,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
48,222,109,0,56,46,0,0,0,34,13,0,0,0,0,0,0,0,0,5,0,14,0,0,0,0,0,0,0,0,0,0
49,221,94,0,62,48,0,0,0,30,15,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0
50,204,108,0,39,53,0,0,0,26,18,0,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0,0
51,257,106,0,41,40,0,0,0,26,19,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0
52,235,100,0,48,48,0,0,0,42,26,0,0,0,0,0,0,0,0,4,0,12,0,0,0,0,0,0,0,0,0,0
53,243,108,0,46,44,0,0,0,32,22,0,0,0,0,0,0,0,0,4,0,16,0,0,0,0,0,0,0,0,0,0
54,249,102,0,44,44,0,0,0,22,16,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0
55,212,118,0,44,42,0,0,0,32,24,0,0,0,0,0,0,0,0,4,0,16,0,0,0,0,0,0,0,0,0,0
56,237,121,0,65,47,0,0,0,25,15,0,0,0,0,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0,0,0
57,236,105,0,47,51,0,0,0,37,16,0,0,0,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0
58,238,116,0,43,42,0,0,0,28,23,0,0,0,0,0,0,0,0,5,0,13,0,0,0,0,0,0,0,0,0,0
59,222,99,0,41,57,0,0,0,33,19,0,0,0,0,0,0,0,0,8,0,16,0,0,0,0,0,0,0,0,0,0
60,225,106,0,47,52,0,0,0,24,15,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0
61,234,85,0,39,43,0,0,0,26,16,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0
62,227,116,0,40,44,0,0,0,32,21,0,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0,0,0,0,0,0
63,207,134,0,51,48,0,0,0,35,14,0,0,0,0,0,0,0,0,8,0,20,0,0,0,0,0,0,0,0,0,0
64,242,118,0,49,51,0,0,0,30,10,0,0,0,0,0,0,0,0,6,0,17,0,0,0,0,0,0,0,0,0,0
65,256,128,0,33,43,0,0,0,36,11,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0
66,240,96,0,61,52,0,0,0,33,22,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
67,240,105,0,49,49,0,0,0,33,13,0,0,0,0,0,0,0,0,7,0,13,0,0,0,0,0,0,0,0,0,0
68,245,124,0,49,52,0,0,0,30,10,0,0,0,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0
69,238,101,0,57,46,0,0,0,33,20,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0
70,215,94,0,64,51,0,0,0,29,11,0,0,0,0,0,0,0,0,5,0,16,0,0,0,0,0,0,0,0,0,0
71,246,99,0,53,33,0,0,0,30,20,0,0,0,0,0,0,0,0,6,0,17,0,0,0,0,0,0,0,0,0,0
72,252,96,0,57,39,0,0,0,39,22,0,0,0,0,0,0,0,0,4,0,16,0,0,0,0,0,0,0,0,0,0
73,225,116,0,47,46,0,0,0,28,19,0,0,0,0,0,0,0,0,4,0,13,0,0,0,0,0,0,0,0,0,0
74,233,116,0,56,45,0,0,0,34,19,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,0,0,0,0,0
75,217,118,0,47,47,0,0,0,32,16,0,0,0,0,0,0,0,0,3,0,13,0,0,0,0,0,0,0,0,0,0
76,220,93,0,52,48,0,0,0,31,16,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0
77,208,118,0,50,53,0,0,0,24,28,0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0
78,219,101,0,41,48,0,0,0,24,12,0,0,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0
79,238,98,0,42,47,0,0,0,38,18,0,0,0,0,0,0,0,0,9,0,14,0,0,0,0,0,0,0,0,0,0
80,247,113,0,46,58,0,0,0,20,14,0,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0
81,223,127,0,60,51,0,0,0,36,13,0,0,0,0,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0
82,234,99,0,46,53,0,0,0,32,22,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0
83,222,112,0,48,53,0,0,0,30,20,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0
84,237,122,0,43,47,0,0,0,34,10,0,0,0,0,0,0,0,0,2,0,14,0,0,0,0,0,0,0,0,0,0
85,241,91,0,47,49,0,0,0,38,16,0,0,0,0,0,0,0,0,3,0,16,0,0,0,0,0,0,0,0,0,0
86,225,124,0,63,51,0,0,0,31,21,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0
87,252,114,0,40,40,0,0,0,30,18,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0
88,225,109,0,33,58,0,0,0,40,19,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0
89,219,130,0,40,41,0,0,0,31,14,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0
90,224,116,0,49,46,0,0,0,29,17,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0
91,222,100,0,46,47,0,0,0,27,16,0,0,0,0,0,0,0,0,4,0,18,0,0,0,0,0,0,0,0,0,0
92,219,112,0,43,49,0,0,0,32,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
93,238,132,0,54,54,0,0,0,35,17,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
94,241,112,0,49,48,0,0,0,34,17,0,0,0,0,0,0,0,0,7,0,13,0,0,0,0,0,0,0,0,0,0
95,245,96,0,50,61,0,0,0,26,18,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0
96,250,97,0,53,39,0,0,0,43,22,0,0,0,0,0,0,0,0,9,0,14,0,0,0,0,0,0,0,0,0,0
97,238,103,0,49,46,0,0,0,37,16,0,0,0,0,0,0,0,0,5,0,11,0,0,0,0,0,0,0,0,0,0
98,238,90,0,52,45,0,0,0,24,19,0,0,0,0,0,0,0,0,3,0,16,0,0,0,0,0,0,0,0,0,0
99,286,99,0,46,46,0,0,0,40,13,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,0
