,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
14,230,106,0,56,46,0,0,20,0,19,0,0,0,0,0,0,9,0,0,12,0,0,0,0,0,0,0,0,0,0,0
15,220,101,0,45,38,0,0,26,0,23,0,0,0,0,0,0,18,0,0,13,0,0,0,0,0,0,0,0,0,0,0
16,232,120,0,66,46,0,0,18,0,20,0,0,0,0,0,0,15,0,0,10,0,0,0,0,0,0,0,0,0,0,0
17,248,99,0,59,53,0,0,13,0,18,0,0,0,0,0,0,15,0,0,12,0,0,0,0,0,0,0,0,0,0,0
18,233,119,0,51,61,0,0,23,0,22,0,0,0,0,0,0,15,0,0,9,0,0,0,0,0,0,0,0,0,0,0
19,236,106,0,50,40,0,0,16,0,23,0,0,0,0,0,0,8,0,0,16,0,0,0,0,0,0,0,0,0,0,0
20,197,97,0,39,57,0,0,23,0,15,0,0,0,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0
21,232,103,0,49,49,0,0,9,0,17,0,0,0,0,0,0,14,0,0,4,0,0,0,0,0,0,0,0,0,0,0
22,247,101,0,56,44,0,0,20,0,20,0,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0
23,258,113,0,40,50,0,0,19,0,20,0,0,0,0,0,0,12,0,0,8,0,0,0,0,0,0,0,0,0,0,0
24,246,116,0,51,50,0,0,19,0,17,0,0,0,0,0,0,5,0,0,15,0,0,0,0,0,0,0,0,0,0,0
25,237,108,0,42,43,0,0,22,0,20,0,0,0,0,0,0,8,0,0,15,0,0,0,0,0,0,0,0,0,0,0
26,238,113,0,56,52,0,0,13,0,13,0,0,0,0,0,0,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0
27,237,99,0,46,56,0,0,12,0,22,0,0,0,0,0,0,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0
28,209,99,0,41,47,0,0,18,0,19,0,0,0,0,0,0,12,0,0,11,0,0,0,0,0,0,0,0,0,0,0
29,267,109,0,42,46,0,0,19,0,17,0,0,0,0,0,0,11,0,0,6,0,0,0,0,0,0,0,0,0,0,0
30,211,99,0,44,44,0,0,21,0,20,0,0,0,0,0,0,9,0,0,16,0,0,0,0,0,0,0,0,0,0,0
31,213,96,0,43,59,0,0,16,0,18,0,0,0,0,0,0,11,0,0,18,0,0,0,0,0,0,0,0,0,0,0
32,252,103,0,53,45,0,0,19,0,12,0,0,0,0,0,0,8,0,0,11,0,0,0,0,0,0,0,0,0,0,0
33,227,124,0,47,52,0,0,18,0,18,0,0,0,0,0,0,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0
34,242,113,0,43,64,0,0,18,0,18,0,0,0,0,0,0,13,0,0,15,0,0,0,0,0,0,0,0,0,0,0
35,241,107,0,57,46,0,0,16,0,16,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0
36,211,120,0,65,50,0,0,18,0,21,0,0,0,0,0,0,15,0,0,12,0,0,0,0,0,0,0,0,0,0,0
37,237,101,0,42,57,0,0,23,0,15,0,0,0,0,0,0,16,0,0,11,0,0,0,0,0,0,0,0,0,0,0
38,238,114,0,51,49,0,0,22,0,16,0,0,0,0,0,0,12,0,0,7,0,0,0,0,0,0,0,0,0,0,0
39,255,108,0,50,54,0,0,14,0,20,0,0,0,0,0,0,11,0,0,8,0,0,0,0,0,0,0,0,0,0,0
40,244,124,0,59,41,0,0,19,0,17,0,0,0,0,0,0,13,0,0,6,0,0,0,0,0,0,0,0,0,0,0
41,246,110,0,62,47,0,0,22,0,15,0,0,0,0,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,0,0
42,219,94,0,40,55,0,0,19,0,16,0,0,0,0,0,0,12,0,0,16,0,0,0,0,0,0,0,0,0,0,0
43,246,119,0,53,41,0,0,19,0,15,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,0,0,0,0,0,0
44,215,91,0,54,60,0,0,12,0,16,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0
45,224,82,0,46,50,0,0,14,0,8,0,0,0,0,0,0,7,0,0,11,0,0,0,0,0,0,0,0,0,0,0
46,220,101,0,46,53,0,0,23,0,16,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0
47,224,111,0,44,46,0,0,15,0,20,0,0,0,0,0,0,13,0,0,16,0,0,0,0,0,0,0,0,0,0,0
48,243,120,0,50,34,0,0,16,0,9,0,0,0,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0
49,229,111,0,54,62,0,0,20,0,14,0,0,0,0,0,0,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0
50,239,105,0,52,55,0,0,16,0,19,0,0,0,0,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,0,0
51,215,108,0,57,36,0,0,20,0,17,0,0,0,0,0,0,10,0,0,14,0,0,0,0,0,0,0,0,0,0,0
52,248,92,0,36,48,0,0,16,0,19,0,0,0,0,0,0,17,0,0,9,0,0,0,0,0,0,0,0,0,0,0
53,236,116,0,57,50,0,0,17,0,21,0,0,0,0,0,0,7,0,0,10,0,0,0,0,0,0,0,0,0,0,0
54,246,106,0,56,43,0,0,21,0,16,0,0,0,0,0,0,10,0,0,13,0,0,0,0,0,0,0,0,0,0,0
55,255,96,0,48,61,0,0,13,0,18,0,0,0,0,0,0,9,0,0,15,0,0,0,0,0,0,0,0,0,0,0
56,234,108,0,63,49,0,0,16,0,14,0,0,0,0,0,0,14,0,0,8,0,0,0,0,0,0,0,0,0,0,0
57,216,106,0,42,59,0,0,17,0,19,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0
58,213,105,0,45,42,0,0,16,0,16,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0
59,247,109,0,47,45,0,0,26,0,13,0,0,0,0,0,0,11,0,0,12,0,0,0,0,0,0,0,0,0,0,0
60,227,101,0,57,61,0,0,17,0,19,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0
61,215,121,0,62,47,0,0,15,0,14,0,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0
62,233,99,0,46,49,0,0,15,0,22,0,0,0,0,0,0,13,0,0,8,0,0,0,0,0,0,0,0,0,0,0
63,235,92,0,42,55,0,0,18,0,14,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0
64,223,101,0,44,42,0,0,20,0,10,0,0,0,0,0,0,14,0,0,12,0,0,0,0,0,0,0,0,0,0,0
65,251,96,0,48,54,0,0,18,0,16,0,0,0,0,0,0,11,0,0,12,0,0,0,0,0,0,0,0,0,0,0
66,231,97,0,46,57,0,0,18,0,14,0,0,0,0,0,0,14,0,0,10,0,0,0,0,0,0,0,0,0,0,0
67,218,108,0,45,57,0,0,21,0,15,0,0,0,0,0,0,14,0,0,17,0,0,0,0,0,0,0,0,0,0,0
68,251,115,0,47,53,0,0,13,0,10,0,0,0,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0
69,233,90,0,46,58,0,0,13,0,13,0,0,0,0,0,0,13,0,0,11,0,0,0,0,0,0,0,0,0,0,0
70,232,99,0,42,55,0,0,21,0,10,0,0,0,0,0,0,14,0,0,9,0,0,0,0,0,0,0,0,0,0,0
71,234,90,0,48,54,0,0,24,0,11,0,0,0,0,0,0,11,0,0,10,0,0,0,0,0,0,0,0,0,0,0
72,207,95,0,44,52,0,0,19,0,21,0,0,0,0,0,0,15,0,0,12,0,0,0,0,0,0,0,0,0,0,0
73,229,94,0,59,55,0,0,8,0,15,0,0,0,0,0,0,16,0,0,9,0,0,0,0,0,0,0,0,0,0,0
74,231,114,0,52,49,0,0,21,0,20,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0
75,241,108,0,59,36,0,0,15,0,17,0,0,0,0,0,0,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0
76,212,103,0,50,41,0,0,23,0,20,0,0,0,0,0,0,11,0,0,12,0,0,0,0,0,0,0,0,0,0,0
77,237,109,0,52,50,0,0,18,0,23,0,0,0,0,0,0,11,0,0,16,0,0,0,0,0,0,0,0,0,0,0
78,253,117,0,47,40,0,0,11,0,20,0,0,0,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0
79,247,96,0,53,34,0,0,16,0,23,0,0,0,0,0,0,9,0,0,16,0,0,0,0,0,0,0,0,0,0,0
80,245,116,0,46,37,0,0,24,0,12,0,0,0,0,0,0,13,0,0,10,0,0,0,0,0,0,0,0,0,0,0
81,234,103,0,62,52,0,0,17,0,13,0,0,0,0,0,0,6,0,0,18,0,0,0,0,0,0,0,0,0,0,0
82,259,110,0,49,48,0,0,17,0,14,0,0,0,0,0,0,6,0,0,16,0,0,0,0,0,0,0,0,0,0,0
83,244,106,0,41,55,0,0,15,0,18,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0,0,0,0,0,0
84,223,93,0,54,46,0,0,18,0,12,0,0,0,0,0,0,6,0,0,12,0,0,0,0,0,0,0,0,0,0,0
85,237,109,0,47,49,0,0,14,0,28,0,0,0,0,0,0,10,0,0,12,0,0,0,0,0,0,0,0,0,0,0
86,234,113,0,53,43,0,0,24,0,20,0,0,0,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0,0,0,0
87,220,89,0,50,41,0,0,13,0,28,0,0,0,0,0,0,12,0,0,13,0,0,0,0,0,0,0,0,0,0,0
88,242,102,0,48,38,0,0,19,0,23,0,0,0,0,0,0,12,0,0,7,0,0,0,0,0,0,0,0,0,0,0
89,264,109,0,60,50,0,0,22,0,22,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0
90,204,116,0,48,48,0,0,17,0,19,0,0,0,0,0,0,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0
91,247,110,0,50,46,0,0,18,0,18,0,0,0,0,0,0,10,0,0,15,0,0,0,0,0,0,0,0,0,0,0
92,231,105,0,52,45,0,0,13,0,13,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0
93,231,95,0,47,54,0,0,21,0,21,0,0,0,0,0,0,15,0,0,14,0,0,0,0,0,0,0,0,0,0,0
94,210,101,0,48,53,0,0,15,0,16,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0,0,0,0,0,0
95,242,118,0,38,55,0,0,20,0,19,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0
96,233,72,0,57,47,0,0,22,0,22,0,0,0,0,0,0,14,0,0,7,0,0,0,0,0,0,0,0,0,0,0
97,245,97,0,46,48,0,0,17,0,19,0,0,0,0,0,0,9,0,0,12,0,0,0,0,0,0,0,0,0,0,0
98,217,112,0,46,53,0,0,16,0,13,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0
99,200,116,0,37,37,0,0,16,0,20,0,0,0,0,0,0,17,0,0,12,0,0,0,0,0,0,0,0,0,0,0
