,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
43,256,0,112,0,0,52,0,0,0,0,0,15,32,0,0,0,0,0,0,0,0,0,0,5,5,2,9,0,0,0,0
44,215,0,110,0,0,47,0,0,0,0,0,25,26,0,0,0,0,0,0,0,0,0,0,8,22,5,4,0,0,0,0
45,217,0,128,0,0,48,0,0,0,0,0,18,22,0,0,0,0,0,0,0,0,0,0,10,11,7,9,0,0,0,0
46,242,0,103,0,0,46,0,0,0,0,0,20,26,0,0,0,0,0,0,0,0,0,0,10,11,6,5,0,0,0,0
47,228,0,116,0,0,43,0,0,0,0,0,30,32,0,0,0,0,0,0,0,0,0,0,8,12,4,13,0,0,0,0
48,222,0,100,0,0,52,0,0,0,0,0,16,26,0,0,0,0,0,0,0,0,0,0,12,12,9,8,0,0,0,0
49,255,0,126,0,0,38,0,0,0,0,0,14,26,0,0,0,0,0,0,0,0,0,0,13,17,5,8,0,0,0,0
50,226,0,110,0,0,40,0,0,0,0,0,23,32,0,0,0,0,0,0,0,0,0,0,8,9,5,7,0,0,0,0
51,222,0,99,0,0,51,0,0,0,0,0,15,34,0,0,0,0,0,0,0,0,0,0,8,12,4,6,0,0,0,0
52,246,0,105,0,0,40,0,0,0,0,0,21,31,0,0,0,0,0,0,0,0,0,0,4,15,6,8,0,0,0,0
53,229,0,101,0,0,47,0,0,0,0,0,35,25,0,0,0,0,0,0,0,0,0,0,7,12,6,6,0,0,0,0
54,247,0,90,0,0,49,0,0,0,0,0,25,27,0,0,0,0,0,0,0,0,0,0,12,16,7,10,0,0,0,0
55,223,0,91,0,0,53,0,0,0,0,0,24,20,0,0,0,0,0,0,0,0,0,0,12,18,2,9,0,0,0,0
56,218,0,105,0,0,50,0,0,0,0,0,27,38,0,0,0,0,0,0,0,0,0,0,4,12,3,9,0,0,0,0
57,219,0,110,0,0,52,0,0,0,0,0,25,33,0,0,0,0,0,0,0,0,0,0,5,10,4,12,0,0,0,0
58,228,0,112,0,0,60,0,0,0,0,0,22,28,0,0,0,0,0,0,0,0,0,0,7,7,7,11,0,0,0,0
59,246,0,110,0,0,37,0,0,0,0,0,22,28,0,0,0,0,0,0,0,0,0,0,10,11,6,3,0,0,0,0
60,242,0,126,0,0,46,0,0,0,0,0,29,24,0,0,0,0,0,0,0,0,0,0,11,12,9,7,0,0,0,0
61,248,0,98,0,0,45,0,0,0,0,0,27,28,0,0,0,0,0,0,0,0,0,0,8,18,6,7,0,0,0,0
62,238,0,122,0,0,42,0,0,0,0,0,25,27,0,0,0,0,0,0,0,0,0,0,5,10,3,5,0,0,0,0
63,245,0,100,0,0,53,0,0,0,0,0,22,26,0,0,0,0,0,0,0,0,0,0,7,12,6,6,0,0,0,0
64,242,0,110,0,0,35,0,0,0,0,0,23,32,0,0,0,0,0,0,0,0,0,0,7,16,4,5,0,0,0,0
65,255,0,107,0,0,42,0,0,0,0,0,25,26,0,0,0,0,0,0,0,0,0,0,5,10,5,7,0,0,0,0
66,244,0,99,0,0,56,0,0,0,0,0,20,23,0,0,0,0,0,0,0,0,0,0,10,6,4,5,0,0,0,0
67,220,0,109,0,0,40,0,0,0,0,0,22,29,0,0,0,0,0,0,0,0,0,0,8,15,6,12,0,0,0,0
68,205,0,114,0,0,55,0,0,0,0,0,19,30,0,0,0,0,0,0,0,0,0,0,13,22,8,8,0,0,0,0
69,202,0,124,0,0,31,0,0,0,0,0,16,26,0,0,0,0,0,0,0,0,0,0,10,14,8,14,0,0,0,0
70,199,0,101,0,0,50,0,0,0,0,0,16,37,0,0,0,0,0,0,0,0,0,0,11,15,6,9,0,0,0,0
71,234,0,105,0,0,49,0,0,0,0,0,20,31,0,0,0,0,0,0,0,0,0,0,7,8,5,5,0,0,0,0
72,231,0,118,0,0,39,0,0,0,0,0,24,31,0,0,0,0,0,0,0,0,0,0,11,10,4,5,0,0,0,0
73,250,0,109,0,0,46,0,0,0,0,0,21,17,0,0,0,0,0,0,0,0,0,0,6,23,4,3,0,0,0,0
74,261,0,96,0,0,54,0,0,0,0,0,13,28,0,0,0,0,0,0,0,0,0,0,8,9,3,5,0,0,0,0
75,228,0,79,0,0,39,0,0,0,0,0,20,41,0,0,0,0,0,0,0,0,0,0,3,16,7,4,0,0,0,0
76,251,0,118,0,0,51,0,0,0,0,0,15,28,0,0,0,0,0,0,0,0,0,0,7,14,5,6,0,0,0,0
77,208,0,107,0,0,42,0,0,0,0,0,18,38,0,0,0,0,0,0,0,0,0,0,10,11,6,8,0,0,0,0
78,229,0,117,0,0,43,0,0,0,0,0,21,29,0,0,0,0,0,0,0,0,0,0,9,11,5,9,0,0,0,0
79,227,0,117,0,0,50,0,0,0,0,0,16,40,0,0,0,0,0,0,0,0,0,0,9,11,2,12,0,0,0,0
80,226,0,98,0,0,47,0,0,0,0,0,22,40,0,0,0,0,0,0,0,0,0,0,12,14,5,6,0,0,0,0
81,258,0,109,0,0,44,0,0,0,0,0,21,26,0,0,0,0,0,0,0,0,0,0,8,10,6,5,0,0,0,0
82,241,0,120,0,0,56,0,0,0,0,0,34,28,0,0,0,0,0,0,0,0,0,0,7,11,7,6,0,0,0,0
83,235,0,92,0,0,46,0,0,0,0,0,17,39,0,0,0,0,0,0,0,0,0,0,11,12,9,5,0,0,0,0
84,217,0,107,0,0,48,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,10,16,6,9,0,0,0,0
85,232,0,98,0,0,53,0,0,0,0,0,21,26,0,0,0,0,0,0,0,0,0,0,7,12,5,7,0,0,0,0
86,230,0,103,0,0,58,0,0,0,0,0,29,24,0,0,0,0,0,0,0,0,0,0,9,13,7,9,0,0,0,0
87,243,0,102,0,0,50,0,0,0,0,0,13,22,0,0,0,0,0,0,0,0,0,0,6,11,0,5,0,0,0,0
88,205,0,99,0,0,40,0,0,0,0,0,17,33,0,0,0,0,0,0,0,0,0,0,5,16,4,7,0,0,0,0
89,252,0,111,0,0,51,0,0,0,0,0,24,36,0,0,0,0,0,0,0,0,0,0,8,16,3,9,0,0,0,0
90,220,0,124,0,0,43,0,0,0,0,0,19,33,0,0,0,0,0,0,0,0,0,0,7,9,9,7,0,0,0,0
91,229,0,99,0,0,49,0,0,0,0,0,28,21,0,0,0,0,0,0,0,0,0,0,10,17,6,10,0,0,0,0
92,224,0,121,0,0,38,0,0,0,0,0,18,29,0,0,0,0,0,0,0,0,0,0,14,11,5,6,0,0,0,0
93,226,0,96,0,0,52,0,0,0,0,0,22,26,0,0,0,0,0,0,0,0,0,0,12,10,3,3,0,0,0,0
94,237,0,113,0,0,37,0,0,0,0,0,22,29,0,0,0,0,0,0,0,0,0,0,4,6,4,3,0,0,0,0
95,243,0,119,0,0,38,0,0,0,0,0,15,26,0,0,0,0,0,0,0,0,0,0,9,13,2,8,0,0,0,0
96,261,0,111,0,0,44,0,0,0,0,0,21,24,0,0,0,0,0,0,0,0,0,0,16,12,6,4,0,0,0,0
97,225,0,106,0,0,37,0,0,0,0,0,17,30,0,0,0,0,0,0,0,0,0,0,16,19,6,4,0,0,0,0
98,251,0,100,0,0,42,0,0,0,0,0,24,35,0,0,0,0,0,0,0,0,0,0,15,10,3,6,0,0,0,0
99,224,0,138,0,0,47,0,0,0,0,0,25,31,0,0,0,0,0,0,0,0,0,0,17,11,2,8,0,0,0,0
