,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
68,228,116,0,43,62,0,0,0,31,23,0,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0
69,246,99,0,40,49,0,0,0,28,21,0,0,0,0,0,0,0,12,0,0,11,0,0,0,0,0,0,0,0,0,0
70,267,111,0,47,46,0,0,0,21,15,0,0,0,0,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0
71,240,99,0,42,43,0,0,0,27,14,0,0,0,0,0,0,0,5,0,0,16,0,0,0,0,0,0,0,0,0,0
72,201,97,0,37,45,0,0,0,36,17,0,0,0,0,0,0,0,11,0,0,7,0,0,0,0,0,0,0,0,0,0
73,234,124,0,45,47,0,0,0,32,13,0,0,0,0,0,0,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0
74,241,109,0,43,58,0,0,0,25,12,0,0,0,0,0,0,0,3,0,0,14,0,0,0,0,0,0,0,0,0,0
75,221,108,0,47,45,0,0,0,32,13,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0
76,244,111,0,49,53,0,0,0,26,29,0,0,0,0,0,0,0,8,0,0,12,0,0,0,0,0,0,0,0,0,0
77,223,107,0,47,51,0,0,0,32,15,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0
78,216,106,0,46,42,0,0,0,20,17,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0
79,227,92,0,51,53,0,0,0,31,20,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0,0,0
80,247,98,0,47,57,0,0,0,18,21,0,0,0,0,0,0,0,8,0,0,11,0,0,0,0,0,0,0,0,0,0
81,219,102,0,40,55,0,0,0,30,9,0,0,0,0,0,0,0,9,0,0,12,0,0,0,0,0,0,0,0,0,0
82,234,129,0,53,52,0,0,0,39,15,0,0,0,0,0,0,0,7,0,0,17,0,0,0,0,0,0,0,0,0,0
83,243,107,0,46,62,0,0,0,30,16,0,0,0,0,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0
84,242,92,0,45,38,0,0,0,35,6,0,0,0,0,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0,0,0
85,222,108,0,42,61,0,0,0,30,11,0,0,0,0,0,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0
86,236,98,0,43,44,0,0,0,38,21,0,0,0,0,0,0,0,11,0,0,16,0,0,0,0,0,0,0,0,0,0
87,234,124,0,54,48,0,0,0,38,15,0,0,0,0,0,0,0,5,0,0,11,0,0,0,0,0,0,0,0,0,0
88,216,105,0,49,45,0,0,0,26,17,0,0,0,0,0,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,0
89,229,93,0,40,46,0,0,0,37,18,0,0,0,0,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,0,0
90,227,110,0,38,53,0,0,0,31,20,0,0,0,0,0,0,0,7,0,0,13,0,0,0,0,0,0,0,0,0,0
91,243,103,0,48,45,0,0,0,36,16,0,0,0,0,0,0,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0
92,224,119,0,47,47,0,0,0,28,21,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,0,0
93,223,104,0,38,44,0,0,0,32,15,0,0,0,0,0,0,0,5,0,0,19,0,0,0,0,0,0,0,0,0,0
94,217,95,0,43,54,0,0,0,23,15,0,0,0,0,0,0,0,12,0,0,17,0,0,0,0,0,0,0,0,0,0
95,234,93,0,53,47,0,0,0,39,15,0,0,0,0,0,0,0,11,0,0,14,0,0,0,0,0,0,0,0,0,0
96,234,118,0,58,44,0,0,0,16,17,0,0,0,0,0,0,0,5,0,0,13,0,0,0,0,0,0,0,0,0,0
97,230,105,0,52,60,0,0,0,31,14,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0
98,215,117,0,42,56,0,0,0,24,10,0,0,0,0,0,0,0,7,0,0,9,0,0,0,0,0,0,0,0,0,0
99,201,103,0,46,52,0,0,0,27,12,0,0,0,0,0,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,0
