,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
44,256,87,0,48,38,0,0,0,33,13,0,0,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0
45,245,92,0,39,38,0,0,0,31,13,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0
46,213,96,0,55,54,0,0,0,45,23,0,0,0,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0
47,229,119,0,51,50,0,0,0,30,21,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0
48,201,111,0,39,34,0,0,0,29,18,0,0,0,0,0,0,0,9,0,16,0,0,0,0,0,0,0,0,0,0,0
49,216,112,0,49,52,0,0,0,32,23,0,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0
50,224,97,0,54,48,0,0,0,35,14,0,0,0,0,0,0,0,9,0,15,0,0,0,0,0,0,0,0,0,0,0
51,218,103,0,53,47,0,0,0,40,14,0,0,0,0,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0,0,0
52,229,103,0,51,50,0,0,0,21,26,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0
53,228,100,0,52,46,0,0,0,27,10,0,0,0,0,0,0,0,7,0,19,0,0,0,0,0,0,0,0,0,0,0
54,240,117,0,55,58,0,0,0,28,17,0,0,0,0,0,0,0,14,0,9,0,0,0,0,0,0,0,0,0,0,0
55,242,112,0,37,40,0,0,0,29,14,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0
56,264,98,0,56,56,0,0,0,22,14,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0,0,0
57,218,117,0,52,38,0,0,0,36,19,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0
58,244,90,0,42,45,0,0,0,27,16,0,0,0,0,0,0,0,8,0,13,0,0,0,0,0,0,0,0,0,0,0
59,233,91,0,61,51,0,0,0,39,13,0,0,0,0,0,0,0,9,0,13,0,0,0,0,0,0,0,0,0,0,0
60,273,111,0,49,41,0,0,0,31,12,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0
61,222,90,0,43,58,0,0,0,33,14,0,0,0,0,0,0,0,7,0,13,0,0,0,0,0,0,0,0,0,0,0
62,217,110,0,56,47,0,0,0,30,23,0,0,0,0,0,0,0,14,0,15,0,0,0,0,0,0,0,0,0,0,0
63,208,99,0,54,44,0,0,0,28,19,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,0,0,0,0,0
64,247,120,0,49,49,0,0,0,31,19,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0
65,236,94,0,50,50,0,0,0,31,18,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0,0,0
66,233,111,0,56,53,0,0,0,21,18,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0,0,0
67,217,113,0,48,56,0,0,0,24,26,0,0,0,0,0,0,0,7,0,12,0,0,0,0,0,0,0,0,0,0,0
68,238,105,0,49,46,0,0,0,34,12,0,0,0,0,0,0,0,12,0,8,0,0,0,0,0,0,0,0,0,0,0
69,236,107,0,50,46,0,0,0,32,11,0,0,0,0,0,0,0,9,0,16,0,0,0,0,0,0,0,0,0,0,0
70,245,102,0,49,48,0,0,0,34,19,0,0,0,0,0,0,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0
71,255,124,0,49,43,0,0,0,32,14,0,0,0,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0
72,222,114,0,44,39,0,0,0,34,14,0,0,0,0,0,0,0,8,0,7,0,0,0,0,0,0,0,0,0,0,0
73,202,97,0,50,48,0,0,0,30,18,0,0,0,0,0,0,0,9,0,13,0,0,0,0,0,0,0,0,0,0,0
74,263,126,0,51,47,0,0,0,31,18,0,0,0,0,0,0,0,6,0,11,0,0,0,0,0,0,0,0,0,0,0
75,214,86,0,36,57,0,0,0,31,16,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0
76,246,98,0,54,64,0,0,0,26,20,0,0,0,0,0,0,0,10,0,13,0,0,0,0,0,0,0,0,0,0,0
77,232,81,0,44,42,0,0,0,36,22,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,0,0,0
78,222,112,0,58,57,0,0,0,22,17,0,0,0,0,0,0,0,7,0,16,0,0,0,0,0,0,0,0,0,0,0
79,245,119,0,56,48,0,0,0,22,23,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0
80,228,100,0,53,42,0,0,0,19,12,0,0,0,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0,0,0
81,255,100,0,59,46,0,0,0,29,12,0,0,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0,0,0,0,0
82,239,101,0,50,41,0,0,0,33,18,0,0,0,0,0,0,0,7,0,9,0,0,0,0,0,0,0,0,0,0,0
83,227,99,0,49,59,0,0,0,26,19,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,0
84,229,104,0,57,41,0,0,0,33,15,0,0,0,0,0,0,0,15,0,18,0,0,0,0,0,0,0,0,0,0,0
85,274,111,0,57,50,0,0,0,29,18,0,0,0,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,0,0
86,217,99,0,52,66,0,0,0,31,23,0,0,0,0,0,0,0,5,0,15,0,0,0,0,0,0,0,0,0,0,0
87,238,109,0,41,51,0,0,0,35,18,0,0,0,0,0,0,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0
88,244,103,0,46,54,0,0,0,26,13,0,0,0,0,0,0,0,4,0,17,0,0,0,0,0,0,0,0,0,0,0
89,231,117,0,61,49,0,0,0,25,24,0,0,0,0,0,0,0,9,0,12,0,0,0,0,0,0,0,0,0,0,0
90,239,114,0,42,55,0,0,0,36,19,0,0,0,0,0,0,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0
91,232,115,0,50,49,0,0,0,40,21,0,0,0,0,0,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0
92,264,114,0,33,51,0,0,0,37,17,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,0,0,0
93,247,118,0,38,53,0,0,0,35,18,0,0,0,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0,0,0,0
94,229,108,0,42,55,0,0,0,28,11,0,0,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0
95,221,120,0,41,45,0,0,0,33,9,0,0,0,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0
96,231,116,0,56,49,0,0,0,26,9,0,0,0,0,0,0,0,13,0,12,0,0,0,0,0,0,0,0,0,0,0
97,222,116,0,50,39,0,0,0,26,26,0,0,0,0,0,0,0,8,0,14,0,0,0,0,0,0,0,0,0,0,0
98,218,103,0,48,43,0,0,0,32,16,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0
99,218,118,0,46,49,0,0,0,38,13,0,0,0,0,0,0,0,5,0,14,0,0,0,0,0,0,0,0,0,0,0
