,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
23,217,95,0,59,64,0,0,20,0,0,20,0,0,0,0,5,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0
24,249,77,0,58,40,0,0,24,0,0,16,0,0,0,0,1,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0
25,237,93,0,49,56,0,0,13,0,0,14,0,0,0,0,3,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0
26,253,102,0,44,55,0,0,27,0,0,22,0,0,0,0,4,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0
27,224,121,0,48,56,0,0,19,0,0,19,0,0,0,0,6,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0
28,233,113,0,38,48,0,0,24,0,0,14,0,0,0,0,7,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0
29,238,122,0,44,44,0,0,16,0,0,12,0,0,0,0,2,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
30,234,107,0,56,48,0,0,16,0,0,12,0,0,0,0,6,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0
31,263,97,0,48,49,0,0,16,0,0,22,0,0,0,0,1,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
32,239,117,0,50,51,0,0,16,0,0,21,0,0,0,0,1,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0
33,203,97,0,44,48,0,0,15,0,0,23,0,0,0,0,6,0,0,0,0,0,7,14,0,0,0,0,0,0,0,0
34,250,102,0,32,48,0,0,22,0,0,23,0,0,0,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0
35,255,102,0,63,47,0,0,17,0,0,19,0,0,0,0,2,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0
36,238,112,0,44,49,0,0,18,0,0,22,0,0,0,0,5,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
37,230,99,0,43,54,0,0,22,0,0,16,0,0,0,0,4,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0
38,268,108,0,49,60,0,0,19,0,0,17,0,0,0,0,6,0,0,0,0,0,12,14,0,0,0,0,0,0,0,0
39,257,103,0,45,57,0,0,21,0,0,19,0,0,0,0,2,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0
40,253,94,0,53,49,0,0,12,0,0,29,0,0,0,0,3,0,0,0,0,0,5,15,0,0,0,0,0,0,0,0
41,252,93,0,46,46,0,0,18,0,0,16,0,0,0,0,3,0,0,0,0,0,7,10,0,0,0,0,0,0,0,0
42,228,122,0,46,45,0,0,17,0,0,23,0,0,0,0,2,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0
43,213,110,0,44,49,0,0,23,0,0,16,0,0,0,0,2,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0
44,256,105,0,48,60,0,0,21,0,0,20,0,0,0,0,3,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0
45,223,96,0,42,59,0,0,13,0,0,23,0,0,0,0,0,0,0,0,0,0,8,13,0,0,0,0,0,0,0,0
46,249,94,0,47,53,0,0,19,0,0,20,0,0,0,0,5,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
47,230,97,0,36,54,0,0,10,0,0,17,0,0,0,0,3,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0
48,222,101,0,55,41,0,0,24,0,0,16,0,0,0,0,3,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0
49,222,121,0,36,49,0,0,11,0,0,24,0,0,0,0,3,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
50,253,111,0,44,56,0,0,27,0,0,21,0,0,0,0,2,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0
51,236,101,0,62,38,0,0,13,0,0,20,0,0,0,0,2,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0
52,241,118,0,54,52,0,0,23,0,0,20,0,0,0,0,3,0,0,0,0,0,7,17,0,0,0,0,0,0,0,0
53,207,101,0,40,54,0,0,16,0,0,12,0,0,0,0,5,0,0,0,0,0,12,14,0,0,0,0,0,0,0,0
54,272,104,0,47,50,0,0,19,0,0,21,0,0,0,0,2,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0
55,243,105,0,45,47,0,0,24,0,0,21,0,0,0,0,2,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0
56,257,104,0,52,53,0,0,21,0,0,15,0,0,0,0,2,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
57,242,100,0,50,54,0,0,21,0,0,19,0,0,0,0,5,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0
58,222,109,0,42,60,0,0,21,0,0,18,0,0,0,0,4,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0
59,227,105,0,46,46,0,0,16,0,0,23,0,0,0,0,2,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0
60,233,104,0,43,52,0,0,13,0,0,17,0,0,0,0,1,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0
61,226,97,0,42,47,0,0,21,0,0,17,0,0,0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
62,253,129,0,40,41,0,0,16,0,0,15,0,0,0,0,4,0,0,0,0,0,6,18,0,0,0,0,0,0,0,0
63,210,114,0,60,49,0,0,17,0,0,20,0,0,0,0,5,0,0,0,0,0,7,13,0,0,0,0,0,0,0,0
64,230,113,0,60,48,0,0,30,0,0,19,0,0,0,0,3,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0
65,219,110,0,60,45,0,0,23,0,0,16,0,0,0,0,6,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0
66,237,116,0,42,51,0,0,26,0,0,23,0,0,0,0,4,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0
67,245,117,0,49,41,0,0,16,0,0,14,0,0,0,0,2,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0
68,237,116,0,46,44,0,0,16,0,0,19,0,0,0,0,3,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0
69,249,122,0,53,47,0,0,25,0,0,17,0,0,0,0,6,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0
70,223,108,0,52,48,0,0,23,0,0,21,0,0,0,0,2,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0
71,246,96,0,47,38,0,0,14,0,0,22,0,0,0,0,4,0,0,0,0,0,5,11,0,0,0,0,0,0,0,0
72,232,104,0,54,62,0,0,22,0,0,15,0,0,0,0,2,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0
73,239,84,0,48,49,0,0,22,0,0,20,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0
74,222,100,0,48,52,0,0,17,0,0,15,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,0,0,0,0
75,236,108,0,50,47,0,0,21,0,0,21,0,0,0,0,6,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0
76,243,99,0,37,50,0,0,20,0,0,14,0,0,0,0,3,0,0,0,0,0,9,15,0,0,0,0,0,0,0,0
77,224,105,0,59,51,0,0,16,0,0,14,0,0,0,0,2,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0
78,212,99,0,44,51,0,0,23,0,0,23,0,0,0,0,9,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0
79,226,99,0,47,38,0,0,26,0,0,16,0,0,0,0,3,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0
80,199,106,0,40,49,0,0,22,0,0,17,0,0,0,0,2,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0
81,220,106,0,44,52,0,0,20,0,0,15,0,0,0,0,5,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
82,243,119,0,45,43,0,0,14,0,0,23,0,0,0,0,6,0,0,0,0,0,8,18,0,0,0,0,0,0,0,0
83,243,116,0,46,56,0,0,23,0,0,21,0,0,0,0,2,0,0,0,0,0,9,12,0,0,0,0,0,0,0,0
84,219,127,0,51,56,0,0,11,0,0,9,0,0,0,0,5,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0
85,244,90,0,48,33,0,0,17,0,0,22,0,0,0,0,2,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0
86,232,89,0,41,47,0,0,17,0,0,15,0,0,0,0,5,0,0,0,0,0,6,13,0,0,0,0,0,0,0,0
87,242,91,0,35,54,0,0,18,0,0,21,0,0,0,0,1,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0
88,230,119,0,55,46,0,0,14,0,0,14,0,0,0,0,2,0,0,0,0,0,6,12,0,0,0,0,0,0,0,0
89,234,123,0,46,46,0,0,21,0,0,24,0,0,0,0,6,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
90,228,118,0,43,36,0,0,24,0,0,19,0,0,0,0,3,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0
91,252,123,0,59,53,0,0,15,0,0,18,0,0,0,0,2,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0
92,221,107,0,48,46,0,0,15,0,0,11,0,0,0,0,2,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0
93,223,91,0,37,44,0,0,19,0,0,15,0,0,0,0,2,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0
94,229,115,0,60,40,0,0,19,0,0,19,0,0,0,0,5,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0
95,271,123,0,50,44,0,0,16,0,0,18,0,0,0,0,1,0,0,0,0,0,10,5,0,0,0,0,0,0,0,0
96,238,108,0,42,43,0,0,20,0,0,12,0,0,0,0,2,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0
97,239,117,0,53,54,0,0,22,0,0,13,0,0,0,0,1,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0
98,227,119,0,58,57,0,0,20,0,0,17,0,0,0,0,3,0,0,0,0,0,11,13,0,0,0,0,0,0,0,0
99,244,96,0,30,45,0,0,19,0,0,18,0,0,0,0,2,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0
