,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
18,226,107,0,58,44,0,0,15,0,14,0,0,0,0,0,5,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
19,247,119,0,56,45,0,0,22,0,11,0,0,0,0,0,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
20,239,119,0,50,58,0,0,34,0,15,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
21,240,106,0,50,54,0,0,18,0,23,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
22,241,103,0,50,44,0,0,15,0,15,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
23,229,106,0,57,53,0,0,16,0,18,0,0,0,0,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
24,233,93,0,50,46,0,0,17,0,17,0,0,0,0,0,4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
25,223,110,0,48,48,0,0,24,0,14,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
26,234,108,0,53,66,0,0,22,0,9,0,0,0,0,0,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
27,241,108,0,43,42,0,0,23,0,16,0,0,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
28,233,105,0,34,70,0,0,12,0,12,0,0,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
29,237,91,0,41,38,0,0,26,0,21,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
30,238,84,0,58,46,0,0,15,0,15,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
31,231,96,0,48,48,0,0,22,0,18,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
32,235,127,0,51,49,0,0,22,0,14,0,0,0,0,0,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
33,240,118,0,37,41,0,0,15,0,15,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
34,235,96,0,45,55,0,0,23,0,29,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
35,255,114,0,44,67,0,0,17,0,17,0,0,0,0,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
36,220,128,0,51,38,0,0,21,0,16,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
37,237,114,0,54,50,0,0,15,0,15,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
38,192,93,0,52,48,0,0,20,0,13,0,0,0,0,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
39,233,103,0,41,48,0,0,23,0,21,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
40,241,86,0,50,56,0,0,21,0,18,0,0,0,0,0,6,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
41,251,100,0,48,44,0,0,22,0,17,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
42,204,107,0,51,56,0,0,18,0,10,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
43,233,114,0,45,51,0,0,20,0,22,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
44,236,104,0,51,46,0,0,20,0,13,0,0,0,0,0,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
45,227,116,0,56,49,0,0,17,0,15,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
46,233,111,0,52,43,0,0,19,0,24,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
47,227,128,0,48,52,0,0,15,0,14,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
48,235,108,0,48,47,0,0,19,0,18,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
49,227,92,0,41,56,0,0,16,0,26,0,0,0,0,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
50,234,117,0,45,48,0,0,19,0,17,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
51,240,107,0,46,52,0,0,27,0,18,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
52,242,94,0,54,53,0,0,22,0,8,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
53,225,101,0,53,53,0,0,19,0,26,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
54,237,108,0,39,45,0,0,24,0,24,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
55,238,116,0,39,44,0,0,14,0,17,0,0,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
56,241,116,0,47,54,0,0,23,0,19,0,0,0,0,0,3,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
57,215,98,0,44,56,0,0,26,0,19,0,0,0,0,0,4,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
58,249,123,0,49,49,0,0,15,0,17,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
59,219,95,0,47,38,0,0,15,0,12,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
60,217,100,0,51,52,0,0,23,0,20,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
61,253,111,0,43,43,0,0,16,0,10,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
62,203,101,0,49,53,0,0,22,0,15,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
63,241,114,0,47,50,0,0,20,0,24,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
64,264,115,0,49,45,0,0,21,0,27,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
65,263,114,0,57,52,0,0,17,0,14,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
66,212,108,0,41,54,0,0,16,0,9,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
67,226,119,0,55,44,0,0,16,0,18,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
68,219,102,0,61,39,0,0,26,0,18,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
69,242,118,0,44,34,0,0,19,0,16,0,0,0,0,0,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
70,248,111,0,36,62,0,0,16,0,12,0,0,0,0,0,5,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
71,254,114,0,43,52,0,0,19,0,19,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
72,207,104,0,59,52,0,0,14,0,20,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
73,233,84,0,43,53,0,0,18,0,28,0,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
74,217,96,0,41,45,0,0,18,0,15,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
75,228,105,0,49,53,0,0,19,0,15,0,0,0,0,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
76,256,106,0,54,49,0,0,20,0,16,0,0,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
77,251,106,0,52,39,0,0,21,0,11,0,0,0,0,0,2,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
78,199,104,0,43,45,0,0,21,0,22,0,0,0,0,0,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
79,250,118,0,52,53,0,0,23,0,16,0,0,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
80,241,112,0,42,47,0,0,20,0,29,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
81,248,105,0,33,45,0,0,17,0,9,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
82,227,109,0,54,54,0,0,18,0,15,0,0,0,0,0,4,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
83,242,95,0,54,47,0,0,22,0,10,0,0,0,0,0,5,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
84,216,106,0,45,58,0,0,13,0,20,0,0,0,0,0,3,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
85,230,117,0,42,52,0,0,21,0,16,0,0,0,0,0,5,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
86,223,98,0,31,50,0,0,30,0,19,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
87,249,86,0,53,54,0,0,24,0,15,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
88,249,104,0,54,60,0,0,19,0,10,0,0,0,0,0,6,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
89,221,107,0,52,54,0,0,15,0,14,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
90,264,110,0,57,45,0,0,14,0,14,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
91,201,115,0,43,57,0,0,16,0,15,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
92,244,112,0,54,62,0,0,22,0,11,0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
93,230,92,0,35,58,0,0,13,0,19,0,0,0,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
94,215,109,0,53,46,0,0,11,0,11,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
95,251,111,0,39,43,0,0,12,0,18,0,0,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
96,232,99,0,59,50,0,0,26,0,16,0,0,0,0,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
97,245,105,0,58,37,0,0,18,0,24,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
98,236,97,0,49,49,0,0,23,0,19,0,0,0,0,0,4,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
99,218,104,0,53,48,0,0,18,0,18,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
