,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
59,225,119,117,41,45,0,34,13,18,0,19,0,0,0,26,6,9,7,2,0,0,8,9,0,0,0,0,0,0,0,5
60,248,99,116,35,40,0,49,20,16,0,14,0,0,0,20,8,7,14,17,0,0,10,12,0,0,0,0,0,0,0,6
61,232,105,97,60,40,0,48,22,16,0,18,0,0,0,16,9,7,8,4,0,0,9,12,0,0,0,0,0,0,0,10
62,241,112,101,30,49,0,45,23,23,0,9,0,0,0,14,5,6,6,8,0,0,7,9,0,0,0,0,0,0,0,11
63,257,113,93,49,55,0,51,19,12,0,23,0,0,0,12,7,5,6,3,0,0,4,7,0,0,0,0,0,0,0,7
64,265,94,100,53,49,0,55,11,22,0,20,0,0,0,16,8,5,2,13,0,0,3,8,0,0,0,0,0,0,0,9
65,209,123,128,60,48,0,54,11,17,0,17,0,0,0,14,10,10,3,14,0,0,9,11,0,0,0,0,0,0,0,6
66,249,138,135,45,46,0,40,16,12,0,14,0,0,0,17,5,6,5,2,0,0,11,11,0,0,0,0,0,0,0,8
67,256,121,92,45,28,0,50,20,19,0,15,0,0,0,14,11,14,7,10,0,0,9,10,0,0,0,0,0,0,0,5
68,290,97,126,46,62,0,42,15,26,0,14,0,0,0,27,9,6,8,11,0,0,3,9,0,0,0,0,0,0,0,7
69,257,119,126,45,32,0,49,22,15,0,28,0,0,0,18,2,6,10,12,0,0,8,7,0,0,0,0,0,0,0,12
70,232,102,105,49,55,0,44,23,16,0,24,0,0,0,15,14,4,7,9,0,0,4,5,0,0,0,0,0,0,0,6
71,256,100,75,53,45,0,41,12,14,0,11,0,0,0,20,8,15,8,6,0,0,11,10,0,0,0,0,0,0,0,11
72,264,117,100,46,48,0,40,22,15,0,23,0,0,0,24,6,11,13,6,0,0,9,6,0,0,0,0,0,0,0,5
73,282,97,108,49,38,0,52,15,15,0,22,0,0,0,19,4,12,12,5,0,0,8,8,0,0,0,0,0,0,0,11
74,249,114,98,37,30,0,58,16,24,0,24,0,0,0,16,12,6,7,7,0,0,8,13,0,0,0,0,0,0,0,5
75,261,104,110,47,53,0,36,15,18,0,14,0,0,0,24,5,3,9,11,0,0,11,5,0,0,0,0,0,0,0,7
76,290,110,95,49,54,0,25,9,20,0,20,0,0,0,17,8,7,2,13,0,0,8,5,0,0,0,0,0,0,0,5
77,250,98,110,40,39,0,50,15,23,0,19,0,0,0,20,11,11,9,11,0,0,7,9,0,0,0,0,0,0,0,14
78,247,111,128,29,51,0,49,21,14,0,11,0,0,0,17,10,5,6,6,0,0,5,12,0,0,0,0,0,0,0,11
79,304,140,117,37,36,0,51,17,11,0,16,0,0,0,19,9,5,10,7,0,0,8,9,0,0,0,0,0,0,0,9
80,272,120,117,46,58,0,40,17,21,0,21,0,0,0,14,6,13,7,6,0,0,4,8,0,0,0,0,0,0,0,9
81,215,103,128,47,41,0,58,22,18,0,13,0,0,0,16,16,5,6,9,0,0,7,7,0,0,0,0,0,0,0,6
82,273,100,78,41,57,0,40,20,26,0,25,0,0,0,18,9,4,6,4,0,0,9,10,0,0,0,0,0,0,0,13
83,232,100,111,42,35,0,48,16,15,0,18,0,0,0,20,10,3,9,8,0,0,6,6,0,0,0,0,0,0,0,7
84,295,113,97,48,57,0,60,30,14,0,21,0,0,0,21,11,8,7,11,0,0,4,7,0,0,0,0,0,0,0,9
85,274,128,106,46,59,0,41,20,23,0,18,0,0,0,18,3,5,9,8,0,0,11,7,0,0,0,0,0,0,0,6
86,236,130,126,42,53,0,48,13,16,0,22,0,0,0,15,8,8,5,6,0,0,5,7,0,0,0,0,0,0,0,6
87,297,112,112,40,43,0,47,18,14,0,19,0,0,0,18,12,1,8,11,0,0,7,8,0,0,0,0,0,0,0,5
88,226,116,92,37,41,0,43,17,29,0,13,0,0,0,22,5,9,7,6,0,0,7,8,0,0,0,0,0,0,0,7
89,173,99,122,53,48,0,54,15,12,0,15,0,0,0,17,4,7,5,6,0,0,8,7,0,0,0,0,0,0,0,9
90,229,109,105,47,54,0,49,27,21,0,15,0,0,0,13,5,8,8,6,0,0,6,6,0,0,0,0,0,0,0,8
91,283,108,110,25,39,0,46,18,18,0,34,0,0,0,25,5,6,7,7,0,0,8,7,0,0,0,0,0,0,0,10
92,268,114,94,52,40,0,45,32,27,0,18,0,0,0,12,8,1,5,7,0,0,6,8,0,0,0,0,0,0,0,9
93,274,96,106,42,54,0,38,18,11,0,12,0,0,0,24,8,10,8,7,0,0,10,4,0,0,0,0,0,0,0,7
94,233,110,109,34,39,0,37,14,25,0,19,0,0,0,12,13,9,12,11,0,0,1,9,0,0,0,0,0,0,0,7
95,235,102,85,51,58,0,54,12,15,0,21,0,0,0,17,13,8,9,10,0,0,13,8,0,0,0,0,0,0,0,9
96,283,104,122,40,41,0,54,23,12,0,15,0,0,0,18,10,2,7,10,0,0,7,8,0,0,0,0,0,0,0,4
97,257,91,100,42,43,0,41,16,25,0,18,0,0,0,19,6,8,12,12,0,0,8,5,0,0,0,0,0,0,0,11
98,247,123,90,40,35,0,66,19,13,0,13,0,0,0,12,13,7,11,6,0,0,12,6,0,0,0,0,0,0,0,11
99,289,111,100,41,45,0,44,16,19,0,20,0,0,0,8,7,7,9,6,0,0,13,13,0,0,0,0,0,0,0,9
