,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
26,277,85,95,42,46,0,45,11,23,20,0,0,0,0,17,8,7,6,10,10,4,0,0,0,0,0,0,0,0,7,0
27,305,108,113,40,39,0,38,19,16,10,0,0,0,0,14,8,9,4,9,9,13,0,0,0,0,0,0,0,0,4,0
28,298,123,123,48,48,0,46,20,16,13,0,0,0,0,14,3,10,9,12,8,5,0,0,0,0,0,0,0,0,7,0
29,284,107,92,57,48,0,53,20,21,13,0,0,0,0,15,6,6,6,8,7,7,0,0,0,0,0,0,0,0,6,0
30,248,103,109,49,34,0,52,11,25,19,0,0,0,0,16,13,8,7,11,7,6,0,0,0,0,0,0,0,0,5,0
31,276,86,101,43,32,0,39,15,21,9,0,0,0,0,24,8,8,5,13,7,7,0,0,0,0,0,0,0,0,8,0
32,241,71,91,61,47,0,37,25,22,31,0,0,0,0,16,3,10,7,7,5,7,0,0,0,0,0,0,0,0,11,0
33,252,117,118,38,52,0,48,23,16,15,0,0,0,0,15,7,11,9,5,6,6,0,0,0,0,0,0,0,0,9,0
34,213,114,107,55,48,0,52,13,26,26,0,0,0,0,22,4,5,11,12,9,6,0,0,0,0,0,0,0,0,9,0
35,224,94,95,57,48,0,49,9,18,16,0,0,0,0,20,7,8,6,7,3,9,0,0,0,0,0,0,0,0,6,0
36,256,88,102,36,52,0,56,21,22,18,0,0,0,0,11,6,9,7,8,5,7,0,0,0,0,0,0,0,0,9,0
37,230,104,90,44,48,0,42,19,22,20,0,0,0,0,12,9,10,9,4,9,9,0,0,0,0,0,0,0,0,5,0
38,213,124,132,35,61,0,45,18,22,28,0,0,0,0,22,5,7,9,8,5,4,0,0,0,0,0,0,0,0,9,0
39,228,119,107,36,35,0,31,25,24,23,0,0,0,0,21,10,12,11,10,2,8,0,0,0,0,0,0,0,0,7,0
40,254,129,100,43,53,0,45,18,19,11,0,0,0,0,18,9,3,7,5,12,8,0,0,0,0,0,0,0,0,7,0
41,215,104,111,50,45,0,43,12,21,21,0,0,0,0,13,10,4,9,9,10,10,0,0,0,0,0,0,0,0,7,0
42,288,130,91,50,52,0,45,22,18,20,0,0,0,0,11,5,5,12,4,4,5,0,0,0,0,0,0,0,0,11,0
43,274,74,91,39,52,0,43,19,15,19,0,0,0,0,14,13,5,11,5,9,12,0,0,0,0,0,0,0,0,5,0
44,273,123,109,55,53,0,43,15,20,11,0,0,0,0,22,8,11,7,7,10,7,0,0,0,0,0,0,0,0,10,0
45,222,112,87,45,45,0,54,14,20,11,0,0,0,0,14,6,7,10,6,5,14,0,0,0,0,0,0,0,0,6,0
46,220,81,86,44,50,0,41,18,26,22,0,0,0,0,24,8,13,11,11,16,8,0,0,0,0,0,0,0,0,4,0
47,249,98,90,42,38,0,39,23,17,19,0,0,0,0,16,7,10,8,9,8,4,0,0,0,0,0,0,0,0,6,0
48,251,114,77,50,26,0,37,20,14,20,0,0,0,0,22,13,9,9,7,6,10,0,0,0,0,0,0,0,0,7,0
49,280,105,89,48,39,0,58,22,30,18,0,0,0,0,20,7,6,10,7,6,9,0,0,0,0,0,0,0,0,8,0
50,266,98,98,59,54,0,44,18,15,22,0,0,0,0,13,7,11,10,9,9,15,0,0,0,0,0,0,0,0,11,0
51,227,110,90,44,47,0,43,20,19,11,0,0,0,0,12,8,5,5,8,8,6,0,0,0,0,0,0,0,0,4,0
52,219,129,149,46,42,0,52,16,18,23,0,0,0,0,28,8,7,10,9,7,7,0,0,0,0,0,0,0,0,10,0
53,263,100,100,52,34,0,27,25,30,20,0,0,0,0,16,4,8,5,8,6,4,0,0,0,0,0,0,0,0,4,0
54,231,98,102,49,51,0,43,24,25,19,0,0,0,0,27,9,11,5,9,9,4,0,0,0,0,0,0,0,0,9,0
55,233,112,79,49,49,0,41,14,13,11,0,0,0,0,17,2,14,5,6,8,4,0,0,0,0,0,0,0,0,8,0
56,292,99,127,44,42,0,39,16,27,19,0,0,0,0,20,9,9,3,8,4,6,0,0,0,0,0,0,0,0,7,0
57,271,120,107,44,35,0,39,17,28,18,0,0,0,0,8,6,3,12,10,8,8,0,0,0,0,0,0,0,0,10,0
58,232,109,125,42,46,0,59,25,22,26,0,0,0,0,26,8,5,8,12,6,13,0,0,0,0,0,0,0,0,10,0
59,249,122,103,45,45,0,46,13,22,17,0,0,0,0,24,3,2,8,11,13,11,0,0,0,0,0,0,0,0,6,0
60,211,107,93,62,56,0,29,20,16,16,0,0,0,0,24,5,4,9,10,5,10,0,0,0,0,0,0,0,0,7,0
61,260,97,115,53,55,0,60,22,13,20,0,0,0,0,23,15,5,4,5,10,4,0,0,0,0,0,0,0,0,14,0
62,261,109,122,47,57,0,32,16,14,14,0,0,0,0,15,5,9,11,6,7,9,0,0,0,0,0,0,0,0,10,0
63,208,110,114,54,49,0,44,10,20,14,0,0,0,0,20,11,5,13,9,9,10,0,0,0,0,0,0,0,0,11,0
64,276,89,111,47,35,0,45,20,24,25,0,0,0,0,37,7,6,7,6,12,9,0,0,0,0,0,0,0,0,3,0
65,254,114,133,36,47,0,69,17,9,25,0,0,0,0,15,14,7,10,9,9,5,0,0,0,0,0,0,0,0,12,0
66,272,114,129,34,47,0,47,24,21,16,0,0,0,0,16,8,8,9,7,7,5,0,0,0,0,0,0,0,0,12,0
67,206,115,98,45,35,0,51,16,19,12,0,0,0,0,25,5,11,5,5,5,8,0,0,0,0,0,0,0,0,6,0
68,229,113,99,53,42,0,36,18,19,19,0,0,0,0,17,8,9,6,7,6,15,0,0,0,0,0,0,0,0,8,0
69,293,133,92,38,35,0,47,12,14,18,0,0,0,0,29,11,7,6,7,8,14,0,0,0,0,0,0,0,0,14,0
70,219,97,129,38,59,0,44,22,12,20,0,0,0,0,29,4,6,5,6,8,0,0,0,0,0,0,0,0,0,8,0
71,256,131,132,42,34,0,59,20,13,19,0,0,0,0,24,11,18,4,7,5,10,0,0,0,0,0,0,0,0,6,0
72,251,141,112,40,46,0,44,16,17,23,0,0,0,0,16,10,11,5,3,7,4,0,0,0,0,0,0,0,0,12,0
73,265,137,99,55,47,0,43,12,12,23,0,0,0,0,18,8,10,8,8,9,6,0,0,0,0,0,0,0,0,6,0
74,255,88,86,42,43,0,58,13,28,22,0,0,0,0,20,9,14,13,3,8,7,0,0,0,0,0,0,0,0,9,0
75,243,115,113,41,51,0,36,16,22,16,0,0,0,0,17,10,15,17,7,7,7,0,0,0,0,0,0,0,0,5,0
76,265,101,91,36,45,0,52,32,10,19,0,0,0,0,16,10,4,9,6,9,10,0,0,0,0,0,0,0,0,9,0
77,201,125,91,35,41,0,42,25,20,27,0,0,0,0,23,8,5,10,7,7,9,0,0,0,0,0,0,0,0,9,0
78,229,100,90,42,38,0,36,20,20,31,0,0,0,0,19,2,8,2,6,7,7,0,0,0,0,0,0,0,0,9,0
79,228,130,97,37,62,0,50,20,19,12,0,0,0,0,22,8,6,4,8,9,13,0,0,0,0,0,0,0,0,9,0
80,266,107,130,43,37,0,43,18,17,17,0,0,0,0,14,6,7,11,7,7,9,0,0,0,0,0,0,0,0,11,0
81,261,109,120,41,46,0,43,25,15,22,0,0,0,0,11,6,11,8,7,8,7,0,0,0,0,0,0,0,0,9,0
82,266,87,84,45,48,0,42,15,16,17,0,0,0,0,26,4,3,4,9,9,7,0,0,0,0,0,0,0,0,10,0
83,233,130,110,40,46,0,46,25,36,20,0,0,0,0,11,8,6,10,6,4,6,0,0,0,0,0,0,0,0,7,0
84,263,89,94,45,47,0,43,16,19,14,0,0,0,0,13,12,8,5,6,3,7,0,0,0,0,0,0,0,0,14,0
85,318,116,117,38,55,0,44,21,16,18,0,0,0,0,21,5,6,6,9,4,7,0,0,0,0,0,0,0,0,10,0
86,242,104,97,63,31,0,54,26,24,18,0,0,0,0,21,16,8,9,9,1,9,0,0,0,0,0,0,0,0,9,0
87,239,117,98,45,46,0,44,23,36,17,0,0,0,0,21,11,10,12,8,6,7,0,0,0,0,0,0,0,0,11,0
88,249,105,137,34,48,0,52,17,12,26,0,0,0,0,19,13,8,6,5,9,8,0,0,0,0,0,0,0,0,4,0
89,281,96,88,54,59,0,49,21,15,14,0,0,0,0,17,10,9,8,3,8,9,0,0,0,0,0,0,0,0,3,0
90,234,114,109,40,50,0,53,24,18,14,0,0,0,0,14,10,9,6,9,9,9,0,0,0,0,0,0,0,0,7,0
91,277,118,101,45,34,0,36,15,16,19,0,0,0,0,23,9,5,12,8,7,5,0,0,0,0,0,0,0,0,20,0
92,216,110,105,39,47,0,37,13,13,18,0,0,0,0,13,7,5,12,5,7,7,0,0,0,0,0,0,0,0,14,0
93,204,92,113,51,41,0,53,19,28,15,0,0,0,0,24,8,7,10,9,9,3,0,0,0,0,0,0,0,0,9,0
94,260,130,119,43,48,0,38,15,24,18,0,0,0,0,19,8,7,15,4,4,6,0,0,0,0,0,0,0,0,11,0
95,258,103,105,50,34,0,48,22,21,21,0,0,0,0,17,12,6,6,5,6,5,0,0,0,0,0,0,0,0,6,0
96,198,116,103,51,56,0,42,14,14,14,0,0,0,0,16,12,10,5,6,2,13,0,0,0,0,0,0,0,0,10,0
97,247,139,109,55,41,0,47,20,13,19,0,0,0,0,19,8,6,7,11,7,3,0,0,0,0,0,0,0,0,10,0
98,261,115,95,57,36,0,33,17,18,13,0,0,0,0,17,10,7,9,13,9,10,0,0,0,0,0,0,0,0,11,0
99,205,101,127,41,56,0,51,19,21,18,0,0,0,0,25,3,6,5,5,10,5,0,0,0,0,0,0,0,0,8,0
