,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
20,271,133,116,50,53,40,0,23,19,23,0,28,18,0,0,4,11,10,3,5,11,0,0,8,5,12,3,0,0,0,0
21,247,121,114,42,46,59,0,17,21,20,0,22,15,0,0,6,6,5,6,5,10,0,0,3,8,11,10,0,0,0,0
22,255,98,88,50,51,44,0,22,24,20,0,14,25,0,0,9,6,7,7,9,8,0,0,8,9,7,5,0,0,0,0
23,283,107,98,45,50,51,0,13,19,16,0,14,20,0,0,5,10,10,17,10,4,0,0,9,10,8,8,0,0,0,0
24,246,92,115,35,35,50,0,19,23,22,0,21,21,0,0,5,10,9,11,6,9,0,0,6,5,8,8,0,0,0,0
25,242,111,100,34,37,42,0,19,13,17,0,22,17,0,0,10,4,4,5,10,9,0,0,9,8,6,6,0,0,0,0
26,262,121,82,47,48,58,0,20,19,18,0,25,20,0,0,5,4,9,6,6,9,0,0,8,12,7,6,0,0,0,0
27,250,126,97,44,43,50,0,25,22,10,0,22,21,0,0,7,7,8,11,7,9,0,0,8,4,5,10,0,0,0,0
28,286,104,119,47,43,49,0,28,18,14,0,16,21,0,0,10,13,9,8,10,10,0,0,14,7,8,18,0,0,0,0
29,258,98,105,42,61,51,0,12,19,18,0,20,19,0,0,5,7,9,3,10,5,0,0,7,11,5,9,0,0,0,0
30,300,86,114,42,35,53,0,21,21,13,0,24,15,0,0,12,12,8,8,9,8,0,0,8,6,9,7,0,0,0,0
31,257,120,118,42,49,43,0,23,20,21,0,31,17,0,0,7,5,15,12,8,7,0,0,10,3,7,7,0,0,0,0
32,241,92,103,46,42,53,0,21,20,13,0,24,24,0,0,3,3,9,16,15,8,0,0,10,9,14,12,0,0,0,0
33,291,101,90,41,36,51,0,21,20,20,0,28,13,0,0,6,6,5,9,6,8,0,0,8,9,8,10,0,0,0,0
34,292,116,99,47,41,48,0,16,18,17,0,19,18,0,0,8,5,11,14,17,13,0,0,5,5,6,7,0,0,0,0
35,254,108,113,33,49,50,0,22,16,20,0,20,19,0,0,5,6,4,4,9,7,0,0,8,6,3,8,0,0,0,0
36,264,106,104,50,39,36,0,19,26,16,0,22,19,0,0,7,1,13,7,9,4,0,0,8,2,10,10,0,0,0,0
37,276,100,80,49,45,42,0,19,20,24,0,15,15,0,0,9,11,4,14,8,7,0,0,3,13,6,10,0,0,0,0
38,289,139,105,49,34,41,0,16,19,29,0,24,20,0,0,5,9,3,2,6,6,0,0,6,12,8,7,0,0,0,0
39,254,119,118,30,49,36,0,15,14,14,0,19,20,0,0,9,5,8,9,9,8,0,0,10,10,9,10,0,0,0,0
40,226,109,106,42,49,45,0,19,10,23,0,16,16,0,0,6,5,11,8,6,9,0,0,13,8,14,5,0,0,0,0
41,309,98,134,38,29,39,0,22,12,16,0,17,21,0,0,6,12,7,13,4,6,0,0,10,5,4,4,0,0,0,0
42,258,114,104,48,36,46,0,18,14,23,0,11,19,0,0,11,13,10,9,9,5,0,0,5,6,4,10,0,0,0,0
43,258,114,93,59,51,53,0,22,13,24,0,19,22,0,0,5,11,8,7,7,6,0,0,10,10,9,6,0,0,0,0
44,264,100,92,35,54,46,0,10,24,16,0,23,34,0,0,9,6,4,8,5,7,0,0,11,7,8,2,0,0,0,0
45,210,105,103,47,46,51,0,21,12,23,0,25,15,0,0,6,7,13,14,8,10,0,0,8,9,7,9,0,0,0,0
46,231,120,110,39,40,58,0,22,18,23,0,8,19,0,0,1,6,9,8,6,4,0,0,10,12,12,13,0,0,0,0
47,267,110,108,41,45,50,0,14,18,21,0,18,18,0,0,6,8,3,10,6,10,0,0,9,8,8,10,0,0,0,0
48,243,107,108,42,38,52,0,24,21,12,0,13,14,0,0,5,6,7,10,10,6,0,0,3,10,9,8,0,0,0,0
49,291,110,111,52,52,47,0,21,20,25,0,20,13,0,0,8,5,7,12,15,8,0,0,9,11,6,10,0,0,0,0
50,266,115,112,45,48,60,0,17,19,15,0,24,20,0,0,10,14,12,7,4,12,0,0,12,7,11,7,0,0,0,0
51,296,85,110,39,55,54,0,25,21,12,0,17,17,0,0,5,3,5,5,10,13,0,0,7,9,8,10,0,0,0,0
52,261,103,99,53,42,51,0,16,29,17,0,15,25,0,0,5,6,7,8,7,7,0,0,6,4,12,7,0,0,0,0
53,253,96,114,53,46,47,0,26,29,16,0,25,21,0,0,10,8,6,10,3,6,0,0,10,9,9,6,0,0,0,0
54,246,68,107,46,51,54,0,16,25,17,0,18,23,0,0,4,10,9,4,3,10,0,0,6,5,15,5,0,0,0,0
55,235,91,106,47,44,40,0,21,16,29,0,16,13,0,0,4,8,6,8,6,5,0,0,9,12,11,6,0,0,0,0
56,228,87,104,50,40,34,0,25,16,28,0,16,20,0,0,9,13,8,8,9,14,0,0,7,19,5,4,0,0,0,0
57,214,88,95,36,47,44,0,18,15,22,0,22,8,0,0,3,6,10,5,5,7,0,0,10,6,10,9,0,0,0,0
58,243,112,105,48,38,46,0,16,12,18,0,21,25,0,0,10,5,6,9,5,8,0,0,8,8,8,8,0,0,0,0
59,217,115,104,39,38,44,0,21,20,23,0,18,14,0,0,12,8,9,4,8,10,0,0,5,8,6,10,0,0,0,0
60,288,78,107,44,36,40,0,12,17,22,0,13,18,0,0,5,3,6,12,7,7,0,0,13,7,3,7,0,0,0,0
61,225,153,101,53,44,31,0,18,12,19,0,23,23,0,0,8,5,5,8,7,7,0,0,4,14,7,9,0,0,0,0
62,247,118,101,51,43,53,0,22,19,14,0,21,19,0,0,8,9,6,5,7,10,0,0,13,10,17,10,0,0,0,0
63,228,95,112,34,62,49,0,18,19,24,0,26,15,0,0,2,4,6,5,8,6,0,0,14,5,9,12,0,0,0,0
64,252,102,124,53,49,44,0,18,20,22,0,16,25,0,0,10,5,4,5,4,12,0,0,4,8,4,11,0,0,0,0
65,269,98,105,52,55,49,0,15,21,18,0,13,21,0,0,5,9,3,7,7,11,0,0,10,8,6,2,0,0,0,0
66,236,110,104,42,45,46,0,15,24,27,0,12,21,0,0,4,8,6,3,7,12,0,0,5,7,11,2,0,0,0,0
67,241,97,91,43,44,44,0,20,27,17,0,24,8,0,0,8,8,8,14,7,7,0,0,7,6,10,5,0,0,0,0
68,261,107,102,45,32,33,0,27,11,21,0,15,17,0,0,7,9,8,9,7,4,0,0,14,6,13,2,0,0,0,0
69,263,123,94,40,49,45,0,20,28,15,0,29,17,0,0,4,4,5,7,9,6,0,0,9,10,12,8,0,0,0,0
70,260,107,94,29,68,43,0,26,32,26,0,17,14,0,0,9,7,8,9,5,9,0,0,8,6,7,6,0,0,0,0
71,243,107,106,47,31,44,0,12,18,14,0,29,16,0,0,5,5,6,9,10,8,0,0,7,5,11,7,0,0,0,0
72,311,113,94,44,45,50,0,20,18,20,0,24,24,0,0,11,7,9,10,6,9,0,0,11,12,5,12,0,0,0,0
73,268,100,114,53,41,46,0,14,22,16,0,20,14,0,0,6,11,5,12,4,8,0,0,9,10,9,6,0,0,0,0
74,211,98,92,48,50,38,0,19,22,15,0,23,25,0,0,5,6,6,9,7,9,0,0,5,13,9,10,0,0,0,0
75,229,107,118,55,53,50,0,22,25,21,0,25,19,0,0,7,6,7,3,4,9,0,0,10,7,10,14,0,0,0,0
76,205,113,106,39,42,43,0,15,29,29,0,23,21,0,0,4,5,6,7,4,10,0,0,4,9,3,5,0,0,0,0
77,226,125,92,50,54,56,0,19,13,10,0,24,18,0,0,7,6,8,14,9,8,0,0,7,5,10,7,0,0,0,0
78,239,123,97,57,32,51,0,19,13,11,0,15,17,0,0,7,7,8,6,6,6,0,0,3,7,7,12,0,0,0,0
79,259,110,123,38,41,47,0,19,20,24,0,13,13,0,0,9,9,7,8,16,6,0,0,6,4,6,4,0,0,0,0
80,259,106,114,41,52,54,0,16,19,23,0,12,26,0,0,13,5,12,9,6,7,0,0,6,7,6,15,0,0,0,0
81,226,99,85,41,49,50,0,25,15,19,0,21,28,0,0,11,10,8,7,7,5,0,0,7,9,8,9,0,0,0,0
82,240,114,97,42,46,41,0,15,23,19,0,22,16,0,0,12,4,5,11,10,10,0,0,5,3,7,13,0,0,0,0
83,262,131,125,35,36,43,0,20,27,20,0,22,21,0,0,5,5,11,10,10,8,0,0,12,7,6,5,0,0,0,0
84,247,112,106,53,59,45,0,19,12,21,0,20,24,0,0,12,4,8,8,11,8,0,0,9,9,4,10,0,0,0,0
85,269,98,125,37,43,46,0,22,17,19,0,17,11,0,0,6,5,1,7,9,10,0,0,9,7,5,3,0,0,0,0
86,286,96,106,50,46,59,0,24,23,22,0,20,17,0,0,5,10,6,10,6,5,0,0,4,4,8,6,0,0,0,0
87,252,117,115,45,49,47,0,22,18,15,0,27,13,0,0,10,12,12,7,11,11,0,0,7,9,6,15,0,0,0,0
88,246,99,100,48,42,39,0,25,10,14,0,25,22,0,0,7,15,6,10,12,10,0,0,10,13,5,7,0,0,0,0
89,267,95,119,39,55,55,0,25,25,9,0,11,16,0,0,10,5,1,10,7,10,0,0,6,7,9,12,0,0,0,0
90,280,99,117,53,39,48,0,18,25,15,0,17,17,0,0,5,4,9,8,8,11,0,0,10,9,4,10,0,0,0,0
91,257,101,124,35,36,38,0,27,21,18,0,22,12,0,0,3,12,8,6,10,7,0,0,10,7,6,5,0,0,0,0
92,242,107,95,42,43,43,0,18,24,22,0,25,19,0,0,5,8,10,10,6,15,0,0,8,6,8,7,0,0,0,0
93,272,131,100,33,39,41,0,21,20,26,0,17,18,0,0,9,8,8,8,6,12,0,0,8,12,5,14,0,0,0,0
94,286,117,98,32,46,41,0,13,11,22,0,17,18,0,0,6,6,10,4,9,8,0,0,8,14,6,8,0,0,0,0
95,305,109,74,50,38,42,0,30,18,19,0,23,22,0,0,2,10,8,12,5,12,0,0,10,6,7,7,0,0,0,0
96,238,100,108,55,53,43,0,22,25,16,0,24,22,0,0,7,15,10,5,3,7,0,0,11,10,7,18,0,0,0,0
97,233,93,131,40,28,45,0,11,23,14,0,21,12,0,0,6,8,11,5,6,8,0,0,13,4,5,2,0,0,0,0
98,252,107,109,55,39,40,0,15,16,18,0,19,17,0,0,12,9,5,11,5,5,0,0,9,8,8,13,0,0,0,0
99,304,125,106,50,36,33,0,14,14,30,0,24,16,0,0,9,4,10,4,9,15,0,0,5,9,5,6,0,0,0,0
