,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
31,236,103,106,36,40,0,46,15,12,12,0,0,0,20,0,18,10,12,10,10,12,0,0,0,0,0,0,12,7,0,0
32,233,98,101,44,57,0,47,19,16,17,0,0,0,14,0,3,10,8,7,5,8,0,0,0,0,0,0,8,4,0,0
33,254,106,91,55,59,0,58,20,14,24,0,0,0,23,0,7,7,9,9,15,9,0,0,0,0,0,0,11,13,0,0
34,236,116,111,37,60,0,47,20,20,21,0,0,0,23,0,9,10,6,9,9,5,0,0,0,0,0,0,6,5,0,0
35,209,105,113,44,36,0,31,28,16,13,0,0,0,20,0,5,9,11,5,9,12,0,0,0,0,0,0,14,9,0,0
36,287,125,114,52,49,0,42,19,15,23,0,0,0,18,0,5,9,6,9,9,10,0,0,0,0,0,0,6,9,0,0
37,283,100,123,45,39,0,36,20,12,28,0,0,0,17,0,8,8,8,14,8,4,0,0,0,0,0,0,6,7,0,0
38,257,108,92,45,39,0,47,22,21,15,0,0,0,15,0,7,4,9,7,7,10,0,0,0,0,0,0,3,8,0,0
39,255,116,85,49,56,0,48,23,16,18,0,0,0,11,0,11,7,12,12,10,4,0,0,0,0,0,0,8,16,0,0
40,255,141,112,51,49,0,48,22,13,15,0,0,0,23,0,12,11,10,8,7,8,0,0,0,0,0,0,6,5,0,0
41,230,123,83,52,46,0,46,19,21,18,0,0,0,20,0,8,8,9,8,5,7,0,0,0,0,0,0,11,7,0,0
42,231,147,101,45,50,0,37,18,19,28,0,0,0,23,0,9,7,10,3,12,8,0,0,0,0,0,0,10,7,0,0
43,264,95,93,45,36,0,42,17,17,19,0,0,0,19,0,7,2,9,5,5,9,0,0,0,0,0,0,2,12,0,0
44,270,107,123,40,35,0,41,21,15,14,0,0,0,18,0,4,2,8,7,3,6,0,0,0,0,0,0,4,5,0,0
45,266,106,109,40,42,0,49,11,16,23,0,0,0,25,0,9,8,7,8,6,11,0,0,0,0,0,0,13,7,0,0
46,272,107,112,49,42,0,39,25,14,21,0,0,0,24,0,7,7,12,8,8,12,0,0,0,0,0,0,6,8,0,0
47,222,127,92,65,38,0,59,17,23,20,0,0,0,14,0,7,14,8,10,10,10,0,0,0,0,0,0,2,4,0,0
48,299,123,116,58,42,0,33,18,13,14,0,0,0,14,0,11,2,7,6,8,5,0,0,0,0,0,0,4,6,0,0
49,220,109,128,38,47,0,40,16,18,19,0,0,0,16,0,9,5,8,2,11,6,0,0,0,0,0,0,10,7,0,0
50,263,84,108,33,44,0,61,27,18,17,0,0,0,15,0,15,5,7,9,10,9,0,0,0,0,0,0,8,8,0,0
51,271,97,149,39,40,0,48,22,21,16,0,0,0,19,0,7,7,10,9,10,6,0,0,0,0,0,0,8,2,0,0
52,238,101,139,38,32,0,34,18,28,28,0,0,0,15,0,9,8,5,8,6,10,0,0,0,0,0,0,7,10,0,0
53,292,89,100,33,46,0,44,16,26,14,0,0,0,20,0,7,6,9,9,6,11,0,0,0,0,0,0,9,4,0,0
54,267,112,134,42,45,0,62,15,17,22,0,0,0,15,0,7,7,16,4,10,6,0,0,0,0,0,0,7,6,0,0
55,254,115,122,66,43,0,57,18,14,25,0,0,0,19,0,8,6,8,6,8,6,0,0,0,0,0,0,7,7,0,0
56,225,117,117,50,53,0,49,12,29,20,0,0,0,27,0,5,13,10,7,10,9,0,0,0,0,0,0,10,5,0,0
57,313,104,92,38,45,0,43,30,18,16,0,0,0,14,0,5,6,9,12,8,8,0,0,0,0,0,0,3,5,0,0
58,254,118,92,61,44,0,42,26,19,18,0,0,0,21,0,5,7,6,14,5,9,0,0,0,0,0,0,12,6,0,0
59,238,101,121,52,51,0,46,11,19,25,0,0,0,23,0,9,5,8,7,13,5,0,0,0,0,0,0,4,9,0,0
60,246,92,120,54,49,0,33,21,26,33,0,0,0,20,0,8,7,9,5,10,6,0,0,0,0,0,0,6,11,0,0
61,245,97,90,42,41,0,40,18,20,20,0,0,0,22,0,6,6,6,4,15,14,0,0,0,0,0,0,7,11,0,0
62,274,117,105,51,43,0,33,20,9,20,0,0,0,18,0,7,9,4,8,7,14,0,0,0,0,0,0,9,12,0,0
63,310,127,131,51,38,0,50,21,18,17,0,0,0,11,0,5,6,13,4,6,7,0,0,0,0,0,0,10,3,0,0
64,239,109,94,33,50,0,49,10,17,29,0,0,0,12,0,8,15,8,7,6,9,0,0,0,0,0,0,9,4,0,0
65,339,104,111,49,42,0,32,20,25,21,0,0,0,17,0,6,12,10,9,13,9,0,0,0,0,0,0,8,2,0,0
66,227,125,118,52,48,0,48,18,15,25,0,0,0,17,0,10,6,9,10,7,5,0,0,0,0,0,0,7,8,0,0
67,289,96,98,58,36,0,42,19,12,20,0,0,0,25,0,11,11,4,9,9,5,0,0,0,0,0,0,6,8,0,0
68,279,95,107,49,52,0,37,19,21,21,0,0,0,17,0,6,12,7,5,9,8,0,0,0,0,0,0,11,0,0,0
69,305,123,117,52,33,0,50,18,19,18,0,0,0,25,0,10,10,9,4,7,8,0,0,0,0,0,0,5,8,0,0
70,229,79,129,56,52,0,42,11,14,17,0,0,0,16,0,7,6,3,6,7,8,0,0,0,0,0,0,8,10,0,0
71,239,114,117,51,50,0,49,11,22,24,0,0,0,28,0,4,11,10,7,6,6,0,0,0,0,0,0,5,9,0,0
72,210,95,122,36,37,0,52,23,22,21,0,0,0,24,0,5,10,6,11,7,9,0,0,0,0,0,0,5,4,0,0
73,289,84,94,57,33,0,52,21,16,19,0,0,0,15,0,9,12,5,6,8,8,0,0,0,0,0,0,5,1,0,0
74,276,96,88,52,35,0,33,16,16,20,0,0,0,11,0,11,9,10,3,13,9,0,0,0,0,0,0,12,5,0,0
75,250,130,97,42,53,0,51,18,21,21,0,0,0,23,0,4,9,5,10,6,10,0,0,0,0,0,0,9,9,0,0
76,313,89,91,42,40,0,45,23,16,17,0,0,0,20,0,5,8,8,3,8,12,0,0,0,0,0,0,8,6,0,0
77,238,113,93,46,36,0,51,17,20,15,0,0,0,17,0,4,9,9,8,8,7,0,0,0,0,0,0,8,8,0,0
78,282,117,106,59,40,0,55,20,22,17,0,0,0,18,0,9,15,11,8,9,7,0,0,0,0,0,0,10,11,0,0
79,230,114,135,43,42,0,44,13,17,15,0,0,0,16,0,7,11,7,7,11,7,0,0,0,0,0,0,10,9,0,0
80,284,125,110,56,32,0,54,17,12,20,0,0,0,17,0,6,10,10,12,9,6,0,0,0,0,0,0,7,12,0,0
81,306,99,109,45,31,0,42,21,18,15,0,0,0,18,0,11,3,3,13,12,5,0,0,0,0,0,0,7,3,0,0
82,262,104,122,54,56,0,44,23,15,15,0,0,0,28,0,6,5,12,3,11,5,0,0,0,0,0,0,8,9,0,0
83,244,92,97,49,37,0,52,14,26,17,0,0,0,12,0,6,7,4,3,6,7,0,0,0,0,0,0,8,7,0,0
84,212,98,122,51,56,0,72,17,21,28,0,0,0,25,0,9,8,9,2,9,6,0,0,0,0,0,0,12,10,0,0
85,245,112,70,43,50,0,45,27,25,18,0,0,0,21,0,8,11,10,6,4,7,0,0,0,0,0,0,6,9,0,0
86,283,128,102,37,60,0,42,16,14,18,0,0,0,21,0,7,4,6,5,10,12,0,0,0,0,0,0,5,7,0,0
87,323,113,86,41,41,0,46,24,16,28,0,0,0,17,0,10,7,12,6,7,13,0,0,0,0,0,0,11,10,0,0
88,188,127,90,53,57,0,37,16,11,23,0,0,0,22,0,9,14,7,7,10,9,0,0,0,0,0,0,5,10,0,0
89,230,130,95,46,43,0,58,18,24,18,0,0,0,16,0,11,1,7,12,4,5,0,0,0,0,0,0,10,5,0,0
90,269,117,111,49,48,0,49,25,19,23,0,0,0,21,0,6,11,11,7,6,10,0,0,0,0,0,0,8,7,0,0
91,281,137,129,67,43,0,47,26,23,16,0,0,0,22,0,8,7,6,7,7,9,0,0,0,0,0,0,7,6,0,0
92,250,116,101,50,41,0,34,14,13,14,0,0,0,13,0,11,10,7,5,10,5,0,0,0,0,0,0,6,3,0,0
93,216,85,104,34,59,0,60,16,18,24,0,0,0,14,0,9,13,7,6,6,5,0,0,0,0,0,0,8,10,0,0
94,213,127,101,45,50,0,44,19,18,21,0,0,0,23,0,10,17,16,4,4,13,0,0,0,0,0,0,9,8,0,0
95,241,119,113,48,51,0,49,13,12,22,0,0,0,20,0,11,5,5,8,12,11,0,0,0,0,0,0,12,1,0,0
96,276,105,116,62,47,0,45,22,22,19,0,0,0,32,0,4,9,8,6,7,4,0,0,0,0,0,0,10,7,0,0
97,269,119,89,51,47,0,39,27,19,15,0,0,0,11,0,8,11,6,9,6,6,0,0,0,0,0,0,8,5,0,0
98,288,115,119,33,60,0,36,12,12,17,0,0,0,24,0,9,14,9,7,12,7,0,0,0,0,0,0,4,2,0,0
99,315,99,126,39,44,0,30,16,22,14,0,0,0,15,0,10,6,8,7,10,8,0,0,0,0,0,0,11,3,0,0
