,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
65,183,90,98,38,51,0,48,13,30,13,0,0,0,29,0,2,8,9,6,8,4,0,0,0,0,0,0,5,10,0,0
66,311,117,146,26,26,0,55,11,18,15,0,0,0,36,0,6,11,8,12,7,7,0,0,0,0,0,0,8,12,0,0
67,286,115,178,39,44,0,33,20,20,14,0,0,0,22,0,7,3,6,5,10,6,0,0,0,0,0,0,6,13,0,0
68,350,66,63,43,86,0,38,7,29,23,0,0,0,29,0,10,5,2,5,6,3,0,0,0,0,0,0,9,8,0,0
69,219,135,61,78,18,0,52,15,20,17,0,0,0,21,0,9,3,5,4,6,12,0,0,0,0,0,0,6,11,0,0
70,232,106,149,58,32,0,37,22,13,25,0,0,0,13,0,9,10,11,12,11,7,0,0,0,0,0,0,15,9,0,0
71,263,154,125,62,46,0,36,35,15,20,0,0,0,14,0,9,10,1,10,10,8,0,0,0,0,0,0,4,8,0,0
72,231,104,110,46,40,0,35,11,31,28,0,0,0,16,0,4,5,4,10,12,5,0,0,0,0,0,0,7,6,0,0
73,215,150,118,25,47,0,48,16,21,12,0,0,0,23,0,7,7,10,3,6,9,0,0,0,0,0,0,6,7,0,0
74,212,120,123,42,37,0,64,21,19,29,0,0,0,11,0,6,7,5,5,10,5,0,0,0,0,0,0,6,8,0,0
75,352,105,125,31,31,0,38,12,26,13,0,0,0,11,0,5,10,11,8,7,10,0,0,0,0,0,0,6,13,0,0
76,198,107,111,54,31,0,39,20,17,23,0,0,0,20,0,13,7,10,5,10,9,0,0,0,0,0,0,5,12,0,0
77,307,133,140,28,39,0,38,16,24,18,0,0,0,19,0,13,10,0,11,8,2,0,0,0,0,0,0,12,4,0,0
78,243,88,88,31,53,0,60,20,21,18,0,0,0,16,0,13,7,9,5,8,5,0,0,0,0,0,0,11,4,0,0
79,243,72,107,48,54,0,45,11,8,17,0,0,0,13,0,9,5,8,7,6,7,0,0,0,0,0,0,9,10,0,0
80,206,113,122,41,46,0,30,26,16,18,0,0,0,34,0,6,10,4,6,6,12,0,0,0,0,0,0,15,9,0,0
81,188,117,62,57,63,0,55,17,7,15,0,0,0,26,0,4,6,5,11,11,6,0,0,0,0,0,0,11,8,0,0
82,251,91,123,79,38,0,82,19,17,14,0,0,0,23,0,4,13,9,11,14,9,0,0,0,0,0,0,9,5,0,0
83,132,99,126,53,44,0,39,19,16,20,0,0,0,14,0,11,9,6,13,6,11,0,0,0,0,0,0,4,5,0,0
84,311,83,128,44,44,0,48,15,16,21,0,0,0,10,0,5,7,13,11,8,11,0,0,0,0,0,0,6,11,0,0
85,260,145,69,43,34,0,37,16,26,29,0,0,0,23,0,11,15,13,5,8,8,0,0,0,0,0,0,17,8,0,0
86,172,159,149,28,44,0,29,15,24,21,0,0,0,13,0,11,17,4,4,9,8,0,0,0,0,0,0,14,7,0,0
87,419,153,98,47,37,0,37,14,11,26,0,0,0,16,0,16,10,7,4,5,12,0,0,0,0,0,0,8,6,0,0
88,232,75,141,50,41,0,39,16,12,32,0,0,0,25,0,10,11,7,4,1,7,0,0,0,0,0,0,14,13,0,0
89,323,108,107,50,68,0,58,26,15,12,0,0,0,25,0,8,5,8,5,7,8,0,0,0,0,0,0,3,6,0,0
90,266,115,117,37,48,0,30,17,38,27,0,0,0,14,0,3,7,9,5,10,6,0,0,0,0,0,0,16,3,0,0
91,344,110,92,33,57,0,30,14,20,26,0,0,0,18,0,14,5,5,9,4,8,0,0,0,0,0,0,9,10,0,0
92,249,131,95,60,39,0,36,25,16,28,0,0,0,25,0,3,5,8,6,11,9,0,0,0,0,0,0,5,9,0,0
93,261,127,127,68,59,0,59,12,19,24,0,0,0,14,0,7,4,6,6,5,8,0,0,0,0,0,0,7,3,0,0
94,207,109,102,48,42,0,39,16,12,20,0,0,0,21,0,3,4,4,6,8,8,0,0,0,0,0,0,9,16,0,0
95,159,108,181,61,67,0,33,20,13,35,0,0,0,14,0,8,7,1,4,8,7,0,0,0,0,0,0,8,3,0,0
96,265,76,96,55,49,0,25,30,22,26,0,0,0,38,0,8,4,7,8,10,5,0,0,0,0,0,0,5,5,0,0
97,248,76,153,59,38,0,39,12,24,15,0,0,0,25,0,3,10,0,3,10,6,0,0,0,0,0,0,7,6,0,0
98,222,107,160,50,35,0,38,12,31,21,0,0,0,27,0,2,9,5,19,1,13,0,0,0,0,0,0,4,19,0,0
99,149,155,97,45,74,0,29,25,15,10,0,0,0,31,0,8,9,5,6,6,3,0,0,0,0,0,0,14,5,0,0
