,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
27,158,118,53,57,58,0,39,22,16,0,23,0,0,0,12,2,5,5,6,0,0,3,1,0,0,0,0,0,0,8,0
28,298,155,81,29,53,0,26,11,18,0,20,0,0,0,15,5,4,7,11,0,0,7,5,0,0,0,0,0,0,5,0
29,163,104,101,46,44,0,39,23,24,0,22,0,0,0,29,11,5,13,6,0,0,11,6,0,0,0,0,0,0,10,0
30,138,157,93,42,28,0,66,18,18,0,11,0,0,0,9,5,15,7,12,0,0,9,10,0,0,0,0,0,0,11,0
31,254,152,132,54,40,0,40,15,28,0,19,0,0,0,12,8,13,10,8,0,0,11,9,0,0,0,0,0,0,9,0
32,287,75,121,35,48,0,26,25,14,0,26,0,0,0,17,9,5,10,10,0,0,9,7,0,0,0,0,0,0,3,0
33,196,102,110,42,39,0,39,20,24,0,24,0,0,0,20,4,9,8,13,0,0,3,3,0,0,0,0,0,0,3,0
34,199,99,100,38,30,0,42,24,8,0,12,0,0,0,11,6,3,2,8,0,0,8,11,0,0,0,0,0,0,9,0
35,255,154,77,44,35,0,50,16,13,0,22,0,0,0,24,5,10,8,14,0,0,7,8,0,0,0,0,0,0,4,0
36,278,86,152,69,55,0,36,23,24,0,9,0,0,0,12,12,6,5,4,0,0,5,7,0,0,0,0,0,0,11,0
37,257,119,110,44,43,0,42,16,18,0,16,0,0,0,21,4,4,10,8,0,0,9,9,0,0,0,0,0,0,4,0
38,290,83,92,33,35,0,45,16,19,0,19,0,0,0,27,3,6,5,11,0,0,4,12,0,0,0,0,0,0,4,0
39,273,120,98,51,49,0,60,23,12,0,18,0,0,0,16,8,10,6,9,0,0,11,8,0,0,0,0,0,0,11,0
40,272,116,107,37,34,0,36,30,20,0,20,0,0,0,25,8,8,9,14,0,0,11,17,0,0,0,0,0,0,10,0
41,254,114,121,39,52,0,29,19,17,0,18,0,0,0,17,8,6,10,13,0,0,10,10,0,0,0,0,0,0,7,0
42,334,82,143,15,26,0,72,15,29,0,9,0,0,0,17,5,4,2,9,0,0,7,7,0,0,0,0,0,0,10,0
43,197,104,89,65,54,0,32,12,13,0,25,0,0,0,25,5,10,11,7,0,0,9,14,0,0,0,0,0,0,9,0
44,183,122,90,70,61,0,41,13,31,0,17,0,0,0,19,13,3,11,8,0,0,8,4,0,0,0,0,0,0,5,0
45,355,104,117,45,49,0,51,17,15,0,11,0,0,0,18,7,5,6,9,0,0,3,18,0,0,0,0,0,0,10,0
46,269,99,110,25,44,0,64,25,18,0,18,0,0,0,17,5,9,4,9,0,0,5,5,0,0,0,0,0,0,6,0
47,320,108,104,14,21,0,64,11,9,0,25,0,0,0,17,5,8,8,9,0,0,10,12,0,0,0,0,0,0,3,0
48,246,119,119,38,52,0,31,26,14,0,22,0,0,0,41,7,12,6,14,0,0,13,2,0,0,0,0,0,0,6,0
49,185,101,74,62,26,0,43,27,12,0,18,0,0,0,29,13,5,8,9,0,0,7,7,0,0,0,0,0,0,6,0
50,169,127,97,51,59,0,41,19,26,0,26,0,0,0,27,3,12,3,8,0,0,15,8,0,0,0,0,0,0,8,0
51,328,90,133,33,34,0,39,19,19,0,23,0,0,0,13,5,7,6,10,0,0,8,14,0,0,0,0,0,0,6,0
52,177,57,126,32,51,0,69,20,15,0,16,0,0,0,28,9,9,8,7,0,0,9,10,0,0,0,0,0,0,4,0
53,375,104,64,33,55,0,54,21,9,0,27,0,0,0,22,11,19,11,4,0,0,10,7,0,0,0,0,0,0,9,0
54,247,146,76,63,68,0,28,13,20,0,14,0,0,0,33,9,7,7,6,0,0,6,4,0,0,0,0,0,0,11,0
55,193,110,107,36,47,0,63,18,17,0,13,0,0,0,18,5,10,11,12,0,0,6,12,0,0,0,0,0,0,6,0
56,268,121,96,36,46,0,30,17,19,0,6,0,0,0,19,4,11,7,9,0,0,5,14,0,0,0,0,0,0,5,0
57,213,166,82,50,37,0,45,15,22,0,17,0,0,0,32,9,16,10,4,0,0,10,14,0,0,0,0,0,0,7,0
58,275,129,97,20,44,0,41,26,29,0,38,0,0,0,23,14,9,7,12,0,0,10,6,0,0,0,0,0,0,12,0
59,248,75,111,30,46,0,50,15,16,0,28,0,0,0,11,6,6,7,12,0,0,2,10,0,0,0,0,0,0,8,0
60,289,138,87,52,28,0,30,20,38,0,25,0,0,0,16,12,6,2,9,0,0,9,11,0,0,0,0,0,0,12,0
61,277,126,102,46,46,0,47,14,10,0,11,0,0,0,15,10,5,10,5,0,0,12,7,0,0,0,0,0,0,5,0
62,221,171,158,43,34,0,60,13,19,0,21,0,0,0,24,7,5,13,11,0,0,5,7,0,0,0,0,0,0,9,0
63,365,75,174,23,44,0,58,10,13,0,22,0,0,0,26,6,8,10,12,0,0,6,15,0,0,0,0,0,0,7,0
64,286,135,92,33,74,0,18,24,23,0,18,0,0,0,21,13,5,10,10,0,0,8,8,0,0,0,0,0,0,15,0
65,197,112,163,46,70,0,31,21,26,0,14,0,0,0,22,6,6,5,3,0,0,10,6,0,0,0,0,0,0,10,0
66,308,71,112,23,56,0,49,32,5,0,18,0,0,0,7,5,9,9,1,0,0,7,10,0,0,0,0,0,0,10,0
67,201,69,91,36,49,0,40,20,29,0,9,0,0,0,20,10,8,10,5,0,0,10,2,0,0,0,0,0,0,10,0
68,226,98,81,53,46,0,82,7,21,0,26,0,0,0,12,5,4,5,10,0,0,7,8,0,0,0,0,0,0,13,0
69,256,91,101,34,58,0,44,20,28,0,17,0,0,0,19,12,8,15,11,0,0,11,12,0,0,0,0,0,0,6,0
70,306,120,100,56,43,0,55,13,14,0,13,0,0,0,21,9,7,9,10,0,0,6,5,0,0,0,0,0,0,3,0
71,300,98,126,46,40,0,28,12,26,0,12,0,0,0,18,7,11,7,11,0,0,12,4,0,0,0,0,0,0,8,0
72,249,79,86,75,50,0,40,20,31,0,15,0,0,0,15,11,13,12,15,0,0,6,9,0,0,0,0,0,0,12,0
73,168,124,138,50,46,0,57,8,12,0,20,0,0,0,15,5,4,8,5,0,0,4,0,0,0,0,0,0,0,4,0
74,183,130,75,72,63,0,37,11,20,0,31,0,0,0,25,7,7,4,8,0,0,12,6,0,0,0,0,0,0,5,0
75,199,97,98,42,64,0,30,26,25,0,27,0,0,0,15,11,7,9,14,0,0,10,9,0,0,0,0,0,0,7,0
76,305,125,176,76,42,0,47,29,21,0,17,0,0,0,18,11,8,20,7,0,0,8,10,0,0,0,0,0,0,7,0
77,332,68,139,30,44,0,47,18,19,0,19,0,0,0,21,15,6,11,15,0,0,4,4,0,0,0,0,0,0,11,0
78,204,117,147,43,73,0,71,18,26,0,20,0,0,0,25,7,4,4,8,0,0,8,2,0,0,0,0,0,0,7,0
79,304,70,106,40,60,0,62,12,25,0,23,0,0,0,14,14,5,5,5,0,0,11,5,0,0,0,0,0,0,7,0
80,367,119,92,49,37,0,34,24,21,0,25,0,0,0,17,6,6,2,7,0,0,3,14,0,0,0,0,0,0,10,0
81,316,91,93,41,48,0,41,17,20,0,18,0,0,0,22,6,6,9,9,0,0,8,6,0,0,0,0,0,0,4,0
82,369,96,119,34,67,0,50,23,26,0,17,0,0,0,33,8,4,9,4,0,0,8,4,0,0,0,0,0,0,8,0
83,297,109,59,32,42,0,53,19,20,0,14,0,0,0,19,8,10,3,5,0,0,4,11,0,0,0,0,0,0,4,0
84,309,152,104,62,55,0,23,24,15,0,23,0,0,0,20,7,6,7,3,0,0,8,2,0,0,0,0,0,0,8,0
85,170,132,130,38,45,0,54,20,15,0,11,0,0,0,21,3,8,13,12,0,0,9,7,0,0,0,0,0,0,9,0
86,207,61,105,34,54,0,41,8,29,0,23,0,0,0,20,6,8,15,7,0,0,7,13,0,0,0,0,0,0,11,0
87,212,100,135,44,61,0,32,6,14,0,13,0,0,0,24,11,15,13,6,0,0,7,3,0,0,0,0,0,0,5,0
88,213,118,109,32,45,0,33,12,22,0,13,0,0,0,20,4,6,11,9,0,0,5,3,0,0,0,0,0,0,6,0
89,287,103,127,54,70,0,50,16,20,0,31,0,0,0,17,5,11,7,8,0,0,9,14,0,0,0,0,0,0,10,0
90,305,75,117,77,39,0,48,9,17,0,36,0,0,0,37,5,6,10,7,0,0,6,11,0,0,0,0,0,0,5,0
91,337,87,143,57,33,0,48,19,26,0,22,0,0,0,24,19,13,9,4,0,0,10,11,0,0,0,0,0,0,9,0
92,273,147,139,42,40,0,33,6,22,0,19,0,0,0,25,7,7,7,5,0,0,3,5,0,0,0,0,0,0,8,0
93,237,119,64,48,28,0,38,38,23,0,25,0,0,0,30,9,3,8,6,0,0,8,14,0,0,0,0,0,0,6,0
94,257,125,131,43,47,0,51,15,21,0,14,0,0,0,32,5,8,12,5,0,0,9,10,0,0,0,0,0,0,9,0
95,275,93,95,37,60,0,32,26,20,0,17,0,0,0,27,8,14,6,9,0,0,10,10,0,0,0,0,0,0,19,0
96,235,90,134,40,63,0,40,22,23,0,14,0,0,0,6,9,6,8,11,0,0,7,17,0,0,0,0,0,0,10,0
97,195,87,146,55,38,0,50,18,37,0,13,0,0,0,10,12,10,10,9,0,0,5,11,0,0,0,0,0,0,9,0
98,194,77,103,50,57,0,77,23,24,0,31,0,0,0,22,8,7,10,13,0,0,5,7,0,0,0,0,0,0,11,0
99,324,137,51,54,42,0,41,19,21,0,26,0,0,0,22,7,9,8,6,0,0,12,2,0,0,0,0,0,0,9,0
