,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
17,174,89,32,33,75,38,0,16,27,0,25,7,16,0,0,6,11,4,9,0,0,8,9,11,6,8,2,0,0,0,0
18,215,60,79,45,34,73,0,14,14,0,19,18,18,0,0,9,3,15,5,0,0,7,11,8,6,6,9,0,0,0,0
19,335,88,77,90,41,59,0,18,17,0,13,16,10,0,0,8,9,6,13,0,0,9,6,4,7,2,7,0,0,0,0
20,258,74,71,42,71,24,0,12,12,0,17,26,13,0,0,11,8,9,8,0,0,8,6,6,6,10,6,0,0,0,0
21,401,83,119,50,44,80,0,20,15,0,22,14,22,0,0,6,10,5,8,0,0,5,8,10,5,6,11,0,0,0,0
22,294,97,108,43,42,70,0,13,11,0,23,11,32,0,0,5,9,4,10,0,0,8,5,9,11,5,4,0,0,0,0
23,236,96,117,39,55,60,0,17,24,0,21,9,9,0,0,5,10,9,10,0,0,5,9,7,11,13,8,0,0,0,0
24,288,83,94,61,59,66,0,27,21,0,22,16,21,0,0,5,11,3,2,0,0,10,10,13,6,12,7,0,0,0,0
25,168,85,120,31,46,52,0,23,16,0,13,35,23,0,0,12,15,4,9,0,0,5,5,7,8,9,2,0,0,0,0
26,390,89,77,45,61,37,0,29,18,0,21,18,13,0,0,6,7,4,10,0,0,3,7,7,6,11,4,0,0,0,0
27,222,79,66,48,35,34,0,24,16,0,18,33,7,0,0,6,9,10,8,0,0,5,5,9,7,6,4,0,0,0,0
28,237,112,153,33,39,35,0,16,10,0,13,14,20,0,0,9,9,8,7,0,0,10,11,7,13,10,10,0,0,0,0
29,177,93,102,50,56,59,0,13,16,0,18,18,16,0,0,9,8,9,12,0,0,10,3,5,4,11,4,0,0,0,0
30,313,112,77,50,21,64,0,23,22,0,23,17,20,0,0,5,7,5,5,0,0,9,9,5,4,3,16,0,0,0,0
31,299,113,83,63,33,45,0,12,21,0,36,26,26,0,0,5,6,10,12,0,0,8,5,7,5,4,6,0,0,0,0
32,310,120,104,51,70,43,0,20,7,0,28,17,19,0,0,12,7,8,8,0,0,5,10,5,13,16,10,0,0,0,0
33,219,86,82,36,46,51,0,27,13,0,12,23,17,0,0,12,8,8,9,0,0,11,7,8,3,4,9,0,0,0,0
34,276,84,111,60,48,53,0,27,24,0,11,24,20,0,0,8,11,4,4,0,0,2,10,7,17,9,8,0,0,0,0
35,276,48,84,39,42,21,0,29,24,0,27,19,17,0,0,10,6,3,3,0,0,11,11,17,6,6,7,0,0,0,0
36,260,58,117,36,22,46,0,12,24,0,13,32,25,0,0,10,8,7,11,0,0,2,5,7,7,11,7,0,0,0,0
37,234,87,80,45,39,56,0,9,15,0,17,28,18,0,0,10,9,1,6,0,0,4,6,7,14,5,8,0,0,0,0
38,241,145,95,56,27,67,0,15,30,0,21,30,12,0,0,5,7,11,9,0,0,5,9,5,7,8,8,0,0,0,0
39,363,119,82,35,45,43,0,18,40,0,14,9,23,0,0,10,19,11,5,0,0,10,14,6,2,5,8,0,0,0,0
40,217,122,87,65,35,36,0,14,33,0,27,15,14,0,0,8,5,8,8,0,0,7,3,9,6,11,4,0,0,0,0
41,314,109,102,53,78,51,0,22,11,0,19,11,28,0,0,8,11,4,8,0,0,8,6,2,14,6,3,0,0,0,0
42,380,63,105,27,56,35,0,23,35,0,27,25,20,0,0,10,9,3,10,0,0,7,8,10,10,5,7,0,0,0,0
43,219,140,65,36,49,54,0,7,26,0,26,19,24,0,0,14,6,8,9,0,0,8,5,4,4,6,6,0,0,0,0
44,224,68,129,37,65,45,0,21,27,0,13,12,11,0,0,6,6,7,9,0,0,7,9,16,5,12,15,0,0,0,0
45,224,67,142,52,44,43,0,27,16,0,34,16,14,0,0,6,4,6,5,0,0,6,12,6,6,8,3,0,0,0,0
46,390,65,141,28,39,45,0,24,14,0,23,11,13,0,0,8,7,8,3,0,0,4,6,4,16,7,13,0,0,0,0
47,261,81,97,47,53,55,0,18,11,0,15,8,17,0,0,9,10,9,12,0,0,7,1,8,9,13,13,0,0,0,0
48,233,77,130,55,48,47,0,25,30,0,18,28,23,0,0,9,12,6,8,0,0,7,10,10,8,9,7,0,0,0,0
49,256,84,77,50,55,76,0,23,18,0,23,18,24,0,0,8,8,16,9,0,0,10,8,8,6,33,7,0,0,0,0
50,219,66,93,33,46,47,0,23,14,0,12,21,24,0,0,4,6,9,3,0,0,11,9,6,12,6,6,0,0,0,0
51,260,140,126,46,25,42,0,18,23,0,24,16,13,0,0,3,6,15,4,0,0,7,13,3,13,8,4,0,0,0,0
52,211,141,133,69,50,45,0,14,13,0,15,10,21,0,0,3,7,7,5,0,0,10,8,11,12,11,10,0,0,0,0
53,308,134,90,44,30,42,0,17,18,0,28,10,14,0,0,10,3,15,1,0,0,7,8,6,3,4,6,0,0,0,0
54,314,169,87,46,43,59,0,14,14,0,25,22,24,0,0,6,11,6,8,0,0,6,9,3,5,9,2,0,0,0,0
55,154,138,92,47,40,36,0,22,14,0,14,14,12,0,0,11,8,9,9,0,0,11,15,8,2,12,6,0,0,0,0
56,334,78,72,73,32,74,0,30,34,0,18,47,10,0,0,7,9,6,9,0,0,18,8,6,7,14,13,0,0,0,0
57,393,142,136,49,65,42,0,8,9,0,11,6,21,0,0,11,8,11,6,0,0,8,9,2,9,13,9,0,0,0,0
58,303,111,103,59,32,48,0,18,17,0,25,13,14,0,0,12,11,10,5,0,0,14,6,10,8,9,4,0,0,0,0
59,284,90,129,49,59,45,0,18,21,0,14,20,20,0,0,9,6,12,2,0,0,8,5,5,11,8,4,0,0,0,0
60,206,93,111,47,20,34,0,23,22,0,21,20,10,0,0,9,7,9,9,0,0,5,6,6,10,11,5,0,0,0,0
61,335,129,120,38,31,33,0,24,25,0,12,13,20,0,0,6,14,14,10,0,0,5,8,7,16,9,12,0,0,0,0
62,341,106,205,26,43,62,0,19,28,0,20,5,25,0,0,14,12,8,10,0,0,8,5,5,8,11,7,0,0,0,0
63,311,145,67,56,33,64,0,17,30,0,8,16,28,0,0,10,5,11,6,0,0,9,12,10,5,9,5,0,0,0,0
64,186,165,169,56,38,64,0,22,27,0,16,23,22,0,0,8,8,12,4,0,0,6,9,10,7,10,8,0,0,0,0
65,244,111,157,34,39,38,0,22,17,0,15,24,21,0,0,8,6,7,10,0,0,10,8,9,6,3,11,0,0,0,0
66,221,144,65,24,52,49,0,12,14,0,17,26,15,0,0,12,11,1,6,0,0,11,4,14,10,4,10,0,0,0,0
67,129,173,127,43,45,38,0,23,20,0,12,18,21,0,0,8,10,7,7,0,0,4,6,6,9,9,6,0,0,0,0
68,226,77,104,60,18,17,0,11,13,0,10,18,12,0,0,4,4,15,9,0,0,6,5,7,7,1,15,0,0,0,0
69,232,77,114,43,30,31,0,30,8,0,11,23,16,0,0,6,7,15,9,0,0,11,9,8,9,8,3,0,0,0,0
70,245,107,76,42,32,43,0,23,13,0,25,27,29,0,0,6,6,10,8,0,0,6,5,5,12,4,10,0,0,0,0
71,354,83,113,46,44,31,0,13,22,0,23,17,17,0,0,8,8,7,4,0,0,9,9,13,8,8,12,0,0,0,0
72,157,71,108,62,66,34,0,11,12,0,15,9,13,0,0,8,4,8,15,0,0,6,5,11,11,6,11,0,0,0,0
73,279,174,78,59,43,38,0,23,35,0,9,12,12,0,0,5,12,8,4,0,0,6,5,6,12,8,7,0,0,0,0
74,363,65,115,53,24,23,0,24,13,0,13,21,15,0,0,11,9,4,4,0,0,5,9,3,13,5,7,0,0,0,0
75,375,56,62,25,21,37,0,19,15,0,35,26,19,0,0,11,9,9,4,0,0,3,13,8,5,11,13,0,0,0,0
76,317,73,68,38,33,33,0,28,24,0,14,17,12,0,0,11,8,4,14,0,0,8,4,9,4,4,9,0,0,0,0
77,198,182,157,48,23,35,0,12,28,0,20,22,29,0,0,16,12,3,10,0,0,7,3,8,5,9,15,0,0,0,0
78,201,105,78,43,40,65,0,11,25,0,14,29,15,0,0,12,15,7,4,0,0,9,12,5,10,9,7,0,0,0,0
79,313,102,95,40,48,42,0,10,15,0,27,8,17,0,0,11,2,3,6,0,0,10,4,3,10,4,12,0,0,0,0
80,345,168,100,43,41,31,0,10,12,0,17,22,32,0,0,8,13,10,10,0,0,4,7,9,6,14,17,0,0,0,0
81,172,47,121,41,53,42,0,29,21,0,18,21,11,0,0,7,8,4,5,0,0,16,7,8,16,12,15,0,0,0,0
82,228,141,61,27,49,43,0,22,23,0,11,22,24,0,0,9,12,3,8,0,0,7,16,5,4,8,8,0,0,0,0
83,251,49,119,37,88,44,0,17,7,0,17,13,11,0,0,6,3,8,11,0,0,14,8,4,12,5,6,0,0,0,0
84,373,157,91,58,49,33,0,34,29,0,24,23,11,0,0,5,9,8,11,0,0,14,8,7,6,6,11,0,0,0,0
85,306,123,98,64,51,51,0,15,19,0,12,25,17,0,0,6,4,6,4,0,0,5,5,5,7,14,9,0,0,0,0
86,242,133,152,27,31,45,0,27,19,0,17,28,18,0,0,4,9,13,4,0,0,7,2,7,8,6,11,0,0,0,0
87,335,84,142,56,33,41,0,25,13,0,27,21,13,0,0,4,8,9,11,0,0,4,4,7,5,13,4,0,0,0,0
88,237,123,115,46,33,30,0,36,18,0,23,17,21,0,0,8,9,4,13,0,0,7,4,9,7,9,5,0,0,0,0
89,160,96,85,59,55,63,0,21,23,0,9,20,10,0,0,11,14,15,12,0,0,5,5,5,1,11,8,0,0,0,0
90,234,75,87,27,95,51,0,23,19,0,31,28,20,0,0,7,7,6,9,0,0,9,7,11,11,8,12,0,0,0,0
91,290,136,148,43,40,50,0,26,31,0,23,14,24,0,0,8,8,6,5,0,0,7,2,4,7,6,9,0,0,0,0
92,268,103,86,68,51,63,0,16,13,0,15,16,7,0,0,4,6,7,4,0,0,8,5,5,10,10,3,0,0,0,0
93,289,64,108,53,42,40,0,27,18,0,15,23,26,0,0,4,5,7,10,0,0,9,6,9,5,9,6,0,0,0,0
94,242,125,138,65,25,48,0,23,11,0,25,13,17,0,0,11,4,7,3,0,0,3,7,6,3,7,9,0,0,0,0
95,364,133,75,37,47,31,0,24,18,0,20,12,24,0,0,8,14,8,8,0,0,7,3,7,10,19,9,0,0,0,0
96,275,58,111,46,33,38,0,17,21,0,22,21,9,0,0,1,6,15,13,0,0,9,13,8,8,8,3,0,0,0,0
97,344,67,85,39,44,47,0,15,25,0,24,11,29,0,0,3,6,7,5,0,0,8,9,4,10,12,2,0,0,0,0
98,321,106,80,52,42,64,0,17,23,0,23,25,32,0,0,12,14,8,7,0,0,13,13,3,4,8,18,0,0,0,0
99,309,130,148,52,48,26,0,21,39,0,7,17,21,0,0,7,13,8,13,0,0,12,8,6,11,5,11,0,0,0,0
