,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
43,191,158,95,32,40,0,54,19,8,17,0,0,0,0,19,10,5,8,6,6,8,0,0,0,0,0,0,0,0,11,0
44,385,121,106,44,40,0,39,16,20,16,0,0,0,0,20,8,5,5,9,7,12,0,0,0,0,0,0,0,0,4,0
45,236,123,106,40,67,0,64,12,23,17,0,0,0,0,12,6,4,2,7,10,8,0,0,0,0,0,0,0,0,17,0
46,226,89,130,27,46,0,41,26,13,16,0,0,0,0,20,9,2,10,5,6,9,0,0,0,0,0,0,0,0,5,0
47,184,129,92,48,42,0,45,11,26,28,0,0,0,0,20,6,7,7,1,10,5,0,0,0,0,0,0,0,0,8,0
48,439,208,118,53,52,0,42,11,14,23,0,0,0,0,16,8,15,9,7,8,8,0,0,0,0,0,0,0,0,12,0
49,182,98,73,42,66,0,40,18,16,16,0,0,0,0,5,13,6,7,7,3,11,0,0,0,0,0,0,0,0,10,0
50,126,104,69,26,40,0,48,17,15,23,0,0,0,0,13,3,11,6,7,16,12,0,0,0,0,0,0,0,0,11,0
51,293,135,139,41,48,0,59,17,14,8,0,0,0,0,16,8,6,10,8,2,15,0,0,0,0,0,0,0,0,6,0
52,247,135,119,38,34,0,44,14,20,18,0,0,0,0,18,10,11,12,9,4,10,0,0,0,0,0,0,0,0,4,0
53,196,144,84,32,54,0,42,15,13,21,0,0,0,0,14,11,6,2,6,7,9,0,0,0,0,0,0,0,0,5,0
54,285,121,56,49,46,0,31,27,21,25,0,0,0,0,15,10,14,6,9,11,9,0,0,0,0,0,0,0,0,5,0
55,153,104,89,45,29,0,39,13,11,19,0,0,0,0,25,10,14,6,13,11,7,0,0,0,0,0,0,0,0,8,0
56,316,161,74,53,54,0,59,12,27,18,0,0,0,0,18,9,5,11,9,10,14,0,0,0,0,0,0,0,0,10,0
57,275,105,137,31,58,0,31,25,25,10,0,0,0,0,34,4,7,2,23,9,7,0,0,0,0,0,0,0,0,5,0
58,329,139,112,64,32,0,40,19,16,19,0,0,0,0,20,4,5,6,6,11,8,0,0,0,0,0,0,0,0,6,0
59,322,109,78,53,38,0,57,21,23,24,0,0,0,0,26,7,13,7,6,10,9,0,0,0,0,0,0,0,0,9,0
60,228,119,83,57,35,0,44,17,15,14,0,0,0,0,14,9,9,3,11,6,16,0,0,0,0,0,0,0,0,4,0
61,296,90,125,56,62,0,35,24,19,16,0,0,0,0,27,8,9,14,8,9,12,0,0,0,0,0,0,0,0,9,0
62,196,87,91,35,54,0,38,17,13,20,0,0,0,0,14,5,15,4,4,9,8,0,0,0,0,0,0,0,0,5,0
63,233,129,114,58,61,0,46,10,17,16,0,0,0,0,17,7,6,3,8,4,10,0,0,0,0,0,0,0,0,3,0
64,283,142,97,47,30,0,52,11,34,20,0,0,0,0,12,7,10,5,11,13,7,0,0,0,0,0,0,0,0,12,0
65,288,189,90,70,38,0,48,12,14,10,0,0,0,0,17,15,9,16,4,7,7,0,0,0,0,0,0,0,0,9,0
66,264,70,137,46,37,0,45,25,34,9,0,0,0,0,17,6,11,6,8,10,9,0,0,0,0,0,0,0,0,6,0
67,351,125,108,59,60,0,45,18,19,17,0,0,0,0,24,9,15,9,12,7,12,0,0,0,0,0,0,0,0,4,0
68,287,99,91,33,55,0,47,17,12,30,0,0,0,0,26,4,10,10,10,5,3,0,0,0,0,0,0,0,0,11,0
69,351,122,151,36,56,0,44,30,16,25,0,0,0,0,19,8,11,3,9,5,6,0,0,0,0,0,0,0,0,7,0
70,200,96,87,53,77,0,28,19,9,24,0,0,0,0,17,9,17,9,7,4,9,0,0,0,0,0,0,0,0,6,0
71,287,78,116,47,69,0,36,16,13,21,0,0,0,0,15,8,8,6,7,9,8,0,0,0,0,0,0,0,0,9,0
72,299,93,97,51,47,0,48,17,25,26,0,0,0,0,29,15,9,8,7,5,7,0,0,0,0,0,0,0,0,8,0
73,226,92,77,34,39,0,48,17,6,22,0,0,0,0,19,11,12,3,10,8,2,0,0,0,0,0,0,0,0,6,0
74,309,94,94,36,55,0,37,21,21,13,0,0,0,0,30,4,5,5,7,9,4,0,0,0,0,0,0,0,0,5,0
75,321,140,78,60,50,0,44,20,10,11,0,0,0,0,11,13,8,8,8,8,15,0,0,0,0,0,0,0,0,7,0
76,223,82,175,55,47,0,55,19,29,20,0,0,0,0,18,5,4,12,8,9,8,0,0,0,0,0,0,0,0,10,0
77,297,124,95,23,44,0,31,18,18,28,0,0,0,0,22,10,7,9,7,9,8,0,0,0,0,0,0,0,0,16,0
78,201,96,73,44,10,0,35,13,22,17,0,0,0,0,22,7,4,11,10,7,15,0,0,0,0,0,0,0,0,10,0
79,206,98,117,36,45,0,34,15,20,16,0,0,0,0,13,4,10,6,4,7,12,0,0,0,0,0,0,0,0,9,0
80,206,109,99,46,52,0,29,14,18,15,0,0,0,0,8,7,13,11,3,3,11,0,0,0,0,0,0,0,0,6,0
81,208,85,92,30,48,0,49,16,18,16,0,0,0,0,12,5,6,10,6,5,5,0,0,0,0,0,0,0,0,6,0
82,360,67,76,99,43,0,51,15,12,11,0,0,0,0,18,11,8,3,9,8,6,0,0,0,0,0,0,0,0,8,0
83,202,105,88,47,26,0,49,12,24,19,0,0,0,0,15,2,3,12,9,8,14,0,0,0,0,0,0,0,0,9,0
84,330,140,61,42,24,0,36,31,20,20,0,0,0,0,28,6,6,14,12,7,3,0,0,0,0,0,0,0,0,10,0
85,205,119,104,54,30,0,20,26,12,20,0,0,0,0,8,6,8,5,10,7,13,0,0,0,0,0,0,0,0,3,0
86,229,75,111,61,30,0,50,11,26,13,0,0,0,0,22,7,10,12,9,9,8,0,0,0,0,0,0,0,0,7,0
87,205,131,125,63,42,0,65,10,12,23,0,0,0,0,14,11,10,11,14,10,4,0,0,0,0,0,0,0,0,6,0
88,318,106,94,42,51,0,42,15,17,18,0,0,0,0,11,9,9,6,8,5,12,0,0,0,0,0,0,0,0,7,0
89,169,121,122,40,18,0,59,9,15,16,0,0,0,0,14,6,12,11,5,9,2,0,0,0,0,0,0,0,0,6,0
90,270,90,108,44,58,0,40,19,28,30,0,0,0,0,28,10,3,12,12,5,3,0,0,0,0,0,0,0,0,10,0
91,193,38,92,81,21,0,48,19,12,13,0,0,0,0,11,6,9,7,8,8,8,0,0,0,0,0,0,0,0,14,0
92,332,118,107,59,62,0,50,14,11,21,0,0,0,0,19,7,7,9,13,4,4,0,0,0,0,0,0,0,0,13,0
93,376,184,97,38,54,0,57,19,25,17,0,0,0,0,23,6,11,4,6,9,6,0,0,0,0,0,0,0,0,11,0
94,317,128,103,66,38,0,40,15,20,15,0,0,0,0,22,15,7,5,13,10,10,0,0,0,0,0,0,0,0,9,0
95,196,79,118,31,32,0,30,11,11,25,0,0,0,0,19,5,2,7,4,10,3,0,0,0,0,0,0,0,0,9,0
96,195,74,102,53,34,0,36,19,15,7,0,0,0,0,20,4,9,8,11,6,8,0,0,0,0,0,0,0,0,8,0
97,256,143,66,48,32,0,37,14,21,20,0,0,0,0,34,6,9,8,14,13,10,0,0,0,0,0,0,0,0,5,0
98,202,108,97,64,51,0,46,16,19,14,0,0,0,0,24,5,9,5,5,8,4,0,0,0,0,0,0,0,0,6,0
99,253,116,93,30,57,0,44,23,14,9,0,0,0,0,26,8,4,6,6,8,7,0,0,0,0,0,0,0,0,12,0
