,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
26,240,116,116,0,28,38,32,0,0,22,15,12,14,0,17,0,0,0,0,7,5,11,7,0,3,6,5,0,0,7,0
27,232,97,123,0,47,49,53,0,0,19,19,17,16,0,21,0,0,0,0,4,10,9,3,0,5,7,1,0,0,12,0
28,220,114,126,0,31,51,49,0,0,15,17,16,14,0,21,0,0,0,0,6,5,9,5,0,5,6,2,0,0,12,0
29,221,108,111,0,37,36,49,0,0,16,12,17,23,0,11,0,0,0,0,8,5,9,9,0,3,9,1,0,0,10,0
30,246,121,118,0,44,51,46,0,0,15,11,13,18,0,20,0,0,0,0,9,7,9,4,0,3,7,2,0,0,18,0
31,234,90,113,0,43,44,43,0,0,16,21,11,15,0,13,0,0,0,0,2,4,13,12,0,3,7,1,0,0,13,0
32,232,110,108,0,37,44,44,0,0,16,19,13,12,0,17,0,0,0,0,5,10,10,4,0,5,2,4,0,0,15,0
33,224,116,116,0,37,45,48,0,0,18,15,10,16,0,22,0,0,0,0,4,5,4,8,0,6,4,2,0,0,15,0
34,235,109,140,0,40,48,46,0,0,12,21,14,10,0,16,0,0,0,0,3,9,5,4,0,2,2,2,0,0,11,0
35,227,126,140,0,36,41,40,0,0,16,18,11,13,0,23,0,0,0,0,3,2,13,7,0,2,9,4,0,0,12,0
36,206,89,92,0,41,50,53,0,0,15,17,8,25,0,21,0,0,0,0,0,10,6,11,0,5,7,10,0,0,4,0
37,243,122,115,0,40,54,48,0,0,22,15,17,18,0,21,0,0,0,0,3,3,8,3,0,4,5,5,0,0,16,0
38,246,113,101,0,30,57,40,0,0,19,11,18,23,0,24,0,0,0,0,7,6,7,5,0,2,10,3,0,0,16,0
39,247,115,141,0,38,38,45,0,0,17,24,16,27,0,17,0,0,0,0,4,9,11,2,0,3,6,3,0,0,7,0
40,230,118,112,0,38,42,43,0,0,19,12,18,16,0,16,0,0,0,0,4,5,13,7,0,5,6,4,0,0,11,0
41,233,107,138,0,40,61,49,0,0,16,18,17,18,0,18,0,0,0,0,5,5,7,7,0,2,5,5,0,0,11,0
42,224,106,112,0,35,46,42,0,0,18,26,14,14,0,20,0,0,0,0,2,4,14,5,0,4,6,2,0,0,6,0
43,236,124,133,0,36,54,36,0,0,17,28,15,25,0,15,0,0,0,0,0,5,8,5,0,4,14,1,0,0,16,0
44,233,103,135,0,33,59,34,0,0,11,29,23,11,0,20,0,0,0,0,5,10,5,12,0,2,12,5,0,0,13,0
45,251,107,102,0,44,50,47,0,0,26,25,26,15,0,22,0,0,0,0,2,11,7,13,0,5,3,3,0,0,16,0
46,204,119,121,0,33,51,42,0,0,24,28,12,24,0,18,0,0,0,0,4,6,13,6,0,8,4,2,0,0,10,0
47,215,104,122,0,41,51,47,0,0,18,19,18,21,0,15,0,0,0,0,1,9,5,7,0,5,12,3,0,0,16,0
48,232,107,117,0,36,43,41,0,0,10,20,15,17,0,19,0,0,0,0,4,5,11,5,0,2,7,7,0,0,11,0
49,219,105,139,0,34,47,43,0,0,21,17,10,23,0,18,0,0,0,0,3,10,16,9,0,5,2,0,0,0,10,0
50,235,98,115,0,42,49,42,0,0,18,22,18,23,0,17,0,0,0,0,4,7,8,4,0,4,5,1,0,0,13,0
51,250,109,128,0,47,57,44,0,0,18,18,17,19,0,22,0,0,0,0,6,6,4,7,0,2,8,2,0,0,9,0
52,253,128,130,0,46,56,41,0,0,17,17,16,18,0,15,0,0,0,0,3,5,10,7,0,10,8,2,0,0,6,0
53,251,114,108,0,45,58,36,0,0,19,17,20,17,0,23,0,0,0,0,4,10,4,11,0,2,3,1,0,0,14,0
54,250,124,129,0,33,51,44,0,0,21,17,13,13,0,22,0,0,0,0,2,9,13,10,0,5,7,5,0,0,11,0
55,226,112,106,0,41,46,44,0,0,18,14,15,31,0,20,0,0,0,0,4,6,8,6,0,4,3,1,0,0,14,0
56,239,109,137,0,43,49,48,0,0,19,17,11,12,0,20,0,0,0,0,2,4,11,7,0,5,10,6,0,0,8,0
57,232,102,128,0,32,47,48,0,0,11,21,14,17,0,23,0,0,0,0,1,9,14,6,0,5,4,4,0,0,12,0
58,214,99,139,0,49,63,43,0,0,19,19,21,17,0,14,0,0,0,0,1,5,6,7,0,2,6,4,0,0,6,0
59,262,103,123,0,48,53,44,0,0,16,18,13,20,0,27,0,0,0,0,4,6,11,7,0,8,4,2,0,0,10,0
60,258,128,110,0,42,52,32,0,0,16,8,18,20,0,25,0,0,0,0,7,5,11,7,0,2,10,3,0,0,6,0
61,235,135,103,0,48,51,43,0,0,16,20,11,23,0,17,0,0,0,0,4,9,8,10,0,4,4,2,0,0,11,0
62,224,125,137,0,40,54,38,0,0,20,10,15,32,0,22,0,0,0,0,6,4,2,7,0,2,7,6,0,0,14,0
63,200,103,120,0,43,54,37,0,0,19,26,11,22,0,14,0,0,0,0,5,3,8,12,0,5,9,4,0,0,12,0
64,242,96,123,0,38,50,39,0,0,16,17,10,19,0,19,0,0,0,0,4,9,10,8,0,3,9,3,0,0,4,0
65,233,102,125,0,43,59,46,0,0,14,18,12,22,0,15,0,0,0,0,3,4,10,5,0,4,5,1,0,0,7,0
66,228,97,113,0,36,58,35,0,0,15,17,15,17,0,18,0,0,0,0,8,9,9,2,0,7,4,3,0,0,19,0
67,252,100,127,0,36,60,45,0,0,18,17,18,29,0,13,0,0,0,0,7,6,12,10,0,7,14,2,0,0,11,0
68,247,104,115,0,40,52,50,0,0,21,31,12,13,0,14,0,0,0,0,2,6,7,5,0,7,5,1,0,0,10,0
69,250,91,119,0,50,56,29,0,0,11,27,20,18,0,16,0,0,0,0,4,7,7,3,0,3,8,0,0,0,18,0
70,252,93,115,0,46,41,36,0,0,19,22,17,18,0,20,0,0,0,0,2,7,8,9,0,7,10,5,0,0,13,0
71,236,116,121,0,48,53,49,0,0,23,20,20,13,0,19,0,0,0,0,4,2,10,7,0,3,3,3,0,0,13,0
72,236,102,107,0,53,60,45,0,0,16,12,11,10,0,11,0,0,0,0,5,6,9,9,0,2,4,2,0,0,13,0
73,239,93,102,0,39,51,37,0,0,14,19,18,20,0,23,0,0,0,0,1,6,8,6,0,2,7,4,0,0,11,0
74,234,124,141,0,44,54,43,0,0,18,16,14,21,0,20,0,0,0,0,9,6,8,5,0,1,10,3,0,0,13,0
75,245,104,130,0,28,46,39,0,0,14,21,16,15,0,28,0,0,0,0,6,4,7,6,0,3,8,3,0,0,9,0
76,197,97,120,0,45,52,44,0,0,13,13,20,20,0,20,0,0,0,0,4,2,14,4,0,3,8,3,0,0,11,0
77,229,132,122,0,32,54,39,0,0,21,16,15,19,0,15,0,0,0,0,7,6,11,8,0,8,3,1,0,0,13,0
78,243,95,126,0,43,46,36,0,0,16,18,13,14,0,21,0,0,0,0,4,4,3,4,0,4,12,2,0,0,11,0
79,254,100,109,0,42,43,39,0,0,12,18,17,15,0,27,0,0,0,0,10,5,13,8,0,7,5,4,0,0,15,0
80,253,127,116,0,49,62,40,0,0,15,13,13,16,0,16,0,0,0,0,4,7,8,6,0,2,8,7,0,0,14,0
81,259,111,124,0,38,63,49,0,0,17,18,11,23,0,33,0,0,0,0,3,5,7,8,0,3,6,5,0,0,12,0
82,240,108,134,0,34,59,44,0,0,16,24,28,18,0,19,0,0,0,0,8,7,10,4,0,0,6,3,0,0,8,0
83,210,126,114,0,41,50,49,0,0,10,16,14,16,0,17,0,0,0,0,2,6,6,8,0,1,6,5,0,0,7,0
84,250,109,112,0,43,56,62,0,0,21,26,19,16,0,10,0,0,0,0,6,7,1,7,0,3,3,5,0,0,7,0
85,228,111,121,0,42,51,45,0,0,9,15,10,21,0,10,0,0,0,0,3,4,7,3,0,4,6,4,0,0,11,0
86,246,106,131,0,41,63,39,0,0,18,16,15,14,0,15,0,0,0,0,4,2,11,8,0,3,5,1,0,0,9,0
87,230,108,127,0,30,66,53,0,0,16,19,22,18,0,25,0,0,0,0,6,8,5,8,0,5,6,3,0,0,12,0
88,254,108,128,0,53,58,43,0,0,17,17,13,16,0,12,0,0,0,0,2,6,11,10,0,3,8,1,0,0,7,0
89,241,101,107,0,50,51,57,0,0,19,18,23,23,0,20,0,0,0,0,3,5,14,9,0,1,3,3,0,0,20,0
90,223,93,114,0,38,47,44,0,0,15,15,11,15,0,13,0,0,0,0,6,7,8,9,0,4,6,2,0,0,11,0
91,249,102,132,0,49,60,42,0,0,15,14,15,26,0,16,0,0,0,0,5,6,14,7,0,4,9,1,0,0,13,0
92,246,118,105,0,46,51,51,0,0,21,13,15,19,0,16,0,0,0,0,8,4,8,8,0,2,7,3,0,0,11,0
93,254,113,103,0,52,62,60,0,0,17,26,28,22,0,14,0,0,0,0,3,2,5,8,0,2,7,7,0,0,17,0
94,228,132,116,0,50,51,49,0,0,23,19,18,17,0,19,0,0,0,0,3,11,9,7,0,5,4,4,0,0,10,0
95,232,126,112,0,38,50,42,0,0,13,17,15,18,0,14,0,0,0,0,5,6,14,10,0,6,9,2,0,0,8,0
96,226,125,112,0,44,57,37,0,0,11,21,13,20,0,24,0,0,0,0,3,5,11,8,0,6,4,3,0,0,17,0
97,242,124,125,0,47,45,51,0,0,14,17,10,14,0,19,0,0,0,0,6,3,8,6,0,3,6,5,0,0,17,0
98,215,86,125,0,41,62,33,0,0,14,22,15,25,0,20,0,0,0,0,6,8,11,7,0,4,4,3,0,0,7,0
99,242,120,119,0,31,54,42,0,0,20,24,11,23,0,15,0,0,0,0,6,7,7,4,0,0,6,1,0,0,11,0
