,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
40,250,105,130,42,0,53,44,26,0,0,0,14,14,0,14,0,10,0,0,0,0,0,0,7,0,8,3,0,0,12,0
41,256,105,107,45,0,38,47,11,0,0,0,11,20,0,20,0,14,0,0,0,0,0,0,2,0,5,4,0,0,7,0
42,241,102,136,51,0,55,54,19,0,0,0,22,30,0,17,0,10,0,0,0,0,0,0,9,0,9,5,0,0,14,0
43,241,110,114,46,0,57,43,29,0,0,0,9,11,0,24,0,7,0,0,0,0,0,0,11,0,9,1,0,0,11,0
44,263,105,123,45,0,52,45,16,0,0,0,17,20,0,24,0,8,0,0,0,0,0,0,7,0,6,2,0,0,12,0
45,247,111,111,47,0,48,41,25,0,0,0,24,17,0,21,0,9,0,0,0,0,0,0,4,0,5,2,0,0,8,0
46,238,128,118,42,0,50,42,24,0,0,0,18,20,0,23,0,6,0,0,0,0,0,0,8,0,9,3,0,0,10,0
47,220,95,125,41,0,53,42,16,0,0,0,12,19,0,24,0,11,0,0,0,0,0,0,8,0,6,3,0,0,15,0
48,222,95,113,40,0,63,53,22,0,0,0,12,20,0,21,0,15,0,0,0,0,0,0,9,0,10,2,0,0,13,0
49,219,110,108,41,0,45,41,22,0,0,0,7,25,0,20,0,14,0,0,0,0,0,0,5,0,13,1,0,0,11,0
50,217,107,121,50,0,56,45,17,0,0,0,16,15,0,17,0,11,0,0,0,0,0,0,5,0,10,5,0,0,5,0
51,226,115,132,47,0,50,39,18,0,0,0,14,27,0,19,0,8,0,0,0,0,0,0,6,0,5,2,0,0,12,0
52,250,100,110,50,0,58,47,25,0,0,0,16,19,0,28,0,13,0,0,0,0,0,0,9,0,7,5,0,0,16,0
53,243,103,110,40,0,59,53,27,0,0,0,17,17,0,14,0,8,0,0,0,0,0,0,10,0,9,5,0,0,13,0
54,237,96,119,37,0,49,35,19,0,0,0,13,25,0,20,0,4,0,0,0,0,0,0,3,0,5,9,0,0,10,0
55,228,106,137,48,0,48,39,23,0,0,0,10,19,0,17,0,8,0,0,0,0,0,0,9,0,5,4,0,0,9,0
56,248,114,97,29,0,44,44,22,0,0,0,18,17,0,16,0,9,0,0,0,0,0,0,11,0,10,2,0,0,11,0
57,224,106,123,40,0,61,43,23,0,0,0,16,20,0,15,0,8,0,0,0,0,0,0,5,0,10,3,0,0,14,0
58,242,90,124,49,0,45,46,23,0,0,0,16,17,0,18,0,12,0,0,0,0,0,0,5,0,8,5,0,0,17,0
59,253,125,127,53,0,54,44,34,0,0,0,14,13,0,8,0,8,0,0,0,0,0,0,3,0,10,4,0,0,10,0
60,240,111,129,41,0,50,51,23,0,0,0,11,11,0,18,0,13,0,0,0,0,0,0,9,0,5,2,0,0,10,0
61,248,95,114,44,0,47,44,29,0,0,0,15,20,0,18,0,8,0,0,0,0,0,0,13,0,11,3,0,0,13,0
62,218,89,142,43,0,51,50,20,0,0,0,13,17,0,13,0,12,0,0,0,0,0,0,6,0,8,7,0,0,15,0
63,227,102,145,52,0,44,47,30,0,0,0,22,25,0,23,0,6,0,0,0,0,0,0,2,0,5,1,0,0,5,0
64,246,104,116,51,0,41,45,26,0,0,0,18,20,0,24,0,9,0,0,0,0,0,0,3,0,9,1,0,0,9,0
65,236,109,130,44,0,52,43,31,0,0,0,11,13,0,13,0,14,0,0,0,0,0,0,13,0,7,5,0,0,11,0
66,239,107,119,39,0,63,37,30,0,0,0,15,16,0,18,0,7,0,0,0,0,0,0,0,0,4,5,0,0,19,0
67,220,102,138,50,0,47,42,23,0,0,0,10,23,0,21,0,9,0,0,0,0,0,0,8,0,2,3,0,0,9,0
68,226,110,96,47,0,47,39,15,0,0,0,15,21,0,16,0,12,0,0,0,0,0,0,8,0,8,4,0,0,15,0
69,244,110,139,47,0,57,31,24,0,0,0,9,15,0,15,0,10,0,0,0,0,0,0,4,0,6,4,0,0,15,0
70,239,91,113,58,0,54,51,36,0,0,0,11,19,0,12,0,10,0,0,0,0,0,0,8,0,4,8,0,0,10,0
71,255,102,110,45,0,47,32,21,0,0,0,17,14,0,20,0,9,0,0,0,0,0,0,6,0,11,2,0,0,10,0
72,253,117,112,42,0,38,50,21,0,0,0,11,15,0,17,0,10,0,0,0,0,0,0,9,0,9,2,0,0,11,0
73,247,122,114,39,0,47,40,30,0,0,0,13,24,0,18,0,11,0,0,0,0,0,0,10,0,7,2,0,0,8,0
74,231,103,112,46,0,62,47,19,0,0,0,18,20,0,17,0,7,0,0,0,0,0,0,7,0,3,3,0,0,11,0
75,231,120,126,53,0,47,48,18,0,0,0,17,27,0,26,0,8,0,0,0,0,0,0,9,0,4,2,0,0,7,0
76,244,117,120,41,0,40,41,17,0,0,0,13,23,0,21,0,17,0,0,0,0,0,0,3,0,4,1,0,0,14,0
77,247,97,125,42,0,53,49,19,0,0,0,17,18,0,17,0,12,0,0,0,0,0,0,4,0,9,2,0,0,13,0
78,225,117,118,58,0,44,40,24,0,0,0,17,12,0,15,0,7,0,0,0,0,0,0,6,0,8,1,0,0,16,0
79,213,123,136,42,0,51,33,25,0,0,0,14,17,0,16,0,15,0,0,0,0,0,0,7,0,8,3,0,0,14,0
80,233,137,119,52,0,41,50,20,0,0,0,10,27,0,15,0,20,0,0,0,0,0,0,10,0,7,3,0,0,7,0
81,224,107,131,66,0,62,48,25,0,0,0,12,18,0,23,0,9,0,0,0,0,0,0,10,0,14,2,0,0,13,0
82,223,114,118,35,0,58,55,21,0,0,0,14,10,0,21,0,17,0,0,0,0,0,0,3,0,10,5,0,0,11,0
83,247,129,138,46,0,49,46,25,0,0,0,19,17,0,17,0,7,0,0,0,0,0,0,8,0,8,2,0,0,15,0
84,252,118,121,48,0,58,49,28,0,0,0,19,20,0,14,0,9,0,0,0,0,0,0,10,0,11,0,0,0,19,0
85,246,118,112,35,0,42,33,20,0,0,0,16,12,0,16,0,10,0,0,0,0,0,0,3,0,8,2,0,0,16,0
86,233,106,124,43,0,69,44,21,0,0,0,22,17,0,16,0,6,0,0,0,0,0,0,11,0,5,1,0,0,14,0
87,226,126,108,61,0,52,41,21,0,0,0,11,17,0,20,0,14,0,0,0,0,0,0,7,0,9,2,0,0,11,0
88,245,107,127,38,0,61,38,23,0,0,0,12,19,0,6,0,9,0,0,0,0,0,0,8,0,7,3,0,0,8,0
89,278,111,128,37,0,43,53,23,0,0,0,12,17,0,21,0,8,0,0,0,0,0,0,4,0,6,5,0,0,7,0
90,226,102,117,54,0,52,39,22,0,0,0,18,22,0,14,0,11,0,0,0,0,0,0,6,0,8,1,0,0,10,0
91,243,135,112,42,0,64,42,21,0,0,0,10,13,0,18,0,10,0,0,0,0,0,0,3,0,5,1,0,0,10,0
92,251,118,128,31,0,69,43,26,0,0,0,14,25,0,17,0,14,0,0,0,0,0,0,9,0,4,1,0,0,14,0
93,220,126,125,45,0,48,34,15,0,0,0,18,16,0,25,0,9,0,0,0,0,0,0,5,0,6,2,0,0,7,0
94,251,94,130,41,0,51,46,19,0,0,0,16,20,0,20,0,13,0,0,0,0,0,0,6,0,8,3,0,0,11,0
95,262,104,132,43,0,60,30,14,0,0,0,9,18,0,18,0,10,0,0,0,0,0,0,7,0,8,4,0,0,13,0
96,254,99,124,34,0,47,48,19,0,0,0,11,15,0,18,0,11,0,0,0,0,0,0,7,0,4,5,0,0,14,0
97,232,105,126,41,0,49,47,23,0,0,0,15,21,0,21,0,6,0,0,0,0,0,0,9,0,10,3,0,0,14,0
98,263,98,129,39,0,57,41,23,0,0,0,13,18,0,17,0,11,0,0,0,0,0,0,6,0,11,1,0,0,8,0
99,238,115,108,50,0,51,50,26,0,0,0,14,14,0,15,0,9,0,0,0,0,0,0,5,0,3,4,0,0,15,0
