,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
15,230,103,103,46,0,56,41,27,0,0,0,13,18,0,14,6,0,0,0,0,0,0,0,0,4,8,3,0,0,0,10
16,242,106,101,35,0,50,44,24,0,0,0,21,15,0,14,9,0,0,0,0,0,0,0,0,1,7,1,0,0,0,7
17,263,108,137,47,0,52,39,22,0,0,0,23,23,0,28,10,0,0,0,0,0,0,0,0,7,7,1,0,0,0,8
18,235,119,115,39,0,45,47,20,0,0,0,12,18,0,14,8,0,0,0,0,0,0,0,0,5,8,3,0,0,0,4
19,233,118,122,36,0,48,56,24,0,0,0,15,17,0,20,8,0,0,0,0,0,0,0,0,5,3,2,0,0,0,9
20,242,93,120,42,0,44,32,16,0,0,0,14,23,0,17,6,0,0,0,0,0,0,0,0,5,3,4,0,0,0,7
21,220,96,110,56,0,55,45,29,0,0,0,17,14,0,16,7,0,0,0,0,0,0,0,0,2,6,3,0,0,0,4
22,222,111,139,49,0,52,47,24,0,0,0,15,19,0,17,10,0,0,0,0,0,0,0,0,4,13,1,0,0,0,7
23,235,117,114,40,0,57,33,27,0,0,0,18,18,0,20,15,0,0,0,0,0,0,0,0,3,12,2,0,0,0,10
24,237,100,112,51,0,49,47,20,0,0,0,11,20,0,12,10,0,0,0,0,0,0,0,0,5,5,4,0,0,0,3
25,254,109,127,46,0,43,41,21,0,0,0,15,24,0,12,7,0,0,0,0,0,0,0,0,4,8,5,0,0,0,5
26,234,108,120,28,0,49,39,27,0,0,0,21,21,0,17,9,0,0,0,0,0,0,0,0,0,12,2,0,0,0,9
27,239,118,106,53,0,49,33,19,0,0,0,14,22,0,20,6,0,0,0,0,0,0,0,0,2,7,5,0,0,0,19
28,266,108,130,53,0,47,33,20,0,0,0,14,24,0,14,3,0,0,0,0,0,0,0,0,6,10,4,0,0,0,10
29,255,117,131,51,0,48,41,26,0,0,0,11,20,0,23,10,0,0,0,0,0,0,0,0,2,11,2,0,0,0,9
30,232,99,103,53,0,56,31,30,0,0,0,19,21,0,16,4,0,0,0,0,0,0,0,0,2,7,4,0,0,0,17
31,223,108,95,36,0,51,45,12,0,0,0,12,14,0,16,9,0,0,0,0,0,0,0,0,2,1,4,0,0,0,6
32,260,118,132,50,0,51,38,24,0,0,0,24,28,0,13,7,0,0,0,0,0,0,0,0,4,10,5,0,0,0,8
33,242,111,111,41,0,51,44,28,0,0,0,23,16,0,15,8,0,0,0,0,0,0,0,0,4,8,2,0,0,0,7
34,260,120,114,46,0,45,46,30,0,0,0,13,15,0,14,6,0,0,0,0,0,0,0,0,5,5,3,0,0,0,11
35,225,119,105,44,0,49,49,30,0,0,0,16,21,0,20,12,0,0,0,0,0,0,0,0,4,10,2,0,0,0,7
36,221,113,111,35,0,60,47,35,0,0,0,17,18,0,12,9,0,0,0,0,0,0,0,0,5,7,3,0,0,0,7
37,210,105,111,51,0,57,43,21,0,0,0,14,20,0,19,6,0,0,0,0,0,0,0,0,1,3,3,0,0,0,15
38,235,116,147,43,0,44,36,24,0,0,0,12,15,0,26,11,0,0,0,0,0,0,0,0,6,7,5,0,0,0,6
39,261,82,103,36,0,54,52,28,0,0,0,13,21,0,19,10,0,0,0,0,0,0,0,0,3,6,4,0,0,0,9
40,246,107,124,35,0,49,39,21,0,0,0,16,23,0,22,10,0,0,0,0,0,0,0,0,6,6,3,0,0,0,2
41,251,107,122,57,0,53,50,26,0,0,0,17,24,0,20,12,0,0,0,0,0,0,0,0,2,10,1,0,0,0,5
42,214,124,126,37,0,57,35,15,0,0,0,23,17,0,17,8,0,0,0,0,0,0,0,0,2,6,5,0,0,0,9
43,237,121,149,40,0,45,42,28,0,0,0,14,17,0,25,4,0,0,0,0,0,0,0,0,5,6,1,0,0,0,8
44,206,119,103,45,0,35,42,22,0,0,0,26,14,0,16,7,0,0,0,0,0,0,0,0,2,5,3,0,0,0,6
45,219,99,118,37,0,48,31,25,0,0,0,15,30,0,21,9,0,0,0,0,0,0,0,0,2,4,1,0,0,0,8
46,228,124,103,47,0,56,42,22,0,0,0,15,22,0,15,9,0,0,0,0,0,0,0,0,3,6,3,0,0,0,8
47,245,95,132,45,0,55,40,28,0,0,0,8,20,0,13,7,0,0,0,0,0,0,0,0,1,5,3,0,0,0,11
48,219,128,99,46,0,61,33,26,0,0,0,14,28,0,15,9,0,0,0,0,0,0,0,0,2,6,2,0,0,0,7
49,234,116,131,29,0,45,55,25,0,0,0,22,17,0,24,11,0,0,0,0,0,0,0,0,1,8,3,0,0,0,6
50,242,99,106,38,0,54,38,25,0,0,0,18,18,0,16,3,0,0,0,0,0,0,0,0,4,4,3,0,0,0,10
51,250,132,121,44,0,48,44,26,0,0,0,26,15,0,14,2,0,0,0,0,0,0,0,0,5,9,4,0,0,0,9
52,222,108,122,43,0,49,34,24,0,0,0,6,18,0,19,6,0,0,0,0,0,0,0,0,2,3,2,0,0,0,13
53,254,113,117,54,0,42,46,25,0,0,0,16,15,0,20,9,0,0,0,0,0,0,0,0,3,5,3,0,0,0,12
54,215,113,124,57,0,51,35,23,0,0,0,6,19,0,22,7,0,0,0,0,0,0,0,0,2,8,2,0,0,0,13
55,246,108,120,38,0,44,38,19,0,0,0,18,23,0,21,11,0,0,0,0,0,0,0,0,1,5,2,0,0,0,8
56,248,110,129,32,0,50,55,18,0,0,0,19,21,0,17,6,0,0,0,0,0,0,0,0,6,5,4,0,0,0,5
57,227,120,112,35,0,35,49,12,0,0,0,15,23,0,14,6,0,0,0,0,0,0,0,0,7,9,5,0,0,0,11
58,251,104,109,62,0,45,43,20,0,0,0,8,18,0,15,8,0,0,0,0,0,0,0,0,1,8,2,0,0,0,4
59,254,108,116,45,0,45,51,24,0,0,0,15,18,0,22,11,0,0,0,0,0,0,0,0,3,10,3,0,0,0,4
60,214,104,111,47,0,60,54,33,0,0,0,11,18,0,19,6,0,0,0,0,0,0,0,0,9,6,2,0,0,0,5
61,224,101,122,37,0,58,46,20,0,0,0,15,17,0,22,7,0,0,0,0,0,0,0,0,6,7,2,0,0,0,10
62,278,139,112,59,0,58,50,27,0,0,0,11,19,0,27,10,0,0,0,0,0,0,0,0,3,9,4,0,0,0,9
63,236,107,111,49,0,34,42,21,0,0,0,13,19,0,25,13,0,0,0,0,0,0,0,0,3,2,4,0,0,0,11
64,231,107,132,55,0,55,50,20,0,0,0,17,22,0,13,11,0,0,0,0,0,0,0,0,4,5,2,0,0,0,3
65,240,117,124,34,0,44,41,35,0,0,0,22,13,0,15,9,0,0,0,0,0,0,0,0,3,6,2,0,0,0,11
66,227,127,114,38,0,38,47,26,0,0,0,14,9,0,18,8,0,0,0,0,0,0,0,0,2,9,1,0,0,0,5
67,220,130,129,44,0,58,44,24,0,0,0,16,21,0,18,6,0,0,0,0,0,0,0,0,3,8,3,0,0,0,11
68,240,118,123,40,0,49,50,34,0,0,0,18,17,0,15,8,0,0,0,0,0,0,0,0,1,6,2,0,0,0,3
69,218,102,128,34,0,63,35,16,0,0,0,14,11,0,22,9,0,0,0,0,0,0,0,0,3,3,2,0,0,0,13
70,241,131,108,51,0,53,27,22,0,0,0,20,21,0,28,5,0,0,0,0,0,0,0,0,7,9,4,0,0,0,8
71,256,121,119,35,0,61,36,25,0,0,0,14,23,0,21,17,0,0,0,0,0,0,0,0,8,5,3,0,0,0,7
72,216,98,122,37,0,44,29,22,0,0,0,12,22,0,14,10,0,0,0,0,0,0,0,0,2,6,3,0,0,0,5
73,215,106,109,39,0,48,48,30,0,0,0,14,14,0,25,10,0,0,0,0,0,0,0,0,4,12,1,0,0,0,6
74,225,116,106,51,0,64,38,22,0,0,0,20,15,0,18,9,0,0,0,0,0,0,0,0,4,11,0,0,0,0,12
75,232,121,127,52,0,45,47,25,0,0,0,16,19,0,24,6,0,0,0,0,0,0,0,0,2,5,2,0,0,0,7
76,250,116,113,38,0,59,34,30,0,0,0,15,22,0,19,7,0,0,0,0,0,0,0,0,6,7,5,0,0,0,7
77,223,98,130,40,0,52,36,28,0,0,0,14,21,0,15,9,0,0,0,0,0,0,0,0,4,6,3,0,0,0,5
78,214,108,136,40,0,45,39,22,0,0,0,16,27,0,22,7,0,0,0,0,0,0,0,0,5,5,5,0,0,0,6
79,236,119,110,39,0,43,31,29,0,0,0,15,23,0,15,4,0,0,0,0,0,0,0,0,2,2,0,0,0,0,5
80,237,112,141,39,0,64,38,36,0,0,0,20,22,0,26,9,0,0,0,0,0,0,0,0,3,9,4,0,0,0,7
81,224,115,110,36,0,50,46,17,0,0,0,14,14,0,22,5,0,0,0,0,0,0,0,0,2,6,5,0,0,0,9
82,244,108,109,47,0,59,47,19,0,0,0,9,18,0,18,7,0,0,0,0,0,0,0,0,4,10,3,0,0,0,14
83,230,91,117,30,0,48,42,28,0,0,0,8,12,0,16,10,0,0,0,0,0,0,0,0,5,11,5,0,0,0,6
84,235,112,132,45,0,65,39,20,0,0,0,19,23,0,15,6,0,0,0,0,0,0,0,0,5,7,5,0,0,0,15
85,244,110,134,45,0,46,36,21,0,0,0,13,21,0,23,9,0,0,0,0,0,0,0,0,5,8,4,0,0,0,6
86,232,107,114,40,0,46,53,23,0,0,0,20,16,0,17,6,0,0,0,0,0,0,0,0,3,13,1,0,0,0,5
87,255,126,117,45,0,49,41,26,0,0,0,9,24,0,22,7,0,0,0,0,0,0,0,0,3,7,4,0,0,0,12
88,261,87,119,49,0,53,37,18,0,0,0,13,16,0,14,8,0,0,0,0,0,0,0,0,4,4,3,0,0,0,8
89,216,114,137,46,0,51,66,24,0,0,0,14,16,0,26,8,0,0,0,0,0,0,0,0,12,6,4,0,0,0,10
90,222,122,128,54,0,61,43,18,0,0,0,10,24,0,14,4,0,0,0,0,0,0,0,0,1,5,2,0,0,0,9
91,240,93,131,51,0,45,28,20,0,0,0,15,18,0,19,7,0,0,0,0,0,0,0,0,4,7,2,0,0,0,7
92,237,111,105,44,0,45,41,19,0,0,0,23,26,0,19,6,0,0,0,0,0,0,0,0,6,7,5,0,0,0,9
93,222,94,133,49,0,53,43,26,0,0,0,13,15,0,18,11,0,0,0,0,0,0,0,0,0,6,3,0,0,0,7
94,255,112,150,34,0,56,38,20,0,0,0,14,19,0,16,5,0,0,0,0,0,0,0,0,5,6,1,0,0,0,7
95,225,111,137,46,0,62,43,18,0,0,0,13,17,0,17,10,0,0,0,0,0,0,0,0,7,9,5,0,0,0,9
96,262,109,114,41,0,34,51,30,0,0,0,22,19,0,21,9,0,0,0,0,0,0,0,0,4,11,4,0,0,0,7
97,255,116,130,44,0,64,42,20,0,0,0,16,21,0,18,9,0,0,0,0,0,0,0,0,8,5,2,0,0,0,8
98,220,107,102,42,0,49,41,29,0,0,0,16,17,0,24,11,0,0,0,0,0,0,0,0,1,5,2,0,0,0,3
99,241,104,123,52,0,66,35,19,0,0,0,9,15,0,13,4,0,0,0,0,0,0,0,0,4,10,2,0,0,0,10
