,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
49,243,103,103,40,0,48,50,21,0,0,0,14,16,0,21,7,0,0,0,0,0,0,0,0,4,8,4,0,0,10,0
50,234,109,107,50,0,45,35,23,0,0,0,12,29,0,18,10,0,0,0,0,0,0,0,0,3,12,2,0,0,5,0
51,230,104,115,35,0,51,30,17,0,0,0,16,19,0,19,5,0,0,0,0,0,0,0,0,0,6,4,0,0,9,0
52,246,96,129,48,0,50,45,21,0,0,0,13,20,0,13,9,0,0,0,0,0,0,0,0,1,7,3,0,0,11,0
53,266,116,124,53,0,38,38,24,0,0,0,12,24,0,13,9,0,0,0,0,0,0,0,0,9,10,2,0,0,14,0
54,252,116,122,37,0,47,45,26,0,0,0,14,23,0,23,6,0,0,0,0,0,0,0,0,8,7,4,0,0,8,0
55,215,102,127,46,0,46,42,21,0,0,0,15,28,0,22,10,0,0,0,0,0,0,0,0,0,13,3,0,0,14,0
56,251,89,120,38,0,50,46,24,0,0,0,20,23,0,26,5,0,0,0,0,0,0,0,0,3,5,4,0,0,12,0
57,233,107,130,32,0,56,41,34,0,0,0,15,22,0,23,12,0,0,0,0,0,0,0,0,5,5,1,0,0,13,0
58,244,104,105,36,0,52,42,26,0,0,0,14,27,0,16,9,0,0,0,0,0,0,0,0,6,6,2,0,0,13,0
59,234,115,98,46,0,50,57,16,0,0,0,10,21,0,16,4,0,0,0,0,0,0,0,0,3,4,6,0,0,10,0
60,237,104,96,42,0,53,41,26,0,0,0,11,14,0,31,15,0,0,0,0,0,0,0,0,4,5,7,0,0,8,0
61,237,114,111,57,0,59,37,18,0,0,0,18,19,0,19,9,0,0,0,0,0,0,0,0,7,7,2,0,0,11,0
62,240,137,105,50,0,37,36,26,0,0,0,8,18,0,20,8,0,0,0,0,0,0,0,0,4,7,4,0,0,19,0
63,245,115,112,50,0,46,31,30,0,0,0,14,17,0,15,6,0,0,0,0,0,0,0,0,2,6,2,0,0,7,0
64,240,120,133,35,0,44,55,26,0,0,0,23,15,0,16,11,0,0,0,0,0,0,0,0,3,7,1,0,0,11,0
65,231,122,101,34,0,51,41,17,0,0,0,19,20,0,7,7,0,0,0,0,0,0,0,0,5,11,2,0,0,8,0
66,233,113,118,45,0,60,36,26,0,0,0,14,29,0,9,6,0,0,0,0,0,0,0,0,0,6,1,0,0,19,0
67,243,113,108,53,0,54,45,21,0,0,0,21,16,0,15,10,0,0,0,0,0,0,0,0,4,8,0,0,0,16,0
68,254,121,108,41,0,48,42,24,0,0,0,12,13,0,14,7,0,0,0,0,0,0,0,0,6,4,3,0,0,11,0
69,227,120,98,32,0,47,46,26,0,0,0,11,15,0,24,8,0,0,0,0,0,0,0,0,4,5,1,0,0,14,0
70,209,82,130,49,0,45,39,16,0,0,0,16,25,0,22,9,0,0,0,0,0,0,0,0,3,14,7,0,0,2,0
71,235,102,101,42,0,46,37,22,0,0,0,16,14,0,25,12,0,0,0,0,0,0,0,0,4,3,5,0,0,13,0
72,199,112,123,44,0,42,44,26,0,0,0,15,10,0,19,9,0,0,0,0,0,0,0,0,4,6,1,0,0,15,0
73,241,112,122,51,0,51,43,30,0,0,0,23,18,0,23,7,0,0,0,0,0,0,0,0,4,6,3,0,0,10,0
74,240,110,109,42,0,50,46,28,0,0,0,12,22,0,23,9,0,0,0,0,0,0,0,0,3,5,1,0,0,8,0
75,250,102,132,45,0,62,41,26,0,0,0,14,14,0,18,10,0,0,0,0,0,0,0,0,4,7,2,0,0,9,0
76,225,105,117,52,0,44,40,30,0,0,0,11,18,0,15,9,0,0,0,0,0,0,0,0,7,1,6,0,0,8,0
77,260,130,138,38,0,51,41,24,0,0,0,10,30,0,19,8,0,0,0,0,0,0,0,0,5,7,0,0,0,14,0
78,238,120,120,41,0,43,45,20,0,0,0,16,20,0,18,10,0,0,0,0,0,0,0,0,2,11,3,0,0,8,0
79,226,90,139,44,0,45,39,23,0,0,0,15,15,0,20,8,0,0,0,0,0,0,0,0,2,11,5,0,0,7,0
80,256,116,104,51,0,56,44,23,0,0,0,18,19,0,25,5,0,0,0,0,0,0,0,0,5,7,0,0,0,16,0
81,230,121,102,37,0,47,35,19,0,0,0,16,24,0,24,9,0,0,0,0,0,0,0,0,5,6,4,0,0,8,0
82,213,129,118,52,0,51,46,28,0,0,0,21,23,0,20,10,0,0,0,0,0,0,0,0,6,10,6,0,0,12,0
83,252,130,104,43,0,61,47,29,0,0,0,13,26,0,28,12,0,0,0,0,0,0,0,0,3,6,6,0,0,12,0
84,239,114,118,40,0,52,45,27,0,0,0,12,19,0,20,5,0,0,0,0,0,0,0,0,7,7,0,0,0,10,0
85,230,114,122,44,0,42,44,33,0,0,0,20,18,0,9,7,0,0,0,0,0,0,0,0,3,7,3,0,0,12,0
86,234,115,120,39,0,47,58,25,0,0,0,9,26,0,21,6,0,0,0,0,0,0,0,0,6,5,6,0,0,8,0
87,250,104,109,39,0,47,47,21,0,0,0,14,21,0,16,5,0,0,0,0,0,0,0,0,3,9,2,0,0,7,0
88,230,117,140,45,0,51,47,26,0,0,0,15,13,0,26,7,0,0,0,0,0,0,0,0,2,6,2,0,0,9,0
89,227,123,121,43,0,42,46,28,0,0,0,10,16,0,18,13,0,0,0,0,0,0,0,0,6,4,2,0,0,12,0
90,225,107,113,49,0,50,46,20,0,0,0,15,18,0,17,7,0,0,0,0,0,0,0,0,4,8,5,0,0,5,0
91,248,112,140,33,0,50,32,30,0,0,0,13,17,0,15,9,0,0,0,0,0,0,0,0,3,6,4,0,0,15,0
92,270,96,138,57,0,37,45,26,0,0,0,11,16,0,21,10,0,0,0,0,0,0,0,0,3,7,0,0,0,11,0
93,273,110,109,40,0,49,42,22,0,0,0,7,23,0,16,6,0,0,0,0,0,0,0,0,5,6,2,0,0,13,0
94,251,127,128,47,0,56,47,24,0,0,0,13,19,0,27,3,0,0,0,0,0,0,0,0,4,6,6,0,0,17,0
95,240,120,110,40,0,49,40,22,0,0,0,12,10,0,16,8,0,0,0,0,0,0,0,0,6,6,2,0,0,7,0
96,233,115,120,39,0,57,32,20,0,0,0,9,16,0,16,9,0,0,0,0,0,0,0,0,6,2,3,0,0,14,0
97,242,115,122,26,0,58,60,29,0,0,0,19,19,0,15,10,0,0,0,0,0,0,0,0,3,7,3,0,0,17,0
98,252,124,124,41,0,61,46,25,0,0,0,21,25,0,21,6,0,0,0,0,0,0,0,0,5,9,3,0,0,9,0
99,222,113,127,55,0,54,49,24,0,0,0,19,11,0,27,7,0,0,0,0,0,0,0,0,4,9,4,0,0,13,0
