,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
15,151,132,105,100,0,16,33,97,0,0,0,16,5,0,2,12,0,0,0,0,0,0,0,0,2,0,3,0,0,7,0
16,42,7,359,45,0,33,20,24,0,0,0,9,11,0,4,4,0,0,0,0,0,0,0,0,12,0,21,0,0,0,0
17,240,288,31,2,0,89,5,24,0,0,0,30,27,0,45,6,0,0,0,0,0,0,0,0,14,0,5,0,0,2,0
18,345,60,31,16,0,87,0,24,0,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,12,0,30,0,0,7,0
19,301,24,89,4,0,4,43,3,0,0,0,20,48,0,46,38,0,0,0,0,0,0,0,0,2,0,2,0,0,32,0
20,370,103,51,7,0,32,34,22,0,0,0,32,19,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,0
21,385,7,47,94,0,76,4,7,0,0,0,3,83,0,50,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,624,70,1,8,0,24,82,3,0,0,0,41,2,0,31,4,0,0,0,0,0,0,0,0,2,0,5,0,0,8,0
23,20,187,152,20,0,32,2,49,0,0,0,19,14,0,5,6,0,0,0,0,0,0,0,0,7,0,1,0,0,5,0
24,9,161,134,98,0,39,127,6,0,0,0,43,60,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,200,100,116,13,0,5,1,47,0,0,0,7,6,0,28,1,0,0,0,0,0,0,0,0,12,0,5,0,0,0,0
26,23,44,59,12,0,16,39,64,0,0,0,4,32,0,31,18,0,0,0,0,0,0,0,0,12,0,8,0,0,38,0
27,68,37,115,17,0,44,63,58,0,0,0,4,101,0,5,6,0,0,0,0,0,0,0,0,13,0,0,0,0,7,0
28,45,20,22,27,0,37,20,15,0,0,0,70,49,0,1,3,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0
29,1043,53,204,8,0,11,106,15,0,0,0,8,2,0,70,0,0,0,0,0,0,0,0,0,3,0,3,0,0,7,0
30,267,101,399,58,0,4,32,57,0,0,0,15,12,0,19,4,0,0,0,0,0,0,0,0,18,0,4,0,0,0,0
31,55,150,73,92,0,19,48,39,0,0,0,9,20,0,14,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0
32,269,239,98,39,0,32,90,25,0,0,0,12,21,0,11,3,0,0,0,0,0,0,0,0,2,0,1,0,0,55,0
33,28,3,38,27,0,111,2,3,0,0,0,17,4,0,18,3,0,0,0,0,0,0,0,0,2,0,7,0,0,1,0
34,390,121,24,266,0,33,95,13,0,0,0,5,46,0,43,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
35,26,76,15,36,0,53,32,9,0,0,0,53,1,0,8,16,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0
36,976,308,62,53,0,4,6,36,0,0,0,29,11,0,50,37,0,0,0,0,0,0,0,0,20,0,1,0,0,9,0
37,128,35,90,15,0,15,51,29,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0
38,4,106,111,13,0,33,111,4,0,0,0,3,8,0,0,2,0,0,0,0,0,0,0,0,1,0,17,0,0,0,0
39,479,48,85,19,0,10,43,159,0,0,0,2,13,0,11,13,0,0,0,0,0,0,0,0,6,0,2,0,0,33,0
40,6,231,10,35,0,82,72,18,0,0,0,31,15,0,3,1,0,0,0,0,0,0,0,0,4,0,4,0,0,13,0
41,97,28,201,61,0,8,55,2,0,0,0,6,11,0,6,15,0,0,0,0,0,0,0,0,5,0,12,0,0,10,0
42,518,58,185,32,0,39,128,20,0,0,0,20,72,0,15,2,0,0,0,0,0,0,0,0,10,0,13,0,0,1,0
43,134,345,7,14,0,37,93,17,0,0,0,59,25,0,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,22,0
44,2,263,69,11,0,25,5,19,0,0,0,8,7,0,32,1,0,0,0,0,0,0,0,0,7,0,17,0,0,29,0
45,183,51,3,80,0,28,55,79,0,0,0,16,0,0,11,4,0,0,0,0,0,0,0,0,3,0,25,0,0,26,0
46,191,197,18,14,0,21,6,16,0,0,0,28,29,0,18,21,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0
47,70,29,93,21,0,57,101,26,0,0,0,17,11,0,19,0,0,0,0,0,0,0,0,0,10,0,2,0,0,16,0
48,315,393,2,15,0,67,25,16,0,0,0,22,25,0,18,5,0,0,0,0,0,0,0,0,9,0,0,0,0,13,0
49,295,12,21,14,0,3,20,3,0,0,0,27,29,0,4,18,0,0,0,0,0,0,0,0,8,0,4,0,0,19,0
50,454,23,68,138,0,9,21,41,0,0,0,13,24,0,24,11,0,0,0,0,0,0,0,0,1,0,4,0,0,2,0
51,303,35,125,13,0,50,15,6,0,0,0,16,2,0,14,13,0,0,0,0,0,0,0,0,17,0,0,0,0,10,0
52,13,254,48,33,0,42,36,12,0,0,0,3,35,0,25,5,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0
53,24,104,33,31,0,15,17,13,0,0,0,81,17,0,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0
54,9,72,11,65,0,37,67,10,0,0,0,1,28,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
55,139,62,161,15,0,92,46,8,0,0,0,5,1,0,15,13,0,0,0,0,0,0,0,0,9,0,4,0,0,4,0
56,328,140,11,43,0,82,50,17,0,0,0,10,7,0,49,6,0,0,0,0,0,0,0,0,1,0,8,0,0,5,0
57,215,14,296,19,0,45,28,20,0,0,0,10,9,0,2,6,0,0,0,0,0,0,0,0,3,0,4,0,0,28,0
58,356,137,77,1,0,14,73,1,0,0,0,1,17,0,18,5,0,0,0,0,0,0,0,0,10,0,18,0,0,12,0
59,567,63,68,33,0,43,80,52,0,0,0,7,9,0,5,1,0,0,0,0,0,0,0,0,0,0,13,0,0,12,0
60,304,97,117,0,0,17,70,140,0,0,0,0,6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
61,331,0,127,76,0,0,61,15,0,0,0,24,14,0,41,3,0,0,0,0,0,0,0,0,4,0,4,0,0,7,0
62,36,28,49,39,0,21,56,19,0,0,0,3,2,0,21,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0
63,785,60,18,36,0,141,93,10,0,0,0,0,51,0,59,7,0,0,0,0,0,0,0,0,6,0,0,0,0,1,0
64,14,43,292,17,0,35,31,60,0,0,0,13,0,0,14,1,0,0,0,0,0,0,0,0,7,0,3,0,0,1,0
65,248,206,325,12,0,40,4,12,0,0,0,24,28,0,7,1,0,0,0,0,0,0,0,0,3,0,7,0,0,0,0
66,188,4,42,18,0,12,125,75,0,0,0,7,10,0,8,8,0,0,0,0,0,0,0,0,4,0,0,0,0,30,0
67,183,104,7,1,0,54,63,32,0,0,0,11,11,0,13,2,0,0,0,0,0,0,0,0,3,0,7,0,0,22,0
68,987,96,118,28,0,81,4,6,0,0,0,1,55,0,13,2,0,0,0,0,0,0,0,0,6,0,9,0,0,4,0
69,311,22,241,27,0,7,63,84,0,0,0,1,41,0,33,19,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0
70,80,158,76,34,0,66,6,28,0,0,0,12,5,0,17,4,0,0,0,0,0,0,0,0,1,0,13,0,0,34,0
71,52,33,126,11,0,125,63,12,0,0,0,14,39,0,9,13,0,0,0,0,0,0,0,0,1,0,5,0,0,34,0
72,11,26,20,12,0,5,138,17,0,0,0,41,11,0,10,3,0,0,0,0,0,0,0,0,7,0,13,0,0,13,0
73,49,54,98,18,0,0,93,30,0,0,0,25,48,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0
74,36,57,125,87,0,49,72,1,0,0,0,29,6,0,0,4,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0
75,8,269,30,43,0,57,34,32,0,0,0,45,3,0,27,4,0,0,0,0,0,0,0,0,8,0,1,0,0,17,0
76,427,52,110,25,0,77,34,12,0,0,0,17,20,0,22,4,0,0,0,0,0,0,0,0,2,0,15,0,0,7,0
77,635,40,5,19,0,54,100,20,0,0,0,12,35,0,20,4,0,0,0,0,0,0,0,0,0,0,19,0,0,5,0
78,149,43,57,27,0,17,3,39,0,0,0,22,12,0,70,0,0,0,0,0,0,0,0,0,5,0,5,0,0,14,0
79,21,111,3,17,0,15,142,26,0,0,0,3,20,0,41,4,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0
80,197,75,15,36,0,116,66,30,0,0,0,2,18,0,32,6,0,0,0,0,0,0,0,0,14,0,4,0,0,20,0
81,64,19,106,0,0,5,259,31,0,0,0,20,23,0,9,4,0,0,0,0,0,0,0,0,15,0,6,0,0,7,0
82,351,1,182,32,0,12,114,4,0,0,0,8,18,0,5,8,0,0,0,0,0,0,0,0,9,0,8,0,0,5,0
83,71,14,78,73,0,6,77,35,0,0,0,14,1,0,43,10,0,0,0,0,0,0,0,0,2,0,6,0,0,7,0
84,293,48,2,72,0,15,56,29,0,0,0,8,42,0,19,28,0,0,0,0,0,0,0,0,2,0,23,0,0,24,0
85,620,0,35,10,0,27,64,25,0,0,0,6,9,0,17,20,0,0,0,0,0,0,0,0,2,0,8,0,0,8,0
86,130,368,94,9,0,99,19,14,0,0,0,20,13,0,6,2,0,0,0,0,0,0,0,0,19,0,3,0,0,14,0
87,240,2,40,145,0,15,9,68,0,0,0,5,3,0,1,10,0,0,0,0,0,0,0,0,5,0,5,0,0,3,0
88,13,162,116,151,0,69,70,2,0,0,0,4,10,0,7,38,0,0,0,0,0,0,0,0,23,0,5,0,0,39,0
89,322,279,170,55,0,29,25,17,0,0,0,17,33,0,0,6,0,0,0,0,0,0,0,0,4,0,12,0,0,13,0
90,92,91,25,52,0,72,16,9,0,0,0,38,7,0,43,0,0,0,0,0,0,0,0,0,1,0,19,0,0,23,0
91,226,167,78,14,0,6,42,9,0,0,0,7,6,0,26,1,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0
92,88,11,56,35,0,14,18,11,0,0,0,3,19,0,2,2,0,0,0,0,0,0,0,0,4,0,5,0,0,32,0
93,353,201,14,4,0,68,1,16,0,0,0,3,40,0,83,8,0,0,0,0,0,0,0,0,2,0,12,0,0,3,0
94,583,12,52,50,0,50,43,38,0,0,0,5,15,0,0,4,0,0,0,0,0,0,0,0,8,0,7,0,0,5,0
95,188,10,87,2,0,138,59,9,0,0,0,19,49,0,58,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
96,54,361,115,46,0,62,52,0,0,0,0,16,37,0,13,4,0,0,0,0,0,0,0,0,1,0,21,0,0,7,0
97,82,23,1,108,0,95,24,23,0,0,0,33,75,0,36,2,0,0,0,0,0,0,0,0,3,0,2,0,0,21,0
98,374,56,122,1,0,31,7,10,0,0,0,30,7,0,31,9,0,0,0,0,0,0,0,0,2,0,1,0,0,8,0
99,363,13,207,103,0,22,67,25,0,0,0,31,11,0,21,7,0,0,0,0,0,0,0,0,22,0,11,0,0,14,0
