,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
18,57,46,95,63,0,96,3,20,0,0,0,20,8,0,2,0,16,0,0,0,0,0,0,2,0,0,5,0,0,0,4
19,99,78,66,130,0,39,11,68,0,0,0,20,33,0,27,0,12,0,0,0,0,0,0,5,0,0,20,0,0,0,2
20,45,200,15,77,0,99,48,19,0,0,0,7,4,0,33,0,6,0,0,0,0,0,0,7,0,0,10,0,0,0,0
21,634,109,49,59,0,46,15,24,0,0,0,42,27,0,10,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0
22,65,124,98,3,0,2,58,7,0,0,0,2,16,0,10,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3
23,150,88,190,67,0,7,52,11,0,0,0,36,7,0,56,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,13
24,128,56,97,74,0,87,17,30,0,0,0,2,47,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
25,41,21,336,61,0,107,15,4,0,0,0,15,2,0,8,0,12,0,0,0,0,0,0,21,0,0,3,0,0,0,10
26,317,51,4,28,0,5,255,40,0,0,0,19,26,0,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,8
27,291,151,273,37,0,29,4,24,0,0,0,30,31,0,7,0,16,0,0,0,0,0,0,11,0,0,15,0,0,0,14
28,1065,254,245,17,0,52,33,29,0,0,0,5,1,0,88,0,13,0,0,0,0,0,0,7,0,0,3,0,0,0,9
29,336,134,275,78,0,38,11,0,0,0,0,28,24,0,4,0,2,0,0,0,0,0,0,5,0,0,4,0,0,0,5
30,503,42,264,123,0,113,13,2,0,0,0,35,35,0,2,0,9,0,0,0,0,0,0,2,0,0,3,0,0,0,4
31,400,72,52,110,0,52,73,9,0,0,0,0,20,0,24,0,14,0,0,0,0,0,0,0,0,0,7,0,0,0,5
32,152,41,33,3,0,57,29,15,0,0,0,2,74,0,12,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,2
33,966,18,122,53,0,25,32,48,0,0,0,11,43,0,22,0,7,0,0,0,0,0,0,6,0,0,3,0,0,0,7
34,149,55,221,36,0,26,60,16,0,0,0,5,10,0,86,0,20,0,0,0,0,0,0,15,0,0,4,0,0,0,3
35,296,238,108,231,0,110,11,18,0,0,0,29,7,0,42,0,7,0,0,0,0,0,0,2,0,0,18,0,0,0,25
36,12,72,27,6,0,62,94,9,0,0,0,46,4,0,71,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,8
37,30,584,93,95,0,76,131,33,0,0,0,3,0,0,18,0,12,0,0,0,0,0,0,3,0,0,4,0,0,0,3
38,1112,90,173,35,0,9,8,25,0,0,0,8,6,0,1,0,17,0,0,0,0,0,0,2,0,0,2,0,0,0,16
39,132,7,91,50,0,72,24,81,0,0,0,45,24,0,16,0,9,0,0,0,0,0,0,17,0,0,2,0,0,0,1
40,31,166,100,68,0,30,3,37,0,0,0,46,4,0,20,0,53,0,0,0,0,0,0,2,0,0,3,0,0,0,7
41,23,14,47,53,0,22,2,18,0,0,0,9,13,0,14,0,5,0,0,0,0,0,0,5,0,0,20,0,0,0,12
42,247,104,21,6,0,34,17,6,0,0,0,22,8,0,11,0,0,0,0,0,0,0,0,8,0,0,16,0,0,0,1
43,185,202,388,36,0,5,39,48,0,0,0,20,17,0,5,0,15,0,0,0,0,0,0,8,0,0,4,0,0,0,3
44,151,2,233,18,0,4,32,16,0,0,0,7,1,0,15,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,6
45,16,50,47,112,0,78,38,4,0,0,0,13,0,0,49,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,7
46,30,36,103,13,0,34,17,46,0,0,0,37,34,0,11,0,16,0,0,0,0,0,0,13,0,0,11,0,0,0,3
47,80,38,56,29,0,3,37,42,0,0,0,1,1,0,34,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2
48,26,131,115,17,0,18,52,19,0,0,0,4,24,0,9,0,0,0,0,0,0,0,0,18,0,0,17,0,0,0,19
49,283,35,5,44,0,7,12,35,0,0,0,12,2,0,59,0,2,0,0,0,0,0,0,2,0,0,15,0,0,0,8
50,121,57,28,5,0,92,76,4,0,0,0,33,11,0,30,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,8
51,580,91,126,38,0,43,8,9,0,0,0,38,10,0,15,0,1,0,0,0,0,0,0,8,0,0,3,0,0,0,13
52,522,60,189,50,0,39,38,36,0,0,0,0,11,0,1,0,12,0,0,0,0,0,0,28,0,0,2,0,0,0,3
53,153,71,18,25,0,0,33,15,0,0,0,11,6,0,29,0,6,0,0,0,0,0,0,26,0,0,1,0,0,0,1
54,69,50,31,79,0,21,66,14,0,0,0,21,13,0,39,0,6,0,0,0,0,0,0,7,0,0,8,0,0,0,7
55,179,28,82,86,0,17,37,0,0,0,0,41,68,0,4,0,7,0,0,0,0,0,0,1,0,0,6,0,0,0,6
56,26,48,234,33,0,106,23,44,0,0,0,43,21,0,6,0,12,0,0,0,0,0,0,16,0,0,4,0,0,0,13
57,1149,112,25,1,0,37,95,17,0,0,0,3,31,0,32,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,3
58,397,31,174,72,0,8,29,19,0,0,0,7,4,0,38,0,3,0,0,0,0,0,0,9,0,0,13,0,0,0,0
59,545,72,15,0,0,46,15,2,0,0,0,4,5,0,6,0,10,0,0,0,0,0,0,8,0,0,16,0,0,0,5
60,431,625,30,18,0,30,40,35,0,0,0,11,36,0,12,0,0,0,0,0,0,0,0,10,0,0,5,0,0,0,3
61,242,213,33,27,0,2,20,15,0,0,0,20,8,0,21,0,22,0,0,0,0,0,0,6,0,0,1,0,0,0,5
62,169,20,52,18,0,10,21,20,0,0,0,18,2,0,45,0,6,0,0,0,0,0,0,18,0,0,9,0,0,0,0
63,118,63,0,10,0,44,13,0,0,0,0,2,6,0,48,0,4,0,0,0,0,0,0,3,0,0,12,0,0,0,1
64,7,273,48,15,0,7,47,24,0,0,0,17,23,0,4,0,7,0,0,0,0,0,0,1,0,0,10,0,0,0,8
65,524,155,122,12,0,3,40,1,0,0,0,3,40,0,7,0,5,0,0,0,0,0,0,6,0,0,6,0,0,0,2
66,632,219,94,49,0,95,55,46,0,0,0,25,12,0,1,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,3
67,65,5,22,96,0,5,7,2,0,0,0,4,0,0,54,0,8,0,0,0,0,0,0,13,0,0,12,0,0,0,13
68,106,13,0,56,0,5,176,20,0,0,0,12,6,0,0,0,5,0,0,0,0,0,0,19,0,0,8,0,0,0,7
69,85,20,34,17,0,148,88,26,0,0,0,12,47,0,16,0,12,0,0,0,0,0,0,1,0,0,12,0,0,0,0
70,704,48,215,17,0,12,5,61,0,0,0,49,50,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,24
71,294,49,132,29,0,41,50,38,0,0,0,4,10,0,25,0,27,0,0,0,0,0,0,7,0,0,10,0,0,0,0
72,71,206,290,71,0,36,24,9,0,0,0,5,0,0,40,0,7,0,0,0,0,0,0,8,0,0,1,0,0,0,9
73,111,60,154,45,0,80,91,4,0,0,0,13,34,0,33,0,10,0,0,0,0,0,0,11,0,0,11,0,0,0,2
74,253,65,426,1,0,9,181,6,0,0,0,25,29,0,13,0,9,0,0,0,0,0,0,14,0,0,6,0,0,0,7
75,122,18,59,63,0,34,38,9,0,0,0,5,55,0,23,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,4
76,281,64,11,3,0,2,55,8,0,0,0,5,6,0,50,0,3,0,0,0,0,0,0,10,0,0,29,0,0,0,6
77,85,29,3,2,0,51,62,8,0,0,0,18,17,0,0,0,5,0,0,0,0,0,0,0,0,0,16,0,0,0,1
78,299,135,32,43,0,52,18,104,0,0,0,15,14,0,2,0,2,0,0,0,0,0,0,2,0,0,45,0,0,0,10
79,23,104,97,29,0,96,6,1,0,0,0,31,3,0,2,0,3,0,0,0,0,0,0,4,0,0,38,0,0,0,10
80,646,13,22,36,0,10,33,9,0,0,0,29,4,0,40,0,11,0,0,0,0,0,0,11,0,0,1,0,0,0,10
81,51,167,51,12,0,31,7,13,0,0,0,1,65,0,106,0,3,0,0,0,0,0,0,5,0,0,1,0,0,0,3
82,319,64,63,8,0,13,6,31,0,0,0,39,1,0,9,0,8,0,0,0,0,0,0,9,0,0,3,0,0,0,5
83,440,39,54,39,0,11,2,16,0,0,0,77,2,0,13,0,28,0,0,0,0,0,0,7,0,0,44,0,0,0,2
84,269,50,26,6,0,3,17,50,0,0,0,25,0,0,15,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,1
85,61,98,101,129,0,17,24,50,0,0,0,12,6,0,2,0,2,0,0,0,0,0,0,9,0,0,2,0,0,0,5
86,316,63,4,23,0,9,11,2,0,0,0,20,41,0,31,0,4,0,0,0,0,0,0,6,0,0,11,0,0,0,3
87,115,125,161,48,0,36,47,25,0,0,0,0,12,0,8,0,11,0,0,0,0,0,0,10,0,0,1,0,0,0,13
88,215,181,227,71,0,35,28,2,0,0,0,6,4,0,6,0,12,0,0,0,0,0,0,1,0,0,4,0,0,0,5
89,9,31,20,4,0,45,43,8,0,0,0,36,32,0,1,0,24,0,0,0,0,0,0,15,0,0,3,0,0,0,2
90,205,258,78,8,0,41,19,1,0,0,0,7,146,0,9,0,13,0,0,0,0,0,0,6,0,0,2,0,0,0,8
91,197,110,1,12,0,0,1,59,0,0,0,32,0,0,2,0,8,0,0,0,0,0,0,18,0,0,5,0,0,0,18
92,93,16,147,8,0,12,97,43,0,0,0,6,26,0,7,0,0,0,0,0,0,0,0,15,0,0,26,0,0,0,7
93,187,25,32,1,0,5,202,4,0,0,0,3,18,0,21,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,17
94,308,18,134,50,0,6,83,3,0,0,0,9,18,0,23,0,1,0,0,0,0,0,0,33,0,0,7,0,0,0,3
95,42,366,19,54,0,3,1,68,0,0,0,33,15,0,9,0,10,0,0,0,0,0,0,11,0,0,1,0,0,0,6
96,364,37,14,73,0,135,17,10,0,0,0,7,33,0,24,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,5
97,238,132,20,7,0,44,23,40,0,0,0,2,36,0,3,0,15,0,0,0,0,0,0,11,0,0,0,0,0,0,3
98,104,49,49,65,0,3,33,25,0,0,0,0,2,0,17,0,19,0,0,0,0,0,0,1,0,0,7,0,0,0,8
99,593,138,75,199,0,37,58,6,0,0,0,30,14,0,45,0,7,0,0,0,0,0,0,1,0,0,4,0,0,0,1
