,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
76,359,171,30,63,0,38,114,19,0,0,0,8,17,0,69,0,24,0,0,0,0,0,0,12,0,0,12,0,0,4,0
77,499,126,69,6,0,11,74,26,0,0,0,47,55,0,14,0,0,0,0,0,0,0,0,5,0,0,9,0,0,11,0
78,49,63,35,11,0,110,86,11,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,23,0
79,111,125,24,112,0,1,31,4,0,0,0,9,12,0,12,0,14,0,0,0,0,0,0,15,0,0,0,0,0,0,0
80,375,114,18,10,0,44,66,46,0,0,0,3,3,0,28,0,7,0,0,0,0,0,0,19,0,0,5,0,0,24,0
81,8,62,46,15,0,16,99,7,0,0,0,12,8,0,0,0,15,0,0,0,0,0,0,7,0,0,8,0,0,4,0
82,325,59,312,52,0,0,78,8,0,0,0,17,42,0,11,0,8,0,0,0,0,0,0,10,0,0,4,0,0,5,0
83,131,11,10,33,0,11,82,9,0,0,0,48,45,0,3,0,0,0,0,0,0,0,0,6,0,0,3,0,0,1,0
84,32,73,55,31,0,200,105,21,0,0,0,15,17,0,21,0,0,0,0,0,0,0,0,3,0,0,5,0,0,23,0
85,316,3,43,11,0,38,52,1,0,0,0,6,9,0,4,0,2,0,0,0,0,0,0,0,0,0,5,0,0,4,0
86,575,15,100,50,0,55,7,5,0,0,0,27,27,0,19,0,6,0,0,0,0,0,0,1,0,0,15,0,0,0,0
87,487,49,112,18,0,112,4,33,0,0,0,9,12,0,52,0,8,0,0,0,0,0,0,14,0,0,6,0,0,3,0
88,262,259,38,3,0,70,11,16,0,0,0,7,28,0,4,0,10,0,0,0,0,0,0,9,0,0,3,0,0,0,0
89,104,101,146,6,0,14,33,26,0,0,0,0,80,0,27,0,7,0,0,0,0,0,0,2,0,0,13,0,0,11,0
90,312,10,53,38,0,40,87,42,0,0,0,24,24,0,12,0,0,0,0,0,0,0,0,6,0,0,12,0,0,14,0
91,1,7,95,118,0,32,6,14,0,0,0,19,50,0,18,0,10,0,0,0,0,0,0,0,0,0,4,0,0,12,0
92,952,115,56,52,0,19,79,7,0,0,0,19,3,0,60,0,21,0,0,0,0,0,0,32,0,0,1,0,0,3,0
93,127,2,158,26,0,36,85,2,0,0,0,1,9,0,4,0,3,0,0,0,0,0,0,20,0,0,22,0,0,6,0
94,28,73,48,14,0,107,10,15,0,0,0,9,29,0,9,0,6,0,0,0,0,0,0,4,0,0,11,0,0,20,0
95,1073,168,100,17,0,15,0,33,0,0,0,0,10,0,0,0,1,0,0,0,0,0,0,1,0,0,22,0,0,8,0
96,67,29,97,32,0,19,83,9,0,0,0,2,66,0,9,0,11,0,0,0,0,0,0,8,0,0,6,0,0,1,0
97,280,111,138,24,0,3,40,26,0,0,0,2,18,0,34,0,8,0,0,0,0,0,0,2,0,0,4,0,0,1,0
98,396,68,127,1,0,108,26,46,0,0,0,25,17,0,11,0,0,0,0,0,0,0,0,13,0,0,1,0,0,14,0
99,83,153,100,53,0,60,18,19,0,0,0,32,12,0,20,0,8,0,0,0,0,0,0,13,0,0,8,0,0,6,0
