,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
22,198,8,51,0,18,28,12,0,0,41,15,62,8,2,0,0,0,0,0,5,12,1,23,17,0,0,12,3,22,0,0
23,320,153,34,0,24,41,74,0,0,31,3,33,0,48,0,0,0,0,0,3,9,0,2,7,0,0,0,23,5,0,0
24,480,93,26,0,7,86,157,0,0,4,5,2,9,28,0,0,0,0,0,13,11,1,3,25,0,0,11,7,3,0,0
25,68,87,32,0,8,10,42,0,0,9,3,9,74,14,0,0,0,0,0,5,3,12,8,5,0,0,7,12,6,0,0
26,1109,18,197,0,36,4,1,0,0,16,37,8,24,30,0,0,0,0,0,2,17,2,3,0,0,0,5,36,12,0,0
27,567,88,2,0,105,20,8,0,0,31,19,60,20,54,0,0,0,0,0,9,6,4,1,6,0,0,21,7,13,0,0
28,7,319,36,0,20,0,131,0,0,15,11,66,8,7,0,0,0,0,0,35,1,9,12,11,0,0,1,0,3,0,0
29,301,175,19,0,17,1,85,0,0,19,6,35,15,47,0,0,0,0,0,23,0,6,2,6,0,0,33,10,18,0,0
30,7,30,25,0,16,44,86,0,0,11,11,10,10,16,0,0,0,0,0,10,33,15,11,0,0,0,28,13,19,0,0
31,319,53,294,0,2,8,20,0,0,20,25,11,31,6,0,0,0,0,0,18,1,3,7,21,0,0,3,3,9,0,0
32,170,4,184,0,0,0,119,0,0,36,24,0,115,6,0,0,0,0,0,1,0,27,14,12,0,0,0,1,3,0,0
33,155,71,385,0,18,30,19,0,0,1,0,32,22,79,0,0,0,0,0,1,7,9,3,4,0,0,13,1,0,0,0
34,29,80,288,0,13,30,3,0,0,9,19,20,65,11,0,0,0,0,0,1,20,7,1,6,0,0,5,1,0,0,0
35,275,272,81,0,16,67,67,0,0,11,28,24,27,0,0,0,0,0,0,16,3,2,0,3,0,0,7,4,1,0,0
36,504,94,49,0,6,18,38,0,0,15,42,12,4,14,0,0,0,0,0,3,0,11,15,0,0,0,0,4,10,0,0
37,43,288,171,0,31,59,119,0,0,13,3,7,0,29,0,0,0,0,0,0,3,3,7,1,0,0,7,6,12,0,0
38,213,27,104,0,36,12,53,0,0,17,2,21,3,12,0,0,0,0,0,2,1,20,13,9,0,0,4,2,3,0,0
39,353,2,26,0,66,142,6,0,0,3,16,22,31,41,0,0,0,0,0,1,5,0,1,11,0,0,7,2,32,0,0
40,460,210,11,0,15,72,222,0,0,10,6,4,1,6,0,0,0,0,0,1,9,7,3,5,0,0,3,8,8,0,0
41,0,266,30,0,8,18,8,0,0,21,17,51,97,31,0,0,0,0,0,4,0,4,15,2,0,0,12,42,0,0,0
42,433,194,165,0,65,34,4,0,0,60,47,22,13,12,0,0,0,0,0,13,19,7,2,9,0,0,13,1,5,0,0
43,99,3,121,0,43,7,9,0,0,1,19,8,61,6,0,0,0,0,0,12,0,10,12,3,0,0,1,8,6,0,0
44,18,174,137,0,37,126,41,0,0,19,0,29,2,12,0,0,0,0,0,11,7,16,3,11,0,0,4,2,2,0,0
45,5,68,2,0,123,15,15,0,0,10,2,32,15,8,0,0,0,0,0,9,14,1,0,13,0,0,3,5,11,0,0
46,146,154,8,0,6,16,28,0,0,32,14,6,43,33,0,0,0,0,0,13,4,3,1,2,0,0,1,0,4,0,0
47,126,3,94,0,16,108,57,0,0,110,7,0,33,10,0,0,0,0,0,3,8,2,2,5,0,0,3,18,1,0,0
48,879,45,23,0,41,3,134,0,0,2,0,3,7,5,0,0,0,0,0,24,3,8,1,0,0,0,9,0,8,0,0
49,345,47,76,0,15,68,140,0,0,16,0,45,33,1,0,0,0,0,0,1,6,2,1,14,0,0,8,1,6,0,0
50,75,73,186,0,21,67,2,0,0,7,4,43,15,10,0,0,0,0,0,5,9,4,1,5,0,0,3,0,2,0,0
51,353,38,112,0,17,62,40,0,0,18,33,3,33,21,0,0,0,0,0,8,0,2,7,3,0,0,14,7,6,0,0
52,443,16,33,0,26,53,72,0,0,3,12,8,19,7,0,0,0,0,0,9,15,37,11,3,0,0,4,15,29,0,0
53,127,112,73,0,52,0,17,0,0,15,13,23,27,4,0,0,0,0,0,5,15,2,3,35,0,0,13,12,3,0,0
54,1087,4,1,0,15,1,7,0,0,15,4,1,24,34,0,0,0,0,0,9,5,0,2,11,0,0,17,20,22,0,0
55,111,255,229,0,34,29,3,0,0,89,3,29,7,19,0,0,0,0,0,25,2,0,7,8,0,0,41,1,0,0,0
56,415,51,65,0,9,57,12,0,0,20,12,21,37,8,0,0,0,0,0,10,3,3,1,1,0,0,0,14,7,0,0
57,79,53,32,0,55,13,8,0,0,8,46,0,18,37,0,0,0,0,0,2,14,5,2,0,0,0,2,8,2,0,0
58,408,13,448,0,29,8,22,0,0,5,17,7,8,9,0,0,0,0,0,38,11,2,1,20,0,0,6,0,4,0,0
59,221,58,61,0,51,21,11,0,0,35,11,14,26,16,0,0,0,0,0,2,10,19,0,12,0,0,6,1,15,0,0
60,323,143,214,0,49,31,77,0,0,8,35,10,2,1,0,0,0,0,0,16,2,4,29,1,0,0,10,6,1,0,0
61,733,85,57,0,41,93,1,0,0,27,14,18,4,1,0,0,0,0,0,9,8,0,0,3,0,0,5,8,1,0,0
62,1198,625,43,0,11,0,81,0,0,2,5,30,15,45,0,0,0,0,0,11,7,1,3,6,0,0,7,8,12,0,0
63,653,46,30,0,16,31,4,0,0,5,7,6,23,2,0,0,0,0,0,6,17,2,1,13,0,0,2,23,2,0,0
64,431,19,95,0,32,120,29,0,0,49,4,26,10,10,0,0,0,0,0,9,33,8,3,5,0,0,10,4,3,0,0
65,49,98,120,0,5,81,9,0,0,7,9,6,19,11,0,0,0,0,0,10,21,33,3,2,0,0,3,2,21,0,0
66,100,51,124,0,33,2,90,0,0,168,64,8,15,13,0,0,0,0,0,5,9,11,20,19,0,0,0,0,1,0,0
67,347,0,26,0,47,24,93,0,0,15,8,3,18,29,0,0,0,0,0,4,10,1,13,1,0,0,6,43,14,0,0
68,106,58,127,0,16,15,23,0,0,61,20,33,74,8,0,0,0,0,0,6,9,12,0,3,0,0,9,4,1,0,0
69,62,60,86,0,34,42,42,0,0,44,2,40,24,38,0,0,0,0,0,5,4,0,2,14,0,0,1,7,1,0,0
70,197,135,191,0,9,7,17,0,0,3,13,3,13,21,0,0,0,0,0,3,6,5,1,16,0,0,0,3,17,0,0
71,533,112,32,0,43,97,58,0,0,17,3,24,1,12,0,0,0,0,0,2,7,6,4,32,0,0,0,2,2,0,0
72,32,263,418,0,48,29,36,0,0,9,28,4,15,34,0,0,0,0,0,27,4,5,14,21,0,0,4,2,11,0,0
73,447,13,95,0,42,40,20,0,0,22,7,7,37,9,0,0,0,0,0,12,14,5,0,4,0,0,0,4,17,0,0
74,323,20,11,0,10,43,95,0,0,7,34,10,72,22,0,0,0,0,0,4,9,2,3,19,0,0,17,1,8,0,0
75,312,149,30,0,38,58,186,0,0,59,32,9,60,33,0,0,0,0,0,3,3,4,4,6,0,0,1,2,2,0,0
76,102,3,61,0,20,10,0,0,0,12,21,17,91,0,0,0,0,0,0,3,1,1,1,1,0,0,1,10,2,0,0
77,115,164,17,0,13,56,23,0,0,33,3,14,22,0,0,0,0,0,0,22,11,6,9,1,0,0,3,6,9,0,0
78,46,3,61,0,15,106,90,0,0,18,5,23,3,7,0,0,0,0,0,6,18,1,13,13,0,0,0,9,2,0,0
79,420,245,45,0,35,10,45,0,0,43,27,7,10,12,0,0,0,0,0,11,20,12,5,0,0,0,12,3,3,0,0
80,452,129,36,0,17,51,8,0,0,12,39,10,27,1,0,0,0,0,0,4,7,4,7,9,0,0,11,2,28,0,0
81,129,68,39,0,51,94,89,0,0,7,0,8,8,13,0,0,0,0,0,16,14,7,15,2,0,0,19,1,6,0,0
82,300,208,52,0,14,41,164,0,0,14,35,20,50,50,0,0,0,0,0,5,2,11,3,0,0,0,11,0,19,0,0
83,22,8,274,0,23,56,54,0,0,18,4,25,7,73,0,0,0,0,0,3,13,2,34,6,0,0,0,1,18,0,0
84,694,256,6,0,22,39,12,0,0,34,13,30,8,101,0,0,0,0,0,13,0,18,0,4,0,0,2,6,6,0,0
85,72,0,21,0,11,68,59,0,0,52,0,0,53,8,0,0,0,0,0,6,1,12,10,1,0,0,11,27,6,0,0
86,81,226,64,0,1,1,112,0,0,38,11,31,80,5,0,0,0,0,0,6,1,3,0,2,0,0,0,2,15,0,0
87,1476,357,174,0,29,33,157,0,0,9,47,8,32,33,0,0,0,0,0,2,3,5,19,24,0,0,5,2,8,0,0
88,599,7,26,0,80,33,37,0,0,4,1,18,36,4,0,0,0,0,0,15,2,37,14,3,0,0,29,5,0,0,0
89,1064,79,3,0,6,63,34,0,0,14,34,16,1,12,0,0,0,0,0,4,18,12,9,25,0,0,14,14,7,0,0
90,552,63,65,0,86,12,0,0,0,20,30,0,40,4,0,0,0,0,0,27,3,2,4,4,0,0,30,1,1,0,0
91,380,436,171,0,44,28,42,0,0,134,22,18,18,20,0,0,0,0,0,2,1,3,7,3,0,0,13,5,0,0,0
92,317,223,81,0,14,107,24,0,0,20,2,8,1,9,0,0,0,0,0,2,5,5,14,2,0,0,1,29,3,0,0
93,821,29,207,0,33,38,140,0,0,14,0,14,5,10,0,0,0,0,0,29,1,1,10,0,0,0,2,0,4,0,0
94,10,72,212,0,27,100,1,0,0,43,4,5,12,39,0,0,0,0,0,10,4,5,3,0,0,0,6,0,4,0,0
95,19,12,1,0,29,56,32,0,0,30,0,0,41,51,0,0,0,0,0,2,11,3,6,21,0,0,4,5,0,0,0
96,39,197,143,0,40,41,38,0,0,8,2,39,41,14,0,0,0,0,0,3,1,11,11,10,0,0,14,17,0,0,0
97,1201,17,64,0,5,23,28,0,0,5,7,3,31,6,0,0,0,0,0,2,5,1,2,1,0,0,9,13,10,0,0
98,350,76,61,0,22,18,11,0,0,18,13,47,24,10,0,0,0,0,0,11,12,20,27,2,0,0,45,0,11,0,0
99,53,112,303,0,13,70,0,0,0,12,1,13,3,22,0,0,0,0,0,4,21,2,0,14,0,0,20,8,8,0,0
