,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
31,4,237,19,41,0,24,118,0,13,0,0,4,90,0,10,0,0,32,18,0,0,0,0,23,0,0,3,0,0,0,27
32,5,64,159,45,0,143,117,0,0,0,0,23,2,0,13,0,0,43,13,0,0,0,0,2,0,0,10,0,0,0,0
33,725,29,20,80,0,22,102,0,4,0,0,37,2,0,7,0,0,1,4,0,0,0,0,3,0,0,12,0,0,0,12
34,44,62,171,136,0,11,46,0,10,0,0,0,87,0,34,0,0,18,19,0,0,0,0,0,0,0,0,0,0,0,10
35,229,36,45,46,0,87,84,0,5,0,0,11,6,0,62,0,0,39,14,0,0,0,0,11,0,0,3,0,0,0,4
36,143,108,16,42,0,105,31,0,6,0,0,5,22,0,44,0,0,5,14,0,0,0,0,9,0,0,11,0,0,0,5
37,321,10,15,7,0,49,7,0,52,0,0,2,9,0,14,0,0,7,19,0,0,0,0,16,0,0,0,0,0,0,1
38,242,51,201,26,0,9,31,0,46,0,0,21,46,0,102,0,0,32,6,0,0,0,0,2,0,0,5,0,0,0,0
39,29,107,10,9,0,0,52,0,45,0,0,28,14,0,72,0,0,4,5,0,0,0,0,0,0,0,4,0,0,0,1
40,503,127,202,7,0,9,48,0,24,0,0,2,43,0,40,0,0,13,4,0,0,0,0,11,0,0,2,0,0,0,10
41,33,250,194,19,0,37,87,0,19,0,0,38,52,0,11,0,0,16,1,0,0,0,0,22,0,0,4,0,0,0,9
42,57,60,81,52,0,28,46,0,22,0,0,12,13,0,31,0,0,3,5,0,0,0,0,16,0,0,22,0,0,0,10
43,28,83,161,34,0,17,142,0,29,0,0,5,32,0,17,0,0,12,5,0,0,0,0,0,0,0,2,0,0,0,4
44,333,28,23,33,0,1,70,0,54,0,0,44,39,0,11,0,0,11,16,0,0,0,0,6,0,0,20,0,0,0,0
45,346,9,83,46,0,25,22,0,5,0,0,16,34,0,10,0,0,20,0,0,0,0,0,18,0,0,2,0,0,0,19
46,24,209,148,37,0,39,48,0,5,0,0,10,22,0,27,0,0,10,19,0,0,0,0,14,0,0,13,0,0,0,1
47,42,89,31,6,0,92,5,0,22,0,0,1,14,0,4,0,0,14,42,0,0,0,0,10,0,0,6,0,0,0,0
48,216,76,133,55,0,79,37,0,25,0,0,37,23,0,26,0,0,13,5,0,0,0,0,2,0,0,0,0,0,0,14
49,284,157,29,26,0,21,50,0,7,0,0,0,18,0,2,0,0,4,7,0,0,0,0,8,0,0,3,0,0,0,4
50,406,17,271,29,0,5,46,0,32,0,0,12,14,0,31,0,0,8,11,0,0,0,0,12,0,0,9,0,0,0,1
51,281,64,32,9,0,164,30,0,6,0,0,0,21,0,28,0,0,9,2,0,0,0,0,3,0,0,11,0,0,0,3
52,147,223,7,42,0,3,33,0,39,0,0,9,15,0,56,0,0,15,3,0,0,0,0,2,0,0,2,0,0,0,0
53,100,97,155,31,0,24,108,0,8,0,0,2,58,0,2,0,0,2,26,0,0,0,0,0,0,0,24,0,0,0,14
54,71,55,23,27,0,59,32,0,16,0,0,7,14,0,1,0,0,24,12,0,0,0,0,5,0,0,8,0,0,0,2
55,128,99,241,45,0,9,105,0,21,0,0,13,4,0,76,0,0,17,2,0,0,0,0,2,0,0,1,0,0,0,0
56,95,101,298,10,0,11,13,0,17,0,0,10,25,0,36,0,0,22,8,0,0,0,0,12,0,0,14,0,0,0,9
57,47,79,65,9,0,1,75,0,6,0,0,10,40,0,20,0,0,1,25,0,0,0,0,2,0,0,3,0,0,0,8
58,64,124,161,106,0,5,150,0,26,0,0,14,14,0,7,0,0,12,8,0,0,0,0,2,0,0,7,0,0,0,11
59,104,9,205,14,0,75,94,0,37,0,0,4,15,0,19,0,0,4,24,0,0,0,0,28,0,0,1,0,0,0,2
60,58,49,15,27,0,17,26,0,5,0,0,47,11,0,24,0,0,15,3,0,0,0,0,4,0,0,27,0,0,0,12
61,140,78,26,24,0,129,4,0,8,0,0,7,20,0,22,0,0,3,9,0,0,0,0,4,0,0,1,0,0,0,39
62,146,47,19,6,0,1,14,0,3,0,0,8,2,0,50,0,0,41,2,0,0,0,0,15,0,0,7,0,0,0,26
63,441,20,64,49,0,21,11,0,27,0,0,1,25,0,16,0,0,20,0,0,0,0,0,1,0,0,6,0,0,0,12
64,541,82,37,105,0,4,121,0,3,0,0,4,2,0,55,0,0,18,8,0,0,0,0,7,0,0,6,0,0,0,11
65,328,16,125,2,0,16,36,0,5,0,0,26,37,0,12,0,0,22,3,0,0,0,0,4,0,0,12,0,0,0,25
66,182,61,77,111,0,21,0,0,26,0,0,0,17,0,16,0,0,6,35,0,0,0,0,17,0,0,9,0,0,0,8
67,16,403,47,49,0,37,19,0,8,0,0,10,15,0,4,0,0,4,40,0,0,0,0,8,0,0,2,0,0,0,6
68,423,200,7,54,0,16,18,0,91,0,0,17,91,0,51,0,0,2,16,0,0,0,0,5,0,0,7,0,0,0,7
69,226,20,73,49,0,105,2,0,8,0,0,56,37,0,17,0,0,44,0,0,0,0,0,17,0,0,10,0,0,0,4
70,106,42,50,36,0,21,60,0,0,0,0,6,47,0,59,0,0,28,5,0,0,0,0,11,0,0,25,0,0,0,0
71,343,37,105,16,0,21,16,0,26,0,0,5,23,0,34,0,0,3,1,0,0,0,0,4,0,0,6,0,0,0,8
72,456,117,107,6,0,20,31,0,12,0,0,7,24,0,18,0,0,1,12,0,0,0,0,18,0,0,3,0,0,0,7
73,94,93,16,38,0,158,12,0,1,0,0,19,3,0,0,0,0,36,19,0,0,0,0,10,0,0,20,0,0,0,5
74,157,80,23,51,0,5,7,0,4,0,0,26,27,0,18,0,0,9,5,0,0,0,0,10,0,0,13,0,0,0,4
75,170,324,14,148,0,135,79,0,28,0,0,39,0,0,5,0,0,8,15,0,0,0,0,5,0,0,22,0,0,0,8
76,751,34,24,64,0,1,6,0,16,0,0,4,20,0,44,0,0,6,4,0,0,0,0,4,0,0,3,0,0,0,2
77,73,236,274,52,0,3,36,0,29,0,0,11,54,0,10,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,1
78,21,16,26,40,0,62,9,0,5,0,0,10,21,0,20,0,0,1,14,0,0,0,0,3,0,0,0,0,0,0,3
79,124,90,47,8,0,15,59,0,13,0,0,10,24,0,4,0,0,13,16,0,0,0,0,22,0,0,17,0,0,0,13
80,8,4,96,7,0,28,9,0,41,0,0,43,79,0,4,0,0,2,13,0,0,0,0,4,0,0,7,0,0,0,2
81,366,38,28,0,0,54,20,0,13,0,0,2,3,0,33,0,0,53,15,0,0,0,0,5,0,0,0,0,0,0,13
82,468,30,55,12,0,20,23,0,27,0,0,112,2,0,10,0,0,25,0,0,0,0,0,7,0,0,3,0,0,0,5
83,671,82,103,0,0,54,2,0,5,0,0,3,13,0,6,0,0,28,21,0,0,0,0,1,0,0,20,0,0,0,3
84,128,116,216,23,0,88,3,0,4,0,0,91,23,0,32,0,0,9,25,0,0,0,0,4,0,0,7,0,0,0,5
85,103,136,30,16,0,150,8,0,76,0,0,21,9,0,26,0,0,4,10,0,0,0,0,0,0,0,2,0,0,0,0
86,5,55,192,17,0,17,5,0,2,0,0,9,29,0,12,0,0,4,17,0,0,0,0,2,0,0,14,0,0,0,7
87,95,9,295,9,0,28,101,0,32,0,0,63,20,0,24,0,0,26,9,0,0,0,0,7,0,0,7,0,0,0,11
88,334,189,35,20,0,29,28,0,13,0,0,49,0,0,24,0,0,7,2,0,0,0,0,9,0,0,6,0,0,0,15
89,212,66,86,53,0,35,20,0,4,0,0,8,19,0,9,0,0,9,1,0,0,0,0,5,0,0,2,0,0,0,11
90,349,71,73,2,0,92,110,0,5,0,0,12,4,0,30,0,0,2,5,0,0,0,0,2,0,0,19,0,0,0,20
91,213,93,114,76,0,67,53,0,59,0,0,20,6,0,6,0,0,6,0,0,0,0,0,14,0,0,1,0,0,0,10
92,41,91,55,29,0,57,64,0,5,0,0,62,9,0,6,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,16
93,205,6,25,7,0,20,96,0,24,0,0,5,18,0,72,0,0,25,0,0,0,0,0,5,0,0,4,0,0,0,1
94,386,166,6,4,0,26,136,0,5,0,0,1,35,0,41,0,0,90,27,0,0,0,0,6,0,0,0,0,0,0,5
95,248,18,74,65,0,28,55,0,29,0,0,61,5,0,10,0,0,1,6,0,0,0,0,11,0,0,3,0,0,0,11
96,11,79,29,46,0,11,66,0,0,0,0,5,32,0,52,0,0,21,15,0,0,0,0,7,0,0,15,0,0,0,31
97,258,115,68,95,0,46,27,0,12,0,0,26,46,0,18,0,0,12,15,0,0,0,0,8,0,0,7,0,0,0,8
98,95,112,117,46,0,50,14,0,11,0,0,7,2,0,25,0,0,9,2,0,0,0,0,2,0,0,13,0,0,0,2
99,824,3,1,145,0,92,48,0,16,0,0,56,1,0,0,0,0,10,0,0,0,0,0,12,0,0,5,0,0,0,3
