,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
68,165,100,36,18,0,32,37,0,14,0,0,30,6,25,0,0,0,7,2,0,0,0,0,0,0,0,22,4,1,0,0
69,209,83,28,98,0,29,110,0,4,0,0,35,43,41,0,0,0,33,9,0,0,0,0,1,0,0,10,28,12,0,0
70,458,1,62,14,0,103,43,0,6,0,0,1,9,5,0,0,0,22,6,0,0,0,0,24,0,0,1,0,3,0,0
71,803,6,62,34,0,15,99,0,0,0,0,18,32,9,0,0,0,10,0,0,0,0,0,0,0,0,4,3,4,0,0
72,516,68,64,38,0,7,10,0,7,0,0,19,1,16,0,0,0,10,12,0,0,0,0,4,0,0,37,7,0,0,0
73,37,13,91,64,0,8,164,0,51,0,0,82,9,1,0,0,0,29,28,0,0,0,0,5,0,0,71,4,6,0,0
74,223,20,44,69,0,24,142,0,18,0,0,4,24,14,0,0,0,2,2,0,0,0,0,8,0,0,7,7,4,0,0
75,597,194,261,87,0,22,17,0,3,0,0,53,1,19,0,0,0,3,9,0,0,0,0,0,0,0,9,5,21,0,0
76,243,60,74,35,0,0,113,0,44,0,0,24,29,19,0,0,0,0,2,0,0,0,0,27,0,0,2,5,5,0,0
77,165,39,28,102,0,94,19,0,34,0,0,17,48,22,0,0,0,0,60,0,0,0,0,7,0,0,15,0,1,0,0
78,370,265,23,28,0,35,28,0,6,0,0,41,12,9,0,0,0,8,3,0,0,0,0,0,0,0,2,5,28,0,0
79,201,79,30,34,0,57,36,0,8,0,0,40,9,4,0,0,0,1,11,0,0,0,0,28,0,0,3,0,2,0,0
80,88,607,201,33,0,14,33,0,78,0,0,13,4,3,0,0,0,9,7,0,0,0,0,25,0,0,14,6,1,0,0
81,7,85,10,54,0,12,44,0,5,0,0,2,55,15,0,0,0,0,7,0,0,0,0,11,0,0,2,1,5,0,0
82,91,17,171,34,0,105,3,0,1,0,0,8,7,78,0,0,0,22,6,0,0,0,0,8,0,0,0,1,0,0,0
83,666,158,16,32,0,129,22,0,19,0,0,58,52,18,0,0,0,0,0,0,0,0,0,7,0,0,9,13,9,0,0
84,278,40,253,49,0,9,33,0,71,0,0,49,54,11,0,0,0,13,16,0,0,0,0,0,0,0,1,12,2,0,0
85,98,41,15,32,0,38,194,0,8,0,0,5,1,26,0,0,0,10,7,0,0,0,0,29,0,0,4,1,5,0,0
86,18,64,84,43,0,11,6,0,2,0,0,19,7,8,0,0,0,36,10,0,0,0,0,11,0,0,0,4,0,0,0
87,485,24,78,18,0,43,48,0,7,0,0,48,16,11,0,0,0,21,14,0,0,0,0,4,0,0,0,0,17,0,0
88,325,281,105,156,0,152,4,0,33,0,0,0,12,6,0,0,0,37,3,0,0,0,0,4,0,0,23,4,0,0,0
89,76,20,44,15,0,25,55,0,34,0,0,36,34,13,0,0,0,4,1,0,0,0,0,4,0,0,7,5,0,0,0
90,132,130,6,76,0,4,8,0,25,0,0,25,4,55,0,0,0,8,3,0,0,0,0,11,0,0,1,1,2,0,0
91,212,48,114,52,0,0,113,0,7,0,0,41,11,61,0,0,0,8,6,0,0,0,0,3,0,0,13,17,6,0,0
92,887,108,155,32,0,69,34,0,1,0,0,18,133,9,0,0,0,9,15,0,0,0,0,6,0,0,16,5,0,0,0
93,19,230,106,20,0,52,41,0,4,0,0,117,26,7,0,0,0,0,22,0,0,0,0,3,0,0,8,23,6,0,0
94,290,289,188,48,0,18,117,0,9,0,0,11,53,8,0,0,0,13,2,0,0,0,0,2,0,0,23,25,2,0,0
95,193,75,762,143,0,41,91,0,17,0,0,16,30,51,0,0,0,8,3,0,0,0,0,1,0,0,6,7,4,0,0
96,5,247,90,18,0,1,44,0,26,0,0,17,6,22,0,0,0,1,20,0,0,0,0,6,0,0,1,11,5,0,0
97,149,15,5,27,0,10,33,0,7,0,0,13,42,3,0,0,0,4,10,0,0,0,0,0,0,0,1,2,21,0,0
98,330,5,4,35,0,7,29,0,34,0,0,20,5,10,0,0,0,48,4,0,0,0,0,3,0,0,14,15,9,0,0
99,406,1,208,55,0,9,13,0,16,0,0,0,10,2,0,0,0,17,7,0,0,0,0,3,0,0,9,15,11,0,0
