,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
25,718,52,94,31,0,47,77,23,0,0,0,53,13,0,19,2,0,0,0,0,0,0,0,8,0,0,2,0,0,44,0
26,377,18,97,95,0,2,141,17,0,0,0,26,17,0,8,0,0,0,0,0,0,0,0,3,0,0,16,0,0,4,0
27,2,44,56,146,0,38,7,10,0,0,0,1,12,0,0,20,0,0,0,0,0,0,0,2,0,0,1,0,0,10,0
28,15,88,38,0,0,224,43,1,0,0,0,5,15,0,1,6,0,0,0,0,0,0,0,6,0,0,2,0,0,3,0
29,1137,17,21,8,0,53,14,15,0,0,0,10,2,0,16,21,0,0,0,0,0,0,0,6,0,0,3,0,0,2,0
30,140,88,2,3,0,24,29,105,0,0,0,16,21,0,64,8,0,0,0,0,0,0,0,4,0,0,1,0,0,7,0
31,805,84,86,64,0,6,184,6,0,0,0,14,21,0,47,1,0,0,0,0,0,0,0,1,0,0,3,0,0,13,0
32,189,311,122,60,0,91,185,5,0,0,0,21,21,0,18,6,0,0,0,0,0,0,0,2,0,0,10,0,0,9,0
33,88,172,99,19,0,61,73,45,0,0,0,8,51,0,5,0,0,0,0,0,0,0,0,8,0,0,49,0,0,1,0
34,287,102,3,10,0,65,43,20,0,0,0,23,30,0,43,54,0,0,0,0,0,0,0,10,0,0,3,0,0,0,0
35,54,13,10,12,0,44,8,20,0,0,0,40,27,0,31,11,0,0,0,0,0,0,0,5,0,0,3,0,0,10,0
36,114,79,1,18,0,8,29,28,0,0,0,2,38,0,0,7,0,0,0,0,0,0,0,0,0,0,14,0,0,50,0
37,482,349,135,62,0,28,10,2,0,0,0,20,45,0,12,11,0,0,0,0,0,0,0,33,0,0,10,0,0,8,0
38,351,133,90,196,0,84,76,1,0,0,0,89,4,0,14,2,0,0,0,0,0,0,0,21,0,0,13,0,0,4,0
39,449,29,156,22,0,30,40,43,0,0,0,13,38,0,31,7,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0
40,36,117,106,16,0,2,97,38,0,0,0,19,7,0,1,8,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0
41,150,87,282,16,0,67,4,64,0,0,0,3,120,0,1,9,0,0,0,0,0,0,0,9,0,0,2,0,0,5,0
42,498,106,73,34,0,64,74,12,0,0,0,3,66,0,5,11,0,0,0,0,0,0,0,5,0,0,11,0,0,1,0
43,431,169,116,47,0,50,8,15,0,0,0,23,4,0,36,21,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
44,38,87,89,73,0,16,23,12,0,0,0,12,71,0,3,10,0,0,0,0,0,0,0,6,0,0,0,0,0,31,0
45,457,59,149,84,0,8,65,16,0,0,0,15,4,0,5,11,0,0,0,0,0,0,0,11,0,0,7,0,0,10,0
46,248,17,53,139,0,132,38,2,0,0,0,110,39,0,7,7,0,0,0,0,0,0,0,3,0,0,4,0,0,3,0
47,226,85,70,161,0,139,22,17,0,0,0,7,0,0,42,0,0,0,0,0,0,0,0,25,0,0,4,0,0,10,0
48,71,91,317,49,0,37,105,21,0,0,0,9,170,0,11,2,0,0,0,0,0,0,0,0,0,0,9,0,0,12,0
49,736,118,73,7,0,13,68,19,0,0,0,5,9,0,2,29,0,0,0,0,0,0,0,1,0,0,8,0,0,7,0
50,81,14,161,71,0,19,17,13,0,0,0,36,33,0,62,4,0,0,0,0,0,0,0,22,0,0,7,0,0,2,0
51,129,60,46,89,0,105,35,18,0,0,0,7,8,0,44,6,0,0,0,0,0,0,0,38,0,0,13,0,0,3,0
52,487,7,58,41,0,144,148,4,0,0,0,5,6,0,39,0,0,0,0,0,0,0,0,7,0,0,4,0,0,1,0
53,444,265,133,6,0,50,2,94,0,0,0,37,0,0,69,3,0,0,0,0,0,0,0,10,0,0,6,0,0,1,0
54,245,278,20,1,0,61,18,14,0,0,0,3,6,0,11,0,0,0,0,0,0,0,0,1,0,0,8,0,0,10,0
55,181,138,108,121,0,71,21,8,0,0,0,57,0,0,18,3,0,0,0,0,0,0,0,2,0,0,8,0,0,3,0
56,19,5,6,19,0,44,7,3,0,0,0,18,40,0,38,5,0,0,0,0,0,0,0,12,0,0,0,0,0,4,0
57,635,45,72,68,0,16,3,169,0,0,0,28,37,0,21,5,0,0,0,0,0,0,0,0,0,0,3,0,0,29,0
58,15,108,0,16,0,0,23,6,0,0,0,8,12,0,5,26,0,0,0,0,0,0,0,25,0,0,9,0,0,17,0
59,276,2,11,27,0,48,88,6,0,0,0,31,33,0,11,8,0,0,0,0,0,0,0,5,0,0,4,0,0,10,0
60,190,76,21,41,0,10,31,92,0,0,0,29,6,0,1,5,0,0,0,0,0,0,0,14,0,0,17,0,0,3,0
61,215,3,68,8,0,43,10,0,0,0,0,2,40,0,25,22,0,0,0,0,0,0,0,3,0,0,12,0,0,4,0
62,782,287,8,23,0,0,80,45,0,0,0,3,48,0,48,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0
63,171,350,39,117,0,136,109,2,0,0,0,4,7,0,30,11,0,0,0,0,0,0,0,9,0,0,5,0,0,4,0
64,547,41,62,10,0,14,5,37,0,0,0,1,4,0,23,5,0,0,0,0,0,0,0,8,0,0,16,0,0,16,0
65,57,89,17,32,0,20,108,93,0,0,0,22,29,0,13,0,0,0,0,0,0,0,0,1,0,0,11,0,0,3,0
66,258,21,95,39,0,56,111,0,0,0,0,6,0,0,4,9,0,0,0,0,0,0,0,28,0,0,13,0,0,3,0
67,86,195,13,12,0,28,61,66,0,0,0,41,11,0,20,3,0,0,0,0,0,0,0,9,0,0,8,0,0,4,0
68,235,55,36,49,0,119,10,30,0,0,0,36,27,0,59,1,0,0,0,0,0,0,0,0,0,0,14,0,0,2,0
69,246,55,204,54,0,31,47,9,0,0,0,29,32,0,19,5,0,0,0,0,0,0,0,6,0,0,4,0,0,6,0
70,900,127,32,21,0,6,8,59,0,0,0,0,14,0,8,11,0,0,0,0,0,0,0,9,0,0,5,0,0,17,0
71,33,135,8,7,0,123,10,12,0,0,0,14,51,0,1,17,0,0,0,0,0,0,0,18,0,0,6,0,0,1,0
72,8,37,111,44,0,55,90,9,0,0,0,10,70,0,15,8,0,0,0,0,0,0,0,5,0,0,5,0,0,2,0
73,173,214,74,18,0,6,2,19,0,0,0,6,32,0,11,3,0,0,0,0,0,0,0,11,0,0,20,0,0,16,0
74,180,229,44,71,0,136,23,26,0,0,0,4,0,0,10,17,0,0,0,0,0,0,0,4,0,0,3,0,0,21,0
75,180,1,7,33,0,139,31,48,0,0,0,3,58,0,60,2,0,0,0,0,0,0,0,3,0,0,11,0,0,26,0
76,357,4,132,77,0,22,26,4,0,0,0,40,22,0,14,1,0,0,0,0,0,0,0,0,0,0,6,0,0,11,0
77,237,20,132,38,0,11,88,0,0,0,0,11,99,0,74,0,0,0,0,0,0,0,0,23,0,0,0,0,0,9,0
78,90,230,133,13,0,11,3,11,0,0,0,13,11,0,29,11,0,0,0,0,0,0,0,6,0,0,12,0,0,1,0
79,191,27,7,70,0,5,10,34,0,0,0,1,13,0,14,22,0,0,0,0,0,0,0,1,0,0,2,0,0,5,0
80,81,5,69,37,0,125,84,19,0,0,0,21,66,0,38,2,0,0,0,0,0,0,0,2,0,0,5,0,0,27,0
81,184,10,171,26,0,4,40,1,0,0,0,25,13,0,40,13,0,0,0,0,0,0,0,4,0,0,6,0,0,1,0
82,200,8,32,41,0,21,64,20,0,0,0,7,126,0,83,7,0,0,0,0,0,0,0,9,0,0,26,0,0,6,0
83,305,96,136,87,0,95,21,39,0,0,0,2,19,0,19,2,0,0,0,0,0,0,0,20,0,0,1,0,0,7,0
84,819,27,82,31,0,9,51,16,0,0,0,13,1,0,19,15,0,0,0,0,0,0,0,24,0,0,1,0,0,5,0
85,97,87,58,29,0,8,15,13,0,0,0,39,55,0,12,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
86,170,79,9,0,0,22,9,1,0,0,0,2,12,0,7,0,0,0,0,0,0,0,0,9,0,0,13,0,0,5,0
87,825,109,12,130,0,31,27,28,0,0,0,3,10,0,6,0,0,0,0,0,0,0,0,8,0,0,17,0,0,2,0
88,17,0,74,50,0,22,131,0,0,0,0,12,15,0,0,3,0,0,0,0,0,0,0,1,0,0,14,0,0,3,0
89,194,111,50,19,0,19,48,12,0,0,0,9,19,0,7,4,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0
90,178,57,6,11,0,1,24,1,0,0,0,26,5,0,25,4,0,0,0,0,0,0,0,7,0,0,13,0,0,13,0
91,364,2,101,19,0,18,40,2,0,0,0,11,3,0,38,5,0,0,0,0,0,0,0,13,0,0,3,0,0,3,0
92,165,41,23,32,0,21,32,3,0,0,0,23,1,0,8,4,0,0,0,0,0,0,0,23,0,0,1,0,0,6,0
93,0,57,120,8,0,49,35,27,0,0,0,2,19,0,18,2,0,0,0,0,0,0,0,21,0,0,2,0,0,16,0
94,250,75,108,51,0,5,7,58,0,0,0,0,45,0,34,4,0,0,0,0,0,0,0,7,0,0,4,0,0,5,0
95,104,42,120,15,0,40,78,11,0,0,0,2,103,0,8,7,0,0,0,0,0,0,0,5,0,0,5,0,0,1,0
96,25,66,191,4,0,163,29,0,0,0,0,45,100,0,18,15,0,0,0,0,0,0,0,4,0,0,6,0,0,19,0
97,129,55,149,92,0,106,26,30,0,0,0,28,0,0,19,21,0,0,0,0,0,0,0,11,0,0,5,0,0,11,0
98,165,8,9,4,0,27,37,3,0,0,0,3,44,0,19,1,0,0,0,0,0,0,0,4,0,0,1,0,0,14,0
99,25,15,119,27,0,82,107,5,0,0,0,3,51,0,2,3,0,0,0,0,0,0,0,7,0,0,1,0,0,6,0
