,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
25,243,26,25,13,0,12,39,0,21,0,0,40,13,0,54,0,0,10,9,0,0,0,0,0,2,0,3,0,0,0,9
26,855,42,70,29,0,36,19,0,12,0,0,0,1,0,40,0,0,23,17,0,0,0,0,0,1,0,10,0,0,0,15
27,56,69,195,29,0,36,35,0,4,0,0,36,21,0,32,0,0,5,2,0,0,0,0,0,8,0,8,0,0,0,4
28,259,53,102,45,0,87,3,0,11,0,0,26,33,0,9,0,0,20,2,0,0,0,0,0,10,0,7,0,0,0,7
29,54,0,173,6,0,12,8,0,4,0,0,33,1,0,11,0,0,28,2,0,0,0,0,0,1,0,2,0,0,0,15
30,249,190,5,47,0,3,2,0,6,0,0,1,2,0,24,0,0,4,7,0,0,0,0,0,3,0,9,0,0,0,6
31,361,18,69,11,0,7,45,0,6,0,0,19,4,0,4,0,0,3,3,0,0,0,0,0,9,0,10,0,0,0,2
32,61,0,120,48,0,87,100,0,3,0,0,10,9,0,62,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,30
33,59,30,106,20,0,141,24,0,63,0,0,3,14,0,42,0,0,5,20,0,0,0,0,0,3,0,9,0,0,0,8
34,237,6,43,11,0,0,50,0,27,0,0,20,6,0,8,0,0,21,6,0,0,0,0,0,6,0,16,0,0,0,1
35,308,14,20,163,0,31,8,0,21,0,0,5,22,0,7,0,0,3,19,0,0,0,0,0,5,0,19,0,0,0,6
36,547,72,134,26,0,7,32,0,4,0,0,12,78,0,15,0,0,0,6,0,0,0,0,0,5,0,21,0,0,0,2
37,49,21,204,153,0,3,14,0,3,0,0,13,18,0,56,0,0,1,8,0,0,0,0,0,1,0,0,0,0,0,1
38,176,212,46,22,0,2,52,0,22,0,0,21,20,0,27,0,0,0,18,0,0,0,0,0,5,0,5,0,0,0,12
39,165,98,108,59,0,179,30,0,36,0,0,5,11,0,18,0,0,4,10,0,0,0,0,0,1,0,6,0,0,0,0
40,223,207,40,141,0,23,3,0,72,0,0,13,39,0,23,0,0,27,2,0,0,0,0,0,3,0,2,0,0,0,5
41,236,201,3,17,0,8,94,0,6,0,0,71,50,0,8,0,0,7,1,0,0,0,0,0,4,0,4,0,0,0,14
42,128,78,71,74,0,27,21,0,26,0,0,5,19,0,0,0,0,6,32,0,0,0,0,0,11,0,5,0,0,0,38
43,245,22,56,119,0,12,74,0,2,0,0,24,4,0,4,0,0,39,8,0,0,0,0,0,8,0,7,0,0,0,1
44,336,41,76,9,0,18,67,0,22,0,0,0,113,0,23,0,0,4,5,0,0,0,0,0,1,0,8,0,0,0,1
45,89,2,39,32,0,17,36,0,41,0,0,1,15,0,10,0,0,5,1,0,0,0,0,0,5,0,9,0,0,0,8
46,49,56,3,36,0,19,2,0,26,0,0,19,16,0,45,0,0,34,9,0,0,0,0,0,15,0,11,0,0,0,0
47,788,207,71,86,0,32,14,0,9,0,0,23,86,0,13,0,0,4,14,0,0,0,0,0,11,0,5,0,0,0,25
48,153,28,476,104,0,36,21,0,30,0,0,29,43,0,19,0,0,46,3,0,0,0,0,0,5,0,7,0,0,0,21
49,15,133,12,110,0,5,60,0,8,0,0,0,29,0,43,0,0,14,13,0,0,0,0,0,3,0,0,0,0,0,2
50,558,189,106,1,0,82,102,0,4,0,0,3,6,0,13,0,0,4,1,0,0,0,0,0,4,0,4,0,0,0,7
51,146,285,109,82,0,22,28,0,6,0,0,0,28,0,0,0,0,22,12,0,0,0,0,0,1,0,15,0,0,0,2
52,356,18,4,13,0,7,48,0,32,0,0,0,5,0,30,0,0,13,12,0,0,0,0,0,4,0,7,0,0,0,2
53,132,1,93,13,0,30,168,0,72,0,0,5,9,0,34,0,0,14,3,0,0,0,0,0,1,0,0,0,0,0,17
54,79,180,105,30,0,35,144,0,1,0,0,1,12,0,17,0,0,12,5,0,0,0,0,0,1,0,2,0,0,0,10
55,288,249,170,22,0,88,57,0,5,0,0,0,54,0,47,0,0,3,0,0,0,0,0,0,9,0,4,0,0,0,0
56,1,157,202,5,0,24,5,0,14,0,0,9,8,0,1,0,0,3,4,0,0,0,0,0,10,0,8,0,0,0,7
57,344,228,165,139,0,2,51,0,31,0,0,10,28,0,26,0,0,16,5,0,0,0,0,0,0,0,4,0,0,0,7
58,11,45,32,10,0,9,17,0,43,0,0,7,31,0,16,0,0,6,13,0,0,0,0,0,22,0,29,0,0,0,3
59,719,20,212,32,0,25,309,0,12,0,0,23,78,0,45,0,0,15,9,0,0,0,0,0,0,0,22,0,0,0,7
60,175,158,12,105,0,5,31,0,11,0,0,44,0,0,9,0,0,4,12,0,0,0,0,0,3,0,14,0,0,0,10
61,203,34,103,16,0,11,35,0,24,0,0,24,14,0,47,0,0,39,4,0,0,0,0,0,0,0,3,0,0,0,15
62,59,120,33,32,0,47,27,0,11,0,0,2,10,0,88,0,0,6,13,0,0,0,0,0,7,0,15,0,0,0,8
63,152,64,157,165,0,21,37,0,12,0,0,6,23,0,22,0,0,13,2,0,0,0,0,0,2,0,3,0,0,0,8
64,124,241,69,32,0,138,31,0,19,0,0,4,45,0,3,0,0,58,0,0,0,0,0,0,2,0,9,0,0,0,2
65,363,155,33,7,0,1,23,0,19,0,0,17,10,0,40,0,0,16,3,0,0,0,0,0,6,0,1,0,0,0,0
66,456,47,15,2,0,43,12,0,42,0,0,40,37,0,12,0,0,1,4,0,0,0,0,0,8,0,18,0,0,0,0
67,408,193,106,105,0,24,38,0,57,0,0,3,18,0,22,0,0,5,17,0,0,0,0,0,9,0,9,0,0,0,8
68,31,28,74,71,0,97,52,0,66,0,0,16,20,0,3,0,0,4,6,0,0,0,0,0,5,0,11,0,0,0,2
69,84,5,248,8,0,33,41,0,5,0,0,64,7,0,10,0,0,4,14,0,0,0,0,0,5,0,1,0,0,0,9
70,215,83,65,35,0,95,4,0,7,0,0,0,14,0,3,0,0,8,2,0,0,0,0,0,15,0,10,0,0,0,34
71,684,25,61,6,0,25,102,0,3,0,0,8,3,0,9,0,0,1,32,0,0,0,0,0,0,0,2,0,0,0,6
72,175,173,69,10,0,48,19,0,43,0,0,8,20,0,35,0,0,6,1,0,0,0,0,0,3,0,17,0,0,0,8
73,77,228,50,53,0,24,30,0,13,0,0,3,38,0,30,0,0,26,6,0,0,0,0,0,1,0,0,0,0,0,3
74,8,7,40,0,0,112,2,0,1,0,0,16,97,0,40,0,0,10,4,0,0,0,0,0,1,0,0,0,0,0,16
75,400,0,141,46,0,9,22,0,23,0,0,20,18,0,41,0,0,21,7,0,0,0,0,0,7,0,19,0,0,0,1
76,104,3,106,90,0,14,47,0,24,0,0,19,2,0,0,0,0,3,6,0,0,0,0,0,5,0,6,0,0,0,1
77,284,67,13,8,0,84,69,0,2,0,0,9,69,0,31,0,0,27,8,0,0,0,0,0,13,0,17,0,0,0,17
78,607,14,2,29,0,3,2,0,25,0,0,11,16,0,14,0,0,34,18,0,0,0,0,0,3,0,6,0,0,0,3
79,1338,152,145,6,0,69,62,0,36,0,0,3,131,0,3,0,0,28,1,0,0,0,0,0,3,0,1,0,0,0,13
80,946,117,44,0,0,54,8,0,31,0,0,11,35,0,40,0,0,0,7,0,0,0,0,0,19,0,11,0,0,0,19
81,243,48,19,68,0,0,57,0,28,0,0,64,24,0,4,0,0,9,40,0,0,0,0,0,3,0,1,0,0,0,3
82,1210,151,65,19,0,122,39,0,24,0,0,0,27,0,22,0,0,6,5,0,0,0,0,0,12,0,2,0,0,0,12
83,98,87,31,11,0,48,5,0,2,0,0,7,55,0,63,0,0,9,0,0,0,0,0,0,1,0,4,0,0,0,16
84,116,8,23,11,0,28,18,0,26,0,0,6,2,0,7,0,0,9,6,0,0,0,0,0,9,0,24,0,0,0,12
85,710,329,54,12,0,69,58,0,19,0,0,1,6,0,15,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,2
86,12,42,166,18,0,18,87,0,2,0,0,11,19,0,3,0,0,17,1,0,0,0,0,0,5,0,0,0,0,0,14
87,54,54,39,5,0,41,128,0,8,0,0,5,9,0,8,0,0,0,9,0,0,0,0,0,2,0,23,0,0,0,17
88,27,244,143,115,0,44,21,0,15,0,0,20,22,0,37,0,0,0,1,0,0,0,0,0,7,0,3,0,0,0,4
89,586,53,11,189,0,51,32,0,30,0,0,27,8,0,7,0,0,3,1,0,0,0,0,0,2,0,32,0,0,0,0
90,265,35,361,9,0,60,16,0,0,0,0,7,10,0,1,0,0,6,2,0,0,0,0,0,2,0,0,0,0,0,19
91,288,118,43,37,0,39,107,0,1,0,0,7,38,0,8,0,0,23,1,0,0,0,0,0,1,0,18,0,0,0,1
92,98,54,82,0,0,123,50,0,24,0,0,5,14,0,40,0,0,9,4,0,0,0,0,0,4,0,14,0,0,0,5
93,130,165,65,26,0,54,26,0,29,0,0,98,42,0,14,0,0,17,10,0,0,0,0,0,1,0,2,0,0,0,0
94,145,312,89,28,0,8,35,0,9,0,0,18,0,0,4,0,0,28,3,0,0,0,0,0,0,0,2,0,0,0,0
95,129,69,51,89,0,10,55,0,57,0,0,9,41,0,38,0,0,5,19,0,0,0,0,0,0,0,3,0,0,0,3
96,343,216,65,7,0,7,69,0,20,0,0,1,19,0,17,0,0,10,1,0,0,0,0,0,3,0,1,0,0,0,3
97,149,56,155,30,0,7,62,0,9,0,0,43,44,0,5,0,0,28,1,0,0,0,0,0,19,0,12,0,0,0,24
98,477,130,5,22,0,145,27,0,9,0,0,14,24,0,38,0,0,18,0,0,0,0,0,0,4,0,29,0,0,0,0
99,232,90,37,35,0,1,12,0,10,0,0,13,41,0,17,0,0,17,10,0,0,0,0,0,13,0,16,0,0,0,7
