,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
43,152,48,102,0,23,0,27,0,0,26,12,58,11,45,0,0,0,0,0,21,22,1,1,0,1,0,0,3,9,0,0
44,131,20,356,0,72,52,95,0,0,4,6,5,26,27,0,0,0,0,0,1,2,15,7,0,9,0,11,0,8,0,0
45,547,92,0,0,5,42,52,0,0,19,12,4,24,49,0,0,0,0,0,14,28,15,4,0,4,0,1,6,39,0,0
46,261,19,22,0,39,165,19,0,0,0,9,7,41,3,0,0,0,0,0,1,9,12,12,0,7,0,1,15,0,0,0
47,88,24,67,0,44,86,45,0,0,27,0,18,1,17,0,0,0,0,0,13,13,0,3,0,9,0,9,14,5,0,0
48,78,428,39,0,4,7,37,0,0,2,8,8,27,15,0,0,0,0,0,16,14,3,10,0,0,0,31,9,0,0,0
49,913,9,162,0,50,19,161,0,0,9,38,15,27,0,0,0,0,0,0,6,2,18,17,0,10,0,16,4,3,0,0
50,298,205,43,0,38,4,16,0,0,45,5,11,7,18,0,0,0,0,0,6,0,5,1,0,1,0,0,15,11,0,0
51,110,44,56,0,4,124,7,0,0,5,5,44,39,27,0,0,0,0,0,16,4,0,26,0,0,0,1,37,12,0,0
52,69,222,101,0,19,27,19,0,0,26,10,33,12,5,0,0,0,0,0,17,12,0,11,0,10,0,11,6,0,0,0
53,173,105,108,0,6,1,11,0,0,16,11,19,4,13,0,0,0,0,0,6,6,4,0,0,2,0,6,3,7,0,0
54,694,316,30,0,50,13,39,0,0,5,65,26,5,8,0,0,0,0,0,11,5,17,29,0,6,0,11,17,23,0,0
55,76,30,243,0,3,6,15,0,0,74,23,17,37,5,0,0,0,0,0,11,1,0,6,0,4,0,2,1,3,0,0
56,1197,28,194,0,15,22,1,0,0,5,0,4,18,1,0,0,0,0,0,25,3,3,1,0,4,0,7,1,8,0,0
57,478,72,119,0,66,77,41,0,0,24,9,21,9,1,0,0,0,0,0,6,6,0,8,0,0,0,1,24,2,0,0
58,333,40,143,0,9,74,23,0,0,23,15,22,31,4,0,0,0,0,0,4,29,6,2,0,14,0,0,0,3,0,0
59,40,90,118,0,2,57,45,0,0,13,49,1,74,4,0,0,0,0,0,8,8,18,25,0,17,0,1,5,0,0,0
60,93,184,70,0,53,2,92,0,0,83,61,11,54,47,0,0,0,0,0,34,0,3,8,0,5,0,1,7,8,0,0
61,407,28,331,0,49,32,35,0,0,10,2,0,145,10,0,0,0,0,0,4,1,4,8,0,19,0,34,34,14,0,0
62,9,16,102,0,22,0,86,0,0,23,13,18,35,14,0,0,0,0,0,18,16,7,27,0,3,0,0,3,3,0,0
63,13,67,51,0,36,7,84,0,0,50,2,10,7,42,0,0,0,0,0,23,3,8,12,0,7,0,1,28,44,0,0
64,13,11,81,0,29,38,98,0,0,40,8,5,1,11,0,0,0,0,0,15,21,9,7,0,19,0,3,24,16,0,0
65,111,15,100,0,4,26,81,0,0,13,45,10,19,9,0,0,0,0,0,14,10,10,10,0,1,0,7,16,0,0,0
66,1406,88,76,0,1,12,55,0,0,56,43,12,1,14,0,0,0,0,0,9,4,2,19,0,7,0,7,3,8,0,0
67,37,184,31,0,4,111,54,0,0,26,2,1,20,6,0,0,0,0,0,13,4,1,2,0,11,0,2,9,1,0,0
68,850,78,202,0,2,70,12,0,0,5,6,5,9,18,0,0,0,0,0,5,19,5,0,0,14,0,6,6,7,0,0
69,621,28,91,0,10,36,32,0,0,33,16,4,42,2,0,0,0,0,0,2,7,7,5,0,14,0,4,11,13,0,0
70,153,46,86,0,71,19,155,0,0,11,12,22,14,2,0,0,0,0,0,4,4,20,7,0,2,0,8,0,5,0,0
71,431,306,246,0,15,84,55,0,0,0,14,28,0,1,0,0,0,0,0,13,23,0,2,0,2,0,16,2,9,0,0
72,241,41,379,0,40,19,67,0,0,6,30,1,2,5,0,0,0,0,0,3,11,8,7,0,7,0,23,7,12,0,0
73,989,508,68,0,33,64,36,0,0,21,5,33,1,9,0,0,0,0,0,1,8,11,13,0,7,0,15,9,13,0,0
74,432,141,29,0,30,40,4,0,0,39,20,18,29,36,0,0,0,0,0,2,14,5,12,0,8,0,5,7,27,0,0
75,656,14,115,0,29,49,1,0,0,50,4,5,30,41,0,0,0,0,0,34,5,13,9,0,11,0,7,2,0,0,0
76,133,68,30,0,6,86,43,0,0,10,2,5,28,8,0,0,0,0,0,10,22,22,15,0,8,0,3,0,10,0,0
77,24,7,3,0,72,28,105,0,0,6,51,1,54,50,0,0,0,0,0,6,1,15,5,0,9,0,4,2,10,0,0
78,41,176,56,0,35,30,112,0,0,4,30,20,6,4,0,0,0,0,0,10,10,16,3,0,0,0,1,6,7,0,0
79,427,293,50,0,5,99,18,0,0,4,2,2,2,2,0,0,0,0,0,8,4,2,8,0,22,0,0,7,4,0,0
80,192,191,53,0,15,8,2,0,0,8,40,9,17,0,0,0,0,0,0,2,3,14,13,0,8,0,3,3,42,0,0
81,49,35,100,0,33,104,3,0,0,35,8,3,42,9,0,0,0,0,0,15,6,11,39,0,9,0,0,17,1,0,0
82,108,28,99,0,10,54,186,0,0,66,40,71,36,3,0,0,0,0,0,1,2,4,7,0,0,0,0,2,2,0,0
83,26,83,180,0,72,39,11,0,0,15,12,5,35,22,0,0,0,0,0,4,1,2,1,0,1,0,3,2,0,0,0
84,543,135,59,0,7,3,110,0,0,69,13,7,0,22,0,0,0,0,0,4,0,3,2,0,0,0,0,8,6,0,0
85,21,84,3,0,8,18,58,0,0,2,27,6,16,12,0,0,0,0,0,6,21,22,4,0,1,0,0,8,16,0,0
86,264,91,135,0,48,16,54,0,0,26,16,12,27,14,0,0,0,0,0,13,1,0,0,0,9,0,12,14,31,0,0
87,58,71,59,0,23,87,50,0,0,24,31,9,69,17,0,0,0,0,0,0,3,0,11,0,1,0,0,6,0,0,0
88,748,10,183,0,23,15,40,0,0,21,31,12,11,3,0,0,0,0,0,5,12,1,22,0,0,0,3,1,3,0,0
89,121,19,28,0,3,59,99,0,0,25,7,36,22,50,0,0,0,0,0,7,2,11,18,0,13,0,7,12,2,0,0
90,107,41,4,0,35,97,42,0,0,0,2,9,142,19,0,0,0,0,0,13,9,3,0,0,8,0,1,3,4,0,0
91,30,12,101,0,1,3,112,0,0,20,4,0,12,1,0,0,0,0,0,4,27,28,11,0,6,0,1,13,3,0,0
92,638,43,18,0,13,30,13,0,0,25,32,5,91,25,0,0,0,0,0,1,20,0,0,0,1,0,13,2,27,0,0
93,348,39,17,0,18,121,16,0,0,13,1,62,10,10,0,0,0,0,0,3,16,10,2,0,3,0,15,5,17,0,0
94,9,78,23,0,2,10,137,0,0,26,2,3,25,24,0,0,0,0,0,6,14,11,4,0,3,0,15,10,22,0,0
95,7,98,81,0,11,33,27,0,0,17,17,8,25,1,0,0,0,0,0,41,2,1,24,0,6,0,12,12,7,0,0
96,303,63,39,0,42,13,6,0,0,48,11,24,152,6,0,0,0,0,0,2,48,6,4,0,8,0,13,7,2,0,0
97,321,18,1,0,20,88,53,0,0,7,15,12,11,31,0,0,0,0,0,6,20,3,2,0,7,0,2,5,8,0,0
98,112,186,20,0,30,75,97,0,0,24,0,18,21,11,0,0,0,0,0,7,30,2,12,0,23,0,10,4,5,0,0
99,857,36,61,0,5,145,54,0,0,8,2,2,11,14,0,0,0,0,0,0,0,3,1,0,4,0,14,12,9,0,0
