,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
68,4,139,74,0,2,12,0,0,0,5,35,9,41,0,13,0,0,0,0,1,23,3,4,2,0,0,28,0,0,0,20
69,401,95,45,0,29,38,24,0,0,21,15,7,0,0,9,0,0,0,0,8,8,0,20,10,0,0,5,0,0,0,7
70,253,7,30,0,65,61,62,0,0,78,10,22,51,0,1,0,0,0,0,13,31,3,0,3,0,0,2,0,0,0,0
71,176,148,5,0,14,52,157,0,0,30,0,83,12,0,0,0,0,0,0,36,10,3,2,2,0,0,7,0,0,0,0
72,166,24,103,0,39,25,12,0,0,16,111,1,3,0,12,0,0,0,0,6,10,1,1,18,0,0,0,0,0,0,25
73,352,137,90,0,112,47,70,0,0,27,20,19,23,0,4,0,0,0,0,18,5,6,1,4,0,0,6,0,0,0,4
74,467,29,17,0,61,55,49,0,0,4,48,25,6,0,5,0,0,0,0,2,1,16,27,5,0,0,13,0,0,0,2
75,224,24,63,0,18,45,24,0,0,1,2,8,2,0,2,0,0,0,0,15,31,2,6,1,0,0,12,0,0,0,10
76,238,116,48,0,125,31,2,0,0,17,2,42,18,0,32,0,0,0,0,11,0,2,8,0,0,0,4,0,0,0,0
77,153,5,246,0,17,106,112,0,0,21,3,18,40,0,50,0,0,0,0,12,11,13,10,0,0,0,12,0,0,0,15
78,320,18,46,0,26,45,12,0,0,1,24,6,53,0,22,0,0,0,0,9,12,3,0,7,0,0,6,0,0,0,14
79,134,5,141,0,92,36,32,0,0,32,10,31,46,0,33,0,0,0,0,25,4,1,16,2,0,0,5,0,0,0,5
80,317,108,255,0,39,33,63,0,0,8,0,10,16,0,32,0,0,0,0,16,35,8,6,9,0,0,7,0,0,0,8
81,212,1,68,0,18,7,12,0,0,46,15,3,28,0,11,0,0,0,0,13,4,0,3,0,0,0,1,0,0,0,6
82,2,115,2,0,15,14,44,0,0,33,7,23,34,0,4,0,0,0,0,6,2,2,1,8,0,0,5,0,0,0,4
83,1703,472,290,0,31,18,11,0,0,29,13,20,5,0,10,0,0,0,0,2,2,1,11,35,0,0,9,0,0,0,0
84,343,389,55,0,1,11,173,0,0,38,9,25,3,0,0,0,0,0,0,2,44,6,7,1,0,0,21,0,0,0,14
85,102,154,29,0,30,124,15,0,0,58,9,3,20,0,6,0,0,0,0,3,17,0,2,5,0,0,9,0,0,0,17
86,660,150,173,0,32,60,2,0,0,1,1,0,28,0,34,0,0,0,0,47,2,11,4,2,0,0,21,0,0,0,6
87,71,8,79,0,44,134,58,0,0,6,5,4,22,0,55,0,0,0,0,1,5,14,1,9,0,0,32,0,0,0,7
88,230,71,146,0,26,66,40,0,0,35,4,12,5,0,38,0,0,0,0,15,6,6,20,0,0,0,17,0,0,0,0
89,68,9,10,0,138,35,3,0,0,14,12,28,8,0,17,0,0,0,0,18,20,10,16,7,0,0,0,0,0,0,10
90,171,17,91,0,6,19,59,0,0,7,12,4,24,0,35,0,0,0,0,6,15,1,29,6,0,0,10,0,0,0,0
91,312,1,49,0,10,44,7,0,0,75,45,3,44,0,16,0,0,0,0,2,5,22,22,0,0,0,1,0,0,0,10
92,27,29,310,0,25,102,66,0,0,72,12,97,6,0,41,0,0,0,0,3,0,7,1,0,0,0,5,0,0,0,22
93,110,216,14,0,2,29,31,0,0,103,8,54,11,0,49,0,0,0,0,8,13,9,0,7,0,0,7,0,0,0,23
94,192,80,40,0,25,36,23,0,0,3,4,1,41,0,13,0,0,0,0,3,1,2,11,6,0,0,0,0,0,0,2
95,409,156,91,0,38,42,87,0,0,2,53,8,89,0,16,0,0,0,0,0,20,5,2,0,0,0,27,0,0,0,7
96,435,9,25,0,46,6,47,0,0,2,0,7,9,0,7,0,0,0,0,1,9,3,1,0,0,0,4,0,0,0,4
97,225,359,7,0,51,60,63,0,0,58,25,7,12,0,0,0,0,0,0,0,0,3,0,2,0,0,14,0,0,0,3
98,30,238,5,0,0,28,76,0,0,18,47,10,37,0,19,0,0,0,0,2,0,2,6,0,0,0,5,0,0,0,5
99,342,27,5,0,75,54,72,0,0,11,18,49,6,0,36,0,0,0,0,9,0,5,7,6,0,0,1,0,0,0,6
