,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
18,77,97,25,21,0,1,23,1,0,0,0,44,46,0,24,0,4,0,0,0,0,0,0,0,12,0,9,0,0,12,0
19,428,22,65,9,0,59,1,19,0,0,0,25,21,0,39,0,3,0,0,0,0,0,0,0,15,0,57,0,0,6,0
20,30,136,194,1,0,73,4,4,0,0,0,48,0,0,32,0,2,0,0,0,0,0,0,0,1,0,31,0,0,20,0
21,80,13,3,12,0,79,113,6,0,0,0,6,49,0,15,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
22,43,3,51,3,0,148,2,73,0,0,0,0,26,0,28,0,20,0,0,0,0,0,0,0,4,0,3,0,0,6,0
23,27,223,65,81,0,6,23,41,0,0,0,4,7,0,9,0,22,0,0,0,0,0,0,0,53,0,12,0,0,11,0
24,164,107,362,35,0,45,9,3,0,0,0,2,30,0,6,0,1,0,0,0,0,0,0,0,10,0,0,0,0,1,0
25,124,91,70,24,0,14,3,42,0,0,0,14,23,0,34,0,8,0,0,0,0,0,0,0,8,0,9,0,0,4,0
26,275,197,248,19,0,29,60,15,0,0,0,3,15,0,6,0,9,0,0,0,0,0,0,0,2,0,9,0,0,28,0
27,65,45,0,25,0,31,1,14,0,0,0,35,65,0,20,0,23,0,0,0,0,0,0,0,0,0,25,0,0,2,0
28,196,84,2,4,0,82,45,28,0,0,0,8,14,0,14,0,8,0,0,0,0,0,0,0,11,0,4,0,0,1,0
29,112,70,30,34,0,27,71,50,0,0,0,4,19,0,8,0,4,0,0,0,0,0,0,0,7,0,4,0,0,12,0
30,668,151,1,30,0,154,93,12,0,0,0,2,7,0,26,0,7,0,0,0,0,0,0,0,1,0,2,0,0,2,0
31,201,55,51,21,0,3,9,41,0,0,0,7,2,0,2,0,7,0,0,0,0,0,0,0,17,0,9,0,0,20,0
32,108,98,14,87,0,57,3,8,0,0,0,26,36,0,31,0,2,0,0,0,0,0,0,0,31,0,30,0,0,3,0
33,34,122,164,43,0,36,1,11,0,0,0,2,17,0,39,0,35,0,0,0,0,0,0,0,2,0,3,0,0,6,0
34,51,118,29,25,0,140,3,16,0,0,0,34,24,0,1,0,2,0,0,0,0,0,0,0,27,0,6,0,0,12,0
35,537,93,39,117,0,25,19,4,0,0,0,17,19,0,4,0,2,0,0,0,0,0,0,0,7,0,0,0,0,6,0
36,64,20,23,75,0,1,20,8,0,0,0,44,16,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,10,0
37,662,189,88,39,0,36,12,2,0,0,0,15,24,0,9,0,1,0,0,0,0,0,0,0,10,0,1,0,0,20,0
38,328,109,60,4,0,18,13,3,0,0,0,38,57,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,6,0
39,830,356,25,60,0,88,96,3,0,0,0,36,15,0,9,0,11,0,0,0,0,0,0,0,0,0,7,0,0,8,0
40,153,134,22,10,0,7,59,15,0,0,0,11,18,0,8,0,5,0,0,0,0,0,0,0,1,0,12,0,0,0,0
41,46,32,100,64,0,72,19,10,0,0,0,18,11,0,9,0,13,0,0,0,0,0,0,0,8,0,2,0,0,3,0
42,185,74,347,18,0,17,60,16,0,0,0,14,48,0,3,0,13,0,0,0,0,0,0,0,6,0,10,0,0,10,0
43,201,113,30,3,0,31,6,15,0,0,0,20,56,0,38,0,0,0,0,0,0,0,0,0,3,0,10,0,0,2,0
44,160,139,98,36,0,11,7,10,0,0,0,22,7,0,14,0,13,0,0,0,0,0,0,0,3,0,8,0,0,7,0
45,183,17,240,22,0,14,0,12,0,0,0,9,25,0,26,0,2,0,0,0,0,0,0,0,18,0,21,0,0,28,0
46,265,239,27,16,0,29,3,21,0,0,0,12,42,0,13,0,45,0,0,0,0,0,0,0,15,0,1,0,0,16,0
47,209,15,35,43,0,129,49,35,0,0,0,5,14,0,34,0,12,0,0,0,0,0,0,0,17,0,20,0,0,6,0
48,127,114,19,21,0,12,43,19,0,0,0,10,45,0,2,0,0,0,0,0,0,0,0,0,17,0,14,0,0,1,0
49,106,47,50,93,0,51,120,10,0,0,0,11,24,0,36,0,8,0,0,0,0,0,0,0,25,0,3,0,0,1,0
50,30,34,69,54,0,36,46,1,0,0,0,12,19,0,34,0,12,0,0,0,0,0,0,0,0,0,39,0,0,19,0
51,62,68,55,9,0,43,36,37,0,0,0,42,12,0,20,0,6,0,0,0,0,0,0,0,4,0,7,0,0,5,0
52,71,39,28,7,0,51,31,5,0,0,0,12,52,0,3,0,31,0,0,0,0,0,0,0,19,0,5,0,0,1,0
53,238,145,4,18,0,0,154,3,0,0,0,5,10,0,30,0,27,0,0,0,0,0,0,0,0,0,3,0,0,10,0
54,12,35,286,1,0,63,78,1,0,0,0,16,18,0,18,0,12,0,0,0,0,0,0,0,7,0,14,0,0,15,0
55,360,104,44,28,0,32,68,59,0,0,0,22,10,0,6,0,21,0,0,0,0,0,0,0,12,0,2,0,0,7,0
56,125,68,105,80,0,43,36,13,0,0,0,13,5,0,8,0,17,0,0,0,0,0,0,0,16,0,0,0,0,2,0
57,226,142,59,15,0,1,42,1,0,0,0,1,4,0,51,0,31,0,0,0,0,0,0,0,6,0,5,0,0,4,0
58,307,2,6,2,0,26,3,2,0,0,0,55,20,0,25,0,34,0,0,0,0,0,0,0,2,0,4,0,0,4,0
59,23,34,23,9,0,28,39,24,0,0,0,25,43,0,11,0,4,0,0,0,0,0,0,0,0,0,8,0,0,9,0
60,200,204,19,44,0,16,48,8,0,0,0,12,34,0,4,0,7,0,0,0,0,0,0,0,10,0,17,0,0,13,0
61,118,69,27,61,0,51,133,27,0,0,0,26,18,0,6,0,8,0,0,0,0,0,0,0,1,0,3,0,0,0,0
62,80,128,308,102,0,16,7,10,0,0,0,48,5,0,15,0,20,0,0,0,0,0,0,0,3,0,0,0,0,2,0
63,568,16,25,0,0,119,10,18,0,0,0,1,59,0,19,0,4,0,0,0,0,0,0,0,14,0,8,0,0,3,0
64,588,292,2,11,0,3,57,2,0,0,0,1,21,0,58,0,16,0,0,0,0,0,0,0,15,0,8,0,0,11,0
65,181,82,59,3,0,75,42,64,0,0,0,39,18,0,28,0,8,0,0,0,0,0,0,0,5,0,25,0,0,10,0
66,261,219,0,12,0,16,13,50,0,0,0,31,17,0,22,0,4,0,0,0,0,0,0,0,11,0,10,0,0,4,0
67,117,47,11,17,0,36,35,6,0,0,0,1,89,0,6,0,4,0,0,0,0,0,0,0,3,0,0,0,0,58,0
68,474,79,266,22,0,1,1,14,0,0,0,0,11,0,13,0,7,0,0,0,0,0,0,0,10,0,8,0,0,6,0
69,407,33,62,5,0,47,25,0,0,0,0,6,68,0,6,0,4,0,0,0,0,0,0,0,2,0,9,0,0,9,0
70,31,366,127,6,0,13,142,29,0,0,0,18,27,0,8,0,3,0,0,0,0,0,0,0,2,0,24,0,0,23,0
71,95,70,28,43,0,5,9,37,0,0,0,4,2,0,19,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0
72,555,115,26,19,0,15,5,40,0,0,0,24,12,0,20,0,22,0,0,0,0,0,0,0,1,0,0,0,0,7,0
73,418,35,87,25,0,70,6,12,0,0,0,21,29,0,26,0,15,0,0,0,0,0,0,0,12,0,2,0,0,11,0
74,106,180,51,97,0,17,45,17,0,0,0,2,15,0,1,0,24,0,0,0,0,0,0,0,1,0,3,0,0,18,0
75,463,202,44,0,0,7,7,12,0,0,0,8,2,0,3,0,25,0,0,0,0,0,0,0,16,0,2,0,0,21,0
76,603,27,71,37,0,29,62,23,0,0,0,38,22,0,2,0,46,0,0,0,0,0,0,0,2,0,4,0,0,2,0
77,587,76,426,49,0,38,105,30,0,0,0,13,2,0,56,0,10,0,0,0,0,0,0,0,8,0,4,0,0,26,0
78,16,44,241,37,0,46,117,67,0,0,0,8,11,0,55,0,2,0,0,0,0,0,0,0,1,0,14,0,0,4,0
79,189,38,91,29,0,8,33,42,0,0,0,1,9,0,13,0,40,0,0,0,0,0,0,0,7,0,1,0,0,2,0
80,84,266,43,6,0,13,5,13,0,0,0,6,42,0,7,0,1,0,0,0,0,0,0,0,2,0,1,0,0,2,0
81,208,78,116,6,0,8,100,28,0,0,0,26,6,0,117,0,10,0,0,0,0,0,0,0,3,0,2,0,0,9,0
82,202,87,107,9,0,11,18,11,0,0,0,0,1,0,5,0,12,0,0,0,0,0,0,0,16,0,2,0,0,0,0
83,108,32,42,27,0,13,100,34,0,0,0,18,29,0,36,0,9,0,0,0,0,0,0,0,0,0,17,0,0,0,0
84,486,7,67,7,0,82,11,24,0,0,0,15,42,0,15,0,1,0,0,0,0,0,0,0,9,0,41,0,0,7,0
85,182,46,14,4,0,18,77,17,0,0,0,8,5,0,16,0,19,0,0,0,0,0,0,0,2,0,14,0,0,6,0
86,507,318,339,15,0,19,449,23,0,0,0,43,25,0,48,0,15,0,0,0,0,0,0,0,0,0,14,0,0,5,0
87,302,132,18,12,0,8,20,9,0,0,0,2,17,0,52,0,2,0,0,0,0,0,0,0,0,0,15,0,0,31,0
88,32,161,110,11,0,25,60,17,0,0,0,8,47,0,43,0,15,0,0,0,0,0,0,0,7,0,7,0,0,13,0
89,426,13,164,60,0,32,75,47,0,0,0,43,52,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0
90,116,60,313,4,0,10,26,20,0,0,0,3,85,0,3,0,10,0,0,0,0,0,0,0,5,0,7,0,0,35,0
91,65,16,17,33,0,223,51,14,0,0,0,15,61,0,7,0,13,0,0,0,0,0,0,0,17,0,15,0,0,9,0
92,272,87,109,33,0,20,16,21,0,0,0,11,12,0,37,0,4,0,0,0,0,0,0,0,15,0,9,0,0,2,0
93,561,137,159,76,0,30,84,73,0,0,0,28,2,0,18,0,0,0,0,0,0,0,0,0,0,0,26,0,0,12,0
94,600,214,21,67,0,20,0,4,0,0,0,0,10,0,7,0,3,0,0,0,0,0,0,0,7,0,13,0,0,2,0
95,168,14,14,44,0,30,175,1,0,0,0,4,2,0,36,0,16,0,0,0,0,0,0,0,9,0,1,0,0,0,0
96,70,24,37,29,0,76,17,76,0,0,0,3,52,0,33,0,26,0,0,0,0,0,0,0,5,0,5,0,0,2,0
97,175,11,1,10,0,14,27,34,0,0,0,30,14,0,16,0,19,0,0,0,0,0,0,0,8,0,30,0,0,4,0
98,351,28,43,3,0,85,4,2,0,0,0,3,11,0,4,0,2,0,0,0,0,0,0,0,16,0,10,0,0,7,0
99,370,52,40,26,0,85,3,23,0,0,0,2,7,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,9,0
