,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
83,653,136,122,0,6,33,13,0,0,42,6,43,12,0,62,0,0,0,0,2,8,2,12,0,14,0,5,0,0,8,0
84,1175,23,35,0,43,67,45,0,0,21,7,15,6,0,29,0,0,0,0,21,10,9,30,0,17,0,4,0,0,2,0
85,9,73,181,0,3,8,115,0,0,22,6,8,22,0,18,0,0,0,0,0,17,3,26,0,23,0,12,0,0,7,0
86,244,39,52,0,164,22,40,0,0,38,1,43,43,0,8,0,0,0,0,16,2,1,3,0,4,0,2,0,0,2,0
87,831,113,119,0,23,26,64,0,0,27,12,4,5,0,48,0,0,0,0,2,23,2,17,0,3,0,1,0,0,17,0
88,33,15,2,0,20,61,23,0,0,21,3,9,54,0,16,0,0,0,0,25,13,15,2,0,0,0,6,0,0,0,0
89,357,53,98,0,19,5,0,0,0,0,6,22,5,0,14,0,0,0,0,12,3,2,16,0,1,0,2,0,0,32,0
90,236,52,31,0,8,39,8,0,0,15,14,2,3,0,4,0,0,0,0,5,3,0,5,0,4,0,1,0,0,5,0
91,372,39,129,0,18,19,78,0,0,25,2,36,20,0,43,0,0,0,0,18,10,9,24,0,3,0,13,0,0,17,0
92,14,149,64,0,26,55,27,0,0,11,5,2,53,0,50,0,0,0,0,23,7,7,21,0,9,0,10,0,0,2,0
93,138,215,11,0,4,20,27,0,0,13,59,8,27,0,27,0,0,0,0,10,0,7,4,0,0,0,6,0,0,5,0
94,406,184,25,0,20,4,131,0,0,25,10,1,14,0,14,0,0,0,0,2,1,6,4,0,4,0,12,0,0,9,0
95,308,17,48,0,43,11,16,0,0,78,11,5,4,0,48,0,0,0,0,1,7,8,11,0,4,0,7,0,0,4,0
96,625,49,55,0,43,22,0,0,0,73,4,3,58,0,6,0,0,0,0,8,21,8,6,0,0,0,10,0,0,22,0
97,38,31,5,0,18,47,9,0,0,76,14,62,5,0,3,0,0,0,0,1,15,7,2,0,5,0,5,0,0,2,0
98,127,52,173,0,43,32,24,0,0,2,27,12,129,0,20,0,0,0,0,7,16,1,9,0,2,0,0,0,0,19,0
99,139,185,167,0,5,118,21,0,0,27,3,24,44,0,48,0,0,0,0,2,9,16,6,0,8,0,8,0,0,6,0
