,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
64,78,33,37,5,0,8,62,0,17,0,0,29,34,0,1,0,0,0,15,0,0,0,0,0,8,0,12,0,0,11,0
65,385,312,17,92,0,21,23,0,0,0,0,6,53,0,13,0,0,42,27,0,0,0,0,0,5,0,9,0,0,8,0
66,41,149,262,18,0,61,5,0,86,0,0,27,30,0,2,0,0,13,4,0,0,0,0,0,6,0,0,0,0,12,0
67,434,107,46,26,0,26,8,0,2,0,0,10,12,0,6,0,0,5,11,0,0,0,0,0,1,0,1,0,0,12,0
68,399,204,0,40,0,14,17,0,4,0,0,14,15,0,2,0,0,5,13,0,0,0,0,0,0,0,7,0,0,17,0
69,456,363,187,0,0,0,23,0,13,0,0,2,29,0,45,0,0,4,2,0,0,0,0,0,0,0,9,0,0,0,0
70,307,68,169,57,0,128,29,0,29,0,0,29,13,0,20,0,0,83,11,0,0,0,0,0,2,0,1,0,0,20,0
71,243,35,47,4,0,13,14,0,67,0,0,10,46,0,21,0,0,6,5,0,0,0,0,0,4,0,0,0,0,0,0
72,327,12,2,29,0,120,31,0,7,0,0,11,16,0,3,0,0,8,12,0,0,0,0,0,1,0,16,0,0,23,0
73,766,937,103,32,0,67,22,0,17,0,0,18,27,0,5,0,0,6,10,0,0,0,0,0,3,0,7,0,0,10,0
74,81,121,115,15,0,43,79,0,16,0,0,2,14,0,74,0,0,3,7,0,0,0,0,0,0,0,1,0,0,4,0
75,169,138,60,59,0,95,12,0,7,0,0,6,10,0,7,0,0,19,1,0,0,0,0,0,3,0,8,0,0,3,0
76,101,54,67,47,0,40,1,0,20,0,0,55,21,0,4,0,0,2,3,0,0,0,0,0,2,0,7,0,0,3,0
77,74,89,7,16,0,9,67,0,7,0,0,39,87,0,10,0,0,38,7,0,0,0,0,0,1,0,1,0,0,24,0
78,26,78,55,155,0,29,11,0,8,0,0,2,13,0,2,0,0,10,1,0,0,0,0,0,11,0,0,0,0,20,0
79,184,1,239,22,0,3,34,0,22,0,0,1,48,0,15,0,0,2,0,0,0,0,0,0,3,0,1,0,0,9,0
80,118,380,27,7,0,218,3,0,32,0,0,50,17,0,35,0,0,10,6,0,0,0,0,0,4,0,0,0,0,51,0
81,400,53,269,71,0,11,55,0,1,0,0,5,36,0,12,0,0,0,32,0,0,0,0,0,7,0,15,0,0,1,0
82,600,207,355,80,0,3,5,0,18,0,0,8,64,0,51,0,0,11,14,0,0,0,0,0,18,0,15,0,0,4,0
83,165,70,304,15,0,46,13,0,4,0,0,1,31,0,6,0,0,21,1,0,0,0,0,0,12,0,0,0,0,25,0
84,181,77,96,5,0,31,60,0,91,0,0,1,8,0,19,0,0,29,14,0,0,0,0,0,13,0,1,0,0,2,0
85,219,79,31,44,0,69,13,0,0,0,0,21,38,0,46,0,0,26,0,0,0,0,0,0,3,0,1,0,0,15,0
86,701,238,155,153,0,61,15,0,22,0,0,16,62,0,39,0,0,21,12,0,0,0,0,0,3,0,16,0,0,16,0
87,88,230,410,57,0,3,21,0,3,0,0,18,16,0,6,0,0,9,3,0,0,0,0,0,1,0,9,0,0,7,0
88,312,113,68,164,0,90,77,0,12,0,0,2,17,0,1,0,0,20,2,0,0,0,0,0,5,0,10,0,0,5,0
89,168,0,182,11,0,19,86,0,0,0,0,1,5,0,25,0,0,12,7,0,0,0,0,0,12,0,14,0,0,1,0
90,195,59,37,150,0,5,90,0,4,0,0,2,22,0,8,0,0,5,6,0,0,0,0,0,7,0,4,0,0,7,0
91,137,105,183,36,0,14,2,0,19,0,0,1,17,0,14,0,0,9,0,0,0,0,0,0,3,0,4,0,0,5,0
92,128,205,428,41,0,11,10,0,18,0,0,37,6,0,11,0,0,9,10,0,0,0,0,0,10,0,0,0,0,3,0
93,770,295,143,86,0,29,11,0,1,0,0,35,17,0,23,0,0,12,3,0,0,0,0,0,5,0,14,0,0,7,0
94,20,171,74,34,0,127,33,0,13,0,0,8,5,0,36,0,0,16,28,0,0,0,0,0,5,0,10,0,0,1,0
95,94,33,153,25,0,14,0,0,19,0,0,19,0,0,1,0,0,4,19,0,0,0,0,0,9,0,1,0,0,6,0
96,115,87,35,53,0,89,51,0,6,0,0,9,69,0,40,0,0,29,0,0,0,0,0,0,3,0,19,0,0,9,0
97,448,36,6,2,0,76,19,0,0,0,0,57,8,0,6,0,0,6,9,0,0,0,0,0,7,0,17,0,0,4,0
98,58,7,23,48,0,68,0,0,25,0,0,48,159,0,4,0,0,13,8,0,0,0,0,0,6,0,4,0,0,9,0
99,76,357,15,17,0,57,122,0,3,0,0,24,18,0,19,0,0,4,9,0,0,0,0,0,1,0,0,0,0,5,0
