,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
16,252,36,73,184,0,28,37,7,0,0,0,28,24,0,20,9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2
17,112,114,58,22,0,9,132,0,0,0,0,17,10,0,15,6,0,0,0,0,0,0,0,0,12,0,33,0,0,0,21
18,160,21,21,89,0,39,85,16,0,0,0,18,19,0,31,25,0,0,0,0,0,0,0,0,2,0,9,0,0,0,17
19,110,80,299,44,0,68,22,6,0,0,0,23,13,0,66,2,0,0,0,0,0,0,0,0,6,0,3,0,0,0,3
20,79,85,55,5,0,4,112,13,0,0,0,5,6,0,35,9,0,0,0,0,0,0,0,0,6,0,8,0,0,0,18
21,315,84,26,6,0,118,1,58,0,0,0,2,101,0,6,0,0,0,0,0,0,0,0,0,7,0,10,0,0,0,3
22,39,95,101,39,0,87,56,27,0,0,0,68,16,0,7,17,0,0,0,0,0,0,0,0,3,0,14,0,0,0,14
23,131,84,12,30,0,39,7,35,0,0,0,21,53,0,61,13,0,0,0,0,0,0,0,0,1,0,5,0,0,0,18
24,380,49,10,33,0,153,16,28,0,0,0,13,71,0,34,15,0,0,0,0,0,0,0,0,3,0,8,0,0,0,8
25,367,44,144,9,0,25,57,2,0,0,0,8,2,0,27,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10
26,994,110,72,74,0,85,49,29,0,0,0,1,47,0,11,11,0,0,0,0,0,0,0,0,22,0,10,0,0,0,7
27,1289,8,61,27,0,2,37,1,0,0,0,13,37,0,1,1,0,0,0,0,0,0,0,0,11,0,25,0,0,0,3
28,188,23,5,87,0,105,113,34,0,0,0,18,16,0,4,4,0,0,0,0,0,0,0,0,9,0,2,0,0,0,1
29,144,13,45,18,0,1,75,17,0,0,0,55,2,0,1,0,0,0,0,0,0,0,0,0,14,0,8,0,0,0,36
30,122,367,271,41,0,18,50,26,0,0,0,0,37,0,21,0,0,0,0,0,0,0,0,0,2,0,16,0,0,0,3
31,62,287,64,127,0,25,80,12,0,0,0,75,2,0,19,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0
32,55,86,45,25,0,257,29,3,0,0,0,0,17,0,7,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,16
33,28,97,6,92,0,5,44,34,0,0,0,2,18,0,48,0,0,0,0,0,0,0,0,0,9,0,12,0,0,0,0
34,184,5,39,50,0,59,13,96,0,0,0,9,21,0,17,7,0,0,0,0,0,0,0,0,32,0,10,0,0,0,8
35,37,218,4,0,0,122,8,39,0,0,0,23,6,0,6,12,0,0,0,0,0,0,0,0,3,0,1,0,0,0,8
36,25,115,36,67,0,50,99,25,0,0,0,15,31,0,57,13,0,0,0,0,0,0,0,0,2,0,2,0,0,0,17
37,86,38,42,54,0,4,6,28,0,0,0,7,9,0,4,2,0,0,0,0,0,0,0,0,3,0,16,0,0,0,5
38,174,86,136,15,0,93,18,43,0,0,0,23,89,0,12,12,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2
39,453,12,14,14,0,54,46,76,0,0,0,8,32,0,2,8,0,0,0,0,0,0,0,0,16,0,15,0,0,0,4
40,350,11,159,86,0,22,81,16,0,0,0,6,85,0,35,8,0,0,0,0,0,0,0,0,9,0,13,0,0,0,11
41,364,1,96,26,0,18,155,14,0,0,0,27,4,0,49,6,0,0,0,0,0,0,0,0,2,0,3,0,0,0,15
42,1206,25,182,115,0,47,161,23,0,0,0,3,3,0,27,19,0,0,0,0,0,0,0,0,4,0,6,0,0,0,2
43,361,202,163,0,0,8,58,17,0,0,0,16,2,0,7,23,0,0,0,0,0,0,0,0,4,0,13,0,0,0,7
44,112,87,130,18,0,2,56,21,0,0,0,5,1,0,13,3,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0
45,52,7,24,5,0,20,41,6,0,0,0,22,1,0,43,6,0,0,0,0,0,0,0,0,8,0,19,0,0,0,1
46,91,101,87,79,0,48,12,2,0,0,0,5,11,0,17,2,0,0,0,0,0,0,0,0,5,0,15,0,0,0,0
47,293,26,67,104,0,13,5,41,0,0,0,4,90,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13
48,406,23,10,178,0,60,93,33,0,0,0,8,13,0,16,8,0,0,0,0,0,0,0,0,9,0,2,0,0,0,6
49,265,207,137,6,0,55,122,29,0,0,0,0,25,0,14,21,0,0,0,0,0,0,0,0,0,0,11,0,0,0,16
50,425,87,86,14,0,82,114,10,0,0,0,18,23,0,11,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,14
51,323,45,147,2,0,25,80,15,0,0,0,26,66,0,2,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,20
52,58,51,185,120,0,11,12,48,0,0,0,8,44,0,4,7,0,0,0,0,0,0,0,0,14,0,26,0,0,0,6
53,136,91,32,50,0,53,5,16,0,0,0,2,46,0,45,10,0,0,0,0,0,0,0,0,1,0,4,0,0,0,1
54,283,66,66,101,0,29,4,17,0,0,0,46,20,0,14,10,0,0,0,0,0,0,0,0,4,0,5,0,0,0,11
55,590,105,86,0,0,26,19,33,0,0,0,12,4,0,2,5,0,0,0,0,0,0,0,0,7,0,10,0,0,0,17
56,530,48,7,130,0,33,13,29,0,0,0,22,20,0,17,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,24
57,727,266,134,139,0,28,99,16,0,0,0,21,1,0,4,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0,5
58,486,179,25,77,0,26,23,67,0,0,0,14,18,0,38,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2
59,681,198,173,6,0,34,24,21,0,0,0,0,6,0,23,9,0,0,0,0,0,0,0,0,16,0,2,0,0,0,12
60,149,359,42,7,0,2,76,27,0,0,0,33,29,0,4,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3
61,373,50,23,45,0,44,122,4,0,0,0,27,65,0,5,13,0,0,0,0,0,0,0,0,3,0,17,0,0,0,1
62,56,12,112,53,0,29,4,38,0,0,0,54,18,0,15,6,0,0,0,0,0,0,0,0,2,0,3,0,0,0,9
63,64,149,353,28,0,0,29,28,0,0,0,7,18,0,7,20,0,0,0,0,0,0,0,0,2,0,1,0,0,0,29
64,335,534,2,32,0,49,102,8,0,0,0,1,4,0,21,3,0,0,0,0,0,0,0,0,5,0,8,0,0,0,8
65,220,246,45,61,0,62,49,5,0,0,0,3,39,0,8,7,0,0,0,0,0,0,0,0,6,0,8,0,0,0,17
66,447,46,2,70,0,19,0,9,0,0,0,25,42,0,35,4,0,0,0,0,0,0,0,0,13,0,2,0,0,0,1
67,443,175,10,15,0,72,43,11,0,0,0,19,4,0,9,2,0,0,0,0,0,0,0,0,6,0,22,0,0,0,3
68,631,92,26,5,0,71,5,11,0,0,0,12,28,0,6,7,0,0,0,0,0,0,0,0,2,0,5,0,0,0,28
69,97,23,37,68,0,17,28,0,0,0,0,21,11,0,2,1,0,0,0,0,0,0,0,0,9,0,3,0,0,0,1
70,27,25,189,14,0,6,148,24,0,0,0,30,6,0,12,8,0,0,0,0,0,0,0,0,7,0,3,0,0,0,15
71,206,226,196,91,0,30,80,20,0,0,0,20,31,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
72,85,327,29,68,0,23,4,5,0,0,0,15,39,0,33,15,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0
73,196,102,7,28,0,12,81,35,0,0,0,6,24,0,40,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0
74,16,132,17,4,0,10,13,8,0,0,0,20,60,0,121,12,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
75,97,124,42,10,0,65,53,1,0,0,0,5,36,0,3,13,0,0,0,0,0,0,0,0,2,0,22,0,0,0,0
76,275,174,21,6,0,13,111,5,0,0,0,35,60,0,68,8,0,0,0,0,0,0,0,0,6,0,2,0,0,0,10
77,61,9,48,12,0,131,17,15,0,0,0,10,18,0,4,11,0,0,0,0,0,0,0,0,4,0,19,0,0,0,11
78,128,73,50,3,0,24,93,26,0,0,0,20,127,0,7,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,1
79,325,497,99,20,0,0,80,9,0,0,0,32,24,0,64,7,0,0,0,0,0,0,0,0,4,0,2,0,0,0,28
80,217,21,56,22,0,29,100,14,0,0,0,18,72,0,11,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5
81,123,28,9,129,0,20,43,5,0,0,0,22,10,0,0,23,0,0,0,0,0,0,0,0,5,0,2,0,0,0,5
82,45,34,111,18,0,14,56,1,0,0,0,8,14,0,36,15,0,0,0,0,0,0,0,0,8,0,8,0,0,0,24
83,5,44,239,38,0,37,25,38,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0,6,0,5,0,0,0,14
84,256,109,46,146,0,94,4,15,0,0,0,12,29,0,46,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4
85,655,268,61,28,0,33,211,9,0,0,0,9,14,0,91,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,21
86,146,59,76,35,0,170,25,45,0,0,0,2,6,0,0,15,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6
87,219,50,42,30,0,85,3,10,0,0,0,9,19,0,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1
88,76,29,155,6,0,34,5,24,0,0,0,10,23,0,1,3,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
89,175,8,10,38,0,121,1,50,0,0,0,6,47,0,83,2,0,0,0,0,0,0,0,0,17,0,1,0,0,0,8
90,220,30,92,29,0,36,33,0,0,0,0,15,5,0,90,7,0,0,0,0,0,0,0,0,4,0,12,0,0,0,6
91,86,45,116,0,0,60,18,23,0,0,0,3,11,0,12,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,18
92,377,40,75,89,0,134,8,11,0,0,0,31,12,0,31,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4
93,506,60,234,7,0,25,126,3,0,0,0,4,2,0,8,3,0,0,0,0,0,0,0,0,8,0,5,0,0,0,5
94,458,7,67,14,0,51,0,7,0,0,0,38,27,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4
95,278,26,28,9,0,18,24,11,0,0,0,10,32,0,34,11,0,0,0,0,0,0,0,0,1,0,15,0,0,0,25
96,103,4,331,12,0,37,2,25,0,0,0,20,8,0,5,4,0,0,0,0,0,0,0,0,6,0,3,0,0,0,5
97,494,93,97,7,0,3,14,23,0,0,0,7,28,0,18,0,0,0,0,0,0,0,0,0,8,0,22,0,0,0,8
98,198,320,520,24,0,68,8,37,0,0,0,0,12,0,12,2,0,0,0,0,0,0,0,0,1,0,4,0,0,0,31
99,49,40,3,10,0,103,8,16,0,0,0,35,7,0,20,2,0,0,0,0,0,0,0,0,12,0,8,0,0,0,0
