,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
74,78,82,5,0,0,45,4,0,0,0,35,10,20,0,2,0,0,0,0,2,39,11,1,4,0,0,0,0,0,8,0
75,48,393,64,0,0,29,26,0,0,11,35,6,33,0,57,0,0,0,0,15,3,8,0,6,0,0,2,0,0,7,0
76,317,48,65,0,5,11,19,0,0,86,0,157,13,0,1,0,0,0,0,40,0,24,1,4,0,0,9,0,0,6,0
77,441,70,61,0,26,45,31,0,0,0,21,29,32,0,4,0,0,0,0,6,2,4,37,13,0,0,18,0,0,4,0
78,134,61,142,0,4,42,9,0,0,3,0,65,97,0,7,0,0,0,0,5,3,13,5,3,0,0,6,0,0,2,0
79,13,100,4,0,198,105,11,0,0,33,30,7,2,0,12,0,0,0,0,2,2,8,20,5,0,0,0,0,0,0,0
80,71,82,16,0,157,21,89,0,0,18,14,12,0,0,4,0,0,0,0,8,2,8,2,0,0,0,9,0,0,0,0
81,140,188,141,0,91,16,158,0,0,7,18,2,132,0,6,0,0,0,0,25,1,11,6,6,0,0,1,0,0,0,0
82,111,168,2,0,21,8,28,0,0,3,3,13,0,0,12,0,0,0,0,8,13,17,5,6,0,0,1,0,0,17,0
83,830,149,13,0,1,70,73,0,0,94,7,11,2,0,32,0,0,0,0,9,3,10,16,0,0,0,9,0,0,20,0
84,63,70,8,0,1,229,31,0,0,16,25,2,65,0,28,0,0,0,0,0,13,2,6,0,0,0,8,0,0,5,0
85,1362,39,199,0,14,39,2,0,0,34,12,3,68,0,7,0,0,0,0,1,36,1,10,9,0,0,7,0,0,2,0
86,95,11,93,0,42,22,17,0,0,5,11,17,32,0,7,0,0,0,0,3,3,18,7,0,0,0,3,0,0,15,0
87,31,31,14,0,60,7,9,0,0,16,11,1,46,0,49,0,0,0,0,6,3,7,26,0,0,0,18,0,0,0,0
88,12,0,50,0,11,12,3,0,0,28,18,33,20,0,42,0,0,0,0,1,5,6,0,1,0,0,5,0,0,11,0
89,4,59,5,0,36,35,1,0,0,1,0,5,80,0,10,0,0,0,0,16,1,11,2,3,0,0,5,0,0,13,0
90,93,92,14,0,5,30,98,0,0,23,17,48,16,0,4,0,0,0,0,32,1,3,1,2,0,0,2,0,0,1,0
91,252,22,84,0,26,33,13,0,0,23,31,3,66,0,7,0,0,0,0,19,21,7,16,1,0,0,20,0,0,12,0
92,485,25,7,0,2,21,35,0,0,9,5,0,31,0,10,0,0,0,0,2,4,9,1,1,0,0,24,0,0,22,0
93,15,179,26,0,2,3,5,0,0,0,6,17,47,0,0,0,0,0,0,8,19,5,1,4,0,0,15,0,0,2,0
94,89,151,62,0,49,192,103,0,0,22,3,38,16,0,17,0,0,0,0,9,5,3,1,4,0,0,7,0,0,42,0
95,101,7,100,0,30,3,7,0,0,42,32,9,41,0,3,0,0,0,0,9,7,13,11,3,0,0,11,0,0,0,0
96,294,193,21,0,137,16,27,0,0,27,3,23,20,0,5,0,0,0,0,11,5,4,29,4,0,0,15,0,0,6,0
97,965,98,60,0,8,43,38,0,0,50,13,34,14,0,11,0,0,0,0,38,8,3,10,5,0,0,6,0,0,4,0
98,226,187,1,0,46,35,67,0,0,5,7,0,25,0,17,0,0,0,0,17,8,9,0,5,0,0,0,0,0,10,0
99,54,147,163,0,31,144,6,0,0,14,7,23,23,0,32,0,0,0,0,9,3,14,37,4,0,0,8,0,0,2,0
