,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
73,319,83,72,71,0,31,55,26,0,0,0,11,27,0,22,3,0,0,0,0,0,0,0,0,6,10,16,0,0,0,7
74,92,117,43,102,0,50,21,13,0,0,0,13,1,0,26,3,0,0,0,0,0,0,0,0,2,2,3,0,0,0,9
75,218,144,101,68,0,28,16,18,0,0,0,13,5,0,12,11,0,0,0,0,0,0,0,0,7,18,4,0,0,0,2
76,175,111,47,61,0,31,41,24,0,0,0,15,3,0,28,3,0,0,0,0,0,0,0,0,4,10,11,0,0,0,7
77,106,26,41,80,0,16,19,5,0,0,0,19,17,0,14,1,0,0,0,0,0,0,0,0,4,6,4,0,0,0,6
78,235,82,81,76,0,25,35,14,0,0,0,26,10,0,5,2,0,0,0,0,0,0,0,0,7,2,3,0,0,0,6
79,380,104,128,26,0,17,64,13,0,0,0,16,15,0,24,4,0,0,0,0,0,0,0,0,9,3,16,0,0,0,0
80,250,56,262,45,0,41,41,27,0,0,0,18,19,0,18,4,0,0,0,0,0,0,0,0,9,16,9,0,0,0,2
81,387,48,170,65,0,28,31,6,0,0,0,5,15,0,3,5,0,0,0,0,0,0,0,0,6,4,10,0,0,0,2
82,459,76,67,52,0,53,23,7,0,0,0,18,21,0,23,1,0,0,0,0,0,0,0,0,4,10,19,0,0,0,9
83,205,180,166,22,0,32,33,15,0,0,0,11,8,0,4,2,0,0,0,0,0,0,0,0,11,7,6,0,0,0,2
84,270,69,97,46,0,36,32,23,0,0,0,19,16,0,11,4,0,0,0,0,0,0,0,0,15,0,10,0,0,0,7
85,186,172,108,33,0,19,35,32,0,0,0,32,8,0,9,3,0,0,0,0,0,0,0,0,3,4,3,0,0,0,3
86,301,108,122,115,0,16,37,2,0,0,0,17,4,0,6,6,0,0,0,0,0,0,0,0,5,5,3,0,0,0,10
87,393,124,185,16,0,55,32,2,0,0,0,30,5,0,17,2,0,0,0,0,0,0,0,0,9,9,12,0,0,0,9
88,319,139,177,67,0,20,29,12,0,0,0,9,33,0,16,11,0,0,0,0,0,0,0,0,7,8,19,0,0,0,3
89,258,108,77,52,0,22,25,44,0,0,0,10,9,0,4,3,0,0,0,0,0,0,0,0,11,4,12,0,0,0,8
90,366,185,51,94,0,65,28,23,0,0,0,8,7,0,17,3,0,0,0,0,0,0,0,0,5,6,8,0,0,0,3
91,301,132,103,54,0,11,109,23,0,0,0,11,37,0,9,5,0,0,0,0,0,0,0,0,10,4,7,0,0,0,6
92,370,158,12,25,0,30,42,9,0,0,0,2,3,0,33,4,0,0,0,0,0,0,0,0,6,6,17,0,0,0,3
93,79,140,67,70,0,13,87,5,0,0,0,34,8,0,25,4,0,0,0,0,0,0,0,0,6,8,17,0,0,0,8
94,182,48,121,20,0,48,79,41,0,0,0,16,7,0,7,7,0,0,0,0,0,0,0,0,3,11,3,0,0,0,3
95,351,14,106,15,0,29,39,15,0,0,0,39,12,0,4,2,0,0,0,0,0,0,0,0,5,9,14,0,0,0,5
96,460,74,80,47,0,43,15,16,0,0,0,17,4,0,3,1,0,0,0,0,0,0,0,0,7,9,6,0,0,0,8
97,484,105,85,19,0,45,87,1,0,0,0,17,8,0,7,2,0,0,0,0,0,0,0,0,5,4,16,0,0,0,10
98,186,140,61,82,0,66,26,35,0,0,0,26,25,0,27,0,0,0,0,0,0,0,0,0,20,16,12,0,0,0,6
99,247,193,70,57,0,34,73,18,0,0,0,14,12,0,8,5,0,0,0,0,0,0,0,0,2,9,8,0,0,0,5
