,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
66,236,55,102,54,0,16,31,8,0,0,0,40,4,25,0,0,4,0,0,0,0,0,0,0,9,12,12,5,2,0,0
67,206,182,142,27,0,53,21,14,0,0,0,19,27,29,0,0,5,0,0,0,0,0,0,0,8,5,11,4,3,0,0
68,474,99,77,30,0,14,113,54,0,0,0,33,14,5,0,0,1,0,0,0,0,0,0,0,6,8,5,1,0,0,0
69,472,138,93,29,0,69,52,12,0,0,0,16,14,20,0,0,17,0,0,0,0,0,0,0,6,2,9,1,5,0,0
70,393,52,121,111,0,44,19,11,0,0,0,12,16,21,0,0,7,0,0,0,0,0,0,0,16,1,5,10,3,0,0
71,136,166,47,55,0,46,28,33,0,0,0,14,10,31,0,0,1,0,0,0,0,0,0,0,16,8,12,4,5,0,0
72,65,63,78,13,0,55,65,10,0,0,0,11,47,22,0,0,4,0,0,0,0,0,0,0,1,5,36,4,1,0,0
73,432,55,54,62,0,30,31,27,0,0,0,11,9,32,0,0,5,0,0,0,0,0,0,0,10,8,16,5,1,0,0
74,415,188,93,45,0,61,36,28,0,0,0,16,12,3,0,0,2,0,0,0,0,0,0,0,17,12,12,8,5,0,0
75,136,167,137,29,0,23,53,32,0,0,0,25,10,18,0,0,7,0,0,0,0,0,0,0,5,5,15,7,9,0,0
76,249,79,190,24,0,63,97,14,0,0,0,22,6,15,0,0,5,0,0,0,0,0,0,0,7,7,23,8,4,0,0
77,252,187,125,69,0,39,43,6,0,0,0,7,9,10,0,0,5,0,0,0,0,0,0,0,19,4,17,5,1,0,0
78,105,59,93,71,0,56,90,14,0,0,0,20,22,13,0,0,9,0,0,0,0,0,0,0,13,12,18,2,1,0,0
79,418,120,253,29,0,17,131,7,0,0,0,23,20,30,0,0,3,0,0,0,0,0,0,0,7,7,8,11,3,0,0
80,194,48,120,75,0,19,102,13,0,0,0,14,14,10,0,0,2,0,0,0,0,0,0,0,4,7,2,2,1,0,0
81,58,148,130,21,0,8,13,14,0,0,0,12,5,6,0,0,3,0,0,0,0,0,0,0,2,26,14,4,3,0,0
82,225,118,182,84,0,41,57,12,0,0,0,17,16,36,0,0,13,0,0,0,0,0,0,0,6,0,15,7,2,0,0
83,184,98,76,38,0,41,36,20,0,0,0,14,15,59,0,0,6,0,0,0,0,0,0,0,8,7,9,10,1,0,0
84,211,99,77,33,0,38,32,10,0,0,0,23,24,27,0,0,10,0,0,0,0,0,0,0,12,7,22,6,1,0,0
85,655,61,140,18,0,27,34,22,0,0,0,32,9,33,0,0,2,0,0,0,0,0,0,0,2,2,15,6,1,0,0
86,194,69,81,43,0,25,64,15,0,0,0,19,33,27,0,0,3,0,0,0,0,0,0,0,4,4,9,5,0,0,0
87,140,111,140,66,0,25,40,9,0,0,0,14,17,21,0,0,3,0,0,0,0,0,0,0,8,5,10,6,4,0,0
88,443,69,115,109,0,43,29,1,0,0,0,21,23,40,0,0,3,0,0,0,0,0,0,0,7,5,5,3,2,0,0
89,251,69,195,20,0,21,29,13,0,0,0,12,15,19,0,0,14,0,0,0,0,0,0,0,3,10,7,8,4,0,0
90,378,119,174,13,0,58,54,42,0,0,0,26,25,3,0,0,1,0,0,0,0,0,0,0,3,4,7,6,1,0,0
91,90,75,154,30,0,26,16,9,0,0,0,4,9,48,0,0,6,0,0,0,0,0,0,0,2,9,14,9,1,0,0
92,448,121,72,85,0,26,73,48,0,0,0,0,4,30,0,0,3,0,0,0,0,0,0,0,10,5,13,1,0,0,0
93,77,54,97,14,0,19,46,37,0,0,0,8,7,35,0,0,1,0,0,0,0,0,0,0,4,12,14,11,1,0,0
94,371,325,177,43,0,12,42,8,0,0,0,15,6,23,0,0,3,0,0,0,0,0,0,0,5,7,7,6,1,0,0
95,380,57,12,32,0,28,41,11,0,0,0,29,13,35,0,0,2,0,0,0,0,0,0,0,4,9,9,3,1,0,0
96,347,160,21,62,0,12,84,11,0,0,0,19,11,24,0,0,4,0,0,0,0,0,0,0,8,3,15,4,4,0,0
97,371,62,113,36,0,33,37,21,0,0,0,10,15,7,0,0,1,0,0,0,0,0,0,0,20,13,16,7,0,0,0
98,244,19,46,66,0,24,68,10,0,0,0,16,9,7,0,0,2,0,0,0,0,0,0,0,25,15,18,12,3,0,0
99,527,67,90,37,0,38,16,18,0,0,0,27,6,26,0,0,11,0,0,0,0,0,0,0,2,3,5,6,3,0,0
