,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
43,476,154,161,62,0,24,45,9,0,0,0,26,16,0,4,6,0,0,0,0,0,0,0,3,0,7,10,0,0,0,0
44,199,153,196,32,0,28,49,27,0,0,0,21,7,0,4,3,0,0,0,0,0,0,0,1,0,5,20,0,0,6,0
45,276,135,44,74,0,22,54,23,0,0,0,27,12,0,2,3,0,0,0,0,0,0,0,4,0,21,13,0,0,14,0
46,160,91,73,34,0,44,34,4,0,0,0,18,7,0,20,3,0,0,0,0,0,0,0,6,0,5,6,0,0,2,0
47,521,111,85,40,0,54,36,9,0,0,0,37,31,0,4,7,0,0,0,0,0,0,0,10,0,4,17,0,0,6,0
48,160,136,121,58,0,96,104,17,0,0,0,7,2,0,18,6,0,0,0,0,0,0,0,7,0,4,9,0,0,2,0
49,579,87,13,75,0,7,94,11,0,0,0,9,18,0,15,1,0,0,0,0,0,0,0,9,0,6,6,0,0,3,0
50,232,61,71,59,0,19,92,12,0,0,0,35,18,0,6,7,0,0,0,0,0,0,0,5,0,9,7,0,0,7,0
51,466,79,113,35,0,57,75,7,0,0,0,14,16,0,11,2,0,0,0,0,0,0,0,2,0,11,4,0,0,2,0
52,131,149,127,21,0,27,68,37,0,0,0,31,10,0,2,8,0,0,0,0,0,0,0,10,0,6,19,0,0,1,0
53,88,216,86,54,0,77,28,12,0,0,0,14,7,0,12,2,0,0,0,0,0,0,0,9,0,8,9,0,0,3,0
54,203,106,256,14,0,32,28,30,0,0,0,14,11,0,15,2,0,0,0,0,0,0,0,3,0,5,18,0,0,1,0
55,199,105,117,57,0,58,22,22,0,0,0,14,6,0,29,4,0,0,0,0,0,0,0,11,0,6,18,0,0,3,0
56,143,307,28,59,0,28,51,14,0,0,0,9,5,0,7,1,0,0,0,0,0,0,0,5,0,12,15,0,0,3,0
57,295,133,88,19,0,9,35,19,0,0,0,25,12,0,12,10,0,0,0,0,0,0,0,5,0,14,21,0,0,3,0
58,68,122,158,109,0,28,59,21,0,0,0,13,2,0,12,1,0,0,0,0,0,0,0,5,0,12,10,0,0,1,0
59,269,241,219,72,0,37,25,27,0,0,0,7,23,0,8,3,0,0,0,0,0,0,0,2,0,10,4,0,0,4,0
60,326,120,130,7,0,28,39,14,0,0,0,34,16,0,11,5,0,0,0,0,0,0,0,11,0,6,9,0,0,1,0
61,317,105,49,19,0,47,49,4,0,0,0,33,19,0,19,3,0,0,0,0,0,0,0,5,0,9,6,0,0,4,0
62,324,190,69,30,0,5,45,18,0,0,0,26,14,0,13,1,0,0,0,0,0,0,0,1,0,4,4,0,0,6,0
63,232,122,140,41,0,71,52,24,0,0,0,22,24,0,23,1,0,0,0,0,0,0,0,2,0,10,6,0,0,4,0
64,479,209,80,14,0,46,50,13,0,0,0,13,6,0,13,0,0,0,0,0,0,0,0,0,0,15,6,0,0,4,0
65,289,192,73,50,0,54,30,22,0,0,0,11,17,0,5,2,0,0,0,0,0,0,0,5,0,3,9,0,0,5,0
66,142,164,70,36,0,15,54,7,0,0,0,13,20,0,21,3,0,0,0,0,0,0,0,2,0,6,4,0,0,4,0
67,151,65,86,86,0,79,83,17,0,0,0,22,10,0,16,3,0,0,0,0,0,0,0,14,0,6,4,0,0,4,0
68,485,148,157,49,0,38,25,4,0,0,0,25,3,0,9,1,0,0,0,0,0,0,0,8,0,16,13,0,0,5,0
69,79,182,42,61,0,36,85,8,0,0,0,13,3,0,7,8,0,0,0,0,0,0,0,9,0,1,11,0,0,2,0
70,230,203,133,32,0,41,25,17,0,0,0,5,16,0,34,1,0,0,0,0,0,0,0,4,0,14,27,0,0,0,0
71,220,83,104,39,0,37,18,16,0,0,0,20,19,0,20,7,0,0,0,0,0,0,0,12,0,9,9,0,0,1,0
72,207,24,160,51,0,13,14,28,0,0,0,7,9,0,18,9,0,0,0,0,0,0,0,3,0,4,8,0,0,3,0
73,161,179,85,55,0,61,68,11,0,0,0,19,28,0,11,2,0,0,0,0,0,0,0,0,0,4,11,0,0,4,0
74,301,44,128,63,0,19,43,25,0,0,0,29,10,0,18,9,0,0,0,0,0,0,0,5,0,11,19,0,0,2,0
75,631,40,50,64,0,16,39,14,0,0,0,17,15,0,14,7,0,0,0,0,0,0,0,1,0,6,13,0,0,4,0
76,170,79,78,35,0,37,89,6,0,0,0,8,8,0,25,2,0,0,0,0,0,0,0,8,0,0,8,0,0,2,0
77,584,30,65,13,0,22,24,18,0,0,0,16,26,0,2,3,0,0,0,0,0,0,0,4,0,12,18,0,0,5,0
78,506,61,107,57,0,44,43,21,0,0,0,11,36,0,25,3,0,0,0,0,0,0,0,0,0,3,13,0,0,2,0
79,263,234,30,9,0,81,55,5,0,0,0,20,23,0,11,9,0,0,0,0,0,0,0,2,0,22,10,0,0,2,0
80,285,197,215,30,0,81,188,32,0,0,0,6,16,0,4,2,0,0,0,0,0,0,0,5,0,16,14,0,0,7,0
81,373,71,166,36,0,10,93,22,0,0,0,22,28,0,17,16,0,0,0,0,0,0,0,7,0,10,6,0,0,5,0
82,233,36,89,50,0,25,43,8,0,0,0,18,15,0,21,4,0,0,0,0,0,0,0,5,0,5,7,0,0,2,0
83,337,199,92,33,0,41,55,12,0,0,0,4,15,0,6,5,0,0,0,0,0,0,0,7,0,5,17,0,0,4,0
84,544,207,97,17,0,27,187,15,0,0,0,16,12,0,13,6,0,0,0,0,0,0,0,0,0,12,17,0,0,3,0
85,212,124,130,59,0,39,29,22,0,0,0,23,7,0,4,3,0,0,0,0,0,0,0,4,0,5,4,0,0,1,0
86,320,23,59,62,0,27,18,27,0,0,0,20,12,0,5,4,0,0,0,0,0,0,0,1,0,11,18,0,0,3,0
87,377,100,108,30,0,60,19,17,0,0,0,27,7,0,25,2,0,0,0,0,0,0,0,4,0,5,7,0,0,5,0
88,255,107,71,90,0,51,67,15,0,0,0,5,7,0,7,5,0,0,0,0,0,0,0,2,0,15,7,0,0,7,0
89,553,201,140,28,0,29,42,7,0,0,0,33,12,0,9,9,0,0,0,0,0,0,0,3,0,7,16,0,0,0,0
90,196,78,131,69,0,22,29,40,0,0,0,10,9,0,1,0,0,0,0,0,0,0,0,9,0,3,3,0,0,9,0
91,294,136,126,67,0,46,39,14,0,0,0,8,9,0,8,3,0,0,0,0,0,0,0,3,0,12,3,0,0,6,0
92,366,103,91,26,0,57,65,12,0,0,0,15,14,0,26,6,0,0,0,0,0,0,0,4,0,10,5,0,0,21,0
93,197,69,80,55,0,31,47,13,0,0,0,24,11,0,11,4,0,0,0,0,0,0,0,6,0,7,6,0,0,3,0
94,271,178,85,47,0,41,48,5,0,0,0,13,21,0,27,10,0,0,0,0,0,0,0,8,0,8,21,0,0,7,0
95,178,50,148,11,0,23,83,14,0,0,0,15,8,0,17,4,0,0,0,0,0,0,0,5,0,5,8,0,0,8,0
96,279,68,83,81,0,36,60,14,0,0,0,10,28,0,15,10,0,0,0,0,0,0,0,2,0,10,8,0,0,0,0
97,453,65,149,22,0,18,15,9,0,0,0,54,6,0,16,2,0,0,0,0,0,0,0,3,0,13,19,0,0,1,0
98,475,56,221,21,0,52,53,15,0,0,0,32,24,0,1,4,0,0,0,0,0,0,0,7,0,12,20,0,0,3,0
99,189,101,85,72,0,35,42,19,0,0,0,9,9,0,23,1,0,0,0,0,0,0,0,2,0,6,17,0,0,8,0
