,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
24,187,255,50,0,4,8,90,0,0,17,11,22,31,0,15,0,0,0,0,4,3,1,4,2,0,12,19,0,0,3,0
25,117,181,124,0,13,27,53,0,0,11,24,19,26,0,20,0,0,0,0,4,5,4,11,7,0,1,12,0,0,2,0
26,285,54,96,0,51,14,49,0,0,18,4,27,0,0,14,0,0,0,0,10,3,2,7,10,0,6,10,0,0,12,0
27,134,133,46,0,24,14,63,0,0,18,15,2,9,0,6,0,0,0,0,0,6,6,1,7,0,5,18,0,0,5,0
28,467,185,16,0,22,33,12,0,0,20,11,27,10,0,8,0,0,0,0,9,13,9,12,5,0,10,7,0,0,2,0
29,253,128,155,0,86,65,34,0,0,6,8,9,18,0,16,0,0,0,0,4,11,3,10,11,0,3,13,0,0,3,0
30,211,122,72,0,37,65,22,0,0,26,5,25,22,0,18,0,0,0,0,5,7,4,10,2,0,10,19,0,0,4,0
31,344,148,78,0,25,47,44,0,0,17,7,11,7,0,16,0,0,0,0,10,18,6,9,4,0,1,12,0,0,1,0
32,195,137,50,0,19,36,74,0,0,17,9,18,16,0,3,0,0,0,0,6,3,9,10,1,0,8,2,0,0,4,0
33,264,177,35,0,36,62,26,0,0,22,5,19,15,0,20,0,0,0,0,13,6,6,1,6,0,4,20,0,0,1,0
34,303,59,166,0,90,41,106,0,0,21,2,2,2,0,17,0,0,0,0,5,4,4,16,6,0,6,10,0,0,1,0
35,97,191,63,0,26,15,30,0,0,19,7,20,10,0,8,0,0,0,0,7,5,6,14,1,0,5,22,0,0,2,0
36,313,61,45,0,33,55,65,0,0,14,1,12,8,0,10,0,0,0,0,6,7,3,19,5,0,16,15,0,0,2,0
37,367,163,113,0,11,72,76,0,0,14,20,5,2,0,17,0,0,0,0,11,11,1,13,4,0,11,13,0,0,4,0
38,212,82,125,0,12,62,41,0,0,32,33,13,16,0,21,0,0,0,0,13,6,7,4,5,0,15,12,0,0,9,0
39,447,172,39,0,48,38,38,0,0,15,26,20,13,0,11,0,0,0,0,26,2,5,16,5,0,10,6,0,0,8,0
40,467,93,24,0,34,35,50,0,0,8,12,16,27,0,16,0,0,0,0,5,6,2,14,9,0,2,9,0,0,3,0
41,362,28,174,0,42,25,49,0,0,25,2,21,18,0,7,0,0,0,0,3,13,7,3,4,0,2,9,0,0,3,0
42,143,101,156,0,35,52,38,0,0,26,6,17,11,0,19,0,0,0,0,7,8,2,5,4,0,20,5,0,0,3,0
43,72,27,96,0,29,47,74,0,0,20,22,11,11,0,14,0,0,0,0,8,5,4,9,11,0,4,13,0,0,2,0
44,184,200,45,0,29,74,49,0,0,16,8,15,14,0,19,0,0,0,0,30,6,4,13,9,0,9,10,0,0,4,0
45,223,27,130,0,37,32,107,0,0,26,3,9,4,0,10,0,0,0,0,6,9,7,5,3,0,14,14,0,0,8,0
46,196,62,194,0,60,27,32,0,0,24,17,10,23,0,7,0,0,0,0,2,5,2,8,8,0,12,9,0,0,3,0
47,340,151,81,0,9,26,6,0,0,10,16,12,12,0,22,0,0,0,0,13,4,2,5,2,0,12,11,0,0,3,0
48,98,74,123,0,63,19,60,0,0,17,11,7,8,0,4,0,0,0,0,7,7,3,6,4,0,4,9,0,0,9,0
49,64,181,93,0,27,59,70,0,0,37,20,21,18,0,12,0,0,0,0,7,5,5,24,5,0,10,6,0,0,5,0
50,309,206,93,0,68,21,94,0,0,16,28,19,23,0,16,0,0,0,0,8,1,3,12,7,0,13,8,0,0,5,0
51,285,109,87,0,18,46,11,0,0,6,8,11,8,0,18,0,0,0,0,10,8,9,10,2,0,7,12,0,0,7,0
52,253,80,78,0,50,18,105,0,0,21,11,15,13,0,23,0,0,0,0,11,3,6,10,8,0,10,14,0,0,1,0
53,216,103,106,0,16,28,10,0,0,20,8,54,9,0,6,0,0,0,0,4,8,2,11,8,0,1,12,0,0,6,0
54,47,52,18,0,24,12,59,0,0,8,8,17,6,0,12,0,0,0,0,7,5,2,10,6,0,18,10,0,0,1,0
55,152,46,90,0,73,54,22,0,0,7,25,23,16,0,11,0,0,0,0,13,3,7,7,3,0,5,29,0,0,5,0
56,380,84,25,0,34,79,39,0,0,11,12,9,14,0,13,0,0,0,0,4,1,1,7,3,0,23,9,0,0,10,0
57,67,143,207,0,38,27,87,0,0,8,6,24,29,0,26,0,0,0,0,13,5,1,11,3,0,6,14,0,0,2,0
58,181,105,116,0,54,53,71,0,0,10,36,14,11,0,16,0,0,0,0,7,7,2,11,4,0,6,13,0,0,2,0
59,311,84,85,0,16,46,54,0,0,19,9,16,7,0,7,0,0,0,0,8,4,3,15,6,0,1,21,0,0,7,0
60,283,145,68,0,45,29,36,0,0,11,13,13,14,0,16,0,0,0,0,21,4,17,7,4,0,9,5,0,0,4,0
61,513,143,54,0,16,11,34,0,0,23,30,16,11,0,29,0,0,0,0,6,6,5,4,2,0,6,10,0,0,10,0
62,252,136,118,0,46,38,53,0,0,17,11,22,19,0,20,0,0,0,0,4,14,3,27,4,0,2,30,0,0,1,0
63,257,139,221,0,55,24,46,0,0,36,35,33,3,0,5,0,0,0,0,10,5,1,23,4,0,3,12,0,0,5,0
64,468,118,78,0,42,51,23,0,0,6,28,10,9,0,11,0,0,0,0,8,4,0,6,1,0,4,8,0,0,4,0
65,127,260,87,0,11,51,56,0,0,24,22,12,9,0,5,0,0,0,0,14,10,9,15,1,0,11,17,0,0,4,0
66,190,63,83,0,73,16,7,0,0,15,20,3,22,0,4,0,0,0,0,16,2,3,9,1,0,7,10,0,0,6,0
67,259,73,97,0,19,11,17,0,0,5,22,16,7,0,21,0,0,0,0,1,6,7,8,3,0,4,20,0,0,5,0
68,213,128,228,0,31,54,73,0,0,20,7,10,17,0,20,0,0,0,0,5,2,5,12,5,0,13,13,0,0,5,0
69,391,152,303,0,31,17,44,0,0,15,33,21,5,0,3,0,0,0,0,24,6,8,6,7,0,5,6,0,0,4,0
70,224,109,149,0,35,46,27,0,0,7,7,17,11,0,20,0,0,0,0,6,16,12,6,9,0,13,10,0,0,7,0
71,316,141,39,0,21,43,51,0,0,46,12,17,12,0,3,0,0,0,0,8,4,3,7,5,0,10,13,0,0,6,0
72,307,140,43,0,42,33,45,0,0,11,17,21,8,0,15,0,0,0,0,12,3,5,10,6,0,9,16,0,0,3,0
73,321,114,65,0,49,47,96,0,0,4,7,28,6,0,9,0,0,0,0,2,8,8,5,4,0,7,16,0,0,5,0
74,151,106,133,0,19,48,28,0,0,9,50,12,14,0,4,0,0,0,0,7,8,5,9,2,0,11,10,0,0,4,0
75,416,50,42,0,24,28,59,0,0,10,49,7,16,0,17,0,0,0,0,6,10,11,19,2,0,2,7,0,0,1,0
76,362,104,98,0,38,39,68,0,0,18,6,11,1,0,5,0,0,0,0,8,14,4,13,8,0,10,11,0,0,6,0
77,615,137,79,0,67,50,68,0,0,17,19,23,43,0,17,0,0,0,0,17,7,3,22,4,0,12,9,0,0,2,0
78,195,76,154,0,14,18,39,0,0,17,32,14,4,0,15,0,0,0,0,5,1,5,3,5,0,9,16,0,0,3,0
79,181,39,209,0,45,24,19,0,0,18,18,31,22,0,25,0,0,0,0,14,6,1,16,4,0,9,1,0,0,4,0
80,148,150,129,0,54,37,51,0,0,13,14,13,7,0,12,0,0,0,0,9,4,4,8,4,0,5,3,0,0,3,0
81,328,120,86,0,36,50,71,0,0,9,6,10,23,0,9,0,0,0,0,7,4,0,14,3,0,5,10,0,0,7,0
82,150,38,74,0,37,37,90,0,0,26,9,14,8,0,13,0,0,0,0,3,8,6,15,10,0,9,9,0,0,4,0
83,293,53,135,0,54,8,107,0,0,11,12,6,10,0,13,0,0,0,0,5,5,5,2,6,0,3,10,0,0,3,0
84,61,204,58,0,44,55,55,0,0,12,16,5,11,0,10,0,0,0,0,15,13,4,4,2,0,17,8,0,0,1,0
85,171,63,76,0,27,38,49,0,0,6,11,17,6,0,23,0,0,0,0,2,1,4,13,6,0,14,21,0,0,5,0
86,339,114,91,0,37,63,62,0,0,10,6,23,16,0,8,0,0,0,0,17,2,3,11,7,0,10,13,0,0,2,0
87,184,61,64,0,58,82,62,0,0,17,8,22,5,0,16,0,0,0,0,13,7,7,16,2,0,1,16,0,0,12,0
88,454,76,161,0,55,16,29,0,0,15,19,18,9,0,14,0,0,0,0,7,10,8,5,2,0,1,4,0,0,3,0
89,410,81,78,0,15,20,84,0,0,16,26,11,16,0,7,0,0,0,0,5,14,6,25,3,0,9,5,0,0,3,0
90,392,72,51,0,45,38,88,0,0,9,39,12,12,0,16,0,0,0,0,7,1,8,14,7,0,8,6,0,0,5,0
91,325,36,154,0,30,11,18,0,0,9,11,11,10,0,10,0,0,0,0,6,1,1,16,9,0,2,5,0,0,5,0
92,281,84,76,0,47,42,55,0,0,4,9,7,13,0,22,0,0,0,0,17,4,2,2,3,0,7,8,0,0,1,0
93,110,46,49,0,48,29,25,0,0,10,7,3,11,0,11,0,0,0,0,6,11,2,11,6,0,12,11,0,0,3,0
94,296,86,130,0,60,65,63,0,0,8,10,26,20,0,16,0,0,0,0,7,6,4,27,10,0,8,6,0,0,4,0
95,90,84,50,0,18,70,50,0,0,6,7,22,10,0,8,0,0,0,0,10,8,4,16,4,0,8,5,0,0,2,0
96,455,195,56,0,78,44,62,0,0,12,6,12,22,0,6,0,0,0,0,3,2,2,2,4,0,13,2,0,0,5,0
97,388,156,150,0,16,34,66,0,0,4,18,53,9,0,18,0,0,0,0,6,7,8,4,4,0,5,9,0,0,6,0
98,135,50,46,0,11,55,35,0,0,12,11,11,11,0,28,0,0,0,0,5,3,3,10,6,0,5,10,0,0,4,0
99,238,126,77,0,32,66,38,0,0,22,25,15,8,0,32,0,0,0,0,7,4,3,29,0,0,10,10,0,0,8,0
