,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
55,296,146,103,80,0,90,27,0,8,0,0,9,23,0,9,0,0,19,10,0,0,0,0,2,0,13,18,0,0,16,0
56,424,102,111,22,0,26,40,0,22,0,0,20,15,0,14,0,0,10,7,0,0,0,0,4,0,9,2,0,0,2,0
57,1023,89,38,21,0,49,12,0,15,0,0,16,9,0,9,0,0,10,5,0,0,0,0,5,0,2,2,0,0,6,0
58,676,238,118,55,0,11,91,0,43,0,0,18,5,0,5,0,0,6,6,0,0,0,0,4,0,4,21,0,0,4,0
59,322,124,90,130,0,34,32,0,22,0,0,24,8,0,19,0,0,15,16,0,0,0,0,10,0,7,11,0,0,5,0
60,420,26,82,36,0,69,76,0,7,0,0,13,10,0,8,0,0,21,12,0,0,0,0,6,0,9,5,0,0,4,0
61,192,23,78,81,0,62,22,0,4,0,0,34,11,0,43,0,0,5,7,0,0,0,0,1,0,9,5,0,0,4,0
62,187,183,162,45,0,52,37,0,18,0,0,19,13,0,5,0,0,16,3,0,0,0,0,8,0,4,33,0,0,2,0
63,223,120,116,41,0,49,87,0,3,0,0,54,9,0,12,0,0,6,6,0,0,0,0,1,0,11,19,0,0,5,0
64,156,117,64,27,0,30,29,0,14,0,0,13,12,0,14,0,0,0,5,0,0,0,0,4,0,8,2,0,0,5,0
65,196,65,52,33,0,50,44,0,16,0,0,12,39,0,12,0,0,6,10,0,0,0,0,5,0,12,4,0,0,8,0
66,191,51,116,27,0,21,40,0,8,0,0,27,8,0,16,0,0,24,18,0,0,0,0,4,0,15,7,0,0,5,0
67,255,123,192,36,0,52,16,0,10,0,0,17,10,0,15,0,0,11,14,0,0,0,0,8,0,4,2,0,0,2,0
68,94,176,82,45,0,33,40,0,6,0,0,11,21,0,5,0,0,6,8,0,0,0,0,6,0,14,19,0,0,9,0
69,290,90,84,51,0,49,45,0,26,0,0,18,1,0,11,0,0,6,7,0,0,0,0,1,0,11,20,0,0,4,0
70,140,105,165,81,0,76,35,0,7,0,0,13,14,0,13,0,0,13,10,0,0,0,0,5,0,5,13,0,0,4,0
71,611,182,126,53,0,35,80,0,7,0,0,11,3,0,15,0,0,20,4,0,0,0,0,3,0,11,16,0,0,4,0
72,286,206,202,26,0,33,33,0,18,0,0,49,23,0,5,0,0,9,4,0,0,0,0,4,0,1,29,0,0,3,0
73,184,106,160,14,0,13,27,0,6,0,0,26,28,0,22,0,0,5,11,0,0,0,0,6,0,9,1,0,0,1,0
74,297,169,67,54,0,28,28,0,14,0,0,9,14,0,11,0,0,14,14,0,0,0,0,5,0,5,19,0,0,4,0
75,116,146,223,51,0,59,41,0,5,0,0,7,25,0,13,0,0,7,8,0,0,0,0,7,0,6,6,0,0,8,0
76,156,149,74,43,0,54,17,0,33,0,0,26,5,0,23,0,0,13,11,0,0,0,0,3,0,20,9,0,0,8,0
77,79,92,92,59,0,22,30,0,17,0,0,8,4,0,9,0,0,5,8,0,0,0,0,5,0,6,26,0,0,4,0
78,136,83,90,44,0,30,44,0,9,0,0,13,40,0,26,0,0,7,8,0,0,0,0,7,0,16,6,0,0,1,0
79,315,133,65,28,0,39,28,0,20,0,0,15,11,0,11,0,0,4,11,0,0,0,0,1,0,11,16,0,0,0,0
80,221,27,37,29,0,21,42,0,26,0,0,8,12,0,9,0,0,10,7,0,0,0,0,7,0,15,8,0,0,1,0
81,361,93,178,58,0,59,51,0,5,0,0,10,4,0,16,0,0,12,10,0,0,0,0,1,0,4,4,0,0,11,0
82,130,72,61,31,0,70,26,0,6,0,0,14,6,0,10,0,0,20,12,0,0,0,0,2,0,4,9,0,0,3,0
83,169,259,138,17,0,42,41,0,10,0,0,17,16,0,23,0,0,9,3,0,0,0,0,13,0,4,11,0,0,6,0
84,115,151,89,47,0,37,43,0,38,0,0,19,21,0,23,0,0,16,22,0,0,0,0,0,0,14,18,0,0,3,0
85,234,178,36,36,0,58,51,0,3,0,0,11,17,0,8,0,0,4,9,0,0,0,0,8,0,16,31,0,0,6,0
86,100,86,73,45,0,26,53,0,10,0,0,11,8,0,7,0,0,3,5,0,0,0,0,9,0,9,8,0,0,5,0
87,211,78,76,5,0,44,65,0,4,0,0,10,9,0,9,0,0,8,2,0,0,0,0,11,0,9,10,0,0,7,0
88,298,145,107,34,0,67,95,0,28,0,0,6,4,0,13,0,0,11,6,0,0,0,0,5,0,14,3,0,0,4,0
89,296,82,89,48,0,52,42,0,18,0,0,19,5,0,7,0,0,29,6,0,0,0,0,4,0,10,16,0,0,1,0
90,217,76,232,56,0,19,59,0,14,0,0,7,16,0,7,0,0,16,7,0,0,0,0,10,0,8,6,0,0,6,0
91,238,31,183,22,0,47,71,0,25,0,0,31,6,0,51,0,0,17,4,0,0,0,0,4,0,13,16,0,0,6,0
92,239,101,64,87,0,33,121,0,14,0,0,17,6,0,4,0,0,25,5,0,0,0,0,7,0,11,18,0,0,4,0
93,483,186,100,30,0,33,66,0,36,0,0,17,2,0,19,0,0,11,15,0,0,0,0,2,0,14,8,0,0,4,0
94,255,137,129,121,0,66,69,0,21,0,0,34,21,0,22,0,0,17,7,0,0,0,0,8,0,7,22,0,0,1,0
95,269,114,85,89,0,35,23,0,2,0,0,15,6,0,23,0,0,4,14,0,0,0,0,6,0,5,17,0,0,4,0
96,399,25,62,37,0,3,64,0,7,0,0,13,12,0,19,0,0,2,6,0,0,0,0,9,0,5,32,0,0,5,0
97,312,114,78,22,0,36,52,0,3,0,0,6,21,0,10,0,0,20,9,0,0,0,0,5,0,12,3,0,0,2,0
98,586,135,134,47,0,47,49,0,8,0,0,23,19,0,0,0,0,5,6,0,0,0,0,3,0,7,3,0,0,5,0
99,208,67,83,103,0,33,49,0,28,0,0,21,22,0,25,0,0,7,6,0,0,0,0,5,0,6,9,0,0,3,0
