,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
14,427,54,108,0,40,46,56,0,0,10,10,45,5,0,8,0,0,0,0,17,3,1,12,4,0,11,14,0,0,0,6
15,240,89,8,0,25,65,29,0,0,17,16,9,7,0,8,0,0,0,0,8,18,3,7,3,0,7,4,0,0,0,6
16,77,87,59,0,47,23,45,0,0,21,4,18,18,0,17,0,0,0,0,4,6,9,14,5,0,14,16,0,0,0,5
17,77,156,163,0,26,54,17,0,0,10,10,30,25,0,15,0,0,0,0,7,4,1,9,1,0,8,11,0,0,0,3
18,290,95,138,0,73,53,54,0,0,26,10,28,17,0,18,0,0,0,0,3,13,3,12,1,0,5,12,0,0,0,3
19,293,192,167,0,85,129,79,0,0,6,12,12,12,0,23,0,0,0,0,4,13,5,13,3,0,12,6,0,0,0,4
20,263,80,118,0,22,18,70,0,0,35,21,7,14,0,26,0,0,0,0,3,12,12,16,2,0,1,14,0,0,0,11
21,54,281,93,0,9,22,69,0,0,20,7,17,6,0,1,0,0,0,0,16,18,2,14,2,0,10,23,0,0,0,4
22,357,35,130,0,21,39,102,0,0,33,16,20,5,0,18,0,0,0,0,11,11,2,5,7,0,8,12,0,0,0,8
23,156,57,64,0,30,66,43,0,0,1,12,31,8,0,8,0,0,0,0,14,9,12,9,2,0,22,8,0,0,0,5
24,202,41,84,0,25,43,26,0,0,15,10,11,16,0,5,0,0,0,0,8,8,5,8,6,0,16,17,0,0,0,1
25,429,120,169,0,79,25,19,0,0,25,20,10,19,0,10,0,0,0,0,4,8,4,4,4,0,34,10,0,0,0,2
26,119,80,223,0,72,32,38,0,0,12,12,27,11,0,10,0,0,0,0,13,8,2,14,10,0,8,21,0,0,0,5
27,284,150,213,0,23,70,115,0,0,14,35,7,23,0,13,0,0,0,0,9,8,0,31,5,0,4,15,0,0,0,5
28,183,117,137,0,17,27,112,0,0,19,7,11,18,0,26,0,0,0,0,7,13,9,4,4,0,7,6,0,0,0,3
29,407,78,64,0,18,23,11,0,0,18,20,11,18,0,7,0,0,0,0,5,9,4,4,2,0,0,15,0,0,0,12
30,158,74,49,0,65,52,22,0,0,2,22,8,9,0,12,0,0,0,0,15,8,2,7,4,0,3,5,0,0,0,11
31,359,97,69,0,25,5,39,0,0,9,3,12,27,0,31,0,0,0,0,5,2,5,6,2,0,1,2,0,0,0,5
32,252,81,115,0,13,49,34,0,0,20,5,17,5,0,25,0,0,0,0,1,14,5,22,8,0,1,16,0,0,0,9
33,337,151,31,0,79,13,50,0,0,13,29,19,6,0,20,0,0,0,0,7,1,8,4,0,0,9,12,0,0,0,10
34,368,173,79,0,20,49,48,0,0,14,16,14,20,0,6,0,0,0,0,5,8,5,16,2,0,4,9,0,0,0,2
35,381,95,142,0,47,26,23,0,0,20,17,10,20,0,24,0,0,0,0,1,9,12,11,4,0,22,24,0,0,0,7
36,296,173,302,0,34,49,83,0,0,30,16,43,16,0,14,0,0,0,0,11,6,4,6,7,0,8,27,0,0,0,5
37,258,115,133,0,36,51,42,0,0,14,12,7,9,0,19,0,0,0,0,7,6,10,7,8,0,6,12,0,0,0,4
38,191,122,143,0,35,20,95,0,0,5,14,24,3,0,48,0,0,0,0,12,6,10,14,9,0,2,26,0,0,0,7
39,324,26,299,0,61,78,117,0,0,23,18,22,13,0,12,0,0,0,0,10,5,4,8,2,0,16,11,0,0,0,5
40,148,243,84,0,31,22,56,0,0,13,20,34,19,0,6,0,0,0,0,5,8,5,7,13,0,9,9,0,0,0,5
41,148,52,59,0,65,32,56,0,0,27,1,8,9,0,31,0,0,0,0,28,5,2,4,5,0,13,4,0,0,0,10
42,94,63,88,0,44,34,72,0,0,18,6,14,18,0,29,0,0,0,0,5,1,7,9,5,0,3,15,0,0,0,4
43,280,19,53,0,34,8,84,0,0,15,13,4,3,0,20,0,0,0,0,3,4,3,9,0,0,2,17,0,0,0,6
44,77,120,50,0,83,59,63,0,0,14,8,6,12,0,20,0,0,0,0,13,8,3,3,8,0,11,18,0,0,0,4
45,293,166,176,0,40,45,42,0,0,40,11,8,23,0,3,0,0,0,0,16,6,2,6,4,0,7,0,0,0,0,2
46,510,89,158,0,42,54,49,0,0,31,26,25,12,0,15,0,0,0,0,6,7,8,7,5,0,14,18,0,0,0,8
47,283,159,161,0,28,8,12,0,0,23,26,6,10,0,4,0,0,0,0,9,6,9,8,7,0,12,7,0,0,0,12
48,579,53,35,0,32,15,93,0,0,16,4,13,9,0,9,0,0,0,0,19,16,1,5,6,0,13,8,0,0,0,1
49,302,240,132,0,24,19,45,0,0,12,24,6,17,0,21,0,0,0,0,13,17,3,7,5,0,10,5,0,0,0,6
50,292,146,242,0,23,13,45,0,0,10,23,10,22,0,14,0,0,0,0,5,2,0,12,7,0,9,1,0,0,0,8
51,211,77,33,0,31,33,24,0,0,5,14,15,10,0,9,0,0,0,0,8,12,4,25,3,0,10,14,0,0,0,3
52,713,146,52,0,61,45,39,0,0,14,12,17,5,0,24,0,0,0,0,6,1,4,3,7,0,1,12,0,0,0,3
53,85,184,73,0,5,21,19,0,0,15,9,10,10,0,8,0,0,0,0,6,7,4,14,8,0,9,23,0,0,0,4
54,345,60,131,0,53,52,53,0,0,10,12,19,9,0,9,0,0,0,0,9,17,2,9,3,0,7,5,0,0,0,6
55,230,174,69,0,24,72,40,0,0,15,17,15,9,0,9,0,0,0,0,12,7,0,16,8,0,2,18,0,0,0,6
56,287,152,90,0,25,15,30,0,0,19,9,23,8,0,15,0,0,0,0,10,3,2,8,3,0,6,16,0,0,0,3
57,240,254,215,0,28,52,66,0,0,9,12,21,3,0,27,0,0,0,0,12,3,1,14,0,0,8,12,0,0,0,10
58,66,102,183,0,32,20,72,0,0,21,7,13,22,0,9,0,0,0,0,7,7,3,11,1,0,2,4,0,0,0,0
59,444,82,80,0,26,35,31,0,0,10,13,9,36,0,28,0,0,0,0,9,5,2,15,3,0,2,7,0,0,0,2
60,393,115,26,0,30,78,72,0,0,20,10,11,13,0,7,0,0,0,0,6,10,0,15,10,0,9,19,0,0,0,6
61,377,96,91,0,75,61,36,0,0,28,20,14,10,0,4,0,0,0,0,3,19,1,11,6,0,5,6,0,0,0,2
62,306,81,111,0,24,23,17,0,0,7,24,18,16,0,11,0,0,0,0,6,8,0,11,4,0,10,15,0,0,0,14
63,456,143,58,0,50,26,56,0,0,29,6,18,5,0,10,0,0,0,0,15,6,0,26,3,0,1,6,0,0,0,2
64,257,77,139,0,26,54,50,0,0,11,12,5,14,0,6,0,0,0,0,8,5,4,4,3,0,9,22,0,0,0,3
65,266,46,118,0,78,60,9,0,0,19,14,26,31,0,18,0,0,0,0,21,17,1,5,7,0,6,14,0,0,0,7
66,136,67,71,0,50,34,88,0,0,17,6,21,27,0,15,0,0,0,0,7,10,2,11,6,0,7,6,0,0,0,2
67,138,44,107,0,33,28,20,0,0,7,18,18,11,0,6,0,0,0,0,11,2,2,9,3,0,2,5,0,0,0,4
68,242,17,168,0,54,22,20,0,0,11,14,19,8,0,16,0,0,0,0,8,7,5,16,4,0,20,12,0,0,0,10
69,119,239,117,0,28,48,28,0,0,12,30,16,3,0,5,0,0,0,0,4,8,5,10,4,0,3,16,0,0,0,4
70,208,69,125,0,22,42,38,0,0,13,10,22,11,0,13,0,0,0,0,6,8,8,7,1,0,9,17,0,0,0,8
71,225,89,62,0,26,36,51,0,0,17,38,18,19,0,15,0,0,0,0,14,8,4,6,3,0,16,5,0,0,0,6
72,599,98,105,0,64,25,68,0,0,26,8,26,9,0,22,0,0,0,0,2,1,5,10,7,0,15,16,0,0,0,12
73,104,255,65,0,8,18,20,0,0,7,42,21,6,0,16,0,0,0,0,4,4,3,18,1,0,7,13,0,0,0,5
74,290,217,224,0,48,50,89,0,0,30,3,5,10,0,23,0,0,0,0,4,6,5,4,12,0,10,6,0,0,0,1
75,263,86,51,0,91,10,43,0,0,25,5,3,8,0,23,0,0,0,0,5,5,8,8,13,0,10,10,0,0,0,3
76,190,48,85,0,75,36,69,0,0,36,3,26,20,0,10,0,0,0,0,9,15,5,14,4,0,13,10,0,0,0,2
77,164,126,63,0,25,26,47,0,0,15,26,17,20,0,5,0,0,0,0,3,3,3,11,1,0,6,10,0,0,0,3
78,219,38,135,0,42,36,32,0,0,9,31,7,28,0,10,0,0,0,0,3,2,3,9,2,0,10,5,0,0,0,6
79,204,71,72,0,73,124,32,0,0,15,31,6,23,0,14,0,0,0,0,9,8,5,9,7,0,7,16,0,0,0,6
80,354,125,171,0,21,30,70,0,0,5,15,29,18,0,20,0,0,0,0,5,10,6,4,8,0,1,7,0,0,0,1
81,409,50,70,0,28,38,96,0,0,10,9,24,16,0,14,0,0,0,0,8,18,6,15,8,0,5,8,0,0,0,5
82,312,46,75,0,21,69,17,0,0,13,11,33,25,0,7,0,0,0,0,21,11,12,12,5,0,8,13,0,0,0,3
83,114,107,65,0,41,33,29,0,0,23,13,14,7,0,7,0,0,0,0,9,5,1,13,7,0,19,17,0,0,0,6
84,258,176,86,0,38,24,55,0,0,6,31,37,12,0,9,0,0,0,0,12,3,2,4,2,0,4,6,0,0,0,4
85,108,51,115,0,57,88,56,0,0,20,17,26,7,0,32,0,0,0,0,5,5,1,13,2,0,11,8,0,0,0,9
86,141,96,72,0,57,47,161,0,0,7,18,19,14,0,15,0,0,0,0,3,4,7,9,4,0,5,13,0,0,0,9
87,437,85,117,0,44,76,74,0,0,5,14,5,9,0,22,0,0,0,0,19,6,3,11,5,0,6,12,0,0,0,8
88,240,186,146,0,49,42,66,0,0,21,9,7,3,0,11,0,0,0,0,15,6,2,8,2,0,2,9,0,0,0,5
89,317,215,127,0,19,37,49,0,0,14,9,4,10,0,4,0,0,0,0,4,8,7,4,5,0,8,8,0,0,0,12
90,205,33,75,0,54,21,54,0,0,5,8,5,14,0,13,0,0,0,0,6,1,4,16,0,0,12,14,0,0,0,2
91,211,175,135,0,35,30,36,0,0,10,15,17,7,0,11,0,0,0,0,5,2,2,13,2,0,10,9,0,0,0,7
92,167,328,117,0,17,17,21,0,0,14,29,15,20,0,23,0,0,0,0,7,4,3,8,1,0,9,15,0,0,0,9
93,235,149,135,0,24,48,29,0,0,14,16,22,27,0,11,0,0,0,0,6,2,1,10,7,0,6,8,0,0,0,3
94,709,75,87,0,32,53,17,0,0,21,5,17,24,0,9,0,0,0,0,11,10,4,7,5,0,1,17,0,0,0,8
95,169,40,153,0,35,37,46,0,0,3,34,7,7,0,16,0,0,0,0,10,6,3,10,6,0,0,10,0,0,0,4
96,163,94,123,0,32,26,42,0,0,22,11,9,10,0,0,0,0,0,0,19,12,3,17,13,0,5,16,0,0,0,4
97,311,98,199,0,26,16,65,0,0,5,10,6,20,0,11,0,0,0,0,6,6,6,14,10,0,12,9,0,0,0,3
98,54,123,114,0,24,14,93,0,0,9,16,24,13,0,8,0,0,0,0,8,10,3,26,7,0,3,3,0,0,0,7
99,490,112,25,0,66,66,10,0,0,19,8,7,11,0,1,0,0,0,0,10,1,5,17,1,0,14,20,0,0,0,5
