,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
29,264,50,64,37,0,68,38,0,38,0,0,23,12,0,5,0,0,12,4,0,0,0,0,0,4,5,20,0,0,1,0
30,418,72,134,29,0,33,70,0,18,0,0,12,21,0,24,0,0,8,8,0,0,0,0,0,7,3,8,0,0,2,0
31,124,195,61,51,0,29,60,0,13,0,0,20,12,0,19,0,0,29,15,0,0,0,0,0,12,5,4,0,0,7,0
32,56,68,125,71,0,36,77,0,16,0,0,14,11,0,7,0,0,13,13,0,0,0,0,0,6,6,38,0,0,2,0
33,639,87,50,34,0,26,68,0,22,0,0,19,10,0,26,0,0,13,9,0,0,0,0,0,15,7,23,0,0,7,0
34,239,127,84,106,0,46,21,0,11,0,0,8,13,0,14,0,0,7,1,0,0,0,0,0,10,8,19,0,0,3,0
35,159,81,157,45,0,52,68,0,4,0,0,28,12,0,14,0,0,16,5,0,0,0,0,0,4,11,13,0,0,5,0
36,532,49,203,62,0,32,57,0,13,0,0,8,13,0,13,0,0,18,15,0,0,0,0,0,14,13,8,0,0,3,0
37,215,52,44,41,0,37,62,0,7,0,0,17,10,0,14,0,0,6,7,0,0,0,0,0,3,13,16,0,0,3,0
38,238,60,85,58,0,32,65,0,13,0,0,16,22,0,12,0,0,11,9,0,0,0,0,0,12,14,11,0,0,2,0
39,333,317,129,76,0,41,66,0,13,0,0,8,11,0,10,0,0,5,7,0,0,0,0,0,12,4,13,0,0,2,0
40,478,139,38,46,0,28,107,0,13,0,0,17,13,0,10,0,0,11,8,0,0,0,0,0,12,7,2,0,0,2,0
41,302,199,48,59,0,66,50,0,9,0,0,12,12,0,23,0,0,11,14,0,0,0,0,0,8,6,23,0,0,3,0
42,327,50,32,63,0,30,37,0,6,0,0,8,5,0,24,0,0,2,4,0,0,0,0,0,1,5,22,0,0,3,0
43,251,112,209,62,0,36,53,0,27,0,0,3,19,0,12,0,0,15,10,0,0,0,0,0,10,8,1,0,0,6,0
44,389,191,93,56,0,34,22,0,7,0,0,16,16,0,3,0,0,12,6,0,0,0,0,0,17,16,13,0,0,6,0
45,251,116,54,29,0,69,80,0,10,0,0,28,31,0,30,0,0,19,15,0,0,0,0,0,13,7,17,0,0,1,0
46,512,103,90,12,0,11,50,0,20,0,0,15,6,0,15,0,0,4,6,0,0,0,0,0,10,17,13,0,0,0,0
47,88,159,72,33,0,57,72,0,17,0,0,27,11,0,25,0,0,8,11,0,0,0,0,0,3,10,10,0,0,4,0
48,358,118,92,48,0,59,28,0,21,0,0,34,4,0,28,0,0,7,2,0,0,0,0,0,6,6,11,0,0,3,0
49,194,227,110,40,0,24,12,0,18,0,0,14,1,0,2,0,0,5,11,0,0,0,0,0,16,3,11,0,0,2,0
50,389,235,110,68,0,55,76,0,9,0,0,11,2,0,16,0,0,10,13,0,0,0,0,0,13,14,15,0,0,0,0
51,356,100,81,25,0,20,106,0,11,0,0,9,12,0,24,0,0,23,7,0,0,0,0,0,6,12,9,0,0,6,0
52,523,57,73,14,0,37,83,0,8,0,0,5,20,0,9,0,0,8,16,0,0,0,0,0,6,15,2,0,0,4,0
53,377,59,147,48,0,51,56,0,24,0,0,27,8,0,21,0,0,7,12,0,0,0,0,0,10,13,10,0,0,1,0
54,274,40,127,71,0,58,93,0,10,0,0,11,14,0,6,0,0,4,20,0,0,0,0,0,9,7,9,0,0,2,0
55,183,119,65,38,0,22,42,0,6,0,0,22,13,0,7,0,0,10,13,0,0,0,0,0,15,4,32,0,0,6,0
56,309,177,168,50,0,20,51,0,14,0,0,13,13,0,30,0,0,3,4,0,0,0,0,0,6,7,37,0,0,8,0
57,112,97,100,18,0,39,33,0,8,0,0,22,13,0,24,0,0,17,13,0,0,0,0,0,6,2,5,0,0,1,0
58,218,68,51,111,0,57,62,0,12,0,0,32,16,0,5,0,0,3,11,0,0,0,0,0,10,3,12,0,0,6,0
59,220,75,48,17,0,6,36,0,39,0,0,36,5,0,24,0,0,27,5,0,0,0,0,0,6,16,0,0,0,4,0
60,160,193,261,82,0,63,33,0,17,0,0,14,8,0,15,0,0,9,17,0,0,0,0,0,5,2,1,0,0,3,0
61,372,105,130,51,0,50,37,0,11,0,0,17,13,0,17,0,0,15,8,0,0,0,0,0,9,9,4,0,0,1,0
62,117,35,41,68,0,32,26,0,31,0,0,35,11,0,7,0,0,22,8,0,0,0,0,0,11,15,11,0,0,2,0
63,237,185,53,17,0,26,56,0,20,0,0,61,18,0,7,0,0,8,8,0,0,0,0,0,17,22,14,0,0,3,0
64,282,46,61,51,0,62,38,0,3,0,0,8,6,0,6,0,0,10,5,0,0,0,0,0,10,7,12,0,0,4,0
65,396,147,100,43,0,57,23,0,25,0,0,12,16,0,9,0,0,2,8,0,0,0,0,0,7,10,8,0,0,6,0
66,132,68,306,63,0,49,149,0,23,0,0,16,19,0,12,0,0,4,3,0,0,0,0,0,3,15,2,0,0,2,0
67,351,189,30,46,0,22,30,0,5,0,0,24,12,0,5,0,0,13,4,0,0,0,0,0,10,20,22,0,0,2,0
68,224,77,51,28,0,55,66,0,17,0,0,8,40,0,4,0,0,5,8,0,0,0,0,0,18,8,13,0,0,0,0
69,333,44,94,24,0,38,46,0,13,0,0,11,15,0,17,0,0,7,13,0,0,0,0,0,2,8,17,0,0,1,0
70,363,66,65,40,0,70,99,0,31,0,0,30,19,0,6,0,0,15,4,0,0,0,0,0,8,4,8,0,0,7,0
71,199,72,247,32,0,65,27,0,14,0,0,11,7,0,10,0,0,7,8,0,0,0,0,0,12,6,22,0,0,7,0
72,182,181,123,69,0,56,48,0,9,0,0,19,8,0,7,0,0,5,16,0,0,0,0,0,3,10,7,0,0,5,0
73,166,133,79,50,0,28,13,0,32,0,0,19,9,0,15,0,0,12,4,0,0,0,0,0,15,12,16,0,0,5,0
74,469,198,37,64,0,21,62,0,15,0,0,10,9,0,15,0,0,6,11,0,0,0,0,0,8,17,21,0,0,7,0
75,237,66,106,91,0,21,59,0,33,0,0,25,23,0,20,0,0,6,18,0,0,0,0,0,6,12,13,0,0,5,0
76,194,82,99,37,0,9,63,0,17,0,0,9,17,0,4,0,0,8,13,0,0,0,0,0,4,14,8,0,0,4,0
77,376,25,106,69,0,70,36,0,9,0,0,16,10,0,9,0,0,8,7,0,0,0,0,0,1,2,16,0,0,1,0
78,92,58,68,45,0,14,32,0,26,0,0,15,4,0,5,0,0,13,10,0,0,0,0,0,7,4,5,0,0,1,0
79,114,134,120,33,0,30,29,0,15,0,0,14,9,0,20,0,0,14,3,0,0,0,0,0,4,1,4,0,0,2,0
80,319,66,124,62,0,15,68,0,30,0,0,20,16,0,4,0,0,4,6,0,0,0,0,0,7,14,29,0,0,5,0
81,159,147,72,24,0,46,98,0,1,0,0,10,2,0,7,0,0,14,10,0,0,0,0,0,15,9,14,0,0,2,0
82,212,57,112,37,0,35,56,0,21,0,0,25,17,0,11,0,0,18,10,0,0,0,0,0,1,1,11,0,0,6,0
83,153,75,54,24,0,44,16,0,32,0,0,3,24,0,17,0,0,11,30,0,0,0,0,0,4,14,14,0,0,5,0
84,108,314,148,38,0,55,39,0,28,0,0,18,7,0,4,0,0,3,9,0,0,0,0,0,1,0,14,0,0,1,0
85,199,150,97,49,0,26,30,0,18,0,0,14,9,0,3,0,0,4,0,0,0,0,0,0,6,5,14,0,0,2,0
86,244,65,45,71,0,27,9,0,26,0,0,21,11,0,22,0,0,9,45,0,0,0,0,0,9,10,7,0,0,8,0
87,330,119,78,40,0,24,120,0,4,0,0,39,18,0,8,0,0,7,4,0,0,0,0,0,1,11,19,0,0,12,0
88,180,131,101,54,0,6,27,0,24,0,0,2,16,0,10,0,0,9,10,0,0,0,0,0,10,4,11,0,0,6,0
89,412,152,47,44,0,24,50,0,19,0,0,15,12,0,39,0,0,13,5,0,0,0,0,0,6,12,27,0,0,8,0
90,274,135,45,37,0,23,29,0,23,0,0,32,26,0,13,0,0,14,15,0,0,0,0,0,4,9,10,0,0,0,0
91,282,149,49,82,0,52,56,0,14,0,0,27,12,0,32,0,0,5,9,0,0,0,0,0,6,10,14,0,0,0,0
92,216,120,208,66,0,44,54,0,9,0,0,23,12,0,21,0,0,9,2,0,0,0,0,0,11,2,18,0,0,6,0
93,145,62,160,48,0,37,50,0,26,0,0,7,13,0,13,0,0,6,16,0,0,0,0,0,2,12,9,0,0,0,0
94,216,27,172,40,0,34,110,0,2,0,0,7,6,0,18,0,0,10,17,0,0,0,0,0,11,4,16,0,0,9,0
95,82,80,264,35,0,39,40,0,8,0,0,10,2,0,10,0,0,9,11,0,0,0,0,0,4,12,4,0,0,5,0
96,184,128,84,34,0,57,102,0,33,0,0,12,2,0,8,0,0,3,8,0,0,0,0,0,2,5,15,0,0,7,0
97,221,88,51,50,0,65,75,0,7,0,0,13,16,0,21,0,0,7,26,0,0,0,0,0,6,3,5,0,0,6,0
98,388,108,105,45,0,33,78,0,49,0,0,19,13,0,19,0,0,12,3,0,0,0,0,0,13,1,7,0,0,3,0
99,243,151,89,67,0,28,31,0,37,0,0,13,8,0,10,0,0,10,3,0,0,0,0,0,6,11,7,0,0,5,0
