,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
50,444,78,65,66,0,52,46,22,0,0,0,13,9,0,19,2,0,0,0,0,0,0,0,0,2,7,0,0,0,3,0
51,336,126,81,20,0,29,50,25,0,0,0,11,12,0,18,18,0,0,0,0,0,0,0,0,3,7,9,0,0,3,0
52,91,51,86,99,0,37,26,15,0,0,0,23,13,0,17,8,0,0,0,0,0,0,0,0,16,12,22,0,0,11,0
53,191,65,94,52,0,10,90,11,0,0,0,6,4,0,3,4,0,0,0,0,0,0,0,0,3,11,15,0,0,11,0
54,134,243,65,76,0,53,34,28,0,0,0,3,27,0,10,4,0,0,0,0,0,0,0,0,10,3,21,0,0,2,0
55,319,168,72,42,0,51,55,16,0,0,0,4,14,0,13,9,0,0,0,0,0,0,0,0,1,3,15,0,0,7,0
56,281,111,95,53,0,64,45,39,0,0,0,27,10,0,11,0,0,0,0,0,0,0,0,0,2,9,9,0,0,1,0
57,320,78,203,15,0,36,48,53,0,0,0,20,8,0,32,9,0,0,0,0,0,0,0,0,9,7,9,0,0,9,0
58,338,119,204,33,0,55,73,11,0,0,0,10,6,0,10,0,0,0,0,0,0,0,0,0,17,13,3,0,0,13,0
59,260,85,155,27,0,49,67,23,0,0,0,7,20,0,13,1,0,0,0,0,0,0,0,0,7,7,9,0,0,6,0
60,74,64,157,61,0,72,57,1,0,0,0,14,10,0,5,6,0,0,0,0,0,0,0,0,5,1,4,0,0,2,0
61,351,97,50,60,0,49,49,9,0,0,0,13,6,0,18,6,0,0,0,0,0,0,0,0,11,2,7,0,0,1,0
62,275,143,83,15,0,59,58,9,0,0,0,19,13,0,38,7,0,0,0,0,0,0,0,0,9,1,13,0,0,5,0
63,207,58,114,34,0,87,47,19,0,0,0,27,22,0,10,8,0,0,0,0,0,0,0,0,8,2,3,0,0,0,0
64,244,203,107,17,0,21,28,32,0,0,0,8,21,0,15,6,0,0,0,0,0,0,0,0,14,2,16,0,0,3,0
65,131,133,86,58,0,70,16,18,0,0,0,21,10,0,6,4,0,0,0,0,0,0,0,0,3,9,16,0,0,2,0
66,522,21,289,30,0,12,46,9,0,0,0,20,28,0,2,2,0,0,0,0,0,0,0,0,7,11,8,0,0,3,0
67,185,161,54,28,0,44,58,21,0,0,0,14,19,0,9,9,0,0,0,0,0,0,0,0,8,14,4,0,0,0,0
68,91,88,45,44,0,28,26,11,0,0,0,16,5,0,6,4,0,0,0,0,0,0,0,0,9,10,8,0,0,2,0
69,279,219,58,32,0,37,42,26,0,0,0,14,12,0,13,1,0,0,0,0,0,0,0,0,12,11,6,0,0,3,0
70,167,138,106,36,0,58,53,18,0,0,0,31,10,0,15,3,0,0,0,0,0,0,0,0,10,9,36,0,0,4,0
71,190,174,92,91,0,48,72,31,0,0,0,7,3,0,7,6,0,0,0,0,0,0,0,0,5,3,20,0,0,4,0
72,188,16,170,64,0,45,48,12,0,0,0,21,19,0,11,3,0,0,0,0,0,0,0,0,7,11,7,0,0,1,0
73,146,64,52,30,0,27,46,32,0,0,0,15,7,0,8,1,0,0,0,0,0,0,0,0,3,21,10,0,0,5,0
74,370,25,98,38,0,43,67,17,0,0,0,15,2,0,15,1,0,0,0,0,0,0,0,0,5,17,10,0,0,1,0
75,362,83,154,52,0,28,21,11,0,0,0,26,19,0,8,8,0,0,0,0,0,0,0,0,16,6,6,0,0,0,0
76,46,211,108,61,0,36,47,18,0,0,0,21,22,0,4,5,0,0,0,0,0,0,0,0,11,2,2,0,0,8,0
77,118,157,226,108,0,62,78,43,0,0,0,9,6,0,22,8,0,0,0,0,0,0,0,0,20,1,6,0,0,8,0
78,124,383,34,22,0,52,113,13,0,0,0,25,6,0,24,3,0,0,0,0,0,0,0,0,4,5,17,0,0,2,0
79,331,107,124,150,0,40,43,25,0,0,0,16,13,0,16,3,0,0,0,0,0,0,0,0,8,12,17,0,0,7,0
80,212,96,160,31,0,48,38,6,0,0,0,13,12,0,11,4,0,0,0,0,0,0,0,0,6,8,12,0,0,4,0
81,774,89,73,32,0,79,20,19,0,0,0,19,9,0,15,3,0,0,0,0,0,0,0,0,7,7,9,0,0,2,0
82,111,46,64,84,0,44,42,17,0,0,0,35,8,0,22,0,0,0,0,0,0,0,0,0,7,9,22,0,0,4,0
83,169,196,119,66,0,37,41,7,0,0,0,12,18,0,12,6,0,0,0,0,0,0,0,0,3,5,14,0,0,10,0
84,120,55,141,24,0,45,64,15,0,0,0,7,14,0,18,0,0,0,0,0,0,0,0,0,8,6,13,0,0,3,0
85,331,80,155,65,0,36,40,12,0,0,0,33,27,0,30,6,0,0,0,0,0,0,0,0,5,1,2,0,0,15,0
86,277,81,17,77,0,70,53,23,0,0,0,9,8,0,8,10,0,0,0,0,0,0,0,0,7,6,6,0,0,6,0
87,418,284,51,40,0,20,44,51,0,0,0,14,18,0,8,1,0,0,0,0,0,0,0,0,15,6,8,0,0,2,0
88,417,69,69,67,0,51,67,23,0,0,0,26,12,0,4,4,0,0,0,0,0,0,0,0,8,12,19,0,0,2,0
89,80,99,130,12,0,30,108,16,0,0,0,34,26,0,22,5,0,0,0,0,0,0,0,0,11,5,17,0,0,3,0
90,184,95,185,79,0,29,37,20,0,0,0,11,17,0,20,1,0,0,0,0,0,0,0,0,15,4,11,0,0,4,0
91,197,136,48,30,0,60,44,21,0,0,0,8,8,0,15,10,0,0,0,0,0,0,0,0,9,1,33,0,0,2,0
92,269,70,43,19,0,19,31,20,0,0,0,14,6,0,37,3,0,0,0,0,0,0,0,0,18,7,21,0,0,6,0
93,343,147,124,50,0,57,45,23,0,0,0,11,19,0,7,1,0,0,0,0,0,0,0,0,3,3,3,0,0,6,0
94,358,118,129,55,0,62,139,22,0,0,0,38,2,0,18,7,0,0,0,0,0,0,0,0,7,2,5,0,0,3,0
95,200,172,216,85,0,18,45,34,0,0,0,3,3,0,20,1,0,0,0,0,0,0,0,0,0,5,3,0,0,5,0
96,175,138,82,84,0,48,95,24,0,0,0,21,6,0,17,3,0,0,0,0,0,0,0,0,4,4,19,0,0,0,0
97,519,55,66,49,0,46,25,19,0,0,0,23,40,0,5,3,0,0,0,0,0,0,0,0,9,4,6,0,0,10,0
98,194,125,177,75,0,32,59,12,0,0,0,15,15,0,15,3,0,0,0,0,0,0,0,0,4,16,12,0,0,2,0
99,213,78,61,86,0,41,61,29,0,0,0,16,8,0,20,1,0,0,0,0,0,0,0,0,16,5,19,0,0,3,0
