,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
19,309,63,181,117,0,40,34,15,0,0,0,8,18,0,16,0,3,0,0,0,0,0,0,8,0,6,19,0,0,1,0
20,296,81,92,27,0,27,78,21,0,0,0,33,10,0,12,0,3,0,0,0,0,0,0,6,0,5,10,0,0,5,0
21,221,117,117,61,0,44,20,20,0,0,0,16,10,0,52,0,4,0,0,0,0,0,0,4,0,1,9,0,0,9,0
22,393,132,167,82,0,43,42,13,0,0,0,7,3,0,20,0,7,0,0,0,0,0,0,4,0,8,5,0,0,5,0
23,294,93,96,56,0,46,69,5,0,0,0,10,13,0,23,0,13,0,0,0,0,0,0,4,0,13,3,0,0,6,0
24,285,139,247,11,0,69,57,18,0,0,0,23,3,0,14,0,8,0,0,0,0,0,0,0,0,9,16,0,0,0,0
25,281,108,155,60,0,30,50,29,0,0,0,15,5,0,4,0,9,0,0,0,0,0,0,5,0,11,9,0,0,2,0
26,358,85,38,39,0,25,20,19,0,0,0,25,22,0,9,0,8,0,0,0,0,0,0,7,0,11,7,0,0,0,0
27,253,65,96,96,0,68,67,33,0,0,0,7,2,0,17,0,6,0,0,0,0,0,0,3,0,16,6,0,0,5,0
28,166,83,81,32,0,45,24,17,0,0,0,12,6,0,13,0,10,0,0,0,0,0,0,3,0,9,7,0,0,4,0
29,363,68,102,16,0,30,68,20,0,0,0,12,10,0,16,0,4,0,0,0,0,0,0,4,0,11,25,0,0,4,0
30,353,67,119,56,0,27,50,22,0,0,0,8,19,0,8,0,7,0,0,0,0,0,0,6,0,17,33,0,0,4,0
31,349,97,138,64,0,85,62,34,0,0,0,17,12,0,12,0,6,0,0,0,0,0,0,2,0,11,13,0,0,5,0
32,473,41,81,54,0,35,133,15,0,0,0,16,7,0,8,0,2,0,0,0,0,0,0,2,0,6,19,0,0,5,0
33,174,71,72,41,0,50,31,11,0,0,0,13,22,0,18,0,5,0,0,0,0,0,0,1,0,8,11,0,0,11,0
34,155,105,34,38,0,89,34,6,0,0,0,23,7,0,18,0,7,0,0,0,0,0,0,3,0,9,23,0,0,2,0
35,404,132,115,67,0,55,15,29,0,0,0,9,12,0,7,0,6,0,0,0,0,0,0,11,0,4,18,0,0,4,0
36,283,23,22,58,0,12,50,17,0,0,0,16,8,0,16,0,5,0,0,0,0,0,0,6,0,9,18,0,0,10,0
37,410,132,94,74,0,70,45,24,0,0,0,18,11,0,32,0,4,0,0,0,0,0,0,5,0,12,14,0,0,10,0
38,404,142,119,29,0,71,118,14,0,0,0,22,4,0,9,0,12,0,0,0,0,0,0,3,0,3,3,0,0,2,0
39,547,62,33,32,0,15,23,21,0,0,0,13,11,0,6,0,9,0,0,0,0,0,0,3,0,1,14,0,0,3,0
40,219,99,40,35,0,60,89,14,0,0,0,15,4,0,9,0,5,0,0,0,0,0,0,1,0,8,2,0,0,3,0
41,312,190,108,85,0,76,68,28,0,0,0,9,7,0,16,0,9,0,0,0,0,0,0,4,0,4,10,0,0,3,0
42,586,110,227,57,0,31,72,18,0,0,0,6,27,0,6,0,5,0,0,0,0,0,0,10,0,2,11,0,0,0,0
43,251,164,151,58,0,22,31,8,0,0,0,21,9,0,4,0,9,0,0,0,0,0,0,1,0,6,9,0,0,3,0
44,138,191,131,40,0,46,37,11,0,0,0,3,16,0,10,0,2,0,0,0,0,0,0,2,0,8,13,0,0,7,0
45,432,168,69,66,0,77,40,33,0,0,0,8,9,0,22,0,1,0,0,0,0,0,0,5,0,3,14,0,0,4,0
46,247,34,54,40,0,18,45,18,0,0,0,7,18,0,13,0,1,0,0,0,0,0,0,2,0,7,20,0,0,0,0
47,205,157,109,35,0,18,27,27,0,0,0,10,23,0,16,0,3,0,0,0,0,0,0,1,0,12,13,0,0,7,0
48,147,219,109,84,0,32,60,14,0,0,0,34,14,0,8,0,3,0,0,0,0,0,0,7,0,3,7,0,0,5,0
49,442,110,64,94,0,75,66,18,0,0,0,17,6,0,20,0,0,0,0,0,0,0,0,7,0,6,11,0,0,2,0
50,278,46,159,26,0,36,67,67,0,0,0,18,9,0,32,0,6,0,0,0,0,0,0,2,0,8,4,0,0,5,0
51,319,81,117,22,0,51,52,15,0,0,0,16,10,0,5,0,4,0,0,0,0,0,0,4,0,12,15,0,0,3,0
52,80,61,155,66,0,48,15,17,0,0,0,15,12,0,14,0,3,0,0,0,0,0,0,3,0,3,6,0,0,5,0
53,143,115,119,67,0,16,59,13,0,0,0,30,23,0,7,0,0,0,0,0,0,0,0,16,0,13,4,0,0,9,0
54,140,128,167,93,0,53,14,16,0,0,0,13,1,0,10,0,7,0,0,0,0,0,0,9,0,4,8,0,0,13,0
55,286,114,113,22,0,89,32,17,0,0,0,6,12,0,4,0,12,0,0,0,0,0,0,2,0,4,13,0,0,5,0
56,205,64,66,61,0,42,28,30,0,0,0,19,23,0,28,0,6,0,0,0,0,0,0,3,0,4,4,0,0,0,0
57,293,98,20,32,0,25,63,14,0,0,0,19,20,0,17,0,4,0,0,0,0,0,0,3,0,6,23,0,0,2,0
58,170,102,114,59,0,18,128,8,0,0,0,9,4,0,9,0,1,0,0,0,0,0,0,8,0,6,1,0,0,3,0
59,153,29,74,65,0,14,132,12,0,0,0,34,23,0,14,0,1,0,0,0,0,0,0,2,0,9,2,0,0,4,0
60,310,166,65,65,0,57,16,13,0,0,0,16,11,0,9,0,6,0,0,0,0,0,0,1,0,16,17,0,0,5,0
61,448,106,99,29,0,31,60,11,0,0,0,9,18,0,19,0,10,0,0,0,0,0,0,4,0,11,14,0,0,3,0
62,150,126,85,79,0,27,29,15,0,0,0,10,6,0,14,0,4,0,0,0,0,0,0,11,0,7,6,0,0,3,0
63,236,76,58,16,0,39,23,23,0,0,0,14,14,0,8,0,8,0,0,0,0,0,0,9,0,4,11,0,0,9,0
64,103,91,140,144,0,65,81,5,0,0,0,6,10,0,16,0,11,0,0,0,0,0,0,4,0,6,29,0,0,5,0
65,221,165,150,83,0,72,51,19,0,0,0,27,7,0,10,0,2,0,0,0,0,0,0,9,0,15,8,0,0,2,0
66,181,169,88,78,0,36,37,19,0,0,0,4,16,0,3,0,4,0,0,0,0,0,0,6,0,13,9,0,0,1,0
67,135,200,98,66,0,48,31,10,0,0,0,33,3,0,7,0,5,0,0,0,0,0,0,7,0,17,5,0,0,13,0
68,206,71,125,18,0,20,25,23,0,0,0,19,14,0,18,0,1,0,0,0,0,0,0,1,0,3,25,0,0,6,0
69,465,85,55,30,0,37,52,30,0,0,0,3,4,0,2,0,5,0,0,0,0,0,0,3,0,4,7,0,0,10,0
70,186,184,123,55,0,26,47,6,0,0,0,14,9,0,10,0,3,0,0,0,0,0,0,2,0,10,11,0,0,2,0
71,222,36,75,68,0,39,16,29,0,0,0,17,10,0,8,0,2,0,0,0,0,0,0,2,0,14,9,0,0,1,0
72,201,33,71,55,0,42,59,8,0,0,0,20,13,0,31,0,1,0,0,0,0,0,0,3,0,8,13,0,0,4,0
73,539,201,198,47,0,54,59,24,0,0,0,10,13,0,24,0,6,0,0,0,0,0,0,2,0,4,32,0,0,1,0
74,331,84,188,78,0,34,71,11,0,0,0,31,15,0,8,0,5,0,0,0,0,0,0,8,0,15,9,0,0,2,0
75,198,172,126,32,0,90,87,22,0,0,0,10,1,0,18,0,8,0,0,0,0,0,0,3,0,4,4,0,0,3,0
76,414,189,69,25,0,22,71,17,0,0,0,5,9,0,10,0,2,0,0,0,0,0,0,2,0,5,6,0,0,8,0
77,306,66,115,35,0,51,60,4,0,0,0,16,4,0,14,0,1,0,0,0,0,0,0,0,0,9,3,0,0,1,0
78,165,59,32,30,0,27,70,14,0,0,0,14,11,0,21,0,7,0,0,0,0,0,0,6,0,4,27,0,0,2,0
79,164,101,77,121,0,33,85,15,0,0,0,18,16,0,19,0,9,0,0,0,0,0,0,5,0,10,4,0,0,1,0
80,486,90,129,50,0,23,58,42,0,0,0,12,3,0,2,0,2,0,0,0,0,0,0,3,0,3,11,0,0,3,0
81,70,141,124,47,0,18,39,13,0,0,0,28,11,0,18,0,7,0,0,0,0,0,0,4,0,10,2,0,0,1,0
82,382,110,70,40,0,27,18,21,0,0,0,42,8,0,14,0,7,0,0,0,0,0,0,10,0,5,9,0,0,6,0
83,283,35,161,66,0,93,27,10,0,0,0,11,15,0,8,0,7,0,0,0,0,0,0,5,0,3,13,0,0,0,0
84,406,191,140,25,0,75,28,1,0,0,0,15,13,0,13,0,12,0,0,0,0,0,0,2,0,4,11,0,0,5,0
85,180,50,104,54,0,38,22,35,0,0,0,17,14,0,16,0,3,0,0,0,0,0,0,3,0,11,11,0,0,1,0
86,339,101,210,69,0,48,65,30,0,0,0,13,23,0,6,0,6,0,0,0,0,0,0,5,0,5,5,0,0,8,0
87,186,109,40,7,0,13,5,12,0,0,0,17,19,0,11,0,1,0,0,0,0,0,0,3,0,11,26,0,0,0,0
88,284,211,65,66,0,36,74,37,0,0,0,14,11,0,17,0,0,0,0,0,0,0,0,7,0,6,24,0,0,8,0
89,61,149,53,49,0,21,82,5,0,0,0,36,20,0,8,0,1,0,0,0,0,0,0,3,0,6,9,0,0,3,0
90,417,87,72,57,0,16,42,57,0,0,0,25,17,0,16,0,4,0,0,0,0,0,0,3,0,7,15,0,0,3,0
91,86,103,40,42,0,23,81,18,0,0,0,18,11,0,28,0,5,0,0,0,0,0,0,12,0,1,8,0,0,0,0
92,73,214,198,26,0,9,44,13,0,0,0,23,14,0,10,0,3,0,0,0,0,0,0,2,0,8,4,0,0,3,0
93,253,74,94,46,0,20,65,9,0,0,0,19,8,0,14,0,0,0,0,0,0,0,0,11,0,8,15,0,0,9,0
94,678,55,110,92,0,64,106,7,0,0,0,40,18,0,7,0,5,0,0,0,0,0,0,3,0,1,9,0,0,6,0
95,446,61,78,38,0,43,41,13,0,0,0,30,6,0,12,0,5,0,0,0,0,0,0,12,0,6,18,0,0,3,0
96,150,121,91,27,0,37,54,9,0,0,0,6,16,0,8,0,4,0,0,0,0,0,0,6,0,16,8,0,0,2,0
97,186,184,109,32,0,28,79,13,0,0,0,19,12,0,20,0,5,0,0,0,0,0,0,6,0,8,13,0,0,1,0
98,206,101,135,52,0,33,36,23,0,0,0,29,11,0,8,0,2,0,0,0,0,0,0,3,0,10,20,0,0,4,0
99,131,116,178,23,0,46,41,33,0,0,0,33,16,0,19,0,13,0,0,0,0,0,0,1,0,10,3,0,0,4,0
