,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
29,151,105,42,0,57,86,63,0,0,32,38,24,6,0,18,0,0,0,0,17,5,3,5,0,8,11,11,0,0,3,0
30,103,77,120,0,58,25,80,0,0,24,28,35,15,0,9,0,0,0,0,8,4,8,15,0,6,14,7,0,0,1,0
31,316,99,175,0,54,12,37,0,0,33,37,32,5,0,23,0,0,0,0,12,8,2,10,0,4,8,1,0,0,3,0
32,181,87,88,0,42,10,75,0,0,23,47,41,19,0,17,0,0,0,0,15,5,3,33,0,7,8,1,0,0,4,0
33,204,32,102,0,49,17,43,0,0,13,15,5,6,0,10,0,0,0,0,22,7,5,4,0,17,10,14,0,0,8,0
34,146,80,28,0,48,89,54,0,0,11,29,8,14,0,6,0,0,0,0,7,11,3,13,0,5,8,8,0,0,7,0
35,163,66,65,0,35,69,74,0,0,16,12,18,3,0,6,0,0,0,0,13,8,1,7,0,6,8,23,0,0,1,0
36,189,169,78,0,65,93,56,0,0,20,19,14,28,0,9,0,0,0,0,8,8,6,13,0,6,7,22,0,0,2,0
37,354,153,141,0,11,30,46,0,0,13,11,6,23,0,6,0,0,0,0,4,2,12,14,0,8,11,5,0,0,9,0
38,296,30,162,0,35,40,25,0,0,20,12,15,10,0,14,0,0,0,0,21,16,6,9,0,2,13,4,0,0,4,0
39,338,112,72,0,43,24,132,0,0,42,10,19,22,0,13,0,0,0,0,4,8,3,1,0,9,4,4,0,0,4,0
40,112,179,86,0,29,41,44,0,0,9,42,10,7,0,15,0,0,0,0,3,2,1,18,0,11,0,8,0,0,3,0
41,177,60,41,0,17,44,51,0,0,25,38,20,13,0,3,0,0,0,0,2,5,5,15,0,7,15,13,0,0,3,0
42,364,39,44,0,45,28,15,0,0,13,22,13,18,0,23,0,0,0,0,9,9,3,11,0,7,12,1,0,0,1,0
43,254,19,116,0,28,36,83,0,0,36,9,14,14,0,15,0,0,0,0,6,7,3,14,0,10,7,6,0,0,7,0
44,506,104,141,0,27,28,38,0,0,22,5,3,7,0,19,0,0,0,0,2,6,4,11,0,9,2,10,0,0,1,0
45,339,167,109,0,87,44,55,0,0,14,25,13,8,0,14,0,0,0,0,14,12,2,8,0,1,10,15,0,0,11,0
46,302,140,80,0,37,40,4,0,0,5,20,11,38,0,8,0,0,0,0,8,8,3,6,0,5,7,14,0,0,2,0
47,134,98,235,0,47,29,45,0,0,11,8,1,19,0,7,0,0,0,0,12,5,7,9,0,10,7,15,0,0,0,0
48,77,85,28,0,8,27,36,0,0,10,18,8,12,0,8,0,0,0,0,3,7,9,21,0,4,7,24,0,0,4,0
49,134,69,105,0,49,83,58,0,0,24,11,14,13,0,15,0,0,0,0,16,11,3,8,0,5,15,6,0,0,6,0
50,295,201,86,0,21,46,31,0,0,22,24,12,4,0,11,0,0,0,0,8,2,5,9,0,14,9,7,0,0,0,0
51,286,60,114,0,59,31,91,0,0,16,17,33,14,0,9,0,0,0,0,10,4,6,12,0,5,15,3,0,0,5,0
52,266,40,68,0,31,42,53,0,0,18,9,14,21,0,18,0,0,0,0,10,9,6,5,0,4,2,17,0,0,2,0
53,97,119,181,0,18,23,34,0,0,19,22,11,10,0,24,0,0,0,0,10,4,0,27,0,8,7,23,0,0,2,0
54,49,129,139,0,50,17,19,0,0,46,13,13,5,0,10,0,0,0,0,6,12,5,8,0,13,8,5,0,0,1,0
55,263,122,100,0,12,33,95,0,0,12,39,24,6,0,25,0,0,0,0,6,6,4,10,0,20,8,6,0,0,1,0
56,145,35,139,0,42,74,93,0,0,10,15,8,11,0,5,0,0,0,0,9,4,6,5,0,2,5,1,0,0,1,0
57,269,119,189,0,17,41,43,0,0,21,5,18,13,0,9,0,0,0,0,9,8,0,19,0,5,3,5,0,0,3,0
58,158,245,46,0,39,20,41,0,0,64,29,20,3,0,19,0,0,0,0,13,9,4,10,0,17,8,16,0,0,3,0
59,238,157,71,0,14,33,47,0,0,11,5,9,11,0,12,0,0,0,0,3,5,6,21,0,5,5,14,0,0,6,0
60,375,103,119,0,27,27,107,0,0,8,11,11,5,0,9,0,0,0,0,1,6,4,15,0,10,4,11,0,0,1,0
61,276,41,132,0,85,33,53,0,0,4,12,33,4,0,4,0,0,0,0,4,3,2,18,0,10,7,10,0,0,2,0
62,148,166,230,0,83,15,78,0,0,21,14,36,8,0,10,0,0,0,0,15,3,1,6,0,2,4,7,0,0,0,0
63,153,107,116,0,55,53,63,0,0,19,1,19,13,0,15,0,0,0,0,3,2,7,8,0,8,16,20,0,0,5,0
64,226,124,51,0,30,10,28,0,0,6,20,19,3,0,27,0,0,0,0,10,13,0,2,0,5,8,18,0,0,3,0
65,284,87,73,0,45,14,53,0,0,14,12,10,16,0,4,0,0,0,0,14,2,0,16,0,4,7,5,0,0,2,0
66,322,121,59,0,39,38,28,0,0,12,8,8,10,0,7,0,0,0,0,2,10,8,20,0,4,10,10,0,0,8,0
67,176,199,116,0,35,53,34,0,0,5,34,12,15,0,12,0,0,0,0,13,7,6,6,0,4,3,13,0,0,2,0
68,109,155,169,0,19,40,15,0,0,11,10,5,5,0,22,0,0,0,0,8,10,9,14,0,3,4,8,0,0,2,0
69,195,164,63,0,46,19,161,0,0,16,17,17,5,0,16,0,0,0,0,12,8,7,9,0,6,7,13,0,0,0,0
70,367,145,195,0,57,38,30,0,0,16,8,13,4,0,16,0,0,0,0,10,9,4,6,0,14,4,10,0,0,7,0
71,300,136,98,0,30,75,93,0,0,21,8,6,5,0,13,0,0,0,0,9,5,0,15,0,4,7,10,0,0,4,0
72,161,144,112,0,5,28,65,0,0,14,2,13,11,0,10,0,0,0,0,4,6,6,2,0,4,9,8,0,0,6,0
73,168,98,83,0,41,43,41,0,0,12,31,9,34,0,15,0,0,0,0,5,5,1,11,0,10,7,6,0,0,5,0
74,250,70,76,0,45,8,27,0,0,40,14,24,14,0,7,0,0,0,0,2,9,9,7,0,5,12,20,0,0,5,0
75,281,263,129,0,39,29,56,0,0,18,20,8,7,0,8,0,0,0,0,3,2,3,16,0,5,4,13,0,0,10,0
76,103,73,110,0,35,45,61,0,0,14,15,11,27,0,15,0,0,0,0,4,11,2,7,0,12,9,27,0,0,1,0
77,221,76,175,0,14,26,38,0,0,12,20,21,9,0,11,0,0,0,0,7,4,2,10,0,5,5,6,0,0,4,0
78,192,191,97,0,28,40,57,0,0,13,12,22,3,0,18,0,0,0,0,2,3,6,25,0,16,8,22,0,0,4,0
79,409,255,112,0,11,22,94,0,0,10,20,18,14,0,25,0,0,0,0,11,8,8,9,0,4,4,4,0,0,2,0
80,194,90,56,0,56,82,45,0,0,20,15,16,3,0,20,0,0,0,0,4,8,3,6,0,3,9,6,0,0,3,0
81,93,62,169,0,32,48,94,0,0,23,9,6,19,0,27,0,0,0,0,5,2,2,15,0,13,6,16,0,0,8,0
82,123,72,44,0,23,22,50,0,0,7,16,27,4,0,10,0,0,0,0,5,9,2,14,0,15,5,12,0,0,3,0
83,325,141,142,0,42,79,67,0,0,9,22,19,5,0,6,0,0,0,0,4,4,8,10,0,5,15,4,0,0,3,0
84,516,155,109,0,85,24,65,0,0,27,15,13,12,0,6,0,0,0,0,4,2,2,15,0,12,3,7,0,0,6,0
85,222,202,196,0,63,41,75,0,0,2,15,6,7,0,14,0,0,0,0,14,4,4,18,0,2,10,14,0,0,4,0
86,307,192,119,0,25,21,71,0,0,6,7,25,7,0,5,0,0,0,0,8,4,0,12,0,9,6,23,0,0,7,0
87,192,147,74,0,45,20,38,0,0,7,8,7,7,0,9,0,0,0,0,1,7,6,7,0,6,6,10,0,0,13,0
88,423,63,103,0,49,43,52,0,0,44,27,13,14,0,5,0,0,0,0,16,11,5,18,0,26,2,18,0,0,4,0
89,829,158,94,0,52,71,90,0,0,22,26,18,21,0,20,0,0,0,0,11,8,3,23,0,9,10,9,0,0,2,0
90,493,187,53,0,38,84,42,0,0,10,9,30,19,0,5,0,0,0,0,1,4,6,5,0,9,11,7,0,0,5,0
91,146,105,175,0,49,46,40,0,0,23,11,9,15,0,13,0,0,0,0,14,9,1,6,0,13,6,6,0,0,4,0
92,458,81,119,0,56,34,112,0,0,24,19,30,5,0,15,0,0,0,0,3,15,5,13,0,4,9,7,0,0,1,0
93,340,121,154,0,39,34,46,0,0,24,37,12,20,0,6,0,0,0,0,7,8,0,3,0,5,12,11,0,0,10,0
94,290,134,68,0,31,27,42,0,0,16,22,8,14,0,12,0,0,0,0,10,14,2,5,0,5,4,22,0,0,2,0
95,374,336,79,0,22,33,35,0,0,10,20,39,16,0,19,0,0,0,0,13,8,6,12,0,11,8,2,0,0,3,0
96,325,47,199,0,33,30,68,0,0,6,17,27,9,0,11,0,0,0,0,4,9,2,8,0,4,8,17,0,0,2,0
97,202,44,90,0,44,65,63,0,0,8,16,32,24,0,12,0,0,0,0,13,7,7,7,0,13,11,17,0,0,2,0
98,158,45,63,0,29,41,45,0,0,2,14,17,6,0,20,0,0,0,0,6,3,3,16,0,18,7,21,0,0,3,0
99,179,37,160,0,41,8,40,0,0,22,20,37,12,0,19,0,0,0,0,17,13,2,10,0,9,7,16,0,0,1,0
