,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
19,195,142,87,25,0,20,104,28,0,0,0,38,16,0,18,13,0,0,0,0,0,0,0,4,0,23,27,0,0,0,3
20,205,216,44,67,0,53,26,6,0,0,0,21,18,0,14,1,0,0,0,0,0,0,0,6,0,5,21,0,0,0,6
21,227,105,79,43,0,96,62,24,0,0,0,9,6,0,1,4,0,0,0,0,0,0,0,3,0,7,8,0,0,0,16
22,387,27,80,85,0,50,58,12,0,0,0,15,21,0,15,7,0,0,0,0,0,0,0,1,0,2,11,0,0,0,5
23,140,154,177,81,0,6,61,3,0,0,0,7,14,0,14,0,0,0,0,0,0,0,0,0,0,11,35,0,0,0,7
24,129,153,44,75,0,29,20,17,0,0,0,22,30,0,15,1,0,0,0,0,0,0,0,7,0,3,22,0,0,0,3
25,302,36,137,35,0,69,62,21,0,0,0,25,30,0,18,4,0,0,0,0,0,0,0,10,0,3,6,0,0,0,9
26,229,152,101,27,0,15,53,9,0,0,0,55,10,0,15,2,0,0,0,0,0,0,0,3,0,4,10,0,0,0,7
27,84,105,80,65,0,31,73,19,0,0,0,31,10,0,24,5,0,0,0,0,0,0,0,2,0,12,8,0,0,0,10
28,142,260,83,53,0,107,66,21,0,0,0,20,6,0,13,4,0,0,0,0,0,0,0,8,0,4,12,0,0,0,2
29,253,131,123,21,0,31,107,17,0,0,0,37,13,0,7,4,0,0,0,0,0,0,0,0,0,22,5,0,0,0,4
30,463,116,86,44,0,8,69,15,0,0,0,20,12,0,28,1,0,0,0,0,0,0,0,7,0,9,4,0,0,0,4
31,200,121,9,91,0,5,52,19,0,0,0,17,15,0,18,2,0,0,0,0,0,0,0,2,0,7,10,0,0,0,11
32,463,168,103,60,0,29,11,8,0,0,0,13,9,0,10,1,0,0,0,0,0,0,0,5,0,10,12,0,0,0,8
33,237,82,56,81,0,11,29,34,0,0,0,29,3,0,3,1,0,0,0,0,0,0,0,5,0,6,6,0,0,0,7
34,102,165,99,30,0,33,53,18,0,0,0,23,24,0,5,7,0,0,0,0,0,0,0,10,0,11,14,0,0,0,5
35,165,91,77,7,0,15,48,37,0,0,0,10,18,0,13,4,0,0,0,0,0,0,0,14,0,11,11,0,0,0,8
36,107,194,73,38,0,93,70,36,0,0,0,6,24,0,28,4,0,0,0,0,0,0,0,3,0,2,6,0,0,0,11
37,156,46,192,136,0,101,16,6,0,0,0,5,13,0,14,4,0,0,0,0,0,0,0,6,0,5,1,0,0,0,3
38,97,211,43,85,0,38,12,13,0,0,0,7,8,0,20,2,0,0,0,0,0,0,0,7,0,13,9,0,0,0,7
39,483,122,77,77,0,70,76,17,0,0,0,25,9,0,13,3,0,0,0,0,0,0,0,7,0,8,9,0,0,0,5
40,218,143,37,155,0,30,100,4,0,0,0,11,17,0,15,4,0,0,0,0,0,0,0,6,0,13,7,0,0,0,11
41,509,94,175,129,0,20,23,26,0,0,0,14,23,0,14,4,0,0,0,0,0,0,0,3,0,12,24,0,0,0,2
42,46,121,140,77,0,41,66,31,0,0,0,8,20,0,9,6,0,0,0,0,0,0,0,2,0,6,6,0,0,0,9
43,436,146,167,90,0,23,89,20,0,0,0,17,9,0,7,1,0,0,0,0,0,0,0,3,0,3,7,0,0,0,15
44,522,175,36,27,0,95,57,5,0,0,0,13,18,0,19,5,0,0,0,0,0,0,0,5,0,13,11,0,0,0,4
45,279,57,139,54,0,30,22,28,0,0,0,17,8,0,19,4,0,0,0,0,0,0,0,8,0,1,6,0,0,0,13
46,97,127,185,44,0,57,75,22,0,0,0,13,9,0,11,3,0,0,0,0,0,0,0,7,0,14,17,0,0,0,7
47,280,155,93,24,0,74,56,23,0,0,0,15,21,0,16,2,0,0,0,0,0,0,0,0,0,12,10,0,0,0,4
48,206,84,142,47,0,17,105,8,0,0,0,25,8,0,2,5,0,0,0,0,0,0,0,7,0,0,12,0,0,0,9
49,259,116,58,95,0,6,54,13,0,0,0,20,18,0,17,3,0,0,0,0,0,0,0,3,0,8,11,0,0,0,6
50,393,151,78,44,0,37,65,24,0,0,0,27,27,0,17,6,0,0,0,0,0,0,0,5,0,6,18,0,0,0,1
51,346,95,86,24,0,91,48,6,0,0,0,13,7,0,21,2,0,0,0,0,0,0,0,3,0,8,6,0,0,0,4
52,96,65,223,59,0,18,54,9,0,0,0,22,8,0,1,2,0,0,0,0,0,0,0,5,0,13,17,0,0,0,7
53,201,152,61,84,0,59,21,18,0,0,0,9,10,0,15,0,0,0,0,0,0,0,0,9,0,7,9,0,0,0,4
54,132,91,37,60,0,40,26,20,0,0,0,23,7,0,3,2,0,0,0,0,0,0,0,4,0,10,3,0,0,0,13
55,264,202,220,35,0,26,48,10,0,0,0,26,10,0,16,5,0,0,0,0,0,0,0,6,0,2,21,0,0,0,3
56,283,56,206,101,0,36,38,3,0,0,0,15,5,0,11,10,0,0,0,0,0,0,0,8,0,13,25,0,0,0,11
57,644,172,97,48,0,24,61,7,0,0,0,15,8,0,7,1,0,0,0,0,0,0,0,3,0,15,9,0,0,0,7
58,363,197,48,35,0,24,52,18,0,0,0,14,8,0,15,5,0,0,0,0,0,0,0,5,0,8,25,0,0,0,6
59,167,31,143,46,0,45,47,57,0,0,0,22,5,0,12,2,0,0,0,0,0,0,0,8,0,8,16,0,0,0,6
60,114,114,90,21,0,55,72,22,0,0,0,4,10,0,9,1,0,0,0,0,0,0,0,1,0,8,2,0,0,0,1
61,191,124,75,22,0,50,35,2,0,0,0,13,13,0,14,2,0,0,0,0,0,0,0,8,0,6,12,0,0,0,1
62,241,154,179,14,0,86,63,23,0,0,0,8,21,0,2,1,0,0,0,0,0,0,0,7,0,3,13,0,0,0,3
63,216,67,45,37,0,25,58,29,0,0,0,40,27,0,6,1,0,0,0,0,0,0,0,6,0,1,18,0,0,0,2
64,72,87,79,78,0,31,60,6,0,0,0,1,15,0,21,0,0,0,0,0,0,0,0,4,0,4,7,0,0,0,5
65,186,214,50,25,0,47,26,24,0,0,0,8,28,0,19,5,0,0,0,0,0,0,0,3,0,14,10,0,0,0,4
66,361,83,109,58,0,27,71,29,0,0,0,23,5,0,4,1,0,0,0,0,0,0,0,4,0,3,6,0,0,0,8
67,199,54,88,16,0,34,84,10,0,0,0,16,7,0,24,5,0,0,0,0,0,0,0,4,0,1,8,0,0,0,2
68,260,39,23,34,0,29,27,19,0,0,0,13,2,0,1,1,0,0,0,0,0,0,0,2,0,9,7,0,0,0,1
69,44,120,176,81,0,60,76,21,0,0,0,16,18,0,2,7,0,0,0,0,0,0,0,2,0,4,8,0,0,0,10
70,577,214,132,33,0,60,59,26,0,0,0,11,19,0,7,4,0,0,0,0,0,0,0,4,0,2,10,0,0,0,6
71,221,138,116,46,0,22,63,42,0,0,0,21,12,0,14,0,0,0,0,0,0,0,0,1,0,6,4,0,0,0,3
72,178,85,49,17,0,45,25,15,0,0,0,33,11,0,9,11,0,0,0,0,0,0,0,6,0,9,6,0,0,0,5
73,136,71,29,60,0,53,52,24,0,0,0,9,5,0,7,4,0,0,0,0,0,0,0,8,0,8,9,0,0,0,8
74,271,120,47,21,0,37,81,11,0,0,0,7,18,0,4,6,0,0,0,0,0,0,0,1,0,3,10,0,0,0,14
75,267,244,168,13,0,26,60,15,0,0,0,16,12,0,15,1,0,0,0,0,0,0,0,8,0,9,8,0,0,0,1
76,364,155,87,29,0,47,93,14,0,0,0,23,8,0,14,2,0,0,0,0,0,0,0,1,0,2,19,0,0,0,4
77,358,44,84,43,0,42,26,25,0,0,0,11,6,0,6,0,0,0,0,0,0,0,0,2,0,16,0,0,0,0,8
78,563,137,183,20,0,58,78,20,0,0,0,14,22,0,20,4,0,0,0,0,0,0,0,1,0,13,4,0,0,0,6
79,243,217,122,41,0,32,18,15,0,0,0,21,13,0,28,0,0,0,0,0,0,0,0,2,0,8,4,0,0,0,3
80,266,83,41,86,0,7,21,32,0,0,0,10,22,0,17,8,0,0,0,0,0,0,0,2,0,11,8,0,0,0,2
81,335,145,101,44,0,70,31,32,0,0,0,19,5,0,25,5,0,0,0,0,0,0,0,2,0,3,12,0,0,0,3
82,173,118,228,86,0,42,49,23,0,0,0,1,10,0,8,3,0,0,0,0,0,0,0,2,0,6,8,0,0,0,12
83,308,103,40,37,0,20,33,47,0,0,0,9,8,0,7,2,0,0,0,0,0,0,0,10,0,6,4,0,0,0,9
84,286,15,63,39,0,51,37,16,0,0,0,22,19,0,27,2,0,0,0,0,0,0,0,10,0,8,12,0,0,0,3
85,333,247,133,81,0,37,49,14,0,0,0,23,18,0,11,1,0,0,0,0,0,0,0,4,0,6,11,0,0,0,2
86,326,60,44,13,0,24,56,30,0,0,0,32,9,0,18,2,0,0,0,0,0,0,0,6,0,7,11,0,0,0,11
87,374,103,184,75,0,17,13,9,0,0,0,16,13,0,5,5,0,0,0,0,0,0,0,5,0,5,12,0,0,0,2
88,107,35,128,30,0,47,57,22,0,0,0,26,9,0,16,8,0,0,0,0,0,0,0,6,0,4,12,0,0,0,5
89,182,201,76,32,0,58,110,13,0,0,0,24,16,0,7,0,0,0,0,0,0,0,0,5,0,12,10,0,0,0,14
90,103,198,113,41,0,57,94,13,0,0,0,25,8,0,5,1,0,0,0,0,0,0,0,1,0,1,30,0,0,0,2
91,102,61,109,104,0,35,72,24,0,0,0,23,10,0,12,4,0,0,0,0,0,0,0,2,0,3,8,0,0,0,4
92,171,133,61,27,0,49,19,31,0,0,0,10,14,0,14,6,0,0,0,0,0,0,0,5,0,7,7,0,0,0,11
93,406,57,32,41,0,19,59,19,0,0,0,20,6,0,5,9,0,0,0,0,0,0,0,4,0,1,11,0,0,0,7
94,181,237,52,92,0,103,59,5,0,0,0,14,13,0,2,2,0,0,0,0,0,0,0,8,0,24,17,0,0,0,7
95,155,273,214,49,0,42,39,29,0,0,0,38,16,0,6,5,0,0,0,0,0,0,0,4,0,4,23,0,0,0,3
96,760,115,154,26,0,61,37,27,0,0,0,17,15,0,17,4,0,0,0,0,0,0,0,4,0,1,6,0,0,0,2
97,144,50,102,19,0,37,40,27,0,0,0,18,4,0,10,3,0,0,0,0,0,0,0,10,0,9,29,0,0,0,3
98,164,282,70,75,0,27,66,35,0,0,0,30,9,0,39,1,0,0,0,0,0,0,0,2,0,18,12,0,0,0,4
99,192,152,111,66,0,55,25,24,0,0,0,4,10,0,3,4,0,0,0,0,0,0,0,2,0,10,17,0,0,0,2
