,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
25,186,105,55,41,0,26,43,24,0,0,0,21,11,21,0,7,0,0,0,0,0,0,0,5,0,10,6,2,1,0,0
26,390,47,106,51,0,71,94,18,0,0,0,15,2,24,0,6,0,0,0,0,0,0,0,8,0,7,10,4,2,0,0
27,110,145,123,70,0,44,34,17,0,0,0,10,4,24,0,6,0,0,0,0,0,0,0,5,0,14,15,5,2,0,0
28,256,101,85,38,0,31,67,20,0,0,0,8,9,37,0,4,0,0,0,0,0,0,0,5,0,13,5,11,0,0,0
29,586,143,85,50,0,31,55,24,0,0,0,12,22,19,0,11,0,0,0,0,0,0,0,7,0,4,12,2,2,0,0
30,322,49,30,111,0,31,52,8,0,0,0,22,13,30,0,7,0,0,0,0,0,0,0,9,0,9,26,5,2,0,0
31,361,43,85,112,0,35,68,24,0,0,0,13,13,20,0,6,0,0,0,0,0,0,0,5,0,10,12,4,0,0,0
32,165,221,86,76,0,21,74,14,0,0,0,21,15,9,0,4,0,0,0,0,0,0,0,3,0,10,13,2,0,0,0
33,65,16,72,26,0,64,5,13,0,0,0,19,6,10,0,5,0,0,0,0,0,0,0,1,0,9,8,6,0,0,0
34,345,93,170,93,0,24,51,10,0,0,0,19,2,22,0,1,0,0,0,0,0,0,0,5,0,10,4,4,3,0,0
35,195,120,196,52,0,9,93,17,0,0,0,26,8,6,0,5,0,0,0,0,0,0,0,6,0,13,14,5,6,0,0
36,150,89,83,20,0,72,54,26,0,0,0,19,10,14,0,1,0,0,0,0,0,0,0,14,0,8,11,5,2,0,0
37,317,39,119,43,0,65,46,7,0,0,0,32,19,29,0,3,0,0,0,0,0,0,0,2,0,5,3,4,4,0,0
38,248,103,109,36,0,32,56,18,0,0,0,50,12,30,0,6,0,0,0,0,0,0,0,2,0,9,15,4,3,0,0
39,495,25,92,14,0,42,32,1,0,0,0,12,21,35,0,4,0,0,0,0,0,0,0,6,0,7,4,10,2,0,0
40,171,143,114,59,0,22,71,20,0,0,0,26,4,16,0,1,0,0,0,0,0,0,0,8,0,4,8,5,3,0,0
41,337,202,137,52,0,12,10,17,0,0,0,15,8,47,0,1,0,0,0,0,0,0,0,5,0,14,18,7,1,0,0
42,331,143,85,25,0,22,61,30,0,0,0,20,16,6,0,1,0,0,0,0,0,0,0,6,0,12,4,8,3,0,0
43,324,78,155,85,0,51,24,10,0,0,0,6,8,33,0,0,0,0,0,0,0,0,0,2,0,9,22,3,0,0,0
44,195,52,50,40,0,42,58,8,0,0,0,14,3,41,0,6,0,0,0,0,0,0,0,5,0,7,9,6,2,0,0
45,131,189,119,25,0,53,65,21,0,0,0,34,19,21,0,3,0,0,0,0,0,0,0,9,0,8,12,5,1,0,0
46,123,102,154,36,0,81,82,14,0,0,0,12,8,30,0,0,0,0,0,0,0,0,0,3,0,4,5,10,1,0,0
47,313,134,112,65,0,29,69,21,0,0,0,22,17,11,0,6,0,0,0,0,0,0,0,1,0,6,16,5,0,0,0
48,103,121,121,21,0,64,56,2,0,0,0,7,7,5,0,7,0,0,0,0,0,0,0,11,0,12,12,1,2,0,0
49,84,58,178,38,0,43,68,28,0,0,0,16,12,18,0,3,0,0,0,0,0,0,0,1,0,1,8,14,2,0,0
50,244,101,180,106,0,57,44,10,0,0,0,15,23,18,0,3,0,0,0,0,0,0,0,11,0,5,10,7,0,0,0
51,299,102,86,46,0,51,44,20,0,0,0,20,4,18,0,1,0,0,0,0,0,0,0,6,0,4,10,9,2,0,0
52,506,156,31,74,0,58,55,24,0,0,0,12,7,48,0,6,0,0,0,0,0,0,0,7,0,16,7,8,3,0,0
53,116,87,72,36,0,17,31,23,0,0,0,25,28,6,0,2,0,0,0,0,0,0,0,5,0,9,4,2,2,0,0
54,429,106,38,33,0,45,70,13,0,0,0,29,6,25,0,4,0,0,0,0,0,0,0,3,0,1,29,5,2,0,0
55,126,152,134,41,0,38,59,17,0,0,0,13,9,8,0,3,0,0,0,0,0,0,0,4,0,10,6,3,1,0,0
56,290,58,167,62,0,41,86,11,0,0,0,7,10,5,0,0,0,0,0,0,0,0,0,7,0,5,13,3,3,0,0
57,119,83,177,8,0,70,72,24,0,0,0,25,27,16,0,1,0,0,0,0,0,0,0,3,0,14,6,1,1,0,0
58,134,156,134,35,0,25,79,11,0,0,0,27,9,24,0,5,0,0,0,0,0,0,0,2,0,9,16,18,1,0,0
59,365,122,208,74,0,55,129,37,0,0,0,8,4,16,0,4,0,0,0,0,0,0,0,2,0,2,14,9,3,0,0
60,223,134,204,15,0,32,36,27,0,0,0,8,11,16,0,4,0,0,0,0,0,0,0,10,0,5,8,8,0,0,0
61,81,100,143,78,0,42,82,31,0,0,0,20,10,18,0,8,0,0,0,0,0,0,0,0,0,7,18,6,3,0,0
62,273,69,52,32,0,33,67,22,0,0,0,10,8,17,0,7,0,0,0,0,0,0,0,6,0,18,7,12,2,0,0
63,107,334,73,23,0,35,26,31,0,0,0,34,15,14,0,9,0,0,0,0,0,0,0,5,0,6,20,7,1,0,0
64,141,17,89,29,0,34,32,16,0,0,0,1,5,19,0,10,0,0,0,0,0,0,0,2,0,1,15,6,2,0,0
65,196,64,209,78,0,26,61,18,0,0,0,22,21,4,0,3,0,0,0,0,0,0,0,4,0,5,10,0,1,0,0
66,189,59,64,79,0,45,42,26,0,0,0,13,11,32,0,9,0,0,0,0,0,0,0,1,0,14,3,4,9,0,0
67,137,220,52,40,0,53,42,24,0,0,0,23,2,20,0,5,0,0,0,0,0,0,0,7,0,16,12,6,2,0,0
68,90,152,267,104,0,31,39,29,0,0,0,8,8,3,0,1,0,0,0,0,0,0,0,8,0,19,15,4,1,0,0
69,87,92,94,49,0,73,30,25,0,0,0,14,13,4,0,5,0,0,0,0,0,0,0,5,0,8,15,2,2,0,0
70,186,224,94,27,0,33,61,14,0,0,0,9,15,59,0,3,0,0,0,0,0,0,0,2,0,2,11,14,1,0,0
71,256,116,189,77,0,37,75,19,0,0,0,20,4,13,0,1,0,0,0,0,0,0,0,8,0,8,14,1,1,0,0
72,310,78,71,34,0,36,47,24,0,0,0,23,12,20,0,1,0,0,0,0,0,0,0,4,0,4,20,3,0,0,0
73,365,53,68,39,0,36,82,3,0,0,0,9,5,25,0,4,0,0,0,0,0,0,0,4,0,10,17,3,2,0,0
74,124,114,27,165,0,50,41,9,0,0,0,21,12,11,0,3,0,0,0,0,0,0,0,2,0,4,6,1,0,0,0
75,252,160,164,134,0,29,16,9,0,0,0,19,10,10,0,4,0,0,0,0,0,0,0,2,0,2,3,2,1,0,0
76,253,144,283,61,0,16,47,30,0,0,0,14,4,41,0,1,0,0,0,0,0,0,0,3,0,5,10,8,1,0,0
77,220,173,50,131,0,41,121,9,0,0,0,18,24,12,0,7,0,0,0,0,0,0,0,5,0,4,6,9,2,0,0
78,297,110,63,79,0,42,170,17,0,0,0,18,19,17,0,4,0,0,0,0,0,0,0,16,0,3,14,16,2,0,0
79,114,86,120,63,0,38,78,28,0,0,0,21,21,9,0,2,0,0,0,0,0,0,0,4,0,8,5,2,0,0,0
80,262,124,104,42,0,66,38,24,0,0,0,32,13,7,0,10,0,0,0,0,0,0,0,1,0,3,9,1,0,0,0
81,176,88,201,13,0,52,57,20,0,0,0,23,9,36,0,2,0,0,0,0,0,0,0,13,0,9,12,4,1,0,0
82,466,128,33,17,0,71,68,11,0,0,0,10,11,11,0,2,0,0,0,0,0,0,0,10,0,7,17,3,3,0,0
83,435,186,53,31,0,24,34,14,0,0,0,15,9,13,0,1,0,0,0,0,0,0,0,5,0,3,24,1,2,0,0
84,224,121,35,68,0,44,26,22,0,0,0,13,3,6,0,4,0,0,0,0,0,0,0,11,0,13,3,7,2,0,0
85,368,99,117,10,0,59,52,23,0,0,0,25,12,43,0,0,0,0,0,0,0,0,0,3,0,15,3,3,0,0,0
86,136,61,162,57,0,64,94,10,0,0,0,24,16,35,0,5,0,0,0,0,0,0,0,3,0,11,33,6,1,0,0
87,345,43,51,96,0,19,27,11,0,0,0,5,6,29,0,0,0,0,0,0,0,0,0,2,0,4,10,0,7,0,0
88,263,268,151,85,0,44,41,7,0,0,0,32,0,21,0,2,0,0,0,0,0,0,0,8,0,12,20,5,1,0,0
89,178,197,26,72,0,31,33,23,0,0,0,20,10,7,0,5,0,0,0,0,0,0,0,3,0,3,12,12,2,0,0
90,424,35,49,69,0,43,150,18,0,0,0,13,3,57,0,6,0,0,0,0,0,0,0,4,0,1,15,1,0,0,0
91,170,92,55,65,0,38,71,18,0,0,0,8,4,8,0,1,0,0,0,0,0,0,0,3,0,5,18,4,4,0,0
92,138,71,186,93,0,38,74,19,0,0,0,20,9,8,0,0,0,0,0,0,0,0,0,3,0,4,18,3,4,0,0
93,208,100,169,51,0,72,66,9,0,0,0,17,11,46,0,1,0,0,0,0,0,0,0,6,0,8,13,2,0,0,0
94,130,135,55,15,0,17,68,9,0,0,0,27,5,45,0,7,0,0,0,0,0,0,0,0,0,6,28,12,4,0,0
95,108,90,135,53,0,61,38,7,0,0,0,18,12,26,0,4,0,0,0,0,0,0,0,3,0,13,11,4,7,0,0
96,163,150,115,24,0,34,65,18,0,0,0,6,13,20,0,2,0,0,0,0,0,0,0,4,0,12,4,1,1,0,0
97,192,109,34,31,0,26,24,14,0,0,0,11,5,18,0,0,0,0,0,0,0,0,0,4,0,1,6,3,1,0,0
98,95,64,188,11,0,22,25,23,0,0,0,17,23,31,0,2,0,0,0,0,0,0,0,5,0,2,9,9,1,0,0
99,171,138,137,53,0,46,154,6,0,0,0,14,12,30,0,0,0,0,0,0,0,0,0,5,0,4,0,9,5,0,0
