,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
48,217,168,237,21,0,107,60,0,18,0,0,5,25,0,11,0,0,4,7,0,0,0,0,0,4,11,12,0,0,0,7
49,83,151,269,33,0,29,21,0,18,0,0,11,4,0,12,0,0,5,9,0,0,0,0,0,8,3,21,0,0,0,4
50,306,70,116,13,0,17,87,0,8,0,0,10,7,0,14,0,0,31,10,0,0,0,0,0,7,11,3,0,0,0,2
51,235,53,107,59,0,39,34,0,29,0,0,9,17,0,25,0,0,10,17,0,0,0,0,0,9,10,7,0,0,0,2
52,138,98,186,113,0,55,50,0,23,0,0,33,10,0,9,0,0,9,14,0,0,0,0,0,8,5,13,0,0,0,5
53,197,58,26,99,0,112,47,0,16,0,0,25,19,0,13,0,0,8,1,0,0,0,0,0,11,13,14,0,0,0,0
54,270,107,233,27,0,35,47,0,13,0,0,39,5,0,6,0,0,5,11,0,0,0,0,0,5,6,3,0,0,0,3
55,151,97,45,114,0,54,34,0,3,0,0,16,6,0,18,0,0,9,7,0,0,0,0,0,13,9,23,0,0,0,9
56,267,122,112,68,0,48,54,0,13,0,0,13,15,0,19,0,0,5,11,0,0,0,0,0,7,12,8,0,0,0,6
57,384,100,79,36,0,59,20,0,22,0,0,27,23,0,7,0,0,10,7,0,0,0,0,0,6,7,2,0,0,0,9
58,195,118,130,33,0,64,54,0,34,0,0,18,11,0,18,0,0,16,13,0,0,0,0,0,13,2,10,0,0,0,10
59,309,165,57,87,0,63,82,0,4,0,0,8,11,0,6,0,0,8,8,0,0,0,0,0,14,11,7,0,0,0,0
60,285,56,124,63,0,33,51,0,10,0,0,5,9,0,27,0,0,11,5,0,0,0,0,0,13,2,51,0,0,0,5
61,201,52,196,16,0,33,72,0,4,0,0,5,3,0,23,0,0,9,2,0,0,0,0,0,3,6,21,0,0,0,10
62,161,70,92,39,0,43,61,0,11,0,0,7,0,0,12,0,0,7,6,0,0,0,0,0,10,5,10,0,0,0,3
63,190,134,104,44,0,42,50,0,23,0,0,15,17,0,10,0,0,10,18,0,0,0,0,0,8,11,20,0,0,0,3
64,123,182,37,10,0,99,55,0,31,0,0,28,12,0,15,0,0,8,4,0,0,0,0,0,7,5,3,0,0,0,7
65,238,229,165,50,0,25,30,0,13,0,0,12,13,0,10,0,0,14,6,0,0,0,0,0,9,5,15,0,0,0,5
66,64,120,130,52,0,71,25,0,23,0,0,19,5,0,10,0,0,5,12,0,0,0,0,0,10,2,5,0,0,0,14
67,553,170,54,23,0,59,52,0,8,0,0,10,14,0,4,0,0,19,13,0,0,0,0,0,12,0,10,0,0,0,3
68,472,50,172,76,0,29,161,0,23,0,0,3,14,0,16,0,0,4,13,0,0,0,0,0,9,2,6,0,0,0,6
69,419,93,71,17,0,33,38,0,10,0,0,22,3,0,6,0,0,11,16,0,0,0,0,0,4,5,11,0,0,0,12
70,190,114,45,46,0,50,42,0,14,0,0,13,19,0,13,0,0,11,11,0,0,0,0,0,4,4,9,0,0,0,5
71,276,105,68,82,0,21,60,0,23,0,0,9,16,0,9,0,0,5,14,0,0,0,0,0,0,2,11,0,0,0,4
72,232,91,100,37,0,32,45,0,23,0,0,21,5,0,24,0,0,6,6,0,0,0,0,0,7,7,21,0,0,0,7
73,131,10,135,15,0,59,22,0,23,0,0,6,9,0,5,0,0,14,7,0,0,0,0,0,5,2,17,0,0,0,2
74,199,154,72,61,0,34,73,0,16,0,0,20,13,0,14,0,0,15,10,0,0,0,0,0,12,15,17,0,0,0,5
75,665,183,146,25,0,71,64,0,18,0,0,9,15,0,24,0,0,8,4,0,0,0,0,0,7,5,9,0,0,0,8
76,247,132,126,43,0,22,67,0,12,0,0,16,10,0,7,0,0,18,24,0,0,0,0,0,4,10,27,0,0,0,7
77,274,49,176,82,0,50,74,0,13,0,0,15,19,0,25,0,0,20,17,0,0,0,0,0,7,4,5,0,0,0,8
78,134,134,194,119,0,39,71,0,4,0,0,33,9,0,32,0,0,24,15,0,0,0,0,0,4,4,9,0,0,0,2
79,160,123,97,50,0,27,40,0,10,0,0,17,21,0,10,0,0,14,5,0,0,0,0,0,7,7,7,0,0,0,8
80,594,190,82,111,0,31,29,0,19,0,0,14,11,0,12,0,0,7,16,0,0,0,0,0,12,5,9,0,0,0,2
81,463,117,103,36,0,9,52,0,14,0,0,30,15,0,5,0,0,3,13,0,0,0,0,0,2,6,14,0,0,0,10
82,162,301,34,56,0,54,73,0,10,0,0,25,10,0,15,0,0,4,16,0,0,0,0,0,9,17,5,0,0,0,3
83,405,125,169,22,0,71,30,0,8,0,0,10,8,0,12,0,0,13,9,0,0,0,0,0,10,5,23,0,0,0,12
84,243,51,86,26,0,70,39,0,5,0,0,14,15,0,9,0,0,8,11,0,0,0,0,0,5,6,14,0,0,0,5
85,202,31,201,56,0,35,18,0,28,0,0,52,11,0,9,0,0,7,7,0,0,0,0,0,9,3,17,0,0,0,3
86,434,199,77,59,0,52,46,0,13,0,0,22,9,0,16,0,0,9,6,0,0,0,0,0,10,5,15,0,0,0,10
87,216,80,112,64,0,25,50,0,17,0,0,62,19,0,6,0,0,7,8,0,0,0,0,0,10,9,13,0,0,0,10
88,529,24,51,49,0,62,63,0,22,0,0,22,8,0,15,0,0,9,5,0,0,0,0,0,10,9,13,0,0,0,6
89,121,165,247,43,0,25,33,0,5,0,0,4,8,0,16,0,0,3,6,0,0,0,0,0,8,13,10,0,0,0,5
90,132,158,74,83,0,10,42,0,17,0,0,14,7,0,10,0,0,18,13,0,0,0,0,0,8,16,2,0,0,0,7
91,320,59,74,41,0,41,50,0,12,0,0,15,15,0,12,0,0,9,9,0,0,0,0,0,13,6,23,0,0,0,8
92,285,37,149,50,0,30,82,0,16,0,0,10,5,0,18,0,0,1,9,0,0,0,0,0,12,13,9,0,0,0,2
93,268,208,182,58,0,35,26,0,30,0,0,20,32,0,20,0,0,10,8,0,0,0,0,0,4,9,6,0,0,0,1
94,258,156,117,84,0,49,64,0,5,0,0,18,15,0,8,0,0,10,19,0,0,0,0,0,7,2,10,0,0,0,4
95,332,146,69,73,0,59,39,0,31,0,0,18,15,0,13,0,0,29,7,0,0,0,0,0,8,4,9,0,0,0,7
96,194,64,63,29,0,84,39,0,7,0,0,5,14,0,6,0,0,26,13,0,0,0,0,0,13,11,12,0,0,0,2
97,255,70,143,48,0,68,23,0,17,0,0,8,15,0,21,0,0,4,6,0,0,0,0,0,2,12,7,0,0,0,7
98,257,74,146,44,0,45,10,0,10,0,0,19,15,0,7,0,0,27,7,0,0,0,0,0,2,5,2,0,0,0,3
99,364,115,143,10,0,92,68,0,19,0,0,20,4,0,7,0,0,13,11,0,0,0,0,0,9,1,13,0,0,0,3
