,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
26,260,195,105,70,0,63,25,0,46,0,0,13,10,34,0,0,0,28,10,0,0,0,0,3,0,10,7,5,1,0,0
27,425,131,98,48,0,37,67,0,5,0,0,10,11,10,0,0,0,10,25,0,0,0,0,4,0,7,19,1,2,0,0
28,401,212,106,30,0,36,30,0,11,0,0,25,19,9,0,0,0,6,6,0,0,0,0,6,0,6,26,3,1,0,0
29,214,259,143,41,0,40,31,0,19,0,0,35,12,27,0,0,0,4,16,0,0,0,0,2,0,17,9,2,0,0,0
30,137,139,65,20,0,111,9,0,9,0,0,9,9,41,0,0,0,10,5,0,0,0,0,2,0,5,2,7,3,0,0
31,208,53,49,74,0,31,35,0,10,0,0,10,16,21,0,0,0,9,4,0,0,0,0,6,0,9,8,12,0,0,0
32,376,159,104,37,0,19,76,0,22,0,0,11,7,23,0,0,0,13,6,0,0,0,0,8,0,6,11,10,5,0,0
33,472,203,93,38,0,23,56,0,26,0,0,3,4,25,0,0,0,3,11,0,0,0,0,11,0,8,26,7,2,0,0
34,286,111,43,32,0,14,98,0,5,0,0,37,7,25,0,0,0,10,16,0,0,0,0,8,0,16,13,0,1,0,0
35,244,187,161,75,0,46,26,0,21,0,0,34,10,19,0,0,0,10,14,0,0,0,0,3,0,12,25,1,1,0,0
36,353,61,67,47,0,33,38,0,21,0,0,12,16,43,0,0,0,16,26,0,0,0,0,3,0,12,5,8,1,0,0
37,370,226,88,41,0,11,53,0,19,0,0,18,9,19,0,0,0,11,6,0,0,0,0,3,0,12,4,6,1,0,0
38,249,106,79,30,0,11,81,0,37,0,0,29,10,13,0,0,0,4,11,0,0,0,0,5,0,4,12,5,0,0,0
39,385,122,132,21,0,14,67,0,10,0,0,16,18,43,0,0,0,1,4,0,0,0,0,7,0,8,6,1,9,0,0
40,514,200,94,106,0,32,98,0,16,0,0,11,2,21,0,0,0,7,4,0,0,0,0,6,0,8,12,4,2,0,0
41,304,129,179,33,0,21,54,0,9,0,0,28,3,9,0,0,0,13,5,0,0,0,0,9,0,5,11,4,5,0,0
42,162,58,83,37,0,31,41,0,27,0,0,20,10,25,0,0,0,20,5,0,0,0,0,1,0,13,12,3,0,0,0
43,155,74,34,94,0,20,22,0,26,0,0,4,3,8,0,0,0,5,8,0,0,0,0,4,0,19,6,4,0,0,0
44,139,153,115,63,0,52,48,0,15,0,0,23,28,22,0,0,0,14,7,0,0,0,0,3,0,30,21,6,4,0,0
45,404,107,142,27,0,50,23,0,15,0,0,10,4,46,0,0,0,0,8,0,0,0,0,4,0,6,3,15,6,0,0
46,147,112,67,14,0,18,45,0,12,0,0,12,12,30,0,0,0,7,4,0,0,0,0,11,0,16,4,1,2,0,0
47,99,146,169,58,0,45,51,0,6,0,0,22,3,15,0,0,0,29,20,0,0,0,0,5,0,8,15,9,6,0,0
48,281,66,78,85,0,53,89,0,31,0,0,13,17,21,0,0,0,12,14,0,0,0,0,3,0,7,12,5,1,0,0
49,374,151,299,31,0,59,97,0,32,0,0,15,4,46,0,0,0,7,10,0,0,0,0,9,0,6,17,11,1,0,0
50,86,27,141,44,0,22,34,0,5,0,0,5,20,37,0,0,0,10,14,0,0,0,0,1,0,8,10,3,3,0,0
51,644,87,118,47,0,44,32,0,4,0,0,26,27,5,0,0,0,3,9,0,0,0,0,1,0,15,13,6,1,0,0
52,205,103,94,70,0,59,61,0,19,0,0,29,9,16,0,0,0,12,6,0,0,0,0,5,0,0,9,3,0,0,0
53,389,28,135,85,0,42,77,0,7,0,0,21,17,13,0,0,0,13,10,0,0,0,0,7,0,2,33,2,7,0,0
54,404,224,50,31,0,43,34,0,22,0,0,1,3,13,0,0,0,5,14,0,0,0,0,7,0,0,7,8,3,0,0
55,433,161,62,53,0,44,95,0,8,0,0,21,12,11,0,0,0,6,11,0,0,0,0,3,0,10,16,4,6,0,0
56,414,47,146,41,0,65,8,0,26,0,0,19,12,9,0,0,0,12,2,0,0,0,0,2,0,6,12,2,0,0,0
57,138,51,147,35,0,54,32,0,15,0,0,20,9,6,0,0,0,6,9,0,0,0,0,3,0,8,16,11,3,0,0
58,455,99,23,64,0,34,45,0,11,0,0,8,8,12,0,0,0,23,5,0,0,0,0,3,0,12,14,7,0,0,0
59,201,163,102,43,0,64,20,0,16,0,0,11,4,30,0,0,0,15,7,0,0,0,0,2,0,2,34,6,0,0,0
60,192,119,94,73,0,99,9,0,5,0,0,32,13,16,0,0,0,7,16,0,0,0,0,8,0,7,33,10,1,0,0
61,109,169,90,79,0,61,46,0,14,0,0,19,15,13,0,0,0,5,9,0,0,0,0,6,0,6,21,13,3,0,0
62,373,191,145,53,0,6,38,0,7,0,0,24,15,13,0,0,0,8,3,0,0,0,0,9,0,3,8,2,0,0,0
63,293,107,65,39,0,13,56,0,4,0,0,20,9,9,0,0,0,11,19,0,0,0,0,13,0,11,4,7,2,0,0
64,182,193,168,49,0,72,57,0,14,0,0,16,7,21,0,0,0,16,13,0,0,0,0,2,0,5,10,5,3,0,0
65,393,119,195,45,0,16,79,0,19,0,0,18,15,25,0,0,0,15,5,0,0,0,0,7,0,9,1,13,2,0,0
66,219,288,100,53,0,39,117,0,21,0,0,20,20,8,0,0,0,6,13,0,0,0,0,9,0,5,14,5,2,0,0
67,110,127,102,99,0,45,28,0,19,0,0,17,15,20,0,0,0,3,8,0,0,0,0,2,0,4,25,3,2,0,0
68,201,170,177,18,0,72,87,0,17,0,0,14,15,13,0,0,0,15,11,0,0,0,0,5,0,5,21,1,3,0,0
69,209,257,209,49,0,73,41,0,2,0,0,15,14,9,0,0,0,10,30,0,0,0,0,2,0,0,8,3,2,0,0
70,217,203,31,29,0,28,40,0,35,0,0,15,7,30,0,0,0,9,18,0,0,0,0,3,0,6,2,8,1,0,0
71,291,57,101,40,0,56,7,0,29,0,0,5,16,7,0,0,0,8,5,0,0,0,0,1,0,9,6,5,2,0,0
72,176,97,65,111,0,23,22,0,4,0,0,18,5,23,0,0,0,7,12,0,0,0,0,4,0,9,12,11,1,0,0
73,381,288,239,14,0,9,32,0,10,0,0,14,14,9,0,0,0,5,16,0,0,0,0,8,0,14,23,5,1,0,0
74,321,131,149,79,0,18,64,0,5,0,0,36,10,20,0,0,0,4,4,0,0,0,0,8,0,6,5,5,1,0,0
75,260,69,127,63,0,27,22,0,21,0,0,11,25,11,0,0,0,5,12,0,0,0,0,11,0,8,6,3,0,0,0
76,204,71,93,47,0,67,97,0,12,0,0,5,17,16,0,0,0,9,21,0,0,0,0,8,0,4,23,8,1,0,0
77,163,132,171,92,0,35,97,0,13,0,0,8,17,20,0,0,0,4,30,0,0,0,0,2,0,6,10,11,2,0,0
78,89,83,69,34,0,20,50,0,10,0,0,11,10,25,0,0,0,8,18,0,0,0,0,6,0,5,19,7,2,0,0
79,265,58,131,71,0,135,27,0,34,0,0,17,2,24,0,0,0,7,7,0,0,0,0,1,0,10,5,2,0,0,0
80,197,165,207,95,0,33,52,0,22,0,0,13,8,25,0,0,0,12,11,0,0,0,0,2,0,15,9,16,4,0,0
81,191,140,93,42,0,110,29,0,4,0,0,8,28,17,0,0,0,11,7,0,0,0,0,5,0,19,13,17,2,0,0
82,294,42,197,19,0,63,40,0,16,0,0,11,14,23,0,0,0,6,7,0,0,0,0,2,0,8,37,2,5,0,0
83,300,103,55,39,0,59,27,0,10,0,0,17,27,11,0,0,0,5,17,0,0,0,0,9,0,9,1,7,1,0,0
84,495,111,132,37,0,46,70,0,29,0,0,7,12,8,0,0,0,9,9,0,0,0,0,6,0,3,4,5,3,0,0
85,353,115,104,55,0,48,97,0,13,0,0,31,20,30,0,0,0,9,17,0,0,0,0,6,0,6,16,3,0,0,0
86,271,63,96,28,0,37,59,0,14,0,0,13,10,12,0,0,0,14,16,0,0,0,0,1,0,4,7,5,1,0,0
87,365,153,43,98,0,45,50,0,33,0,0,8,9,25,0,0,0,13,2,0,0,0,0,2,0,12,14,6,0,0,0
88,103,126,60,32,0,27,55,0,8,0,0,4,16,16,0,0,0,10,20,0,0,0,0,2,0,10,21,5,4,0,0
89,517,300,122,49,0,37,43,0,10,0,0,9,17,39,0,0,0,6,9,0,0,0,0,6,0,9,15,6,4,0,0
90,254,99,105,21,0,52,33,0,21,0,0,18,9,24,0,0,0,5,12,0,0,0,0,0,0,10,9,3,1,0,0
91,104,329,57,46,0,91,80,0,13,0,0,17,22,29,0,0,0,18,18,0,0,0,0,3,0,5,14,6,2,0,0
92,50,105,133,6,0,59,28,0,9,0,0,10,7,26,0,0,0,11,7,0,0,0,0,7,0,5,5,1,0,0,0
93,431,10,126,55,0,33,27,0,10,0,0,6,6,8,0,0,0,10,16,0,0,0,0,5,0,8,5,9,0,0,0
94,135,109,129,17,0,34,32,0,9,0,0,17,4,27,0,0,0,5,7,0,0,0,0,7,0,9,6,5,0,0,0
95,176,205,102,38,0,34,66,0,19,0,0,21,12,26,0,0,0,8,7,0,0,0,0,9,0,8,26,2,3,0,0
96,93,66,111,70,0,24,59,0,14,0,0,13,18,5,0,0,0,5,8,0,0,0,0,6,0,2,25,0,6,0,0
97,107,63,84,66,0,40,73,0,20,0,0,5,15,21,0,0,0,19,13,0,0,0,0,1,0,6,7,5,1,0,0
98,254,130,169,41,0,12,76,0,18,0,0,6,5,13,0,0,0,16,16,0,0,0,0,6,0,16,4,4,7,0,0
99,495,75,53,38,0,43,69,0,9,0,0,28,26,24,0,0,0,1,7,0,0,0,0,4,0,4,7,3,2,0,0
