,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
25,289,169,49,75,0,21,40,25,0,0,0,9,16,17,0,0,0,0,0,0,0,0,0,0,1,2,19,8,3,0,0
26,102,152,71,38,0,81,54,7,0,0,0,9,15,35,0,5,0,0,0,0,0,0,0,0,4,5,8,3,2,0,0
27,198,80,114,62,0,27,47,8,0,0,0,16,20,29,0,5,0,0,0,0,0,0,0,0,9,18,16,6,2,0,0
28,549,211,71,68,0,20,53,6,0,0,0,20,4,15,0,6,0,0,0,0,0,0,0,0,5,4,16,5,3,0,0
29,154,78,56,37,0,37,81,16,0,0,0,9,12,27,0,0,0,0,0,0,0,0,0,0,4,5,6,9,2,0,0
30,156,104,44,19,0,38,24,36,0,0,0,13,24,30,0,4,0,0,0,0,0,0,0,0,11,5,14,3,2,0,0
31,281,79,38,48,0,96,71,53,0,0,0,35,10,10,0,2,0,0,0,0,0,0,0,0,4,20,15,3,2,0,0
32,154,18,99,44,0,53,24,16,0,0,0,10,17,7,0,5,0,0,0,0,0,0,0,0,7,20,5,5,0,0,0
33,196,198,128,40,0,46,60,8,0,0,0,17,4,28,0,4,0,0,0,0,0,0,0,0,3,16,16,6,2,0,0
34,282,24,116,28,0,20,62,20,0,0,0,34,13,29,0,1,0,0,0,0,0,0,0,0,6,13,10,4,3,0,0
35,184,121,42,47,0,58,29,11,0,0,0,7,21,20,0,2,0,0,0,0,0,0,0,0,11,1,16,1,5,0,0
36,93,29,86,22,0,10,28,15,0,0,0,7,31,34,0,5,0,0,0,0,0,0,0,0,3,1,25,2,1,0,0
37,107,125,39,34,0,46,53,5,0,0,0,10,18,27,0,6,0,0,0,0,0,0,0,0,5,11,6,9,6,0,0
38,227,163,177,38,0,63,20,13,0,0,0,15,2,3,0,7,0,0,0,0,0,0,0,0,16,4,12,11,2,0,0
39,43,89,107,30,0,103,96,35,0,0,0,12,10,9,0,9,0,0,0,0,0,0,0,0,8,6,8,4,3,0,0
40,206,147,111,54,0,65,57,11,0,0,0,19,10,20,0,5,0,0,0,0,0,0,0,0,5,6,9,4,1,0,0
41,283,244,75,92,0,27,92,31,0,0,0,19,3,13,0,6,0,0,0,0,0,0,0,0,11,3,10,3,4,0,0
42,661,83,79,67,0,43,91,9,0,0,0,14,9,38,0,3,0,0,0,0,0,0,0,0,4,17,14,4,0,0,0
43,322,127,119,34,0,21,41,14,0,0,0,18,4,24,0,5,0,0,0,0,0,0,0,0,9,16,4,0,1,0,0
44,352,180,86,67,0,72,27,12,0,0,0,17,19,32,0,6,0,0,0,0,0,0,0,0,3,5,13,5,2,0,0
45,141,241,188,31,0,5,61,13,0,0,0,26,19,18,0,3,0,0,0,0,0,0,0,0,6,2,37,4,5,0,0
46,604,82,175,115,0,58,52,22,0,0,0,9,14,9,0,5,0,0,0,0,0,0,0,0,14,6,15,5,0,0,0
47,319,119,78,82,0,36,28,29,0,0,0,39,13,19,0,5,0,0,0,0,0,0,0,0,5,2,11,6,3,0,0
48,492,104,98,20,0,32,27,11,0,0,0,9,14,12,0,2,0,0,0,0,0,0,0,0,5,13,9,4,2,0,0
49,228,136,89,47,0,20,33,28,0,0,0,16,11,20,0,1,0,0,0,0,0,0,0,0,6,6,7,13,0,0,0
50,120,80,81,71,0,7,29,2,0,0,0,14,16,43,0,8,0,0,0,0,0,0,0,0,9,1,3,10,0,0,0
51,148,70,117,46,0,28,64,11,0,0,0,24,12,16,0,2,0,0,0,0,0,0,0,0,2,5,17,7,1,0,0
52,264,101,115,16,0,48,56,16,0,0,0,8,6,21,0,2,0,0,0,0,0,0,0,0,5,8,8,14,1,0,0
53,390,170,241,17,0,66,17,8,0,0,0,25,27,23,0,0,0,0,0,0,0,0,0,0,11,3,8,8,1,0,0
54,265,56,72,111,0,30,46,3,0,0,0,6,28,3,0,2,0,0,0,0,0,0,0,0,10,7,1,6,8,0,0
55,183,83,113,29,0,42,48,20,0,0,0,7,42,32,0,2,0,0,0,0,0,0,0,0,16,10,4,4,6,0,0
56,447,94,102,74,0,22,112,30,0,0,0,7,30,35,0,9,0,0,0,0,0,0,0,0,4,1,15,10,1,0,0
57,234,65,159,34,0,65,69,25,0,0,0,19,3,17,0,0,0,0,0,0,0,0,0,0,21,13,6,7,5,0,0
58,524,51,69,35,0,53,37,34,0,0,0,9,11,0,0,3,0,0,0,0,0,0,0,0,5,4,7,3,4,0,0
59,126,46,157,75,0,36,39,8,0,0,0,13,8,14,0,6,0,0,0,0,0,0,0,0,6,14,16,4,3,0,0
60,373,46,139,64,0,64,34,7,0,0,0,13,11,9,0,0,0,0,0,0,0,0,0,0,27,7,22,3,2,0,0
61,159,92,201,32,0,60,30,23,0,0,0,6,11,5,0,3,0,0,0,0,0,0,0,0,5,7,12,3,2,0,0
62,288,21,126,40,0,9,73,12,0,0,0,9,17,15,0,4,0,0,0,0,0,0,0,0,13,11,16,3,3,0,0
63,181,65,75,43,0,14,34,27,0,0,0,22,7,32,0,2,0,0,0,0,0,0,0,0,10,10,43,10,1,0,0
64,289,164,33,90,0,69,38,5,0,0,0,29,2,24,0,3,0,0,0,0,0,0,0,0,3,3,9,8,2,0,0
65,144,147,102,45,0,100,100,3,0,0,0,12,27,2,0,2,0,0,0,0,0,0,0,0,6,6,9,8,3,0,0
66,138,98,128,72,0,21,57,15,0,0,0,42,6,29,0,3,0,0,0,0,0,0,0,0,5,9,19,3,3,0,0
67,246,114,66,38,0,35,29,6,0,0,0,15,6,22,0,4,0,0,0,0,0,0,0,0,11,1,24,5,2,0,0
68,132,206,17,17,0,18,113,17,0,0,0,9,7,14,0,1,0,0,0,0,0,0,0,0,5,4,26,9,1,0,0
69,183,202,197,86,0,16,102,20,0,0,0,16,12,14,0,2,0,0,0,0,0,0,0,0,8,17,33,7,2,0,0
70,88,114,74,37,0,37,76,43,0,0,0,7,8,25,0,4,0,0,0,0,0,0,0,0,6,5,13,8,0,0,0
71,215,214,73,39,0,24,76,18,0,0,0,17,12,7,0,2,0,0,0,0,0,0,0,0,3,12,8,6,0,0,0
72,146,110,113,52,0,48,85,5,0,0,0,11,6,10,0,2,0,0,0,0,0,0,0,0,4,4,18,3,5,0,0
73,108,43,128,13,0,42,88,21,0,0,0,23,10,27,0,2,0,0,0,0,0,0,0,0,2,2,5,4,4,0,0
74,329,171,130,44,0,41,13,19,0,0,0,20,3,29,0,5,0,0,0,0,0,0,0,0,10,7,7,14,0,0,0
75,170,37,59,74,0,45,51,19,0,0,0,21,8,28,0,5,0,0,0,0,0,0,0,0,7,9,3,9,2,0,0
76,357,168,149,24,0,35,52,12,0,0,0,16,15,26,0,3,0,0,0,0,0,0,0,0,3,8,10,2,0,0,0
77,208,257,102,63,0,63,73,14,0,0,0,37,4,9,0,3,0,0,0,0,0,0,0,0,8,13,8,5,3,0,0
78,383,111,145,29,0,55,17,25,0,0,0,18,33,34,0,3,0,0,0,0,0,0,0,0,5,0,11,2,2,0,0
79,316,74,46,28,0,137,59,40,0,0,0,10,26,22,0,3,0,0,0,0,0,0,0,0,8,10,3,11,2,0,0
80,232,14,49,35,0,24,52,11,0,0,0,19,14,36,0,4,0,0,0,0,0,0,0,0,9,5,16,4,1,0,0
81,213,164,115,73,0,60,35,14,0,0,0,20,5,7,0,9,0,0,0,0,0,0,0,0,9,5,13,5,3,0,0
82,171,23,110,56,0,47,64,18,0,0,0,11,3,21,0,7,0,0,0,0,0,0,0,0,18,13,3,8,1,0,0
83,517,144,141,88,0,85,59,20,0,0,0,18,11,24,0,1,0,0,0,0,0,0,0,0,8,10,12,3,10,0,0
84,266,119,174,81,0,49,42,5,0,0,0,16,19,48,0,1,0,0,0,0,0,0,0,0,7,3,8,2,2,0,0
85,191,42,97,61,0,36,44,18,0,0,0,19,15,24,0,2,0,0,0,0,0,0,0,0,5,17,6,4,4,0,0
86,265,170,76,32,0,46,31,13,0,0,0,21,14,28,0,3,0,0,0,0,0,0,0,0,12,16,6,1,5,0,0
87,170,38,124,26,0,12,38,11,0,0,0,15,1,18,0,2,0,0,0,0,0,0,0,0,3,10,22,2,0,0,0
88,336,89,103,45,0,28,51,29,0,0,0,24,8,60,0,7,0,0,0,0,0,0,0,0,3,17,15,18,2,0,0
89,153,42,69,56,0,74,15,9,0,0,0,12,14,16,0,2,0,0,0,0,0,0,0,0,2,5,14,2,0,0,0
90,249,167,149,37,0,50,59,9,0,0,0,10,9,32,0,12,0,0,0,0,0,0,0,0,6,6,6,10,3,0,0
91,50,118,46,18,0,60,23,10,0,0,0,9,13,4,0,2,0,0,0,0,0,0,0,0,10,4,30,1,0,0,0
92,411,38,157,62,0,17,30,19,0,0,0,29,24,23,0,2,0,0,0,0,0,0,0,0,17,6,14,9,0,0,0
93,185,126,232,10,0,26,27,51,0,0,0,28,9,27,0,1,0,0,0,0,0,0,0,0,4,3,11,9,2,0,0
94,187,87,130,45,0,66,106,18,0,0,0,5,9,16,0,1,0,0,0,0,0,0,0,0,7,7,4,11,3,0,0
95,379,78,123,108,0,56,43,12,0,0,0,2,12,35,0,3,0,0,0,0,0,0,0,0,5,5,13,7,3,0,0
96,188,90,188,105,0,22,58,16,0,0,0,8,18,28,0,8,0,0,0,0,0,0,0,0,14,0,8,3,3,0,0
97,94,121,61,42,0,32,60,30,0,0,0,22,12,42,0,2,0,0,0,0,0,0,0,0,6,2,9,7,2,0,0
98,126,72,73,31,0,36,27,21,0,0,0,25,3,5,0,3,0,0,0,0,0,0,0,0,10,22,27,9,2,0,0
99,279,154,128,110,0,56,124,18,0,0,0,15,7,12,0,5,0,0,0,0,0,0,0,0,3,5,14,3,5,0,0
