,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
40,276,79,128,0,52,45,49,0,0,30,15,10,18,18,0,0,0,0,0,14,12,13,14,19,0,5,5,6,13,0,0
41,234,114,85,0,45,34,35,0,0,31,11,10,19,21,0,0,0,0,0,9,15,14,11,11,0,3,4,8,11,0,0
42,251,108,96,0,57,43,41,0,0,32,13,10,21,25,0,0,0,0,0,5,12,14,16,6,0,2,6,10,4,0,0
43,202,89,121,0,56,30,44,0,0,39,11,15,17,20,0,0,0,0,0,5,8,5,18,9,0,4,6,20,12,0,0
44,215,92,124,0,46,41,52,0,0,31,15,17,17,18,0,0,0,0,0,7,13,11,19,10,0,4,3,8,7,0,0
45,241,107,116,0,51,50,33,0,0,28,17,14,13,21,0,0,0,0,0,3,8,7,18,9,0,1,4,7,3,0,0
46,285,136,90,0,51,46,52,0,0,28,12,16,16,15,0,0,0,0,0,6,9,9,18,21,0,1,7,14,9,0,0
47,295,82,92,0,52,34,53,0,0,39,11,9,22,21,0,0,0,0,0,3,10,10,11,16,0,7,9,9,13,0,0
48,219,116,98,0,51,43,62,0,0,22,11,4,17,24,0,0,0,0,0,10,13,12,9,3,0,2,7,11,9,0,0
49,237,137,85,0,65,38,48,0,0,19,14,7,25,17,0,0,0,0,0,10,6,14,18,16,0,5,6,11,10,0,0
50,220,149,88,0,60,55,44,0,0,29,12,10,8,30,0,0,0,0,0,13,8,8,11,9,0,0,7,10,10,0,0
51,263,100,120,0,74,26,51,0,0,24,16,11,17,22,0,0,0,0,0,4,7,18,14,11,0,2,10,12,9,0,0
52,364,127,72,0,68,38,33,0,0,20,15,17,20,14,0,0,0,0,0,10,9,5,13,8,0,6,4,13,6,0,0
53,291,115,118,0,60,41,46,0,0,35,9,15,22,26,0,0,0,0,0,17,13,9,14,9,0,1,9,18,7,0,0
54,240,97,85,0,36,45,33,0,0,39,18,17,14,20,0,0,0,0,0,8,15,5,6,10,0,6,9,6,11,0,0
55,246,118,94,0,51,28,35,0,0,28,14,18,20,12,0,0,0,0,0,12,10,6,16,16,0,3,4,12,6,0,0
56,189,83,128,0,58,46,48,0,0,36,13,13,13,16,0,0,0,0,0,5,7,12,13,15,0,3,4,7,10,0,0
57,245,112,111,0,55,55,41,0,0,26,12,14,17,20,0,0,0,0,0,8,11,10,15,12,0,6,6,10,9,0,0
58,303,106,104,0,70,34,44,0,0,28,15,12,12,20,0,0,0,0,0,7,11,10,17,18,0,3,5,13,11,0,0
59,238,115,122,0,62,36,48,0,0,25,10,14,25,16,0,0,0,0,0,16,12,7,15,12,0,5,10,12,11,0,0
60,207,138,112,0,44,34,53,0,0,38,17,19,10,14,0,0,0,0,0,12,12,12,15,15,0,6,3,8,11,0,0
61,196,151,86,0,48,56,30,0,0,40,10,13,26,11,0,0,0,0,0,9,13,11,10,14,0,6,9,6,11,0,0
62,159,133,101,0,60,45,35,0,0,23,15,10,17,13,0,0,0,0,0,8,15,15,14,8,0,0,9,11,7,0,0
63,216,88,116,0,57,44,34,0,0,23,13,16,27,17,0,0,0,0,0,11,8,4,16,20,0,3,11,13,9,0,0
64,228,89,100,0,60,46,34,0,0,25,10,15,23,14,0,0,0,0,0,8,14,15,14,10,0,6,8,12,7,0,0
65,237,115,81,0,45,34,40,0,0,24,13,18,19,16,0,0,0,0,0,3,10,11,10,16,0,1,6,6,6,0,0
66,207,109,106,0,55,36,50,0,0,29,15,18,16,18,0,0,0,0,0,7,5,6,7,9,0,2,3,12,14,0,0
67,216,90,85,0,47,26,36,0,0,28,11,13,15,13,0,0,0,0,0,7,9,17,16,6,0,2,4,6,9,0,0
68,273,107,109,0,55,39,42,0,0,20,11,7,18,14,0,0,0,0,0,9,8,15,13,17,0,7,4,9,10,0,0
69,206,96,103,0,50,39,34,0,0,30,10,18,26,14,0,0,0,0,0,10,13,4,20,24,0,3,6,4,8,0,0
70,210,94,88,0,42,50,55,0,0,32,18,21,11,19,0,0,0,0,0,8,12,7,18,14,0,2,6,12,8,0,0
71,195,114,83,0,46,27,31,0,0,28,16,22,12,13,0,0,0,0,0,5,12,13,12,15,0,2,5,13,9,0,0
72,193,119,86,0,67,52,26,0,0,30,10,17,19,24,0,0,0,0,0,6,6,8,13,17,0,2,7,12,7,0,0
73,197,127,144,0,52,58,39,0,0,18,12,14,22,17,0,0,0,0,0,5,24,9,18,10,0,3,7,10,13,0,0
74,254,116,96,0,44,38,49,0,0,38,13,19,17,19,0,0,0,0,0,7,9,7,10,9,0,6,5,12,6,0,0
75,227,96,103,0,41,46,46,0,0,39,16,12,18,17,0,0,0,0,0,5,13,13,17,15,0,3,5,6,3,0,0
76,225,121,97,0,33,41,39,0,0,20,17,12,18,11,0,0,0,0,0,11,7,11,19,9,0,2,6,11,12,0,0
77,297,112,89,0,30,41,34,0,0,17,9,10,15,24,0,0,0,0,0,17,16,7,16,10,0,2,9,15,8,0,0
78,215,119,90,0,52,42,35,0,0,17,11,6,24,12,0,0,0,0,0,7,10,5,12,15,0,3,8,11,4,0,0
79,208,111,94,0,70,32,36,0,0,26,12,19,14,24,0,0,0,0,0,9,6,6,11,11,0,2,4,12,8,0,0
80,252,132,100,0,59,30,45,0,0,24,12,10,14,25,0,0,0,0,0,12,6,13,12,9,0,4,4,15,9,0,0
81,295,103,97,0,55,31,50,0,0,29,19,8,17,10,0,0,0,0,0,8,9,9,13,11,0,5,4,11,5,0,0
82,297,138,126,0,60,32,34,0,0,22,13,20,16,12,0,0,0,0,0,8,9,7,14,9,0,6,6,7,16,0,0
83,271,111,98,0,51,49,36,0,0,35,19,20,15,17,0,0,0,0,0,5,5,12,22,12,0,3,8,18,8,0,0
84,291,113,88,0,55,35,46,0,0,40,12,15,16,15,0,0,0,0,0,4,6,10,18,11,0,3,5,14,8,0,0
85,190,118,102,0,44,25,29,0,0,25,12,18,15,21,0,0,0,0,0,16,6,8,12,16,0,2,6,8,15,0,0
86,226,92,86,0,62,32,48,0,0,38,11,16,14,11,0,0,0,0,0,12,6,14,9,6,0,3,8,11,12,0,0
87,208,121,93,0,74,34,27,0,0,36,11,14,16,15,0,0,0,0,0,7,11,4,11,7,0,5,6,11,10,0,0
88,215,92,126,0,46,46,47,0,0,28,7,13,9,16,0,0,0,0,0,9,14,13,15,9,0,3,9,14,10,0,0
89,246,106,63,0,49,42,51,0,0,36,12,15,14,19,0,0,0,0,0,8,10,6,9,9,0,2,4,16,10,0,0
90,220,95,87,0,39,33,26,0,0,28,15,12,17,21,0,0,0,0,0,5,6,9,8,20,0,3,3,3,9,0,0
91,188,94,113,0,50,55,43,0,0,22,10,15,15,15,0,0,0,0,0,7,14,10,7,15,0,2,4,8,5,0,0
92,249,114,78,0,48,53,47,0,0,30,10,7,25,20,0,0,0,0,0,6,14,8,17,11,0,4,10,7,14,0,0
93,238,118,88,0,50,30,35,0,0,30,12,15,13,16,0,0,0,0,0,14,9,9,19,19,0,4,6,14,10,0,0
94,213,149,89,0,46,56,48,0,0,35,17,15,12,19,0,0,0,0,0,9,9,13,21,9,0,2,3,13,7,0,0
95,197,140,110,0,59,41,32,0,0,27,17,21,18,19,0,0,0,0,0,10,9,11,12,7,0,2,2,11,10,0,0
96,203,114,82,0,41,33,44,0,0,22,14,9,14,12,0,0,0,0,0,12,12,5,13,12,0,5,7,13,8,0,0
97,282,91,99,0,70,39,32,0,0,35,11,10,16,9,0,0,0,0,0,15,9,8,16,7,0,1,6,8,7,0,0
98,218,113,97,0,62,32,28,0,0,35,13,15,18,14,0,0,0,0,0,8,7,7,16,17,0,3,4,14,7,0,0
99,188,125,99,0,49,63,43,0,0,18,15,11,9,19,0,0,0,0,0,11,17,10,6,7,0,3,5,5,7,0,0
