,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
46,237,83,113,0,65,57,38,0,0,25,11,8,25,0,25,0,0,0,0,7,10,11,9,12,0,4,10,0,0,8,0
47,260,74,123,0,68,27,35,0,0,32,14,12,13,0,19,0,0,0,0,12,8,15,15,8,0,5,6,0,0,10,0
48,249,71,92,0,42,48,54,0,0,24,11,13,26,0,9,0,0,0,0,5,11,9,10,14,0,4,4,0,0,14,0
49,216,91,122,0,60,41,32,0,0,31,7,9,20,0,32,0,0,0,0,7,14,9,12,9,0,1,8,0,0,9,0
50,246,97,89,0,49,37,51,0,0,24,21,13,15,0,26,0,0,0,0,7,8,8,8,15,0,0,4,0,0,5,0
51,236,120,96,0,49,41,27,0,0,23,10,8,15,0,17,0,0,0,0,5,5,12,10,13,0,4,4,0,0,4,0
52,319,130,127,0,53,39,36,0,0,25,12,12,18,0,20,0,0,0,0,9,10,8,16,14,0,3,3,0,0,4,0
53,247,102,90,0,62,34,48,0,0,29,16,21,29,0,30,0,0,0,0,11,7,10,12,18,0,3,10,0,0,8,0
54,285,87,88,0,76,39,43,0,0,25,18,17,17,0,14,0,0,0,0,7,13,9,14,10,0,2,3,0,0,12,0
55,277,102,111,0,44,41,30,0,0,25,10,13,21,0,16,0,0,0,0,14,13,9,16,15,0,5,11,0,0,14,0
56,237,116,99,0,46,47,32,0,0,22,18,15,25,0,23,0,0,0,0,9,11,9,14,5,0,6,3,0,0,13,0
57,282,93,116,0,36,26,33,0,0,30,19,14,18,0,21,0,0,0,0,6,12,16,14,12,0,10,8,0,0,8,0
58,293,97,88,0,48,49,51,0,0,27,9,13,20,0,17,0,0,0,0,7,6,9,12,17,0,2,5,0,0,18,0
59,204,134,128,0,53,59,41,0,0,27,10,13,22,0,12,0,0,0,0,4,8,6,15,10,0,3,16,0,0,7,0
60,258,101,94,0,54,44,47,0,0,39,14,10,15,0,25,0,0,0,0,7,10,6,13,6,0,4,10,0,0,10,0
61,215,117,94,0,50,45,39,0,0,19,15,15,10,0,20,0,0,0,0,10,10,6,14,20,0,2,4,0,0,15,0
62,270,130,125,0,48,41,37,0,0,35,8,9,20,0,26,0,0,0,0,2,11,12,10,15,0,1,2,0,0,8,0
63,217,101,92,0,46,50,31,0,0,55,16,19,16,0,20,0,0,0,0,13,18,8,18,10,0,3,3,0,0,7,0
64,267,98,91,0,50,34,27,0,0,34,19,9,16,0,25,0,0,0,0,10,12,11,18,9,0,5,3,0,0,5,0
65,221,103,78,0,57,35,37,0,0,31,12,12,25,0,20,0,0,0,0,7,13,3,21,7,0,5,10,0,0,9,0
66,231,98,91,0,62,30,33,0,0,27,19,13,17,0,12,0,0,0,0,8,9,13,5,8,0,5,6,0,0,9,0
67,223,103,85,0,45,46,27,0,0,28,15,15,17,0,13,0,0,0,0,11,11,8,5,5,0,4,11,0,0,10,0
68,222,90,77,0,52,51,34,0,0,35,3,12,21,0,18,0,0,0,0,14,8,9,10,7,0,2,5,0,0,10,0
69,236,98,88,0,49,30,33,0,0,27,16,11,22,0,17,0,0,0,0,5,17,2,16,15,0,4,10,0,0,7,0
70,292,88,101,0,47,49,53,0,0,18,16,10,13,0,14,0,0,0,0,12,6,7,13,7,0,4,7,0,0,6,0
71,287,131,111,0,63,37,38,0,0,29,13,12,14,0,23,0,0,0,0,13,5,14,7,14,0,2,6,0,0,10,0
72,274,115,86,0,59,62,37,0,0,25,17,14,20,0,19,0,0,0,0,7,13,7,12,14,0,5,6,0,0,6,0
73,199,115,83,0,49,53,45,0,0,23,12,12,10,0,24,0,0,0,0,14,9,5,9,11,0,3,9,0,0,7,0
74,282,85,105,0,59,48,46,0,0,26,9,8,10,0,21,0,0,0,0,8,11,6,13,9,0,1,3,0,0,3,0
75,296,131,102,0,71,42,26,0,0,30,20,11,12,0,19,0,0,0,0,9,13,9,17,17,0,9,12,0,0,6,0
76,278,108,110,0,45,31,29,0,0,25,13,11,20,0,21,0,0,0,0,12,11,8,6,16,0,3,7,0,0,8,0
77,281,136,119,0,53,33,42,0,0,27,17,17,20,0,27,0,0,0,0,9,9,10,10,9,0,4,10,0,0,12,0
78,211,88,119,0,45,40,23,0,0,30,9,11,23,0,24,0,0,0,0,13,11,14,11,14,0,4,7,0,0,4,0
79,178,133,79,0,65,43,41,0,0,33,10,9,24,0,26,0,0,0,0,7,9,4,7,12,0,1,8,0,0,11,0
80,253,106,101,0,58,35,32,0,0,37,21,15,21,0,15,0,0,0,0,7,16,3,16,14,0,3,5,0,0,9,0
81,266,79,88,0,61,28,46,0,0,23,10,17,9,0,19,0,0,0,0,7,12,10,3,13,0,1,3,0,0,12,0
82,248,113,103,0,32,33,48,0,0,34,17,12,23,0,18,0,0,0,0,4,16,6,21,7,0,4,5,0,0,7,0
83,174,86,97,0,51,31,28,0,0,35,19,22,22,0,26,0,0,0,0,6,9,18,20,10,0,4,5,0,0,1,0
84,203,105,98,0,58,41,41,0,0,40,14,16,21,0,15,0,0,0,0,6,5,9,7,20,0,5,3,0,0,8,0
85,251,112,102,0,33,39,42,0,0,15,10,7,18,0,16,0,0,0,0,13,9,8,14,7,0,3,9,0,0,6,0
86,216,87,82,0,43,29,42,0,0,24,11,7,31,0,20,0,0,0,0,10,7,14,11,5,0,2,3,0,0,6,0
87,214,120,102,0,49,56,41,0,0,20,5,19,18,0,25,0,0,0,0,11,7,10,9,14,0,4,2,0,0,10,0
88,234,133,62,0,46,49,37,0,0,32,21,17,13,0,18,0,0,0,0,4,9,12,11,16,0,3,4,0,0,12,0
89,253,121,95,0,43,42,66,0,0,33,11,14,11,0,31,0,0,0,0,13,10,4,14,12,0,3,7,0,0,6,0
90,257,84,99,0,47,31,44,0,0,26,10,20,11,0,12,0,0,0,0,15,11,8,8,19,0,7,7,0,0,6,0
91,241,98,90,0,38,26,34,0,0,36,11,12,22,0,24,0,0,0,0,4,12,8,18,10,0,5,5,0,0,11,0
92,251,82,106,0,61,51,45,0,0,33,14,10,16,0,16,0,0,0,0,3,23,6,10,15,0,3,8,0,0,9,0
93,284,111,87,0,51,39,43,0,0,27,6,10,17,0,21,0,0,0,0,3,12,10,16,9,0,7,5,0,0,6,0
94,284,79,83,0,56,53,26,0,0,21,15,7,14,0,29,0,0,0,0,15,7,1,20,8,0,5,3,0,0,3,0
95,276,116,128,0,50,35,40,0,0,26,14,15,28,0,24,0,0,0,0,5,9,5,8,17,0,2,1,0,0,5,0
96,229,119,79,0,73,36,38,0,0,16,11,14,16,0,9,0,0,0,0,12,13,9,10,8,0,3,2,0,0,10,0
97,259,120,115,0,46,39,36,0,0,31,13,23,20,0,22,0,0,0,0,12,12,9,13,13,0,5,10,0,0,5,0
98,279,122,84,0,41,53,46,0,0,31,15,14,16,0,20,0,0,0,0,12,10,13,11,10,0,1,8,0,0,12,0
99,292,129,85,0,59,39,45,0,0,29,14,13,13,0,20,0,0,0,0,7,10,8,13,18,0,4,3,0,0,7,0
