,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
25,287,109,112,49,0,32,42,20,0,0,0,7,18,14,0,7,0,0,0,0,0,0,0,0,3,3,7,8,4,0,0
26,232,97,108,43,0,51,37,17,0,0,0,22,23,15,0,3,0,0,0,0,0,0,0,0,9,5,6,7,9,0,0
27,191,90,82,50,0,45,35,31,0,0,0,11,32,23,0,3,0,0,0,0,0,0,0,0,8,3,4,13,18,0,0
28,221,101,78,40,0,36,42,29,0,0,0,7,18,14,0,3,0,0,0,0,0,0,0,0,6,1,4,13,10,0,0
29,220,120,88,55,0,30,41,18,0,0,0,15,14,13,0,8,0,0,0,0,0,0,0,0,8,1,6,9,8,0,0
30,251,84,137,32,0,37,55,22,0,0,0,22,9,18,0,5,0,0,0,0,0,0,0,0,8,2,8,12,12,0,0
31,270,109,96,54,0,41,32,26,0,0,0,16,16,17,0,4,0,0,0,0,0,0,0,0,9,1,3,11,15,0,0
32,255,132,123,40,0,42,35,9,0,0,0,5,18,18,0,2,0,0,0,0,0,0,0,0,14,6,9,15,11,0,0
33,251,115,103,58,0,45,47,40,0,0,0,15,22,19,0,3,0,0,0,0,0,0,0,0,12,3,10,11,12,0,0
34,268,95,106,42,0,35,45,23,0,0,0,14,15,29,0,8,0,0,0,0,0,0,0,0,6,2,10,14,3,0,0
35,252,101,103,42,0,37,44,20,0,0,0,15,21,18,0,8,0,0,0,0,0,0,0,0,11,3,7,9,9,0,0
36,265,107,102,35,0,50,38,21,0,0,0,12,15,17,0,5,0,0,0,0,0,0,0,0,8,5,7,13,11,0,0
37,238,116,107,44,0,34,45,20,0,0,0,13,28,28,0,4,0,0,0,0,0,0,0,0,8,6,5,7,7,0,0
38,182,91,104,39,0,35,58,28,0,0,0,13,18,16,0,8,0,0,0,0,0,0,0,0,13,5,3,13,4,0,0
39,221,102,124,47,0,45,29,20,0,0,0,16,24,7,0,6,0,0,0,0,0,0,0,0,8,2,5,14,11,0,0
40,255,101,84,35,0,33,38,23,0,0,0,15,24,16,0,7,0,0,0,0,0,0,0,0,7,4,12,5,10,0,0
41,272,97,90,25,0,32,35,17,0,0,0,13,19,22,0,11,0,0,0,0,0,0,0,0,11,3,2,7,7,0,0
42,201,97,103,47,0,39,55,19,0,0,0,15,24,20,0,10,0,0,0,0,0,0,0,0,3,2,5,4,6,0,0
43,297,91,111,40,0,41,34,10,0,0,0,20,20,20,0,3,0,0,0,0,0,0,0,0,9,4,6,12,9,0,0
44,216,116,108,52,0,47,36,20,0,0,0,9,23,17,0,11,0,0,0,0,0,0,0,0,7,7,6,8,6,0,0
45,261,117,76,50,0,45,44,23,0,0,0,10,18,17,0,8,0,0,0,0,0,0,0,0,5,2,3,9,6,0,0
46,246,103,75,47,0,36,34,29,0,0,0,5,21,21,0,8,0,0,0,0,0,0,0,0,8,5,7,9,10,0,0
47,186,114,105,50,0,47,49,24,0,0,0,9,24,15,0,9,0,0,0,0,0,0,0,0,7,6,7,11,10,0,0
48,222,129,110,36,0,42,43,24,0,0,0,11,14,25,0,12,0,0,0,0,0,0,0,0,9,2,6,7,10,0,0
49,340,100,83,44,0,31,46,22,0,0,0,8,18,22,0,8,0,0,0,0,0,0,0,0,10,7,3,10,8,0,0
50,284,92,115,36,0,45,32,18,0,0,0,13,28,22,0,10,0,0,0,0,0,0,0,0,11,1,3,11,14,0,0
51,244,105,122,46,0,47,44,20,0,0,0,12,26,15,0,11,0,0,0,0,0,0,0,0,6,3,8,9,10,0,0
52,199,152,116,48,0,33,53,14,0,0,0,9,13,15,0,9,0,0,0,0,0,0,0,0,4,3,9,16,11,0,0
53,199,98,119,48,0,54,45,17,0,0,0,18,31,29,0,12,0,0,0,0,0,0,0,0,8,2,7,16,6,0,0
54,208,98,103,51,0,22,46,14,0,0,0,9,16,19,0,10,0,0,0,0,0,0,0,0,11,3,6,12,10,0,0
55,352,102,82,50,0,42,40,23,0,0,0,10,18,20,0,8,0,0,0,0,0,0,0,0,6,5,4,12,9,0,0
56,243,111,97,61,0,24,41,21,0,0,0,19,19,22,0,7,0,0,0,0,0,0,0,0,4,5,9,6,6,0,0
57,236,125,89,43,0,43,33,24,0,0,0,11,10,18,0,10,0,0,0,0,0,0,0,0,3,4,3,9,8,0,0
58,215,121,60,55,0,24,23,19,0,0,0,10,9,19,0,12,0,0,0,0,0,0,0,0,14,4,2,16,8,0,0
59,231,91,101,45,0,46,35,19,0,0,0,6,10,11,0,14,0,0,0,0,0,0,0,0,14,4,2,5,12,0,0
60,246,115,114,56,0,29,46,28,0,0,0,13,16,23,0,10,0,0,0,0,0,0,0,0,8,5,8,9,12,0,0
61,290,119,95,53,0,43,41,12,0,0,0,17,22,22,0,7,0,0,0,0,0,0,0,0,6,6,3,11,8,0,0
62,239,130,92,39,0,51,38,26,0,0,0,10,15,21,0,5,0,0,0,0,0,0,0,0,4,4,8,8,6,0,0
63,255,90,74,30,0,39,49,18,0,0,0,7,13,19,0,6,0,0,0,0,0,0,0,0,3,2,6,12,4,0,0
64,297,100,103,52,0,47,49,23,0,0,0,9,18,13,0,14,0,0,0,0,0,0,0,0,9,1,8,4,13,0,0
65,220,91,121,39,0,38,35,14,0,0,0,9,19,24,0,7,0,0,0,0,0,0,0,0,7,3,4,17,7,0,0
66,239,126,158,48,0,61,53,12,0,0,0,7,18,22,0,7,0,0,0,0,0,0,0,0,5,4,9,8,11,0,0
67,205,118,93,43,0,51,38,14,0,0,0,11,20,23,0,5,0,0,0,0,0,0,0,0,8,4,10,1,12,0,0
68,216,113,113,52,0,36,47,24,0,0,0,13,25,15,0,14,0,0,0,0,0,0,0,0,4,2,4,8,3,0,0
69,171,125,92,48,0,32,37,26,0,0,0,10,14,17,0,8,0,0,0,0,0,0,0,0,8,4,6,6,7,0,0
70,207,82,87,41,0,55,41,15,0,0,0,21,14,16,0,7,0,0,0,0,0,0,0,0,16,3,7,3,6,0,0
71,238,109,105,33,0,46,49,14,0,0,0,11,23,22,0,6,0,0,0,0,0,0,0,0,5,5,4,6,7,0,0
72,252,106,103,51,0,31,39,23,0,0,0,19,19,20,0,11,0,0,0,0,0,0,0,0,4,4,4,9,11,0,0
73,253,97,87,41,0,29,36,23,0,0,0,15,16,19,0,11,0,0,0,0,0,0,0,0,8,4,10,8,9,0,0
74,222,100,88,43,0,36,34,23,0,0,0,10,27,14,0,17,0,0,0,0,0,0,0,0,10,0,7,9,10,0,0
75,225,76,78,62,0,22,44,27,0,0,0,15,13,12,0,10,0,0,0,0,0,0,0,0,8,5,4,4,10,0,0
76,244,106,128,37,0,44,34,21,0,0,0,15,17,13,0,8,0,0,0,0,0,0,0,0,7,3,7,9,9,0,0
77,298,124,105,41,0,46,42,17,0,0,0,18,21,17,0,5,0,0,0,0,0,0,0,0,5,8,3,7,10,0,0
78,243,116,99,42,0,34,32,23,0,0,0,11,10,18,0,7,0,0,0,0,0,0,0,0,9,4,5,11,6,0,0
79,210,130,97,46,0,56,39,27,0,0,0,7,20,19,0,9,0,0,0,0,0,0,0,0,7,6,8,7,12,0,0
80,212,115,95,41,0,40,47,27,0,0,0,22,18,12,0,11,0,0,0,0,0,0,0,0,2,4,1,10,8,0,0
81,232,126,104,42,0,30,23,25,0,0,0,14,9,22,0,9,0,0,0,0,0,0,0,0,13,5,6,16,8,0,0
82,273,77,73,32,0,20,30,14,0,0,0,16,12,22,0,2,0,0,0,0,0,0,0,0,13,5,6,10,14,0,0
83,236,125,117,39,0,40,43,26,0,0,0,15,15,10,0,13,0,0,0,0,0,0,0,0,8,2,5,5,4,0,0
84,215,107,119,50,0,42,33,23,0,0,0,15,17,20,0,9,0,0,0,0,0,0,0,0,10,6,5,11,10,0,0
85,275,116,102,48,0,51,48,28,0,0,0,12,17,13,0,8,0,0,0,0,0,0,0,0,3,7,7,8,6,0,0
86,268,123,116,40,0,39,51,16,0,0,0,11,13,15,0,5,0,0,0,0,0,0,0,0,7,2,7,9,8,0,0
87,219,102,98,47,0,38,28,20,0,0,0,12,18,24,0,7,0,0,0,0,0,0,0,0,5,2,2,7,9,0,0
88,241,91,99,46,0,38,39,21,0,0,0,7,24,18,0,8,0,0,0,0,0,0,0,0,9,6,6,10,11,0,0
89,276,121,79,36,0,34,43,15,0,0,0,13,20,15,0,15,0,0,0,0,0,0,0,0,6,4,8,8,16,0,0
90,217,114,88,48,0,35,42,14,0,0,0,13,20,16,0,12,0,0,0,0,0,0,0,0,3,3,8,12,6,0,0
91,214,105,111,28,0,40,40,19,0,0,0,16,31,26,0,8,0,0,0,0,0,0,0,0,7,2,4,8,3,0,0
92,313,96,95,38,0,38,42,24,0,0,0,16,13,15,0,10,0,0,0,0,0,0,0,0,9,6,7,10,11,0,0
93,259,104,106,45,0,34,34,15,0,0,0,11,16,7,0,8,0,0,0,0,0,0,0,0,10,2,2,14,9,0,0
94,217,101,84,35,0,54,58,19,0,0,0,8,10,13,0,7,0,0,0,0,0,0,0,0,9,6,3,7,8,0,0
95,265,98,88,49,0,39,39,17,0,0,0,16,14,13,0,7,0,0,0,0,0,0,0,0,6,5,6,9,13,0,0
96,226,100,107,36,0,44,53,34,0,0,0,12,17,18,0,10,0,0,0,0,0,0,0,0,7,4,11,13,5,0,0
97,239,109,126,66,0,41,50,22,0,0,0,19,21,13,0,14,0,0,0,0,0,0,0,0,9,1,7,9,12,0,0
98,250,111,87,44,0,32,37,31,0,0,0,14,24,17,0,11,0,0,0,0,0,0,0,0,17,2,11,6,17,0,0
99,237,90,86,56,0,50,28,32,0,0,0,9,17,17,0,8,0,0,0,0,0,0,0,0,7,3,3,1,10,0,0
