,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
48,273,77,97,51,0,27,38,0,21,0,0,15,25,0,13,0,0,2,2,0,0,0,0,0,13,9,7,0,0,0,8
49,233,104,83,21,0,51,38,0,8,0,0,13,18,0,16,0,0,8,5,0,0,0,0,0,4,1,3,0,0,0,4
50,210,120,119,40,0,42,40,0,18,0,0,16,12,0,18,0,0,5,5,0,0,0,0,0,3,1,4,0,0,0,8
51,241,96,88,41,0,33,54,0,13,0,0,16,12,0,18,0,0,12,8,0,0,0,0,0,5,8,4,0,0,0,7
52,236,89,119,37,0,52,53,0,17,0,0,9,27,0,31,0,0,9,6,0,0,0,0,0,3,2,6,0,0,0,4
53,251,113,113,49,0,45,45,0,19,0,0,10,18,0,17,0,0,6,3,0,0,0,0,0,8,7,7,0,0,0,6
54,302,107,84,41,0,49,36,0,23,0,0,11,16,0,18,0,0,12,8,0,0,0,0,0,7,3,10,0,0,0,11
55,258,116,109,50,0,43,47,0,14,0,0,15,14,0,21,0,0,10,4,0,0,0,0,0,9,11,6,0,0,0,8
56,223,96,106,38,0,41,29,0,14,0,0,12,15,0,30,0,0,10,2,0,0,0,0,0,10,6,3,0,0,0,6
57,290,102,137,36,0,46,47,0,16,0,0,11,22,0,27,0,0,6,6,0,0,0,0,0,13,7,6,0,0,0,3
58,230,93,102,44,0,34,32,0,18,0,0,9,11,0,22,0,0,6,3,0,0,0,0,0,6,1,6,0,0,0,5
59,200,139,96,36,0,44,32,0,10,0,0,10,16,0,18,0,0,9,1,0,0,0,0,0,8,6,3,0,0,0,7
60,265,87,104,49,0,53,24,0,19,0,0,10,16,0,14,0,0,6,1,0,0,0,0,0,9,6,12,0,0,0,5
61,248,88,98,42,0,34,45,0,17,0,0,10,22,0,20,0,0,10,4,0,0,0,0,0,9,4,3,0,0,0,5
62,202,89,99,30,0,50,43,0,18,0,0,11,18,0,24,0,0,8,5,0,0,0,0,0,13,10,12,0,0,0,5
63,211,122,98,48,0,35,44,0,16,0,0,10,17,0,23,0,0,2,2,0,0,0,0,0,7,7,10,0,0,0,5
64,260,128,115,36,0,30,40,0,17,0,0,11,21,0,25,0,0,10,7,0,0,0,0,0,8,5,8,0,0,0,4
65,327,97,74,52,0,48,43,0,24,0,0,10,17,0,23,0,0,8,5,0,0,0,0,0,7,1,7,0,0,0,11
66,207,107,78,41,0,46,24,0,10,0,0,11,17,0,28,0,0,7,2,0,0,0,0,0,11,2,5,0,0,0,10
67,252,120,111,29,0,25,34,0,13,0,0,8,15,0,20,0,0,9,4,0,0,0,0,0,7,3,1,0,0,0,10
68,332,98,117,61,0,41,39,0,17,0,0,10,28,0,15,0,0,2,3,0,0,0,0,0,7,2,6,0,0,0,6
69,257,98,94,49,0,31,47,0,20,0,0,13,29,0,28,0,0,14,3,0,0,0,0,0,12,5,8,0,0,0,9
70,262,119,99,50,0,33,53,0,16,0,0,12,25,0,23,0,0,9,3,0,0,0,0,0,6,3,4,0,0,0,14
71,262,110,89,48,0,26,54,0,14,0,0,19,22,0,20,0,0,8,3,0,0,0,0,0,4,3,1,0,0,0,9
72,282,102,110,45,0,25,28,0,14,0,0,5,14,0,18,0,0,7,3,0,0,0,0,0,9,6,4,0,0,0,9
73,308,130,107,40,0,23,55,0,12,0,0,17,14,0,21,0,0,8,1,0,0,0,0,0,8,5,8,0,0,0,6
74,247,130,118,36,0,49,33,0,21,0,0,16,18,0,26,0,0,6,1,0,0,0,0,0,7,2,8,0,0,0,8
75,196,109,119,40,0,34,28,0,10,0,0,15,15,0,15,0,0,8,4,0,0,0,0,0,10,4,4,0,0,0,8
76,272,111,95,38,0,41,48,0,17,0,0,11,13,0,21,0,0,9,4,0,0,0,0,0,6,3,8,0,0,0,17
77,240,88,99,46,0,31,42,0,19,0,0,14,17,0,19,0,0,12,4,0,0,0,0,0,8,0,3,0,0,0,5
78,217,95,103,42,0,38,21,0,11,0,0,12,19,0,21,0,0,5,4,0,0,0,0,0,9,4,4,0,0,0,6
79,215,94,93,32,0,28,43,0,18,0,0,13,19,0,19,0,0,10,10,0,0,0,0,0,7,1,3,0,0,0,3
80,168,115,91,52,0,39,44,0,18,0,0,16,19,0,25,0,0,10,2,0,0,0,0,0,3,3,3,0,0,0,5
81,237,97,95,51,0,53,38,0,17,0,0,16,13,0,20,0,0,7,6,0,0,0,0,0,5,3,3,0,0,0,3
82,271,104,83,42,0,27,36,0,22,0,0,10,20,0,28,0,0,8,5,0,0,0,0,0,12,4,4,0,0,0,6
83,272,84,101,48,0,38,40,0,16,0,0,14,16,0,28,0,0,7,5,0,0,0,0,0,14,4,6,0,0,0,3
84,221,116,72,55,0,39,40,0,17,0,0,13,19,0,20,0,0,14,6,0,0,0,0,0,13,5,5,0,0,0,6
85,183,126,89,32,0,50,49,0,19,0,0,17,17,0,17,0,0,13,7,0,0,0,0,0,8,1,8,0,0,0,6
86,280,87,97,35,0,39,46,0,15,0,0,6,25,0,19,0,0,12,5,0,0,0,0,0,10,2,5,0,0,0,4
87,254,138,90,47,0,47,30,0,21,0,0,11,18,0,13,0,0,9,4,0,0,0,0,0,13,7,3,0,0,0,15
88,227,104,104,42,0,37,36,0,14,0,0,18,18,0,23,0,0,6,3,0,0,0,0,0,9,4,8,0,0,0,4
89,230,127,100,45,0,31,41,0,11,0,0,13,19,0,20,0,0,6,2,0,0,0,0,0,6,5,5,0,0,0,3
90,288,102,128,39,0,45,34,0,10,0,0,17,26,0,18,0,0,9,3,0,0,0,0,0,8,3,7,0,0,0,7
91,191,123,80,47,0,66,34,0,17,0,0,10,17,0,22,0,0,8,5,0,0,0,0,0,6,7,6,0,0,0,5
92,242,120,77,42,0,60,55,0,23,0,0,15,23,0,26,0,0,9,2,0,0,0,0,0,10,2,8,0,0,0,8
93,268,96,91,38,0,41,35,0,18,0,0,14,17,0,30,0,0,8,5,0,0,0,0,0,13,4,4,0,0,0,5
94,248,125,111,47,0,28,35,0,21,0,0,13,16,0,17,0,0,7,4,0,0,0,0,0,6,5,6,0,0,0,6
95,275,91,103,44,0,50,41,0,14,0,0,12,23,0,24,0,0,7,5,0,0,0,0,0,10,4,7,0,0,0,5
96,227,131,109,53,0,42,50,0,12,0,0,9,16,0,9,0,0,14,2,0,0,0,0,0,14,6,5,0,0,0,9
97,297,118,73,46,0,59,31,0,20,0,0,11,24,0,27,0,0,12,3,0,0,0,0,0,14,7,7,0,0,0,4
98,217,83,90,51,0,37,51,0,16,0,0,15,9,0,23,0,0,4,6,0,0,0,0,0,10,4,5,0,0,0,6
99,235,90,74,45,0,38,37,0,20,0,0,11,16,0,30,0,0,4,5,0,0,0,0,0,5,3,5,0,0,0,8
