,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
29,234,112,110,52,0,44,38,14,0,0,0,10,13,0,24,11,0,0,0,0,0,0,0,0,5,1,8,0,0,0,7
30,260,120,92,59,0,45,38,19,0,0,0,11,18,0,20,15,0,0,0,0,0,0,0,0,12,3,6,0,0,0,7
31,319,103,114,44,0,40,41,13,0,0,0,8,13,0,22,6,0,0,0,0,0,0,0,0,13,4,3,0,0,0,10
32,297,105,94,41,0,34,36,15,0,0,0,13,14,0,19,8,0,0,0,0,0,0,0,0,11,5,4,0,0,0,4
33,244,93,75,57,0,42,31,19,0,0,0,8,21,0,23,3,0,0,0,0,0,0,0,0,10,3,6,0,0,0,5
34,281,128,84,37,0,45,46,25,0,0,0,12,31,0,17,13,0,0,0,0,0,0,0,0,11,9,4,0,0,0,5
35,285,123,85,31,0,41,56,21,0,0,0,18,15,0,16,11,0,0,0,0,0,0,0,0,5,4,11,0,0,0,7
36,250,104,107,55,0,21,45,24,0,0,0,11,22,0,18,13,0,0,0,0,0,0,0,0,7,6,6,0,0,0,4
37,234,95,88,65,0,34,30,15,0,0,0,9,13,0,16,6,0,0,0,0,0,0,0,0,11,3,9,0,0,0,7
38,266,123,83,30,0,45,38,17,0,0,0,13,22,0,20,12,0,0,0,0,0,0,0,0,3,3,9,0,0,0,8
39,280,95,98,37,0,31,48,21,0,0,0,15,16,0,16,4,0,0,0,0,0,0,0,0,12,4,3,0,0,0,8
40,273,116,87,44,0,38,36,33,0,0,0,18,20,0,15,11,0,0,0,0,0,0,0,0,9,2,7,0,0,0,9
41,238,120,93,49,0,50,50,25,0,0,0,12,20,0,18,7,0,0,0,0,0,0,0,0,6,2,6,0,0,0,4
42,206,90,69,53,0,48,28,19,0,0,0,6,24,0,19,9,0,0,0,0,0,0,0,0,4,8,8,0,0,0,6
43,234,104,116,42,0,53,44,19,0,0,0,14,11,0,16,11,0,0,0,0,0,0,0,0,9,2,4,0,0,0,4
44,234,126,120,46,0,43,47,14,0,0,0,13,20,0,20,2,0,0,0,0,0,0,0,0,8,3,7,0,0,0,5
45,244,118,124,46,0,45,44,17,0,0,0,18,23,0,26,4,0,0,0,0,0,0,0,0,8,3,4,0,0,0,7
46,286,111,78,42,0,37,47,24,0,0,0,12,16,0,16,10,0,0,0,0,0,0,0,0,8,6,7,0,0,0,4
47,204,90,104,41,0,25,43,15,0,0,0,10,24,0,25,6,0,0,0,0,0,0,0,0,5,6,4,0,0,0,9
48,232,115,84,52,0,34,30,29,0,0,0,15,17,0,17,10,0,0,0,0,0,0,0,0,12,3,8,0,0,0,6
49,282,116,76,50,0,46,30,21,0,0,0,14,20,0,17,7,0,0,0,0,0,0,0,0,7,8,5,0,0,0,9
50,243,76,115,52,0,31,34,26,0,0,0,13,22,0,18,16,0,0,0,0,0,0,0,0,5,3,6,0,0,0,13
51,236,135,88,27,0,36,41,17,0,0,0,13,17,0,27,4,0,0,0,0,0,0,0,0,6,2,7,0,0,0,4
52,242,108,79,36,0,29,46,29,0,0,0,13,12,0,14,4,0,0,0,0,0,0,0,0,9,5,2,0,0,0,8
53,232,138,89,68,0,46,36,14,0,0,0,13,31,0,29,6,0,0,0,0,0,0,0,0,4,3,6,0,0,0,7
54,220,100,76,44,0,35,39,35,0,0,0,8,14,0,16,12,0,0,0,0,0,0,0,0,4,3,7,0,0,0,6
55,267,113,106,30,0,41,43,27,0,0,0,10,14,0,16,8,0,0,0,0,0,0,0,0,7,3,5,0,0,0,2
56,202,140,145,44,0,36,39,19,0,0,0,18,25,0,18,10,0,0,0,0,0,0,0,0,6,2,6,0,0,0,10
57,229,133,121,34,0,46,39,31,0,0,0,13,15,0,19,7,0,0,0,0,0,0,0,0,6,7,3,0,0,0,4
58,212,96,100,49,0,36,38,17,0,0,0,11,24,0,17,8,0,0,0,0,0,0,0,0,8,7,7,0,0,0,8
59,221,129,100,45,0,27,44,13,0,0,0,9,12,0,20,2,0,0,0,0,0,0,0,0,8,3,7,0,0,0,3
60,194,103,104,30,0,36,49,26,0,0,0,11,21,0,16,9,0,0,0,0,0,0,0,0,9,2,2,0,0,0,12
61,250,111,98,50,0,38,37,27,0,0,0,17,19,0,22,8,0,0,0,0,0,0,0,0,7,1,7,0,0,0,9
62,198,104,97,60,0,30,48,25,0,0,0,6,18,0,21,10,0,0,0,0,0,0,0,0,6,5,8,0,0,0,8
63,220,111,104,38,0,46,42,19,0,0,0,16,15,0,26,4,0,0,0,0,0,0,0,0,7,2,10,0,0,0,6
64,306,98,104,47,0,22,41,28,0,0,0,18,20,0,21,13,0,0,0,0,0,0,0,0,11,2,4,0,0,0,6
65,251,100,128,44,0,37,41,21,0,0,0,14,33,0,27,10,0,0,0,0,0,0,0,0,10,10,0,0,0,0,6
66,260,96,103,51,0,38,38,23,0,0,0,14,23,0,18,6,0,0,0,0,0,0,0,0,6,6,6,0,0,0,8
67,191,109,93,58,0,41,32,14,0,0,0,25,17,0,23,9,0,0,0,0,0,0,0,0,7,7,4,0,0,0,6
68,314,82,88,35,0,36,44,21,0,0,0,10,16,0,17,6,0,0,0,0,0,0,0,0,9,6,7,0,0,0,7
69,276,80,88,45,0,38,43,22,0,0,0,10,16,0,26,9,0,0,0,0,0,0,0,0,10,6,8,0,0,0,7
70,232,106,89,52,0,41,51,22,0,0,0,17,12,0,26,6,0,0,0,0,0,0,0,0,1,3,11,0,0,0,9
71,205,96,119,49,0,36,40,16,0,0,0,15,20,0,15,9,0,0,0,0,0,0,0,0,7,5,5,0,0,0,10
72,252,113,88,45,0,52,40,26,0,0,0,10,17,0,22,5,0,0,0,0,0,0,0,0,9,5,3,0,0,0,4
73,198,148,99,50,0,30,42,25,0,0,0,8,25,0,22,6,0,0,0,0,0,0,0,0,9,2,5,0,0,0,4
74,233,103,88,47,0,38,33,27,0,0,0,12,25,0,14,6,0,0,0,0,0,0,0,0,7,3,3,0,0,0,6
75,213,92,100,56,0,46,37,23,0,0,0,18,17,0,29,11,0,0,0,0,0,0,0,0,8,2,5,0,0,0,6
76,259,138,117,55,0,33,38,22,0,0,0,9,20,0,21,7,0,0,0,0,0,0,0,0,3,2,7,0,0,0,7
77,213,95,107,47,0,20,38,18,0,0,0,17,20,0,28,9,0,0,0,0,0,0,0,0,10,7,9,0,0,0,4
78,258,115,98,49,0,46,38,28,0,0,0,5,14,0,24,5,0,0,0,0,0,0,0,0,5,6,7,0,0,0,6
79,261,98,107,53,0,55,31,24,0,0,0,12,22,0,14,5,0,0,0,0,0,0,0,0,13,3,5,0,0,0,4
80,247,99,102,32,0,42,37,20,0,0,0,14,26,0,11,7,0,0,0,0,0,0,0,0,7,3,6,0,0,0,6
81,216,106,72,34,0,35,39,23,0,0,0,6,24,0,14,14,0,0,0,0,0,0,0,0,10,1,5,0,0,0,10
82,221,95,66,37,0,44,39,13,0,0,0,7,16,0,15,12,0,0,0,0,0,0,0,0,5,5,7,0,0,0,4
83,183,113,95,49,0,43,38,29,0,0,0,15,16,0,16,7,0,0,0,0,0,0,0,0,10,3,6,0,0,0,8
84,252,78,139,58,0,48,40,19,0,0,0,19,19,0,18,8,0,0,0,0,0,0,0,0,6,4,7,0,0,0,7
85,368,93,108,61,0,34,43,31,0,0,0,21,19,0,28,3,0,0,0,0,0,0,0,0,5,8,6,0,0,0,6
86,226,89,93,36,0,47,36,19,0,0,0,20,13,0,17,8,0,0,0,0,0,0,0,0,10,7,9,0,0,0,10
87,228,105,95,34,0,40,36,19,0,0,0,21,13,0,24,4,0,0,0,0,0,0,0,0,11,7,4,0,0,0,8
88,281,102,103,52,0,43,50,17,0,0,0,13,14,0,33,10,0,0,0,0,0,0,0,0,10,7,5,0,0,0,8
89,264,150,94,40,0,44,28,27,0,0,0,15,17,0,19,8,0,0,0,0,0,0,0,0,6,4,4,0,0,0,11
90,343,73,102,37,0,46,53,26,0,0,0,14,16,0,27,3,0,0,0,0,0,0,0,0,6,0,7,0,0,0,6
91,290,90,92,49,0,52,48,20,0,0,0,14,11,0,32,7,0,0,0,0,0,0,0,0,11,1,2,0,0,0,6
92,183,141,76,39,0,60,39,11,0,0,0,11,29,0,16,3,0,0,0,0,0,0,0,0,7,6,7,0,0,0,2
93,229,117,101,34,0,42,40,21,0,0,0,15,20,0,22,7,0,0,0,0,0,0,0,0,14,3,5,0,0,0,9
94,238,122,114,53,0,52,30,27,0,0,0,9,26,0,30,4,0,0,0,0,0,0,0,0,8,2,7,0,0,0,2
95,281,96,85,35,0,52,49,16,0,0,0,10,20,0,18,5,0,0,0,0,0,0,0,0,7,6,8,0,0,0,8
96,265,135,117,47,0,38,33,24,0,0,0,12,19,0,21,9,0,0,0,0,0,0,0,0,10,1,6,0,0,0,9
97,176,92,104,62,0,44,44,22,0,0,0,16,14,0,21,7,0,0,0,0,0,0,0,0,7,3,6,0,0,0,8
98,177,78,82,52,0,52,42,22,0,0,0,10,9,0,18,5,0,0,0,0,0,0,0,0,5,4,5,0,0,0,3
99,172,79,93,40,0,41,43,21,0,0,0,8,16,0,23,11,0,0,0,0,0,0,0,0,6,8,7,0,0,0,5
