,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
73,207,111,62,40,0,47,44,19,0,0,0,12,20,0,20,0,7,0,0,0,0,0,0,0,8,3,5,0,0,10,0
74,266,104,110,41,0,38,37,19,0,0,0,17,18,0,14,0,10,0,0,0,0,0,0,0,9,4,6,0,0,6,0
75,234,111,109,36,0,32,47,13,0,0,0,10,14,0,20,0,7,0,0,0,0,0,0,0,7,5,6,0,0,8,0
76,171,97,87,43,0,26,41,22,0,0,0,15,18,0,21,0,8,0,0,0,0,0,0,0,4,5,8,0,0,1,0
77,222,91,83,42,0,33,25,15,0,0,0,9,21,0,18,0,13,0,0,0,0,0,0,0,7,4,1,0,0,8,0
78,271,116,150,41,0,44,38,27,0,0,0,10,20,0,19,0,12,0,0,0,0,0,0,0,8,4,6,0,0,6,0
79,240,117,97,44,0,37,46,25,0,0,0,15,14,0,17,0,8,0,0,0,0,0,0,0,4,7,7,0,0,8,0
80,260,92,97,56,0,43,48,20,0,0,0,12,20,0,18,0,4,0,0,0,0,0,0,0,6,4,4,0,0,9,0
81,264,86,94,40,0,22,47,30,0,0,0,15,26,0,25,0,9,0,0,0,0,0,0,0,8,10,10,0,0,8,0
82,185,100,88,28,0,37,40,28,0,0,0,13,19,0,17,0,5,0,0,0,0,0,0,0,10,5,7,0,0,10,0
83,265,104,94,40,0,38,17,33,0,0,0,11,26,0,19,0,10,0,0,0,0,0,0,0,5,4,6,0,0,18,0
84,209,113,80,28,0,37,56,23,0,0,0,12,27,0,23,0,6,0,0,0,0,0,0,0,6,4,2,0,0,5,0
85,188,112,104,39,0,32,36,28,0,0,0,12,13,0,31,0,4,0,0,0,0,0,0,0,6,1,10,0,0,7,0
86,227,108,121,40,0,42,54,24,0,0,0,13,14,0,15,0,10,0,0,0,0,0,0,0,7,6,5,0,0,4,0
87,259,114,126,39,0,59,47,18,0,0,0,9,15,0,29,0,2,0,0,0,0,0,0,0,6,4,5,0,0,6,0
88,216,111,121,40,0,36,34,18,0,0,0,12,13,0,25,0,6,0,0,0,0,0,0,0,8,2,6,0,0,9,0
89,226,115,114,43,0,42,40,22,0,0,0,8,18,0,20,0,2,0,0,0,0,0,0,0,9,6,10,0,0,1,0
90,288,102,64,46,0,37,44,25,0,0,0,13,10,0,23,0,4,0,0,0,0,0,0,0,5,5,6,0,0,10,0
91,257,133,120,44,0,41,36,19,0,0,0,10,10,0,29,0,7,0,0,0,0,0,0,0,9,6,4,0,0,9,0
92,229,89,126,54,0,47,31,6,0,0,0,18,15,0,17,0,8,0,0,0,0,0,0,0,10,2,7,0,0,7,0
93,220,123,113,45,0,51,66,13,0,0,0,15,16,0,20,0,9,0,0,0,0,0,0,0,5,4,4,0,0,6,0
94,254,131,87,42,0,69,42,21,0,0,0,13,18,0,9,0,5,0,0,0,0,0,0,0,10,6,5,0,0,8,0
95,223,109,97,28,0,40,61,20,0,0,0,8,13,0,26,0,11,0,0,0,0,0,0,0,8,7,4,0,0,4,0
96,233,103,103,40,0,41,35,22,0,0,0,9,12,0,17,0,4,0,0,0,0,0,0,0,7,8,6,0,0,8,0
97,202,80,95,41,0,49,32,23,0,0,0,10,13,0,21,0,5,0,0,0,0,0,0,0,6,1,2,0,0,13,0
98,280,103,72,25,0,32,59,26,0,0,0,10,19,0,21,0,5,0,0,0,0,0,0,0,6,3,5,0,0,12,0
99,183,102,95,38,0,38,42,33,0,0,0,10,15,0,25,0,8,0,0,0,0,0,0,0,7,9,4,0,0,12,0
