,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
20,288,107,99,38,0,36,40,21,0,0,0,17,18,33,0,0,6,0,0,0,0,0,0,0,9,8,11,7,11,0,0
21,284,63,101,43,0,46,34,25,0,0,0,12,14,26,0,0,9,0,0,0,0,0,0,0,4,5,6,18,9,0,0
22,283,100,108,51,0,48,44,19,0,0,0,11,16,22,0,0,7,0,0,0,0,0,0,0,7,2,8,12,13,0,0
23,200,100,103,39,0,39,41,10,0,0,0,15,17,21,0,0,7,0,0,0,0,0,0,0,9,11,9,9,13,0,0
24,260,102,107,45,0,40,43,23,0,0,0,23,28,20,0,0,5,0,0,0,0,0,0,0,5,1,9,12,4,0,0
25,261,124,83,37,0,49,43,17,0,0,0,15,13,15,0,0,4,0,0,0,0,0,0,0,15,2,10,6,10,0,0
26,243,109,105,37,0,34,33,32,0,0,0,15,18,19,0,0,5,0,0,0,0,0,0,0,6,4,3,16,7,0,0
27,222,142,91,49,0,48,49,25,0,0,0,11,11,19,0,0,10,0,0,0,0,0,0,0,4,5,5,14,8,0,0
28,231,142,83,48,0,41,47,22,0,0,0,5,19,12,0,0,7,0,0,0,0,0,0,0,7,6,11,9,7,0,0
29,234,101,93,39,0,36,40,22,0,0,0,18,17,18,0,0,8,0,0,0,0,0,0,0,8,2,3,9,7,0,0
30,224,94,108,57,0,33,38,24,0,0,0,17,18,23,0,0,8,0,0,0,0,0,0,0,8,3,4,15,8,0,0
31,252,118,95,35,0,33,48,12,0,0,0,16,16,18,0,0,6,0,0,0,0,0,0,0,8,8,7,17,6,0,0
32,266,94,95,57,0,39,36,32,0,0,0,20,19,23,0,0,7,0,0,0,0,0,0,0,7,2,6,13,4,0,0
33,196,91,77,39,0,41,56,25,0,0,0,12,19,25,0,0,8,0,0,0,0,0,0,0,9,6,14,10,11,0,0
34,227,82,109,31,0,47,45,14,0,0,0,12,18,27,0,0,11,0,0,0,0,0,0,0,7,1,8,4,10,0,0
35,262,108,82,43,0,35,44,31,0,0,0,8,21,22,0,0,1,0,0,0,0,0,0,0,13,6,1,15,11,0,0
36,227,128,108,36,0,31,37,18,0,0,0,19,10,17,0,0,10,0,0,0,0,0,0,0,5,5,5,18,13,0,0
37,241,75,109,44,0,40,41,24,0,0,0,17,17,23,0,0,4,0,0,0,0,0,0,0,7,4,6,4,7,0,0
38,224,87,89,59,0,48,43,21,0,0,0,15,23,13,0,0,7,0,0,0,0,0,0,0,7,5,6,14,8,0,0
39,196,89,122,52,0,34,43,20,0,0,0,7,21,25,0,0,8,0,0,0,0,0,0,0,11,5,8,9,4,0,0
40,291,120,98,37,0,47,40,19,0,0,0,10,20,20,0,0,8,0,0,0,0,0,0,0,9,5,5,9,7,0,0
41,244,130,88,52,0,55,30,25,0,0,0,16,16,22,0,0,10,0,0,0,0,0,0,0,7,3,2,10,9,0,0
42,213,76,117,65,0,43,50,11,0,0,0,17,27,15,0,0,4,0,0,0,0,0,0,0,9,3,2,7,8,0,0
43,193,111,106,55,0,48,39,33,0,0,0,8,9,14,0,0,8,0,0,0,0,0,0,0,5,4,5,11,11,0,0
44,273,113,95,49,0,36,49,15,0,0,0,14,20,16,0,0,6,0,0,0,0,0,0,0,9,4,9,5,12,0,0
45,260,84,86,35,0,54,41,22,0,0,0,10,11,9,0,0,6,0,0,0,0,0,0,0,7,5,3,5,13,0,0
46,218,122,115,43,0,38,38,24,0,0,0,24,14,24,0,0,6,0,0,0,0,0,0,0,6,4,10,12,2,0,0
47,209,125,111,28,0,28,47,21,0,0,0,13,11,22,0,0,3,0,0,0,0,0,0,0,12,4,6,11,6,0,0
48,234,101,69,47,0,48,42,16,0,0,0,20,21,10,0,0,11,0,0,0,0,0,0,0,8,1,9,11,10,0,0
49,257,121,73,52,0,52,41,18,0,0,0,14,21,26,0,0,9,0,0,0,0,0,0,0,7,3,2,14,5,0,0
50,210,108,89,48,0,35,39,23,0,0,0,11,19,27,0,0,5,0,0,0,0,0,0,0,8,5,8,8,11,0,0
51,240,98,80,45,0,30,35,17,0,0,0,10,22,14,0,0,6,0,0,0,0,0,0,0,7,2,5,6,9,0,0
52,280,117,77,35,0,40,51,19,0,0,0,18,22,23,0,0,6,0,0,0,0,0,0,0,5,6,9,10,8,0,0
53,232,130,99,40,0,41,37,10,0,0,0,9,17,19,0,0,6,0,0,0,0,0,0,0,9,2,5,15,13,0,0
54,279,116,84,45,0,38,34,16,0,0,0,18,26,14,0,0,6,0,0,0,0,0,0,0,6,5,10,13,8,0,0
55,209,117,107,40,0,52,47,34,0,0,0,13,11,20,0,0,7,0,0,0,0,0,0,0,9,4,8,13,4,0,0
56,244,84,98,54,0,42,38,13,0,0,0,10,13,16,0,0,6,0,0,0,0,0,0,0,14,6,4,3,9,0,0
57,263,133,105,47,0,55,53,28,0,0,0,9,17,17,0,0,7,0,0,0,0,0,0,0,8,3,5,11,6,0,0
58,211,111,116,49,0,53,47,17,0,0,0,8,19,21,0,0,4,0,0,0,0,0,0,0,8,3,1,9,13,0,0
59,275,119,89,46,0,53,33,14,0,0,0,10,12,18,0,0,8,0,0,0,0,0,0,0,6,2,7,19,8,0,0
60,243,129,109,48,0,30,44,37,0,0,0,5,18,26,0,0,8,0,0,0,0,0,0,0,5,7,6,9,7,0,0
61,265,105,92,53,0,41,35,25,0,0,0,7,14,21,0,0,6,0,0,0,0,0,0,0,4,1,3,9,12,0,0
62,258,99,100,37,0,50,55,28,0,0,0,15,20,16,0,0,6,0,0,0,0,0,0,0,7,4,2,10,9,0,0
63,217,86,88,53,0,31,38,14,0,0,0,11,9,21,0,0,6,0,0,0,0,0,0,0,8,3,8,6,5,0,0
64,224,72,91,36,0,35,33,15,0,0,0,14,15,14,0,0,6,0,0,0,0,0,0,0,8,1,2,11,11,0,0
65,176,106,118,43,0,41,52,19,0,0,0,22,27,17,0,0,10,0,0,0,0,0,0,0,7,4,4,9,17,0,0
66,247,119,102,40,0,53,39,30,0,0,0,20,17,19,0,0,8,0,0,0,0,0,0,0,10,4,6,12,6,0,0
67,246,98,94,61,0,44,29,14,0,0,0,20,22,13,0,0,6,0,0,0,0,0,0,0,12,4,4,10,9,0,0
68,213,97,78,58,0,39,51,13,0,0,0,16,18,11,0,0,13,0,0,0,0,0,0,0,11,4,3,12,3,0,0
69,228,110,104,43,0,41,42,19,0,0,0,18,16,14,0,0,11,0,0,0,0,0,0,0,7,5,5,9,10,0,0
70,249,130,90,48,0,45,39,25,0,0,0,10,20,14,0,0,9,0,0,0,0,0,0,0,13,4,4,12,13,0,0
71,280,104,147,51,0,31,52,25,0,0,0,13,13,16,0,0,10,0,0,0,0,0,0,0,7,4,5,8,8,0,0
72,217,118,119,36,0,39,43,20,0,0,0,10,25,15,0,0,8,0,0,0,0,0,0,0,5,3,10,5,8,0,0
73,251,118,110,34,0,44,41,19,0,0,0,17,14,20,0,0,9,0,0,0,0,0,0,0,4,2,12,8,13,0,0
74,224,124,97,43,0,42,57,22,0,0,0,14,17,15,0,0,6,0,0,0,0,0,0,0,5,5,5,7,13,0,0
75,235,116,98,33,0,27,36,14,0,0,0,12,17,9,0,0,13,0,0,0,0,0,0,0,5,4,11,5,6,0,0
76,269,101,110,33,0,56,39,19,0,0,0,16,18,22,0,0,6,0,0,0,0,0,0,0,10,7,4,11,9,0,0
77,235,129,70,57,0,31,31,14,0,0,0,15,23,19,0,0,9,0,0,0,0,0,0,0,11,4,7,13,14,0,0
78,224,104,128,52,0,47,52,20,0,0,0,5,25,31,0,0,10,0,0,0,0,0,0,0,4,6,4,12,8,0,0
79,177,121,122,49,0,36,54,26,0,0,0,15,23,24,0,0,11,0,0,0,0,0,0,0,6,9,7,12,7,0,0
80,210,154,72,54,0,51,34,21,0,0,0,6,23,24,0,0,8,0,0,0,0,0,0,0,7,6,5,8,10,0,0
81,265,106,125,60,0,40,36,26,0,0,0,14,22,21,0,0,4,0,0,0,0,0,0,0,11,4,1,7,6,0,0
82,254,93,103,66,0,34,49,22,0,0,0,15,19,17,0,0,8,0,0,0,0,0,0,0,5,4,4,12,4,0,0
83,200,99,81,31,0,39,29,29,0,0,0,10,20,18,0,0,4,0,0,0,0,0,0,0,6,3,5,14,2,0,0
84,198,128,112,37,0,59,35,20,0,0,0,16,16,17,0,0,5,0,0,0,0,0,0,0,5,5,7,9,18,0,0
85,236,102,78,40,0,51,29,21,0,0,0,12,19,20,0,0,5,0,0,0,0,0,0,0,11,4,3,11,14,0,0
86,208,91,105,52,0,44,33,21,0,0,0,15,27,10,0,0,6,0,0,0,0,0,0,0,7,3,2,13,6,0,0
87,270,137,87,49,0,44,32,30,0,0,0,13,17,19,0,0,6,0,0,0,0,0,0,0,11,6,5,7,12,0,0
88,254,90,105,44,0,43,47,20,0,0,0,13,23,12,0,0,8,0,0,0,0,0,0,0,9,1,2,13,5,0,0
89,235,96,104,52,0,32,26,24,0,0,0,17,19,20,0,0,6,0,0,0,0,0,0,0,13,6,2,7,12,0,0
90,235,127,93,43,0,32,43,25,0,0,0,16,15,17,0,0,9,0,0,0,0,0,0,0,5,8,4,2,14,0,0
91,204,133,91,37,0,47,42,21,0,0,0,14,15,15,0,0,7,0,0,0,0,0,0,0,10,3,5,8,2,0,0
92,265,112,110,41,0,44,44,18,0,0,0,6,13,14,0,0,13,0,0,0,0,0,0,0,6,7,7,8,9,0,0
93,211,140,98,42,0,52,49,17,0,0,0,10,16,12,0,0,6,0,0,0,0,0,0,0,3,4,1,10,9,0,0
94,229,124,90,43,0,35,36,30,0,0,0,15,20,10,0,0,9,0,0,0,0,0,0,0,8,5,3,10,8,0,0
95,243,121,102,58,0,46,48,20,0,0,0,12,11,20,0,0,5,0,0,0,0,0,0,0,8,4,7,6,3,0,0
96,177,98,123,56,0,54,61,22,0,0,0,7,18,21,0,0,11,0,0,0,0,0,0,0,8,2,4,2,6,0,0
97,228,106,104,36,0,62,41,22,0,0,0,15,29,15,0,0,12,0,0,0,0,0,0,0,8,3,5,11,8,0,0
98,213,114,125,60,0,51,29,19,0,0,0,17,21,19,0,0,5,0,0,0,0,0,0,0,5,7,2,5,9,0,0
99,260,155,105,76,0,39,50,16,0,0,0,18,14,19,0,0,9,0,0,0,0,0,0,0,7,4,5,11,10,0,0
