,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
76,251,135,106,39,0,41,30,7,0,0,0,13,23,0,16,11,0,0,0,0,0,0,0,12,0,7,11,0,0,9,0
77,306,94,91,46,0,35,35,23,0,0,0,18,14,0,19,8,0,0,0,0,0,0,0,16,0,5,5,0,0,11,0
78,214,88,100,67,0,27,48,29,0,0,0,14,32,0,23,7,0,0,0,0,0,0,0,8,0,4,7,0,0,13,0
79,247,112,107,35,0,49,31,24,0,0,0,15,24,0,26,10,0,0,0,0,0,0,0,12,0,7,8,0,0,6,0
80,226,79,145,34,0,44,33,24,0,0,0,13,21,0,20,12,0,0,0,0,0,0,0,10,0,5,4,0,0,9,0
81,185,86,133,53,0,42,47,19,0,0,0,11,23,0,31,9,0,0,0,0,0,0,0,16,0,4,8,0,0,5,0
82,267,137,110,46,0,40,52,17,0,0,0,10,20,0,20,10,0,0,0,0,0,0,0,13,0,2,9,0,0,12,0
83,250,122,98,35,0,31,48,17,0,0,0,15,11,0,16,8,0,0,0,0,0,0,0,14,0,2,8,0,0,9,0
84,280,127,120,47,0,34,46,28,0,0,0,13,25,0,23,9,0,0,0,0,0,0,0,19,0,3,9,0,0,15,0
85,214,81,91,45,0,27,47,20,0,0,0,18,15,0,17,5,0,0,0,0,0,0,0,12,0,6,8,0,0,12,0
86,246,133,89,40,0,32,39,15,0,0,0,20,17,0,21,8,0,0,0,0,0,0,0,14,0,6,9,0,0,7,0
87,180,122,121,46,0,34,46,29,0,0,0,16,17,0,27,14,0,0,0,0,0,0,0,18,0,4,7,0,0,12,0
88,207,108,98,29,0,39,36,21,0,0,0,21,9,0,14,10,0,0,0,0,0,0,0,9,0,3,6,0,0,7,0
89,260,115,118,38,0,30,42,44,0,0,0,11,12,0,33,9,0,0,0,0,0,0,0,12,0,6,3,0,0,16,0
90,292,96,106,49,0,28,35,21,0,0,0,11,11,0,23,6,0,0,0,0,0,0,0,16,0,7,3,0,0,15,0
91,292,142,114,36,0,40,42,25,0,0,0,9,20,0,20,13,0,0,0,0,0,0,0,13,0,8,10,0,0,8,0
92,327,100,78,46,0,49,37,27,0,0,0,17,18,0,25,15,0,0,0,0,0,0,0,14,0,3,8,0,0,7,0
93,253,130,79,48,0,53,52,17,0,0,0,18,17,0,17,4,0,0,0,0,0,0,0,16,0,5,10,0,0,12,0
94,223,113,86,43,0,35,43,21,0,0,0,9,18,0,29,14,0,0,0,0,0,0,0,9,0,2,3,0,0,10,0
95,211,87,131,42,0,48,40,25,0,0,0,11,20,0,27,9,0,0,0,0,0,0,0,12,0,3,3,0,0,8,0
96,254,102,92,35,0,46,30,24,0,0,0,8,22,0,25,11,0,0,0,0,0,0,0,20,0,2,8,0,0,6,0
97,318,95,117,43,0,47,46,13,0,0,0,14,15,0,19,9,0,0,0,0,0,0,0,9,0,6,8,0,0,5,0
98,302,110,109,49,0,32,25,22,0,0,0,12,16,0,26,9,0,0,0,0,0,0,0,13,0,5,3,0,0,8,0
99,217,103,119,42,0,40,44,24,0,0,0,16,15,0,19,5,0,0,0,0,0,0,0,9,0,4,7,0,0,15,0
