,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
73,260,124,86,48,0,30,45,25,0,0,0,10,18,0,28,4,0,0,0,0,0,0,0,18,0,3,5,0,0,0,2
74,193,91,80,43,0,44,31,17,0,0,0,13,22,0,19,1,0,0,0,0,0,0,0,12,0,3,4,0,0,0,7
75,209,110,96,45,0,45,30,17,0,0,0,11,19,0,23,10,0,0,0,0,0,0,0,20,0,4,6,0,0,0,6
76,268,92,95,30,0,38,55,24,0,0,0,9,25,0,23,9,0,0,0,0,0,0,0,11,0,7,8,0,0,0,3
77,261,109,104,47,0,57,47,23,0,0,0,19,17,0,23,8,0,0,0,0,0,0,0,14,0,1,4,0,0,0,4
78,247,85,80,32,0,62,47,22,0,0,0,21,20,0,24,8,0,0,0,0,0,0,0,26,0,6,9,0,0,0,3
79,261,127,102,31,0,40,29,26,0,0,0,7,21,0,26,8,0,0,0,0,0,0,0,13,0,3,6,0,0,0,7
80,197,114,108,50,0,41,45,24,0,0,0,19,23,0,24,10,0,0,0,0,0,0,0,10,0,4,5,0,0,0,5
81,278,116,99,52,0,35,32,18,0,0,0,11,21,0,25,8,0,0,0,0,0,0,0,9,0,4,8,0,0,0,3
82,209,107,86,41,0,46,52,22,0,0,0,14,21,0,21,6,0,0,0,0,0,0,0,9,0,1,3,0,0,0,8
83,193,102,101,54,0,34,38,20,0,0,0,11,22,0,16,4,0,0,0,0,0,0,0,14,0,2,10,0,0,0,9
84,239,114,98,46,0,41,43,36,0,0,0,13,13,0,12,9,0,0,0,0,0,0,0,8,0,2,2,0,0,0,6
85,216,117,103,46,0,42,26,19,0,0,0,13,12,0,17,11,0,0,0,0,0,0,0,15,0,1,8,0,0,0,10
86,245,102,107,44,0,35,33,25,0,0,0,13,28,0,24,2,0,0,0,0,0,0,0,15,0,5,4,0,0,0,6
87,218,105,112,49,0,43,33,26,0,0,0,12,17,0,22,12,0,0,0,0,0,0,0,13,0,2,4,0,0,0,4
88,222,118,100,54,0,31,29,28,0,0,0,9,18,0,32,13,0,0,0,0,0,0,0,9,0,5,3,0,0,0,10
89,261,117,110,34,0,34,42,28,0,0,0,16,13,0,26,11,0,0,0,0,0,0,0,16,0,3,4,0,0,0,5
90,237,104,86,50,0,44,41,18,0,0,0,15,14,0,16,6,0,0,0,0,0,0,0,7,0,3,5,0,0,0,9
91,195,83,128,44,0,56,24,18,0,0,0,17,15,0,23,9,0,0,0,0,0,0,0,13,0,6,9,0,0,0,5
92,216,116,120,33,0,40,44,18,0,0,0,10,20,0,22,12,0,0,0,0,0,0,0,11,0,7,8,0,0,0,3
93,270,125,107,54,0,32,38,23,0,0,0,11,28,0,23,6,0,0,0,0,0,0,0,14,0,5,6,0,0,0,8
94,216,122,102,46,0,29,23,21,0,0,0,13,13,0,23,9,0,0,0,0,0,0,0,9,0,2,5,0,0,0,5
95,220,87,79,23,0,35,41,25,0,0,0,9,19,0,20,9,0,0,0,0,0,0,0,12,0,3,4,0,0,0,6
96,272,102,84,50,0,50,39,20,0,0,0,16,14,0,21,7,0,0,0,0,0,0,0,5,0,3,4,0,0,0,4
97,311,121,90,44,0,52,34,23,0,0,0,12,13,0,27,15,0,0,0,0,0,0,0,7,0,3,5,0,0,0,7
98,322,106,87,53,0,45,36,13,0,0,0,11,28,0,21,8,0,0,0,0,0,0,0,10,0,4,10,0,0,0,6
99,234,106,94,48,0,49,46,28,0,0,0,9,14,0,20,8,0,0,0,0,0,0,0,6,0,2,2,0,0,0,5
