,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
24,211,110,130,39,0,41,31,22,0,0,0,16,22,20,0,7,0,0,0,0,0,0,0,12,0,6,3,12,9,0,0
25,227,102,119,43,0,47,44,16,0,0,0,10,16,28,0,12,0,0,0,0,0,0,0,10,0,5,5,15,8,0,0
26,188,87,112,37,0,47,64,17,0,0,0,13,16,13,0,10,0,0,0,0,0,0,0,16,0,8,9,9,14,0,0
27,351,103,82,42,0,44,40,23,0,0,0,14,20,22,0,7,0,0,0,0,0,0,0,18,0,7,7,10,6,0,0
28,223,114,86,45,0,37,52,18,0,0,0,5,17,18,0,6,0,0,0,0,0,0,0,10,0,4,8,13,4,0,0
29,253,80,114,44,0,56,53,19,0,0,0,16,18,29,0,10,0,0,0,0,0,0,0,8,0,3,10,9,10,0,0
30,248,80,92,44,0,29,41,24,0,0,0,14,11,28,0,9,0,0,0,0,0,0,0,9,0,6,5,6,6,0,0
31,240,82,87,41,0,49,49,21,0,0,0,18,21,15,0,8,0,0,0,0,0,0,0,7,0,5,9,4,4,0,0
32,274,84,87,47,0,45,56,30,0,0,0,17,28,18,0,10,0,0,0,0,0,0,0,8,0,8,5,10,10,0,0
33,299,119,100,37,0,46,24,25,0,0,0,15,22,19,0,12,0,0,0,0,0,0,0,12,0,3,5,9,14,0,0
34,213,123,139,42,0,41,38,16,0,0,0,13,11,13,0,11,0,0,0,0,0,0,0,18,0,9,5,6,10,0,0
35,208,102,80,52,0,50,46,25,0,0,0,9,14,18,0,7,0,0,0,0,0,0,0,10,0,1,5,10,5,0,0
36,228,108,111,47,0,43,35,18,0,0,0,11,21,12,0,5,0,0,0,0,0,0,0,13,0,6,3,11,7,0,0
37,263,101,102,59,0,39,49,24,0,0,0,15,15,17,0,4,0,0,0,0,0,0,0,14,0,3,10,17,13,0,0
38,240,125,97,59,0,48,52,33,0,0,0,14,20,15,0,7,0,0,0,0,0,0,0,18,0,5,8,13,11,0,0
39,213,122,102,34,0,37,38,19,0,0,0,10,24,18,0,5,0,0,0,0,0,0,0,11,0,5,7,7,5,0,0
40,288,117,122,38,0,28,38,19,0,0,0,15,18,23,0,10,0,0,0,0,0,0,0,11,0,3,6,10,10,0,0
41,240,112,128,55,0,28,61,22,0,0,0,11,17,14,0,11,0,0,0,0,0,0,0,12,0,3,8,10,6,0,0
42,254,121,117,46,0,31,36,21,0,0,0,15,26,16,0,8,0,0,0,0,0,0,0,5,0,3,4,6,6,0,0
43,224,97,115,49,0,37,36,19,0,0,0,13,23,16,0,10,0,0,0,0,0,0,0,12,0,3,3,16,10,0,0
44,225,116,95,47,0,32,37,18,0,0,0,12,12,21,0,9,0,0,0,0,0,0,0,14,0,4,4,8,2,0,0
45,294,91,76,45,0,46,43,20,0,0,0,7,12,11,0,10,0,0,0,0,0,0,0,11,0,8,7,10,8,0,0
46,265,76,101,42,0,66,32,26,0,0,0,6,16,17,0,5,0,0,0,0,0,0,0,11,0,3,6,6,8,0,0
47,248,111,118,50,0,43,48,18,0,0,0,11,21,15,0,11,0,0,0,0,0,0,0,8,0,3,6,8,11,0,0
48,260,112,109,29,0,53,33,21,0,0,0,8,24,14,0,5,0,0,0,0,0,0,0,14,0,0,5,5,8,0,0
49,272,86,110,31,0,38,40,16,0,0,0,19,10,24,0,16,0,0,0,0,0,0,0,10,0,3,3,11,8,0,0
50,231,105,76,32,0,37,31,20,0,0,0,8,16,15,0,8,0,0,0,0,0,0,0,12,0,2,12,6,10,0,0
51,300,100,108,51,0,38,32,33,0,0,0,14,20,24,0,11,0,0,0,0,0,0,0,10,0,4,8,16,11,0,0
52,260,109,101,57,0,52,36,13,0,0,0,8,15,16,0,10,0,0,0,0,0,0,0,17,0,5,6,8,19,0,0
53,263,90,97,55,0,37,38,23,0,0,0,17,21,17,0,11,0,0,0,0,0,0,0,7,0,3,6,7,15,0,0
54,252,107,99,39,0,49,40,17,0,0,0,11,11,14,0,8,0,0,0,0,0,0,0,12,0,3,5,10,4,0,0
55,257,100,129,32,0,46,56,30,0,0,0,17,23,19,0,7,0,0,0,0,0,0,0,10,0,5,3,16,12,0,0
56,275,82,80,53,0,47,31,18,0,0,0,15,14,16,0,5,0,0,0,0,0,0,0,13,0,4,2,6,11,0,0
57,244,98,118,52,0,41,43,10,0,0,0,16,24,14,0,9,0,0,0,0,0,0,0,7,0,3,4,9,8,0,0
58,204,82,147,51,0,50,29,25,0,0,0,14,19,16,0,5,0,0,0,0,0,0,0,9,0,7,3,9,13,0,0
59,258,112,77,35,0,30,34,20,0,0,0,17,14,13,0,7,0,0,0,0,0,0,0,13,0,5,6,8,8,0,0
60,192,118,105,50,0,33,35,25,0,0,0,12,16,21,0,7,0,0,0,0,0,0,0,13,0,6,3,7,10,0,0
61,236,87,84,44,0,35,32,19,0,0,0,18,28,18,0,11,0,0,0,0,0,0,0,13,0,1,3,13,12,0,0
62,296,86,78,42,0,34,39,16,0,0,0,17,15,17,0,5,0,0,0,0,0,0,0,11,0,4,7,6,9,0,0
63,201,81,102,45,0,38,50,14,0,0,0,14,19,29,0,12,0,0,0,0,0,0,0,7,0,3,3,12,15,0,0
64,223,106,103,50,0,32,38,20,0,0,0,8,17,17,0,10,0,0,0,0,0,0,0,15,0,1,6,12,5,0,0
65,232,111,102,37,0,48,42,20,0,0,0,18,21,16,0,10,0,0,0,0,0,0,0,12,0,7,1,10,12,0,0
66,262,99,89,44,0,43,30,19,0,0,0,20,10,16,0,3,0,0,0,0,0,0,0,6,0,4,5,8,14,0,0
67,227,113,98,62,0,37,54,17,0,0,0,13,25,16,0,5,0,0,0,0,0,0,0,8,0,5,4,7,8,0,0
68,229,139,119,61,0,39,46,25,0,0,0,12,19,18,0,4,0,0,0,0,0,0,0,10,0,7,2,17,6,0,0
69,194,80,86,45,0,52,34,18,0,0,0,11,16,27,0,7,0,0,0,0,0,0,0,14,0,1,10,7,6,0,0
70,268,109,154,49,0,48,50,19,0,0,0,8,18,12,0,10,0,0,0,0,0,0,0,11,0,9,7,14,8,0,0
71,298,138,87,49,0,42,38,18,0,0,0,10,18,19,0,14,0,0,0,0,0,0,0,18,0,5,6,12,11,0,0
72,208,92,112,40,0,48,36,27,0,0,0,12,12,15,0,8,0,0,0,0,0,0,0,13,0,6,3,7,7,0,0
73,226,111,125,54,0,30,48,30,0,0,0,8,13,14,0,14,0,0,0,0,0,0,0,14,0,5,7,13,11,0,0
74,274,128,96,38,0,46,38,26,0,0,0,16,21,17,0,5,0,0,0,0,0,0,0,12,0,6,8,10,8,0,0
75,256,140,101,42,0,41,30,23,0,0,0,10,17,19,0,4,0,0,0,0,0,0,0,8,0,2,4,5,8,0,0
76,211,118,107,49,0,40,31,26,0,0,0,16,25,12,0,6,0,0,0,0,0,0,0,12,0,3,9,13,6,0,0
77,279,98,89,50,0,37,45,28,0,0,0,12,16,19,0,8,0,0,0,0,0,0,0,7,0,3,8,4,14,0,0
78,281,106,100,54,0,39,37,22,0,0,0,11,25,23,0,5,0,0,0,0,0,0,0,11,0,5,3,10,5,0,0
79,327,111,94,50,0,30,47,22,0,0,0,18,26,24,0,6,0,0,0,0,0,0,0,15,0,3,5,7,8,0,0
80,256,113,78,25,0,42,52,25,0,0,0,9,20,14,0,6,0,0,0,0,0,0,0,16,0,3,10,5,14,0,0
81,236,108,99,35,0,46,34,14,0,0,0,13,18,7,0,8,0,0,0,0,0,0,0,9,0,4,6,10,10,0,0
82,208,109,72,46,0,37,30,25,0,0,0,17,12,22,0,8,0,0,0,0,0,0,0,6,0,2,7,9,9,0,0
83,216,77,88,61,0,31,48,21,0,0,0,9,16,21,0,12,0,0,0,0,0,0,0,12,0,0,6,11,9,0,0
84,199,116,92,33,0,38,30,21,0,0,0,12,16,20,0,10,0,0,0,0,0,0,0,10,0,9,5,8,12,0,0
85,292,107,85,38,0,39,32,15,0,0,0,16,10,15,0,11,0,0,0,0,0,0,0,13,0,3,6,3,5,0,0
86,205,123,70,37,0,34,40,16,0,0,0,12,18,14,0,5,0,0,0,0,0,0,0,8,0,5,10,8,4,0,0
87,249,129,153,47,0,34,31,22,0,0,0,18,10,25,0,12,0,0,0,0,0,0,0,13,0,2,11,15,11,0,0
88,231,98,103,52,0,27,36,21,0,0,0,17,21,23,0,8,0,0,0,0,0,0,0,15,0,2,5,9,12,0,0
89,226,97,114,44,0,31,32,17,0,0,0,20,13,14,0,7,0,0,0,0,0,0,0,16,0,10,8,12,17,0,0
90,245,110,89,39,0,47,52,20,0,0,0,14,19,11,0,12,0,0,0,0,0,0,0,14,0,3,7,11,8,0,0
91,277,90,125,46,0,31,38,16,0,0,0,20,23,29,0,12,0,0,0,0,0,0,0,12,0,2,7,13,9,0,0
92,293,144,91,43,0,39,36,15,0,0,0,12,20,17,0,7,0,0,0,0,0,0,0,15,0,1,5,8,11,0,0
93,200,114,93,41,0,41,48,16,0,0,0,15,12,17,0,6,0,0,0,0,0,0,0,13,0,7,6,8,9,0,0
94,351,114,112,35,0,39,36,28,0,0,0,11,22,16,0,8,0,0,0,0,0,0,0,12,0,6,9,14,13,0,0
95,265,97,123,34,0,37,27,16,0,0,0,18,20,15,0,9,0,0,0,0,0,0,0,8,0,5,11,13,9,0,0
96,232,112,136,34,0,39,50,21,0,0,0,11,16,27,0,10,0,0,0,0,0,0,0,21,0,1,4,10,14,0,0
97,345,110,82,56,0,50,43,19,0,0,0,15,16,11,0,5,0,0,0,0,0,0,0,10,0,2,1,8,11,0,0
98,231,142,75,66,0,32,30,14,0,0,0,12,20,22,0,8,0,0,0,0,0,0,0,13,0,5,9,10,8,0,0
99,226,103,113,61,0,45,37,17,0,0,0,4,21,14,0,10,0,0,0,0,0,0,0,10,0,4,5,10,11,0,0
