,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
15,223,102,121,0,56,40,42,0,0,23,12,10,14,0,20,0,0,0,0,16,8,6,13,4,0,3,1,0,0,0,3
16,213,110,77,0,64,37,41,0,0,33,18,18,8,0,17,0,0,0,0,7,11,17,15,8,0,5,5,0,0,0,5
17,252,107,108,0,51,52,43,0,0,29,14,11,19,0,27,0,0,0,0,6,10,9,13,14,0,1,6,0,0,0,4
18,186,101,97,0,61,49,42,0,0,31,19,8,16,0,21,0,0,0,0,7,6,10,12,8,0,8,9,0,0,0,7
19,225,113,102,0,47,28,43,0,0,23,9,11,24,0,30,0,0,0,0,8,3,9,13,13,0,3,7,0,0,0,4
20,253,93,118,0,54,59,45,0,0,23,15,10,18,0,28,0,0,0,0,5,10,5,13,12,0,3,4,0,0,0,6
21,193,121,105,0,45,59,36,0,0,26,13,28,19,0,27,0,0,0,0,8,11,6,12,11,0,1,5,0,0,0,3
22,226,85,84,0,62,44,52,0,0,30,15,14,11,0,14,0,0,0,0,7,13,13,15,10,0,3,8,0,0,0,8
23,153,97,114,0,37,43,49,0,0,44,14,10,9,0,24,0,0,0,0,5,6,10,15,11,0,4,11,0,0,0,6
24,228,99,91,0,36,42,42,0,0,30,12,8,23,0,18,0,0,0,0,9,4,10,10,11,0,4,10,0,0,0,1
25,258,124,86,0,48,38,49,0,0,34,16,15,8,0,19,0,0,0,0,6,11,9,14,8,0,3,10,0,0,0,4
26,244,115,100,0,51,38,48,0,0,21,13,22,23,0,20,0,0,0,0,7,12,12,12,12,0,5,8,0,0,0,4
27,266,99,110,0,47,41,35,0,0,32,16,15,14,0,16,0,0,0,0,14,8,8,15,13,0,4,5,0,0,0,9
28,250,89,90,0,43,25,27,0,0,28,7,18,21,0,23,0,0,0,0,6,10,10,15,9,0,4,5,0,0,0,3
29,216,116,105,0,63,39,34,0,0,28,14,15,16,0,22,0,0,0,0,10,7,8,16,19,0,5,4,0,0,0,11
30,238,89,97,0,59,33,36,0,0,31,15,10,17,0,25,0,0,0,0,8,7,13,9,8,0,5,12,0,0,0,8
31,259,109,123,0,47,31,36,0,0,29,7,14,16,0,12,0,0,0,0,6,7,3,17,15,0,4,6,0,0,0,8
32,193,126,98,0,65,48,44,0,0,27,8,6,18,0,20,0,0,0,0,8,13,9,18,12,0,2,9,0,0,0,10
33,299,125,104,0,46,48,26,0,0,30,15,9,15,0,18,0,0,0,0,4,14,10,18,20,0,5,11,0,0,0,3
34,231,136,71,0,53,38,27,0,0,24,10,14,24,0,14,0,0,0,0,8,10,5,12,8,0,3,6,0,0,0,8
35,276,94,96,0,42,42,37,0,0,27,10,19,29,0,14,0,0,0,0,14,10,10,8,7,0,1,6,0,0,0,8
36,247,92,103,0,73,38,33,0,0,32,12,10,27,0,15,0,0,0,0,12,10,8,15,12,0,1,6,0,0,0,11
37,278,119,94,0,44,49,32,0,0,36,13,15,18,0,29,0,0,0,0,9,10,15,8,18,0,3,6,0,0,0,3
38,247,125,101,0,64,45,43,0,0,38,12,8,14,0,19,0,0,0,0,10,10,4,10,14,0,4,8,0,0,0,8
39,219,161,76,0,56,39,45,0,0,19,14,16,18,0,20,0,0,0,0,16,13,11,9,9,0,1,6,0,0,0,8
40,219,112,90,0,55,36,28,0,0,29,10,13,15,0,19,0,0,0,0,13,7,8,8,19,0,6,3,0,0,0,8
41,293,95,105,0,52,36,36,0,0,29,10,16,16,0,19,0,0,0,0,4,14,8,12,15,0,2,3,0,0,0,10
42,288,105,99,0,49,37,44,0,0,16,17,13,10,0,20,0,0,0,0,16,4,10,20,10,0,7,8,0,0,0,7
43,286,85,130,0,49,30,36,0,0,32,8,13,19,0,20,0,0,0,0,13,8,16,12,14,0,6,5,0,0,0,8
44,240,112,79,0,58,43,41,0,0,32,22,8,23,0,22,0,0,0,0,10,8,11,7,14,0,7,6,0,0,0,7
45,162,103,106,0,59,60,36,0,0,30,8,13,12,0,29,0,0,0,0,14,11,12,8,8,0,1,4,0,0,0,4
46,261,129,109,0,67,43,43,0,0,22,15,9,19,0,23,0,0,0,0,15,10,10,18,13,0,6,12,0,0,0,10
47,225,132,110,0,40,26,45,0,0,26,17,14,12,0,22,0,0,0,0,5,7,9,9,15,0,2,3,0,0,0,6
48,320,113,101,0,61,50,29,0,0,47,17,16,14,0,18,0,0,0,0,10,10,6,12,14,0,2,5,0,0,0,2
49,298,116,79,0,49,43,36,0,0,29,7,13,20,0,33,0,0,0,0,13,11,8,15,9,0,6,7,0,0,0,5
50,251,129,109,0,56,38,32,0,0,44,9,18,16,0,23,0,0,0,0,7,16,6,17,13,0,3,4,0,0,0,9
51,293,112,96,0,44,60,42,0,0,32,16,10,14,0,20,0,0,0,0,9,7,10,9,11,0,4,2,0,0,0,4
52,253,102,122,0,54,49,38,0,0,30,17,10,20,0,23,0,0,0,0,6,14,5,11,14,0,4,3,0,0,0,4
53,285,94,152,0,58,48,45,0,0,37,11,9,15,0,19,0,0,0,0,10,11,11,11,12,0,5,6,0,0,0,14
54,263,115,94,0,51,62,45,0,0,26,17,15,21,0,18,0,0,0,0,9,9,6,8,8,0,3,10,0,0,0,13
55,246,76,100,0,47,40,41,0,0,27,15,20,23,0,18,0,0,0,0,9,14,12,15,10,0,6,6,0,0,0,4
56,205,82,125,0,53,34,33,0,0,34,7,12,15,0,17,0,0,0,0,4,10,7,15,12,0,7,5,0,0,0,7
57,199,94,106,0,37,37,25,0,0,31,18,14,17,0,21,0,0,0,0,8,8,8,13,14,0,5,3,0,0,0,8
58,250,129,87,0,60,37,35,0,0,43,9,13,11,0,20,0,0,0,0,7,6,8,6,11,0,5,9,0,0,0,7
59,227,100,100,0,37,29,44,0,0,36,25,17,21,0,30,0,0,0,0,16,12,11,10,14,0,2,6,0,0,0,2
60,234,88,107,0,50,30,40,0,0,38,22,15,16,0,29,0,0,0,0,8,8,13,9,11,0,6,8,0,0,0,5
61,262,111,107,0,55,48,44,0,0,33,15,14,18,0,17,0,0,0,0,6,16,13,6,14,0,5,4,0,0,0,3
62,240,107,92,0,36,38,47,0,0,22,11,7,17,0,22,0,0,0,0,9,17,12,14,12,0,3,5,0,0,0,6
63,206,84,119,0,48,42,50,0,0,30,9,16,17,0,27,0,0,0,0,7,12,14,16,7,0,6,4,0,0,0,5
64,285,120,100,0,47,50,39,0,0,38,13,10,12,0,22,0,0,0,0,8,6,7,15,10,0,1,11,0,0,0,10
65,294,107,100,0,45,41,31,0,0,30,8,12,14,0,21,0,0,0,0,13,15,10,20,6,0,2,3,0,0,0,7
66,285,98,108,0,49,37,50,0,0,32,13,21,23,0,23,0,0,0,0,9,9,10,16,11,0,6,9,0,0,0,5
67,248,69,95,0,52,40,25,0,0,27,5,13,14,0,19,0,0,0,0,9,16,9,15,16,0,3,5,0,0,0,5
68,264,122,104,0,51,38,35,0,0,22,14,13,9,0,30,0,0,0,0,14,16,14,8,18,0,2,2,0,0,0,7
69,232,119,97,0,71,38,42,0,0,25,13,6,13,0,26,0,0,0,0,9,13,5,10,10,0,2,6,0,0,0,5
70,236,111,86,0,42,33,28,0,0,30,14,16,17,0,13,0,0,0,0,4,12,9,15,16,0,4,3,0,0,0,6
71,221,122,128,0,46,47,34,0,0,23,7,9,18,0,21,0,0,0,0,9,5,12,14,12,0,2,4,0,0,0,4
72,269,93,102,0,49,48,49,0,0,23,16,17,23,0,12,0,0,0,0,3,9,17,13,11,0,7,11,0,0,0,6
73,264,107,91,0,52,43,37,0,0,24,15,21,16,0,23,0,0,0,0,8,7,6,12,10,0,4,5,0,0,0,7
74,207,112,132,0,58,30,38,0,0,33,15,14,22,0,21,0,0,0,0,10,7,5,8,15,0,6,8,0,0,0,9
75,213,115,93,0,63,36,50,0,0,34,15,17,17,0,22,0,0,0,0,19,7,9,10,7,0,5,6,0,0,0,8
76,250,109,76,0,60,45,42,0,0,27,14,15,25,0,20,0,0,0,0,10,9,6,16,13,0,7,5,0,0,0,4
77,218,91,141,0,45,33,40,0,0,23,14,12,11,0,30,0,0,0,0,10,8,10,14,8,0,4,11,0,0,0,5
78,258,127,113,0,58,43,43,0,0,26,7,12,18,0,17,0,0,0,0,18,9,1,20,10,0,1,6,0,0,0,5
79,249,118,85,0,67,39,35,0,0,30,14,14,17,0,23,0,0,0,0,10,14,8,17,15,0,4,4,0,0,0,7
80,243,111,91,0,46,32,49,0,0,24,20,15,16,0,30,0,0,0,0,6,14,13,16,15,0,3,1,0,0,0,8
81,220,96,96,0,60,31,27,0,0,18,15,16,21,0,20,0,0,0,0,10,3,7,25,12,0,3,10,0,0,0,4
82,251,133,99,0,53,48,50,0,0,29,13,15,15,0,26,0,0,0,0,13,12,5,13,15,0,2,10,0,0,0,6
83,232,122,86,0,56,38,45,0,0,27,11,12,11,0,15,0,0,0,0,8,14,11,11,14,0,6,5,0,0,0,7
84,192,95,66,0,45,43,40,0,0,38,11,16,14,0,15,0,0,0,0,5,10,15,12,15,0,6,8,0,0,0,8
85,301,102,84,0,68,33,46,0,0,23,11,5,28,0,12,0,0,0,0,8,11,8,20,11,0,3,7,0,0,0,3
86,266,82,117,0,40,51,30,0,0,30,16,9,23,0,19,0,0,0,0,13,13,9,15,14,0,4,11,0,0,0,9
87,219,108,95,0,73,40,35,0,0,22,13,13,11,0,13,0,0,0,0,8,8,7,10,15,0,4,4,0,0,0,7
88,233,107,90,0,60,43,39,0,0,26,10,12,6,0,12,0,0,0,0,8,11,12,12,16,0,1,10,0,0,0,9
89,185,127,110,0,54,37,35,0,0,31,11,14,27,0,24,0,0,0,0,9,9,9,9,11,0,5,5,0,0,0,7
90,255,129,96,0,52,48,40,0,0,18,17,7,14,0,19,0,0,0,0,9,9,15,12,20,0,2,5,0,0,0,16
91,268,109,92,0,59,35,42,0,0,35,13,12,13,0,26,0,0,0,0,11,9,13,23,18,0,3,1,0,0,0,6
92,272,145,119,0,46,50,38,0,0,31,9,13,17,0,14,0,0,0,0,11,6,3,12,7,0,3,5,0,0,0,1
93,235,87,98,0,28,40,56,0,0,24,12,11,18,0,24,0,0,0,0,8,8,9,9,10,0,3,8,0,0,0,13
94,217,111,64,0,65,44,40,0,0,33,7,15,16,0,16,0,0,0,0,8,10,10,18,7,0,2,4,0,0,0,14
95,334,104,89,0,36,53,25,0,0,25,12,17,20,0,22,0,0,0,0,10,9,13,13,6,0,4,5,0,0,0,2
96,190,103,132,0,47,38,52,0,0,32,10,13,13,0,27,0,0,0,0,7,8,4,10,25,0,2,7,0,0,0,6
97,285,101,85,0,39,42,27,0,0,40,14,6,24,0,16,0,0,0,0,9,6,6,14,14,0,4,4,0,0,0,10
98,243,92,85,0,63,35,42,0,0,35,12,10,27,0,29,0,0,0,0,10,8,7,16,12,0,0,4,0,0,0,5
99,346,109,105,0,64,39,52,0,0,29,10,19,23,0,21,0,0,0,0,3,14,4,10,17,0,4,4,0,0,0,10
