,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
74,229,115,104,51,0,43,35,14,0,0,0,9,21,0,18,0,11,0,0,0,0,0,0,17,0,2,7,0,0,0,6
75,179,121,107,55,0,37,42,27,0,0,0,12,17,0,20,0,6,0,0,0,0,0,0,12,0,4,9,0,0,0,9
76,250,103,102,33,0,52,46,26,0,0,0,13,9,0,16,0,7,0,0,0,0,0,0,8,0,3,8,0,0,0,8
77,276,107,89,40,0,38,36,21,0,0,0,12,12,0,26,0,5,0,0,0,0,0,0,19,0,2,8,0,0,0,8
78,230,107,113,37,0,33,47,23,0,0,0,16,20,0,18,0,10,0,0,0,0,0,0,15,0,3,6,0,0,0,7
79,213,104,110,44,0,46,46,15,0,0,0,15,22,0,22,0,6,0,0,0,0,0,0,22,0,2,4,0,0,0,10
80,281,93,86,44,0,37,35,26,0,0,0,8,18,0,21,0,6,0,0,0,0,0,0,12,0,4,9,0,0,0,4
81,277,128,109,51,0,37,48,18,0,0,0,8,15,0,23,0,13,0,0,0,0,0,0,6,0,3,2,0,0,0,6
82,259,146,97,44,0,47,40,12,0,0,0,10,11,0,18,0,6,0,0,0,0,0,0,11,0,4,9,0,0,0,7
83,239,113,101,48,0,43,43,15,0,0,0,12,10,0,24,0,5,0,0,0,0,0,0,11,0,5,3,0,0,0,3
84,221,101,106,34,0,41,31,17,0,0,0,14,20,0,19,0,6,0,0,0,0,0,0,24,0,5,5,0,0,0,7
85,245,124,96,34,0,31,52,27,0,0,0,7,20,0,17,0,9,0,0,0,0,0,0,15,0,7,7,0,0,0,2
86,266,115,109,27,0,25,57,15,0,0,0,11,13,0,20,0,8,0,0,0,0,0,0,14,0,2,7,0,0,0,5
87,234,96,71,37,0,43,52,21,0,0,0,15,28,0,18,0,8,0,0,0,0,0,0,8,0,7,5,0,0,0,9
88,238,70,80,43,0,44,52,16,0,0,0,12,22,0,23,0,6,0,0,0,0,0,0,10,0,5,5,0,0,0,5
89,278,127,93,48,0,47,32,18,0,0,0,13,19,0,20,0,7,0,0,0,0,0,0,13,0,5,10,0,0,0,3
90,231,131,103,44,0,30,48,18,0,0,0,15,17,0,16,0,9,0,0,0,0,0,0,9,0,3,6,0,0,0,3
91,234,99,74,48,0,46,34,29,0,0,0,19,28,0,19,0,11,0,0,0,0,0,0,9,0,4,8,0,0,0,6
92,302,94,106,50,0,38,47,19,0,0,0,11,14,0,25,0,4,0,0,0,0,0,0,17,0,5,10,0,0,0,5
93,276,120,115,42,0,45,31,13,0,0,0,10,21,0,16,0,9,0,0,0,0,0,0,10,0,5,7,0,0,0,12
94,270,71,79,49,0,38,42,25,0,0,0,9,13,0,16,0,6,0,0,0,0,0,0,12,0,4,6,0,0,0,7
95,208,102,105,50,0,47,45,22,0,0,0,12,20,0,23,0,8,0,0,0,0,0,0,24,0,4,4,0,0,0,6
96,212,106,85,43,0,49,39,27,0,0,0,8,12,0,15,0,3,0,0,0,0,0,0,18,0,5,4,0,0,0,6
97,250,90,101,35,0,35,49,26,0,0,0,10,16,0,21,0,4,0,0,0,0,0,0,15,0,2,4,0,0,0,11
98,186,107,118,51,0,36,44,16,0,0,0,8,25,0,22,0,10,0,0,0,0,0,0,18,0,7,4,0,0,0,5
99,244,96,71,46,0,39,47,16,0,0,0,21,20,0,23,0,6,0,0,0,0,0,0,17,0,2,9,0,0,0,7
