,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
75,284,124,85,56,0,43,44,20,0,0,0,19,18,0,27,6,0,0,0,0,0,0,0,0,10,4,8,0,0,8,0
76,239,108,58,48,0,38,34,21,0,0,0,17,21,0,21,6,0,0,0,0,0,0,0,0,2,7,5,0,0,10,0
77,297,103,114,55,0,27,39,27,0,0,0,13,13,0,15,4,0,0,0,0,0,0,0,0,10,5,9,0,0,8,0
78,227,100,121,55,0,39,39,16,0,0,0,10,16,0,25,8,0,0,0,0,0,0,0,0,4,6,1,0,0,11,0
79,251,119,110,53,0,37,34,24,0,0,0,9,18,0,14,5,0,0,0,0,0,0,0,0,5,1,3,0,0,10,0
80,221,99,96,56,0,30,28,12,0,0,0,18,16,0,18,6,0,0,0,0,0,0,0,0,7,1,7,0,0,9,0
81,239,131,112,58,0,53,35,23,0,0,0,10,13,0,21,9,0,0,0,0,0,0,0,0,12,3,3,0,0,5,0
82,210,112,74,38,0,42,33,14,0,0,0,14,13,0,24,10,0,0,0,0,0,0,0,0,12,7,4,0,0,13,0
83,271,95,125,56,0,33,37,13,0,0,0,16,14,0,21,6,0,0,0,0,0,0,0,0,8,2,2,0,0,5,0
84,294,116,109,51,0,43,50,18,0,0,0,12,22,0,25,6,0,0,0,0,0,0,0,0,8,5,3,0,0,7,0
85,160,112,116,33,0,37,49,13,0,0,0,17,12,0,13,3,0,0,0,0,0,0,0,0,8,1,8,0,0,5,0
86,300,108,119,36,0,34,59,36,0,0,0,18,25,0,21,10,0,0,0,0,0,0,0,0,11,3,2,0,0,9,0
87,184,94,105,42,0,43,37,14,0,0,0,12,17,0,29,7,0,0,0,0,0,0,0,0,11,5,3,0,0,7,0
88,261,83,79,36,0,37,35,34,0,0,0,13,8,0,17,6,0,0,0,0,0,0,0,0,9,5,6,0,0,12,0
89,314,128,101,39,0,31,40,9,0,0,0,11,24,0,21,8,0,0,0,0,0,0,0,0,7,3,8,0,0,11,0
90,293,124,88,36,0,27,62,29,0,0,0,14,12,0,28,3,0,0,0,0,0,0,0,0,4,2,5,0,0,11,0
91,207,93,84,42,0,39,25,17,0,0,0,16,13,0,15,6,0,0,0,0,0,0,0,0,8,2,8,0,0,14,0
92,357,106,86,47,0,38,37,15,0,0,0,10,13,0,23,10,0,0,0,0,0,0,0,0,8,6,4,0,0,15,0
93,239,100,70,62,0,34,37,12,0,0,0,16,13,0,19,7,0,0,0,0,0,0,0,0,9,4,9,0,0,11,0
94,235,147,108,62,0,37,41,30,0,0,0,12,20,0,23,6,0,0,0,0,0,0,0,0,9,5,8,0,0,9,0
95,213,130,102,42,0,43,48,23,0,0,0,16,29,0,26,11,0,0,0,0,0,0,0,0,8,2,7,0,0,7,0
96,220,100,93,38,0,39,40,25,0,0,0,12,25,0,14,9,0,0,0,0,0,0,0,0,3,3,3,0,0,11,0
97,248,110,91,44,0,37,46,14,0,0,0,14,20,0,24,8,0,0,0,0,0,0,0,0,12,7,12,0,0,13,0
98,232,92,115,39,0,41,38,19,0,0,0,9,24,0,21,7,0,0,0,0,0,0,0,0,8,2,3,0,0,12,0
99,244,97,118,32,0,42,53,21,0,0,0,14,21,0,21,7,0,0,0,0,0,0,0,0,8,4,6,0,0,3,0
