,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
29,214,77,93,0,58,55,37,0,0,24,8,13,18,0,21,0,0,0,0,13,15,4,8,0,11,3,10,0,0,8,0
30,295,110,102,0,51,45,47,0,0,24,19,15,19,0,16,0,0,0,0,8,7,7,15,0,7,9,3,0,0,6,0
31,276,114,81,0,53,42,46,0,0,30,17,12,23,0,28,0,0,0,0,12,8,7,19,0,7,5,3,0,0,8,0
32,206,101,99,0,40,25,36,0,0,18,17,17,21,0,19,0,0,0,0,5,6,9,12,0,11,6,6,0,0,11,0
33,266,115,100,0,58,38,37,0,0,35,7,6,16,0,30,0,0,0,0,10,11,15,8,0,9,2,7,0,0,8,0
34,241,145,105,0,40,50,45,0,0,18,15,11,21,0,20,0,0,0,0,7,10,12,18,0,7,3,6,0,0,5,0
35,303,106,122,0,51,43,45,0,0,22,20,14,14,0,24,0,0,0,0,12,16,15,13,0,7,4,4,0,0,11,0
36,238,97,117,0,73,29,44,0,0,32,13,19,34,0,13,0,0,0,0,6,3,9,15,0,4,2,3,0,0,15,0
37,218,143,121,0,67,50,45,0,0,24,14,10,12,0,18,0,0,0,0,15,8,3,17,0,5,7,6,0,0,8,0
38,245,130,91,0,46,40,56,0,0,27,10,10,18,0,13,0,0,0,0,10,7,17,12,0,11,5,11,0,0,7,0
39,290,124,108,0,52,42,32,0,0,33,14,9,30,0,13,0,0,0,0,11,12,7,10,0,6,2,7,0,0,7,0
40,184,98,90,0,40,48,31,0,0,32,15,14,12,0,21,0,0,0,0,5,11,13,9,0,5,7,7,0,0,12,0
41,315,110,86,0,56,54,27,0,0,25,13,20,17,0,20,0,0,0,0,4,10,6,10,0,8,4,8,0,0,9,0
42,286,94,94,0,53,44,49,0,0,25,9,10,16,0,21,0,0,0,0,8,9,14,11,0,5,4,8,0,0,7,0
43,258,94,94,0,48,47,53,0,0,35,14,14,12,0,29,0,0,0,0,12,17,10,12,0,10,4,8,0,0,7,0
44,284,116,110,0,42,50,29,0,0,30,15,26,18,0,12,0,0,0,0,9,10,13,17,0,12,6,6,0,0,8,0
45,258,88,93,0,41,37,32,0,0,29,12,17,14,0,17,0,0,0,0,8,12,7,14,0,8,4,4,0,0,12,0
46,231,124,98,0,52,43,36,0,0,38,10,10,23,0,23,0,0,0,0,15,6,9,20,0,10,6,4,0,0,7,0
47,193,110,127,0,40,41,33,0,0,40,10,8,13,0,17,0,0,0,0,9,6,10,21,0,3,5,5,0,0,13,0
48,247,106,62,0,67,41,33,0,0,28,13,14,13,0,20,0,0,0,0,4,6,6,20,0,10,4,7,0,0,10,0
49,200,133,89,0,51,25,43,0,0,27,13,6,12,0,19,0,0,0,0,13,11,8,18,0,7,3,7,0,0,10,0
50,269,134,79,0,61,49,41,0,0,29,23,12,21,0,18,0,0,0,0,7,4,8,12,0,9,2,6,0,0,10,0
51,255,99,117,0,60,36,52,0,0,18,5,13,19,0,19,0,0,0,0,14,11,6,14,0,10,9,9,0,0,7,0
52,318,95,122,0,42,58,41,0,0,32,10,9,18,0,20,0,0,0,0,11,19,12,6,0,12,6,5,0,0,12,0
53,225,156,128,0,58,38,46,0,0,24,9,10,11,0,16,0,0,0,0,8,12,14,15,0,6,10,7,0,0,6,0
54,257,88,77,0,51,41,30,0,0,20,15,11,20,0,35,0,0,0,0,4,15,9,13,0,11,4,4,0,0,11,0
55,195,97,71,0,62,54,34,0,0,36,18,19,16,0,17,0,0,0,0,6,19,8,11,0,8,12,8,0,0,7,0
56,200,100,80,0,50,52,28,0,0,34,6,9,20,0,26,0,0,0,0,12,5,6,11,0,9,5,9,0,0,7,0
57,251,103,108,0,43,50,41,0,0,25,5,13,28,0,16,0,0,0,0,10,12,8,14,0,10,2,7,0,0,8,0
58,248,135,98,0,48,43,57,0,0,27,7,16,23,0,32,0,0,0,0,14,10,11,10,0,8,1,3,0,0,10,0
59,300,96,100,0,59,43,40,0,0,44,5,14,18,0,25,0,0,0,0,7,19,10,12,0,8,4,7,0,0,7,0
60,230,99,87,0,67,43,32,0,0,20,10,16,20,0,20,0,0,0,0,10,13,4,15,0,6,4,5,0,0,6,0
61,291,128,94,0,49,42,32,0,0,33,21,14,23,0,27,0,0,0,0,8,14,14,14,0,6,5,3,0,0,12,0
62,225,115,99,0,51,41,45,0,0,38,7,10,10,0,9,0,0,0,0,9,14,4,11,0,12,8,4,0,0,11,0
63,191,118,71,0,43,41,33,0,0,38,12,8,16,0,17,0,0,0,0,7,19,6,20,0,6,2,6,0,0,5,0
64,216,138,98,0,43,42,38,0,0,32,12,11,18,0,14,0,0,0,0,4,12,11,10,0,10,3,3,0,0,20,0
65,247,152,111,0,64,50,37,0,0,29,13,17,8,0,22,0,0,0,0,6,13,3,13,0,14,2,9,0,0,11,0
66,229,115,91,0,47,50,35,0,0,28,28,13,24,0,30,0,0,0,0,10,12,8,12,0,9,5,2,0,0,13,0
67,234,117,84,0,57,58,32,0,0,23,10,14,20,0,20,0,0,0,0,8,12,10,18,0,3,5,7,0,0,10,0
68,246,131,78,0,43,41,44,0,0,23,10,13,19,0,15,0,0,0,0,10,13,12,16,0,7,9,7,0,0,9,0
69,261,95,110,0,55,50,41,0,0,17,16,15,15,0,23,0,0,0,0,16,16,5,10,0,16,4,6,0,0,12,0
70,215,85,121,0,63,41,32,0,0,30,8,8,10,0,25,0,0,0,0,14,21,7,15,0,9,6,3,0,0,8,0
71,278,98,83,0,47,55,38,0,0,28,17,11,21,0,25,0,0,0,0,5,10,7,22,0,4,7,3,0,0,9,0
72,194,112,96,0,40,35,58,0,0,30,6,13,14,0,27,0,0,0,0,8,12,8,12,0,8,5,4,0,0,8,0
73,269,126,105,0,38,57,59,0,0,39,5,11,22,0,20,0,0,0,0,10,4,5,17,0,8,3,4,0,0,7,0
74,302,139,127,0,65,33,39,0,0,27,13,17,15,0,20,0,0,0,0,11,11,7,9,0,13,6,7,0,0,8,0
75,273,94,130,0,46,56,40,0,0,33,6,15,18,0,12,0,0,0,0,5,14,10,13,0,5,3,2,0,0,6,0
76,246,93,100,0,69,47,32,0,0,26,6,12,21,0,17,0,0,0,0,6,10,13,14,0,7,9,8,0,0,8,0
77,293,110,100,0,39,34,44,0,0,40,12,12,21,0,27,0,0,0,0,12,11,12,14,0,7,1,3,0,0,5,0
78,227,98,106,0,62,40,42,0,0,22,8,11,27,0,23,0,0,0,0,10,5,7,17,0,6,0,7,0,0,7,0
79,216,137,118,0,63,50,42,0,0,23,15,11,20,0,17,0,0,0,0,16,8,2,13,0,6,6,3,0,0,11,0
80,235,103,99,0,71,64,48,0,0,24,17,16,16,0,21,0,0,0,0,7,10,7,10,0,9,3,4,0,0,4,0
81,191,121,94,0,38,39,49,0,0,31,11,7,13,0,23,0,0,0,0,11,12,8,9,0,6,5,5,0,0,10,0
82,261,104,105,0,52,36,41,0,0,18,18,12,10,0,23,0,0,0,0,13,17,5,13,0,11,4,4,0,0,7,0
83,212,92,94,0,41,42,34,0,0,26,13,15,23,0,23,0,0,0,0,6,9,12,10,0,12,4,5,0,0,14,0
84,269,111,96,0,66,26,36,0,0,23,13,14,29,0,20,0,0,0,0,4,13,13,14,0,9,3,6,0,0,8,0
85,287,117,103,0,55,35,36,0,0,24,28,9,21,0,24,0,0,0,0,15,7,8,9,0,18,7,6,0,0,7,0
86,272,124,95,0,65,53,25,0,0,36,12,18,7,0,20,0,0,0,0,5,17,8,12,0,9,2,7,0,0,7,0
87,232,87,96,0,66,40,25,0,0,35,12,13,7,0,12,0,0,0,0,7,7,9,14,0,3,4,3,0,0,13,0
88,261,141,101,0,50,36,24,0,0,16,8,9,22,0,18,0,0,0,0,9,10,10,11,0,9,5,4,0,0,9,0
89,276,97,120,0,55,36,34,0,0,24,24,6,15,0,20,0,0,0,0,11,9,2,10,0,11,4,5,0,0,7,0
90,315,114,91,0,37,33,40,0,0,19,16,16,18,0,22,0,0,0,0,14,15,10,18,0,6,7,4,0,0,4,0
91,207,123,84,0,40,40,35,0,0,25,24,10,31,0,23,0,0,0,0,4,18,16,15,0,10,8,7,0,0,12,0
92,231,163,95,0,58,46,52,0,0,26,15,14,15,0,19,0,0,0,0,10,14,9,9,0,4,4,13,0,0,13,0
93,301,119,124,0,46,45,38,0,0,29,7,18,17,0,25,0,0,0,0,9,10,11,13,0,7,3,5,0,0,9,0
94,244,106,116,0,52,47,34,0,0,28,11,16,14,0,28,0,0,0,0,8,8,6,10,0,9,6,6,0,0,10,0
95,297,121,84,0,59,57,37,0,0,30,13,14,25,0,27,0,0,0,0,8,8,8,6,0,7,3,4,0,0,12,0
96,232,104,106,0,53,46,28,0,0,17,14,20,25,0,21,0,0,0,0,9,9,12,16,0,11,12,2,0,0,8,0
97,239,106,124,0,54,47,27,0,0,15,12,20,4,0,19,0,0,0,0,9,16,11,5,0,5,2,2,0,0,9,0
98,302,97,88,0,59,59,40,0,0,15,20,13,21,0,25,0,0,0,0,14,9,8,6,0,8,3,5,0,0,5,0
99,205,111,101,0,42,62,42,0,0,22,11,8,12,0,24,0,0,0,0,7,12,14,15,0,5,2,4,0,0,14,0
