,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
22,308,82,85,0,56,30,27,0,0,34,8,11,27,9,0,0,0,0,0,13,8,11,15,0,8,7,6,13,11,0,0
23,268,121,68,0,53,35,53,0,0,26,16,23,17,26,0,0,0,0,0,9,6,9,7,0,1,3,5,16,11,0,0
24,220,113,97,0,41,35,38,0,0,25,13,7,22,16,0,0,0,0,0,10,14,11,18,0,8,4,6,9,3,0,0
25,256,112,93,0,53,38,38,0,0,34,9,13,17,12,0,0,0,0,0,9,10,12,16,0,10,1,2,13,7,0,0
26,204,117,78,0,42,40,36,0,0,38,17,12,25,15,0,0,0,0,0,11,12,10,18,0,8,6,4,10,4,0,0
27,208,92,96,0,50,42,24,0,0,34,18,12,20,21,0,0,0,0,0,5,10,8,12,0,11,3,7,10,10,0,0
28,293,83,91,0,59,43,41,0,0,36,12,10,22,19,0,0,0,0,0,5,11,13,10,0,11,6,2,8,4,0,0
29,212,111,101,0,58,23,31,0,0,39,18,15,24,17,0,0,0,0,0,3,15,6,20,0,7,4,7,5,12,0,0
30,273,97,85,0,53,45,46,0,0,33,13,13,15,12,0,0,0,0,0,10,13,8,15,0,6,5,10,4,9,0,0
31,252,95,103,0,66,36,45,0,0,28,8,15,21,29,0,0,0,0,0,9,14,9,10,0,13,4,4,6,8,0,0
32,287,108,105,0,60,43,39,0,0,37,12,8,18,25,0,0,0,0,0,7,11,9,17,0,9,2,2,13,14,0,0
33,263,138,104,0,48,53,42,0,0,17,10,15,14,14,0,0,0,0,0,11,11,11,16,0,10,4,7,9,9,0,0
34,265,101,90,0,54,54,41,0,0,18,16,19,14,12,0,0,0,0,0,14,5,9,14,0,7,4,7,6,9,0,0
35,280,141,123,0,56,38,40,0,0,36,20,8,12,12,0,0,0,0,0,9,9,6,12,0,11,4,2,10,14,0,0
36,213,82,105,0,45,33,32,0,0,32,9,12,11,19,0,0,0,0,0,9,11,10,10,0,10,4,10,9,8,0,0
37,231,106,107,0,51,41,48,0,0,33,7,5,17,13,0,0,0,0,0,14,10,4,7,0,14,4,4,11,6,0,0
38,196,142,110,0,58,42,41,0,0,28,20,12,18,23,0,0,0,0,0,8,13,15,12,0,5,0,8,8,8,0,0
39,200,101,119,0,57,20,24,0,0,36,14,12,21,18,0,0,0,0,0,5,2,13,15,0,9,4,7,10,14,0,0
40,231,97,100,0,82,42,50,0,0,39,7,19,16,22,0,0,0,0,0,6,4,13,14,0,10,7,5,15,10,0,0
41,296,133,105,0,47,49,28,0,0,17,11,20,12,13,0,0,0,0,0,11,16,10,14,0,4,8,5,9,13,0,0
42,207,124,113,0,42,34,40,0,0,36,10,11,25,26,0,0,0,0,0,11,8,13,15,0,11,3,4,9,11,0,0
43,218,89,101,0,58,59,41,0,0,26,13,3,22,19,0,0,0,0,0,8,6,6,17,0,16,6,7,13,11,0,0
44,271,90,79,0,45,50,57,0,0,22,16,12,25,21,0,0,0,0,0,12,8,16,15,0,5,4,2,11,10,0,0
45,180,119,69,0,52,34,40,0,0,31,23,19,19,14,0,0,0,0,0,15,14,10,14,0,11,4,2,10,13,0,0
46,239,95,111,0,52,67,45,0,0,21,11,16,12,25,0,0,0,0,0,7,19,2,16,0,10,5,3,5,14,0,0
47,208,124,59,0,40,52,54,0,0,21,13,9,25,24,0,0,0,0,0,3,2,3,13,0,8,1,6,8,3,0,0
48,218,138,105,0,70,41,56,0,0,33,12,14,20,15,0,0,0,0,0,7,14,6,14,0,3,3,10,13,4,0,0
49,233,130,96,0,44,38,36,0,0,36,12,13,27,14,0,0,0,0,0,13,13,7,17,0,10,3,13,10,8,0,0
50,223,105,103,0,53,38,29,0,0,31,15,16,14,23,0,0,0,0,0,6,13,18,12,0,11,1,3,16,12,0,0
51,282,85,124,0,63,27,43,0,0,26,15,19,27,12,0,0,0,0,0,12,3,13,11,0,7,4,3,8,3,0,0
52,216,105,113,0,70,42,29,0,0,24,14,12,16,14,0,0,0,0,0,3,6,9,15,0,5,5,7,12,14,0,0
53,277,88,87,0,40,37,26,0,0,21,7,12,19,14,0,0,0,0,0,11,15,12,18,0,7,4,4,15,8,0,0
54,264,96,88,0,41,37,33,0,0,29,13,15,10,17,0,0,0,0,0,11,16,11,14,0,6,4,5,7,6,0,0
55,266,117,75,0,59,34,32,0,0,27,16,18,11,18,0,0,0,0,0,5,9,7,14,0,7,3,5,7,9,0,0
56,201,76,88,0,74,39,42,0,0,27,23,11,22,26,0,0,0,0,0,6,13,17,14,0,9,5,1,8,10,0,0
57,282,84,90,0,43,44,26,0,0,24,10,7,6,13,0,0,0,0,0,7,18,11,14,0,4,3,4,9,7,0,0
58,183,87,85,0,47,60,39,0,0,21,7,9,27,15,0,0,0,0,0,12,11,13,8,0,13,2,10,11,11,0,0
59,271,115,76,0,45,27,50,0,0,28,11,19,20,18,0,0,0,0,0,8,13,3,12,0,5,3,2,5,13,0,0
60,208,138,105,0,55,33,37,0,0,32,11,11,13,22,0,0,0,0,0,7,5,10,10,0,6,3,4,15,4,0,0
61,301,115,111,0,52,31,32,0,0,25,15,11,15,14,0,0,0,0,0,15,9,16,15,0,5,5,5,7,8,0,0
62,217,89,95,0,63,48,27,0,0,22,13,9,19,30,0,0,0,0,0,6,12,15,19,0,7,4,9,10,4,0,0
63,219,133,68,0,42,45,46,0,0,39,15,16,23,15,0,0,0,0,0,6,13,9,13,0,15,6,1,13,5,0,0
64,264,111,96,0,80,37,45,0,0,20,8,16,19,15,0,0,0,0,0,11,6,7,12,0,7,5,5,11,10,0,0
65,286,107,77,0,60,40,35,0,0,36,16,20,21,11,0,0,0,0,0,7,11,9,13,0,8,2,4,7,9,0,0
66,263,126,79,0,43,34,54,0,0,30,18,15,15,17,0,0,0,0,0,8,13,9,11,0,5,5,7,10,9,0,0
67,198,113,107,0,51,36,47,0,0,23,12,11,16,16,0,0,0,0,0,8,12,12,14,0,9,0,6,9,4,0,0
68,208,118,109,0,64,44,49,0,0,25,8,6,21,12,0,0,0,0,0,10,15,10,18,0,11,4,4,4,4,0,0
69,271,132,100,0,53,41,52,0,0,35,13,10,13,14,0,0,0,0,0,11,13,7,12,0,6,6,8,10,9,0,0
70,210,115,89,0,69,40,44,0,0,45,11,19,12,21,0,0,0,0,0,14,12,7,12,0,11,3,7,9,15,0,0
71,225,119,100,0,40,50,52,0,0,18,16,17,15,28,0,0,0,0,0,7,11,8,12,0,5,6,9,8,7,0,0
72,303,130,115,0,39,43,38,0,0,24,9,7,15,16,0,0,0,0,0,13,10,7,9,0,4,3,5,8,10,0,0
73,246,98,112,0,55,43,37,0,0,23,14,18,16,12,0,0,0,0,0,16,12,9,14,0,4,4,3,7,5,0,0
74,284,107,105,0,53,49,49,0,0,26,18,11,15,14,0,0,0,0,0,8,11,10,13,0,14,3,6,6,8,0,0
75,258,109,79,0,46,44,19,0,0,31,9,11,27,21,0,0,0,0,0,10,9,2,12,0,9,2,5,9,11,0,0
76,306,87,104,0,45,27,39,0,0,33,13,12,16,19,0,0,0,0,0,10,13,15,12,0,7,3,7,9,6,0,0
77,318,113,122,0,52,36,40,0,0,36,10,13,12,28,0,0,0,0,0,11,17,9,12,0,10,7,5,5,9,0,0
78,286,100,116,0,57,49,39,0,0,42,11,18,14,23,0,0,0,0,0,8,9,16,8,0,7,4,5,12,8,0,0
79,205,121,100,0,41,54,37,0,0,23,14,12,14,18,0,0,0,0,0,9,6,8,17,0,7,5,9,9,4,0,0
80,309,128,98,0,48,43,42,0,0,24,17,17,12,15,0,0,0,0,0,10,15,6,10,0,6,5,4,13,13,0,0
81,226,115,94,0,49,54,31,0,0,36,6,12,22,17,0,0,0,0,0,11,12,7,13,0,9,3,8,9,12,0,0
82,229,93,119,0,55,26,32,0,0,31,8,9,9,20,0,0,0,0,0,9,8,14,16,0,6,6,9,9,12,0,0
83,230,119,98,0,45,56,42,0,0,38,14,22,11,18,0,0,0,0,0,17,14,4,11,0,8,3,5,17,8,0,0
84,275,138,102,0,69,49,37,0,0,23,11,18,16,22,0,0,0,0,0,5,11,11,14,0,8,4,5,15,9,0,0
85,283,129,77,0,53,30,41,0,0,30,12,15,21,12,0,0,0,0,0,10,10,7,17,0,6,2,6,13,12,0,0
86,195,108,95,0,53,44,42,0,0,35,16,13,25,12,0,0,0,0,0,7,15,8,15,0,9,4,10,9,10,0,0
87,291,130,81,0,48,64,38,0,0,28,11,17,16,11,0,0,0,0,0,9,17,9,19,0,5,7,4,7,11,0,0
88,258,98,70,0,43,49,48,0,0,21,25,16,19,18,0,0,0,0,0,4,12,12,9,0,10,5,5,11,12,0,0
89,277,128,125,0,44,46,38,0,0,34,17,19,17,16,0,0,0,0,0,6,11,7,16,0,8,5,6,9,7,0,0
90,302,107,122,0,89,40,44,0,0,36,7,14,15,22,0,0,0,0,0,6,11,15,7,0,6,4,5,11,12,0,0
91,250,110,73,0,52,42,46,0,0,29,9,11,23,19,0,0,0,0,0,10,11,15,11,0,8,3,3,10,8,0,0
92,238,111,96,0,58,31,41,0,0,35,11,12,12,8,0,0,0,0,0,10,12,6,10,0,9,1,8,7,6,0,0
93,273,117,98,0,58,30,41,0,0,30,16,12,19,19,0,0,0,0,0,19,10,11,6,0,10,4,9,11,7,0,0
94,282,123,100,0,62,41,37,0,0,28,13,9,29,16,0,0,0,0,0,8,11,12,12,0,13,3,9,7,5,0,0
95,229,121,89,0,63,52,39,0,0,30,14,20,14,22,0,0,0,0,0,6,13,13,15,0,4,6,4,14,4,0,0
96,259,90,102,0,47,62,32,0,0,27,10,15,18,31,0,0,0,0,0,10,6,11,6,0,6,2,9,7,12,0,0
97,234,118,101,0,54,42,42,0,0,35,10,5,9,19,0,0,0,0,0,14,14,5,10,0,12,2,8,5,9,0,0
98,182,104,87,0,47,39,37,0,0,28,18,11,16,12,0,0,0,0,0,7,4,14,9,0,7,6,3,14,9,0,0
99,174,130,100,0,60,45,39,0,0,22,10,18,12,27,0,0,0,0,0,12,12,11,7,0,11,5,10,9,9,0,0
